date,1. open,2. high,3. low,4. close,5. volume
2019-12-11 15:05:00,270.48,270.48,270.4,270.43,34162.0
2019-12-11 15:04:00,270.44,270.54,270.44,270.4765,19798.0
2019-12-11 15:03:00,270.52,270.541,270.42,270.432,36396.0
2019-12-11 15:02:00,270.6173,270.69,270.53,270.53,44669.0
2019-12-11 15:01:00,270.66,270.74,270.58,270.61,68732.0
2019-12-11 15:00:00,270.64,270.69,270.64,270.66,32673.0
2019-12-11 14:59:00,270.62,270.66,270.54,270.64,49244.0
2019-12-11 14:58:00,270.525,270.65,270.52,270.6064,58471.0
2019-12-11 14:57:00,270.4672,270.53,270.42,270.53,27510.0
2019-12-11 14:56:00,270.4,270.52,270.39,270.48,25101.0
2019-12-11 14:55:00,270.48,270.48,270.36,270.39,45431.0
2019-12-11 14:54:00,270.3103,270.56,270.3103,270.48,59907.0
2019-12-11 14:53:00,270.27,270.32,270.24,270.31,17250.0
2019-12-11 14:52:00,270.327,270.327,270.22,270.22,35266.0
2019-12-11 14:51:00,270.38,270.4095,270.32,270.3201,15484.0
2019-12-11 14:50:00,270.3406,270.3873,270.27,270.37,38945.0
2019-12-11 14:49:00,270.47,270.47,270.3,270.335,24616.0
2019-12-11 14:48:00,270.53,270.53,270.4,270.47,25811.0
2019-12-11 14:47:00,270.44,270.54,270.4,270.54,40772.0
2019-12-11 14:46:00,270.5135,270.5205,270.38,270.45,29091.0
2019-12-11 14:45:00,270.48,270.59,270.48,270.51,17466.0
2019-12-11 14:44:00,270.47,270.615,270.4446,270.47,62792.0
2019-12-11 14:43:00,270.46,270.47,270.35,270.4699,19385.0
2019-12-11 14:42:00,270.3401,270.54,270.33,270.4859,43330.0
2019-12-11 14:41:00,270.39,270.4,270.1034,270.34,33104.0
2019-12-11 14:40:00,270.49,270.49,270.3705,270.4,24803.0
2019-12-11 14:39:00,270.38,270.51,270.3735,270.4773,61840.0
2019-12-11 14:38:00,270.2211,270.38,270.2045,270.3744,18008.0
2019-12-11 14:37:00,270.24,270.259,270.2,270.21,13846.0
2019-12-11 14:36:00,270.27,270.34,270.25,270.25,19328.0
2019-12-11 14:35:00,270.2241,270.29,270.18,270.28,25467.0
2019-12-11 14:34:00,270.36,270.38,270.21,270.22,15901.0
2019-12-11 14:33:00,270.3485,270.37,270.3,270.37,15024.0
2019-12-11 14:32:00,270.3064,270.36,270.2875,270.3477,22458.0
2019-12-11 14:31:00,270.271,270.316,270.26,270.3064,13380.0
2019-12-11 14:30:00,270.27,270.3,270.24,270.2719,17734.0
2019-12-11 14:29:00,270.22,270.28,270.2018,270.27,18225.0
2019-12-11 14:28:00,270.29,270.29,270.21,270.21,16785.0
2019-12-11 14:27:00,270.343,270.35,270.21,270.28,29681.0
2019-12-11 14:26:00,270.455,270.4699,270.33,270.3534,22272.0
2019-12-11 14:25:00,270.49,270.58,270.44,270.4659,31569.0
2019-12-11 14:24:00,270.35,270.56,270.35,270.47,38080.0
2019-12-11 14:23:00,270.335,270.4,270.32,270.34,27137.0
2019-12-11 14:22:00,270.4148,270.42,270.2701,270.335,32835.0
2019-12-11 14:21:00,270.51,270.54,270.4,270.4109,21559.0
2019-12-11 14:20:00,270.55,270.58,270.48,270.51,38732.0
2019-12-11 14:19:00,270.57,270.65,270.55,270.5563,83371.0
2019-12-11 14:18:00,270.371,270.5554,270.36,270.542,46192.0
2019-12-11 14:17:00,270.25,270.38,270.25,270.37,32126.0
2019-12-11 14:16:00,270.25,270.25,270.14,270.25,52658.0
2019-12-11 14:15:00,270.33,270.33,270.23,270.2301,33048.0
2019-12-11 14:14:00,270.39,270.4,270.31,270.354,25319.0
2019-12-11 14:13:00,270.375,270.4,270.36,270.3881,16154.0
2019-12-11 14:12:00,270.4,270.43,270.33,270.375,27402.0
2019-12-11 14:11:00,270.505,270.51,270.39,270.4,29437.0
2019-12-11 14:10:00,270.435,270.52,270.435,270.505,41574.0
2019-12-11 14:09:00,270.5,270.5157,270.38,270.445,76960.0
2019-12-11 14:08:00,270.55,270.588,270.46,270.5,61702.0
2019-12-11 14:07:00,270.42,270.55,270.4,270.5476,107720.0
2019-12-11 14:06:00,270.3103,270.42,270.3,270.4031,50744.0
2019-12-11 14:05:00,270.235,270.33,270.23,270.31,63317.0
2019-12-11 14:04:00,270.08,270.25,270.06,270.25,41103.0
2019-12-11 14:03:00,270.13,270.14,270.06,270.099,21518.0
2019-12-11 14:02:00,269.96,270.15,269.95,270.12,38576.0
2019-12-11 14:01:00,269.92,270.06,269.78,269.96,48902.0
2019-12-11 14:00:00,269.84,269.98,269.84,269.91,22371.0
2019-12-11 13:59:00,269.94,269.94,269.85,269.85,18549.0
2019-12-11 13:58:00,269.85,269.93,269.8,269.93,20825.0
2019-12-11 13:57:00,269.89,269.9,269.85,269.87,11463.0
2019-12-11 13:56:00,269.9361,269.99,269.88,269.88,20455.0
2019-12-11 13:55:00,270.0282,270.04,269.9321,269.9321,10906.0
2019-12-11 13:54:00,270.01,270.03,269.97,270.02,13915.0
2019-12-11 13:53:00,270.08,270.08,270.01,270.01,12699.0
2019-12-11 13:52:00,270.09,270.12,270.07,270.07,17583.0
2019-12-11 13:51:00,270.08,270.09,270.07,270.085,6631.0
2019-12-11 13:50:00,270.06,270.08,269.9701,270.07,17542.0
2019-12-11 13:49:00,270.05,270.08,270.05,270.05,15567.0
2019-12-11 13:48:00,270.115,270.119,270.05,270.0516,18720.0
2019-12-11 13:47:00,270.12,270.12,270.08,270.11,4811.0
2019-12-11 13:46:00,270.13,270.13,270.1,270.12,7820.0
2019-12-11 13:45:00,270.04,270.14,270.04,270.14,15988.0
2019-12-11 13:44:00,270.03,270.08,270.0,270.05,17015.0
2019-12-11 13:43:00,269.9302,270.02,269.9302,270.02,11455.0
2019-12-11 13:42:00,269.9,269.95,269.89,269.93,15141.0
2019-12-11 13:41:00,269.865,269.96,269.86,269.9,17669.0
2019-12-11 13:40:00,269.94,269.9753,269.8503,269.87,23095.0
2019-12-11 13:39:00,270.0515,270.0515,269.92,269.9385,25568.0
2019-12-11 13:38:00,270.14,270.14,270.04,270.04,12414.0
2019-12-11 13:37:00,270.1495,270.16,270.126,270.126,6944.0
2019-12-11 13:36:00,270.1346,270.17,270.1346,270.1484,14152.0
2019-12-11 13:35:00,270.1702,270.18,270.1151,270.12,8933.0
2019-12-11 13:34:00,270.1737,270.19,270.14,270.18,9949.0
2019-12-11 13:33:00,270.16,270.18,270.14,270.15,8412.0
2019-12-11 13:32:00,270.1102,270.19,270.11,270.16,11675.0
2019-12-11 13:31:00,270.16,270.23,270.13,270.1442,28971.0
2019-12-11 13:30:00,270.13,270.19,270.13,270.15,8815.0
2019-12-11 13:29:00,270.1315,270.16,270.09,270.135,9669.0
2019-12-11 13:28:00,270.0904,270.2137,270.0904,270.15,24895.0
2019-12-11 13:27:00,270.0999,270.15,270.07,270.115,21841.0
2019-12-11 13:26:00,270.01,270.07,269.9951,270.06,10399.0
2019-12-11 13:25:00,270.0,270.02,269.91,270.0063,20158.0
2019-12-11 13:24:00,270.06,270.0831,269.98,270.01,23176.0
2019-12-11 13:23:00,270.1,270.1,270.01,270.0599,27492.0
2019-12-11 13:22:00,270.15,270.16,270.09,270.09,12097.0
2019-12-11 13:21:00,270.0847,270.16,270.07,270.16,13917.0
2019-12-11 13:20:00,270.089,270.15,270.07,270.0889,12513.0
2019-12-11 13:19:00,270.09,270.1288,270.06,270.08,19109.0
2019-12-11 13:18:00,270.2,270.2,270.09,270.09,26725.0
2019-12-11 13:17:00,270.1599,270.2105,270.1599,270.18,17047.0
2019-12-11 13:16:00,270.1288,270.1799,270.11,270.1698,27656.0
2019-12-11 13:15:00,270.0957,270.15,270.085,270.12,15120.0
2019-12-11 13:14:00,270.045,270.1191,270.04,270.0886,12097.0
2019-12-11 13:13:00,270.01,270.065,270.01,270.06,16043.0
2019-12-11 13:12:00,269.9701,270.033,269.9701,270.02,16866.0
2019-12-11 13:11:00,269.8984,269.98,269.89,269.975,10630.0
2019-12-11 13:10:00,269.94,269.9706,269.87,269.87,19015.0
2019-12-11 13:09:00,269.92,269.9766,269.9,269.9471,13735.0
2019-12-11 13:08:00,269.9924,270.0,269.9,269.94,28970.0
2019-12-11 13:07:00,269.97,270.0006,269.96,269.9748,19123.0
2019-12-11 13:06:00,270.02,270.02,269.94,269.97,25544.0
2019-12-11 13:05:00,270.11,270.12,269.9805,270.0217,20096.0
2019-12-11 13:04:00,270.0449,270.113,270.0449,270.1017,24157.0
2019-12-11 13:03:00,270.03,270.07,270.01,270.055,14089.0
2019-12-11 13:02:00,269.98,270.098,269.96,270.037,37540.0
2019-12-11 13:01:00,269.98,269.99,269.9465,269.9781,28466.0
2019-12-11 13:00:00,269.97,270.0,269.96,269.9701,17812.0
2019-12-11 12:59:00,269.91,269.99,269.91,269.95,16524.0
2019-12-11 12:58:00,269.9,269.95,269.86,269.9051,14618.0
2019-12-11 12:57:00,269.9,269.9298,269.8828,269.8919,6499.0
2019-12-11 12:56:00,269.855,269.9,269.83,269.9,14539.0
2019-12-11 12:55:00,269.93,269.93,269.85,269.865,14416.0
2019-12-11 12:54:00,269.92,269.92,269.85,269.92,9350.0
2019-12-11 12:53:00,269.88,269.9311,269.84,269.9288,15243.0
2019-12-11 12:52:00,269.98,269.98,269.82,269.87,31070.0
2019-12-11 12:51:00,269.92,270.0,269.91,269.97,49982.0
2019-12-11 12:50:00,269.92,269.96,269.9,269.91,24466.0
2019-12-11 12:49:00,269.9199,269.93,269.88,269.905,17071.0
2019-12-11 12:48:00,269.8715,269.93,269.8715,269.91,14874.0
2019-12-11 12:47:00,269.81,269.9,269.8,269.8783,21926.0
2019-12-11 12:46:00,269.818,269.93,269.76,269.8101,54905.0
2019-12-11 12:45:00,269.8,269.83,269.71,269.8152,21765.0
2019-12-11 12:44:00,269.7803,269.9,269.775,269.7901,39655.0
2019-12-11 12:43:00,269.74,269.8,269.69,269.7844,18420.0
2019-12-11 12:42:00,269.755,269.76,269.72,269.74,6118.0
2019-12-11 12:41:00,269.81,269.815,269.71,269.755,30896.0
2019-12-11 12:40:00,269.8,269.83,269.79,269.8211,13537.0
2019-12-11 12:39:00,269.81,269.81,269.78,269.8,10937.0
2019-12-11 12:38:00,269.72,269.8005,269.72,269.7998,14048.0
2019-12-11 12:37:00,269.84,269.84,269.6501,269.72,31245.0
2019-12-11 12:36:00,269.8699,269.8699,269.8201,269.85,8505.0
2019-12-11 12:35:00,269.8,269.89,269.79,269.8674,14729.0
2019-12-11 12:34:00,269.8098,269.84,269.78,269.79,27461.0
2019-12-11 12:33:00,269.7,269.83,269.7,269.7904,26591.0
2019-12-11 12:32:00,269.65,269.7,269.62,269.6966,27460.0
2019-12-11 12:31:00,269.635,269.67,269.61,269.66,13967.0
2019-12-11 12:30:00,269.6989,269.71,269.62,269.64,26669.0
2019-12-11 12:29:00,269.7167,269.76,269.676,269.69,23395.0
2019-12-11 12:28:00,269.81,269.81,269.7,269.71,28104.0
2019-12-11 12:27:00,269.79,269.81,269.7894,269.79,13406.0
2019-12-11 12:26:00,269.8501,269.86,269.78,269.79,18032.0
2019-12-11 12:25:00,269.95,269.97,269.85,269.866,15169.0
2019-12-11 12:24:00,269.89,269.95,269.86,269.9189,10872.0
2019-12-11 12:23:00,269.9243,269.9299,269.87,269.88,21509.0
2019-12-11 12:22:00,269.95,269.965,269.925,269.93,10431.0
2019-12-11 12:21:00,270.04,270.04,269.9311,269.95,19083.0
2019-12-11 12:20:00,270.0524,270.11,270.0159,270.05,24813.0
2019-12-11 12:19:00,270.05,270.07,270.0,270.055,12936.0
2019-12-11 12:18:00,270.0601,270.08,270.0249,270.061,11725.0
2019-12-11 12:17:00,270.08,270.08,269.99,270.06,19579.0
2019-12-11 12:16:00,269.94,270.1,269.94,270.1,14537.0
2019-12-11 12:15:00,269.9641,269.98,269.9186,269.93,15590.0
2019-12-11 12:14:00,270.02,270.03,269.89,269.95,66716.0
2019-12-11 12:13:00,270.0787,270.1,270.0,270.0101,34819.0
2019-12-11 12:12:00,270.0599,270.08,270.02,270.08,25984.0
2019-12-11 12:11:00,270.1,270.12,270.0599,270.0599,13664.0
2019-12-11 12:10:00,270.08,270.1,270.05,270.09,17086.0
2019-12-11 12:09:00,270.1206,270.14,270.08,270.0882,17181.0
2019-12-11 12:08:00,270.21,270.2105,270.11,270.134,19688.0
2019-12-11 12:07:00,270.2042,270.24,270.19,270.21,11812.0
2019-12-11 12:06:00,270.2059,270.2399,270.16,270.2201,12590.0
2019-12-11 12:05:00,270.19,270.21,270.18,270.21,8418.0
2019-12-11 12:04:00,270.158,270.2,270.145,270.195,15338.0
2019-12-11 12:03:00,270.17,270.1794,270.14,270.16,8303.0
2019-12-11 12:02:00,270.18,270.202,270.1452,270.18,18801.0
2019-12-11 12:01:00,270.0602,270.18,270.06,270.17,13643.0
2019-12-11 12:00:00,270.06,270.11,270.04,270.06,36159.0
2019-12-11 11:59:00,270.14,270.1631,270.0302,270.09,20477.0
2019-12-11 11:58:00,270.11,270.16,270.0701,270.15,12863.0
2019-12-11 11:57:00,270.1373,270.16,270.08,270.1199,23574.0
2019-12-11 11:56:00,270.149,270.1798,270.11,270.12,10968.0
2019-12-11 11:55:00,270.1931,270.21,270.1,270.15,24176.0
2019-12-11 11:54:00,270.1943,270.25,270.16,270.197,16823.0
2019-12-11 11:53:00,270.14,270.2183,270.1326,270.1962,11604.0
2019-12-11 11:52:00,270.12,270.17,270.12,270.17,25113.0
2019-12-11 11:51:00,270.1,270.13,270.05,270.1099,29885.0
2019-12-11 11:50:00,270.13,270.1369,270.02,270.0701,30669.0
2019-12-11 11:49:00,270.13,270.14,270.1122,270.1122,9192.0
2019-12-11 11:48:00,270.177,270.24,270.12,270.14,44129.0
2019-12-11 11:47:00,270.17,270.18,270.11,270.1701,34485.0
2019-12-11 11:46:00,270.16,270.1856,270.15,270.16,9176.0
2019-12-11 11:45:00,270.23,270.23,270.15,270.18,15380.0
2019-12-11 11:44:00,270.1141,270.22,270.1141,270.22,31049.0
2019-12-11 11:43:00,270.21,270.21,270.11,270.11,25484.0
2019-12-11 11:42:00,270.29,270.2932,270.21,270.22,19871.0
2019-12-11 11:41:00,270.25,270.31,270.2305,270.2875,22996.0
2019-12-11 11:40:00,270.28,270.31,270.23,270.2533,16195.0
2019-12-11 11:39:00,270.32,270.3434,270.2854,270.2854,21480.0
2019-12-11 11:38:00,270.2516,270.33,270.21,270.31,41866.0
2019-12-11 11:37:00,270.29,270.35,270.19,270.2531,35030.0
2019-12-11 11:36:00,270.26,270.2993,270.16,270.29,34474.0
2019-12-11 11:35:00,270.33,270.4,270.25,270.2593,40069.0
2019-12-11 11:34:00,270.3199,270.41,270.3102,270.333,56001.0
2019-12-11 11:33:00,270.2177,270.31,270.1311,270.31,62681.0
2019-12-11 11:32:00,270.17,270.21,270.09,270.2099,17995.0
2019-12-11 11:31:00,270.16,270.26,270.14,270.161,40338.0
2019-12-11 11:30:00,270.1407,270.2,270.08,270.15,24096.0
2019-12-11 11:29:00,270.06,270.19,270.06,270.1474,39313.0
2019-12-11 11:28:00,270.1399,270.1599,270.02,270.05,47401.0
2019-12-11 11:27:00,270.16,270.17,270.119,270.1201,23165.0
2019-12-11 11:26:00,270.155,270.1996,270.1481,270.1699,29245.0
2019-12-11 11:25:00,270.24,270.29,270.15,270.1699,34084.0
2019-12-11 11:24:00,270.18,270.3,270.17,270.2469,40934.0
2019-12-11 11:23:00,270.04,270.19,270.04,270.1701,42001.0
2019-12-11 11:22:00,270.05,270.09,270.04,270.05,32169.0
2019-12-11 11:21:00,269.9799,270.1,269.9799,270.06,31133.0
2019-12-11 11:20:00,269.965,270.015,269.936,269.9765,26889.0
2019-12-11 11:19:00,270.0,270.02,269.956,269.96,25064.0
2019-12-11 11:18:00,270.0299,270.1199,269.97,270.01,52064.0
2019-12-11 11:17:00,269.96,270.0299,269.88,270.0,48755.0
2019-12-11 11:16:00,269.76,269.97,269.75,269.9654,49462.0
2019-12-11 11:15:00,269.82,269.87,269.745,269.749,34714.0
2019-12-11 11:14:00,269.85,269.87,269.81,269.84,19792.0
2019-12-11 11:13:00,269.78,269.89,269.73,269.85,41055.0
2019-12-11 11:12:00,269.72,269.81,269.66,269.78,63248.0
2019-12-11 11:11:00,269.53,269.73,269.5192,269.7,57723.0
2019-12-11 11:10:00,269.56,269.5753,269.48,269.5194,31264.0
2019-12-11 11:09:00,269.5267,269.6066,269.52,269.5678,27905.0
2019-12-11 11:08:00,269.44,269.53,269.36,269.51,35398.0
2019-12-11 11:07:00,269.61,269.6199,269.45,269.45,41355.0
2019-12-11 11:06:00,269.4108,269.6,269.34,269.6,55649.0
2019-12-11 11:05:00,269.33,269.47,269.33,269.43,52816.0
2019-12-11 11:04:00,269.1892,269.4,269.164,269.33,61422.0
2019-12-11 11:03:00,269.32,269.33,269.0852,269.2,231509.0
2019-12-11 11:00:00,269.57,269.59,269.39,269.39,44081.0
2019-12-11 10:59:00,269.59,269.61,269.5784,269.5784,99167.0
2019-12-11 10:58:00,269.6001,269.64,269.6001,269.6333,12716.0
2019-12-11 10:57:00,269.58,269.6055,269.57,269.5922,83514.0
2019-12-11 10:56:00,269.4662,269.4844,269.4538,269.4538,3335.0
2019-12-11 10:55:00,269.4722,269.55,269.42,269.46,119841.0
2019-12-11 10:54:00,269.6807,269.69,269.4754,269.48,78746.0
2019-12-11 10:53:00,269.8,269.81,269.65,269.69,56281.0
2019-12-11 10:52:00,269.8199,269.85,269.79,269.79,35854.0
2019-12-11 10:51:00,269.82,269.85,269.74,269.8189,59892.0
2019-12-11 10:50:00,269.9,270.0,269.82,269.82,52976.0
2019-12-11 10:49:00,269.93,269.95,269.87,269.89,50738.0
2019-12-11 10:48:00,269.9542,270.02,269.92,269.93,49711.0
2019-12-11 10:47:00,270.01,270.01,269.95,269.9556,40208.0
2019-12-11 10:46:00,270.07,270.1176,269.9601,270.0,82762.0
2019-12-11 10:45:00,270.32,270.32,270.03,270.06,48292.0
2019-12-11 10:44:00,270.18,270.3799,270.1579,270.3452,77171.0
2019-12-11 10:43:00,270.11,270.2484,270.0479,270.2,53953.0
2019-12-11 10:42:00,270.2,270.23,270.11,270.1192,32839.0
2019-12-11 10:41:00,270.15,270.25,270.13,270.215,27991.0
2019-12-11 10:40:00,270.3008,270.3008,270.05,270.14,56685.0
2019-12-11 10:39:00,270.19,270.3,270.13,270.3,35092.0
2019-12-11 10:38:00,270.21,270.22,270.13,270.21,28080.0
2019-12-11 10:37:00,270.26,270.27,270.17,270.21,23857.0
2019-12-11 10:36:00,270.16,270.28,270.15,270.265,49368.0
2019-12-11 10:35:00,270.25,270.27,270.13,270.1501,43331.0
2019-12-11 10:34:00,270.38,270.38,270.24,270.2434,21841.0
2019-12-11 10:33:00,270.29,270.3893,270.22,270.3857,27974.0
2019-12-11 10:32:00,270.4295,270.44,270.23,270.2862,38692.0
2019-12-11 10:31:00,270.41,270.45,270.28,270.43,25194.0
2019-12-11 10:30:00,270.33,270.424,270.26,270.424,31228.0
2019-12-11 10:29:00,270.4055,270.44,270.3201,270.3201,28440.0
2019-12-11 10:28:00,270.41,270.48,270.3937,270.406,49004.0
2019-12-11 10:27:00,270.314,270.405,270.3,270.405,33924.0
2019-12-11 10:26:00,270.4,270.41,270.28,270.3046,26715.0
2019-12-11 10:25:00,270.312,270.46,270.29,270.42,49076.0
2019-12-11 10:24:00,270.25,270.37,270.23,270.325,50840.0
2019-12-11 10:23:00,270.46,270.46,270.24,270.25,58666.0
2019-12-11 10:22:00,270.51,270.56,270.4601,270.4601,25891.0
2019-12-11 10:21:00,270.49,270.59,270.46,270.4922,43010.0
2019-12-11 10:20:00,270.49,270.51,270.3883,270.49,42379.0
2019-12-11 10:19:00,270.4378,270.54,270.43,270.4945,48186.0
2019-12-11 10:18:00,270.6791,270.69,270.44,270.444,57493.0
2019-12-11 10:17:00,270.61,270.69,270.57,270.6701,42065.0
2019-12-11 10:16:00,270.5,270.65,270.49,270.6,56962.0
2019-12-11 10:15:00,270.5817,270.678,270.45,270.5001,120299.0
2019-12-11 10:14:00,270.8452,270.8799,270.56,270.59,110397.0
2019-12-11 10:13:00,271.04,271.07,270.83,270.85,128500.0
2019-12-11 10:12:00,270.79,271.07,270.79,271.04,249531.0
2019-12-11 10:11:00,270.56,270.7994,270.55,270.78,60460.0
2019-12-11 10:10:00,270.605,270.72,270.53,270.56,69754.0
2019-12-11 10:09:00,270.56,270.6,270.48,270.6,52066.0
2019-12-11 10:08:00,270.52,270.64,270.44,270.578,92994.0
2019-12-11 10:07:00,270.6762,270.69,270.52,270.5299,65499.0
2019-12-11 10:06:00,270.72,270.86,270.68,270.6937,48714.0
2019-12-11 10:05:00,270.71,270.86,270.66,270.715,231267.0
2019-12-11 10:04:00,270.8114,270.92,270.67,270.7115,100237.0
2019-12-11 10:03:00,270.785,270.87,270.75,270.81,56103.0
2019-12-11 10:02:00,270.6869,270.9,270.6869,270.7793,127618.0
2019-12-11 10:01:00,270.64,270.81,270.6278,270.69,115218.0
2019-12-11 10:00:00,270.46,270.67,270.45,270.64,84267.0
2019-12-11 09:59:00,270.593,270.643,270.36,270.46,74267.0
2019-12-11 09:58:00,270.65,270.671,270.57,270.57,62268.0
2019-12-11 09:57:00,270.585,270.62,270.585,270.62,100000.0
2019-12-11 09:56:00,270.4423,270.66,270.4423,270.66,125579.0
2019-12-11 09:55:00,270.47,270.47,270.34,270.4197,89298.0
2019-12-11 09:54:00,270.3506,270.4698,270.3506,270.4698,167759.0
2019-12-11 09:53:00,270.18,270.35,270.16,270.35,124590.0
2019-12-11 09:52:00,270.12,270.19,270.12,270.19,76980.0
2019-12-11 09:51:00,270.3099,270.3099,270.1621,270.1621,68538.0
2019-12-11 09:50:00,270.19,270.2901,270.19,270.2901,150010.0
2019-12-11 09:49:00,270.02,270.1352,270.02,270.1352,81618.0
2019-12-11 09:48:00,269.9403,270.01,269.8935,270.01,104671.0
2019-12-11 09:47:00,270.02,270.02,269.94,269.94,67666.0
2019-12-11 09:46:00,270.05,270.05,270.0,270.0,141321.0
2019-12-11 09:45:00,269.8819,269.965,269.8819,269.965,212457.0
2019-12-11 09:44:00,269.4001,269.84,269.4001,269.84,125284.0
2019-12-11 09:43:00,269.21,269.4782,269.21,269.4782,99320.0
2019-12-11 09:42:00,268.975,269.1714,268.975,269.1714,99220.0
2019-12-11 09:41:00,268.9701,268.9701,268.9578,268.969,65921.0
2019-12-11 09:40:00,269.0006,269.05,268.952,269.05,123804.0
2019-12-11 09:39:00,268.71,268.8327,268.71,268.8327,28614.0
2019-12-11 09:38:00,269.11,269.11,268.77,268.77,86114.0
2019-12-11 09:37:00,269.21,269.21,269.1305,269.1305,29369.0
2019-12-11 09:36:00,269.26,269.27,269.112,269.15,102984.0
2019-12-11 09:35:00,269.39,269.39,269.24,269.24,87125.0
2019-12-11 09:34:00,269.4,269.4,269.3959,269.3959,87026.0
2019-12-11 09:33:00,269.25,269.26,269.17,269.2338,69594.0
2019-12-11 09:32:00,269.49,269.49,269.14,269.26,101434.0
2019-12-11 09:31:00,268.81,269.94,268.74,269.52,722728.0
2019-12-10 16:00:00,268.12,268.67,268.12,268.62,294860.0
2019-12-10 15:59:00,267.79,268.12,267.75,268.12,206220.0
2019-12-10 15:58:00,267.9,267.9,267.73,267.78,159581.0
2019-12-10 15:57:00,267.9826,268.08,267.87,267.9,129987.0
2019-12-10 15:56:00,268.0949,268.135,267.94,267.98,173425.0
2019-12-10 15:55:00,268.23,268.34,268.05,268.1,173573.0
2019-12-10 15:54:00,268.33,268.355,268.18,268.22,95998.0
2019-12-10 15:53:00,268.42,268.5,268.23,268.33,65708.0
2019-12-10 15:52:00,268.34,268.43,268.31,268.419,54288.0
2019-12-10 15:51:00,268.35,268.46,268.26,268.36,92015.0
2019-12-10 15:50:00,268.42,268.47,268.32,268.37,67499.0
