date,1. open,2. high,3. low,4. close,5. volume
2019-12-27 16:00:00,289.68,289.85,289.67,289.83,302031.0
2019-12-27 15:59:00,289.84,289.84,289.64,289.7,143121.0
2019-12-27 15:58:00,289.86,289.91,289.71,289.845,200463.0
2019-12-27 15:57:00,289.36,289.97,289.3001,289.8899,243331.0
2019-12-27 15:56:00,289.3,289.42,289.16,289.37,188587.0
2019-12-27 15:55:00,288.92,289.31,288.89,289.2897,153634.0
2019-12-27 15:54:00,288.76,288.92,288.67,288.92,124715.0
2019-12-27 15:53:00,288.7972,288.84,288.72,288.79,97444.0
2019-12-27 15:52:00,288.88,288.8901,288.75,288.8,70546.0
2019-12-27 15:51:00,288.63,288.8799,288.5,288.8799,188056.0
2019-12-27 15:50:00,288.62,288.76,288.59,288.62,90510.0
2019-12-27 15:49:00,288.9399,288.95,288.6201,288.622,112640.0
2019-12-27 15:48:00,288.79,288.97,288.7701,288.9304,95135.0
2019-12-27 15:47:00,288.76,288.89,288.72,288.8099,76719.0
2019-12-27 15:46:00,288.54,288.8599,288.54,288.77,154263.0
2019-12-27 15:45:00,288.7204,288.81,288.52,288.5342,123905.0
2019-12-27 15:44:00,289.02,289.02,288.73,288.73,106068.0
2019-12-27 15:43:00,289.085,289.1,289.0,289.0115,45884.0
2019-12-27 15:42:00,289.0901,289.155,289.03,289.0873,37714.0
2019-12-27 15:41:00,289.1699,289.23,289.03,289.09,52656.0
2019-12-27 15:40:00,289.18,289.22,289.12,289.15,51964.0
2019-12-27 15:39:00,289.2,289.277,289.17,289.18,46284.0
2019-12-27 15:38:00,289.205,289.2899,289.19,289.2,36471.0
2019-12-27 15:37:00,289.18,289.29,289.15,289.2,63446.0
2019-12-27 15:36:00,289.2478,289.25,289.06,289.19,92877.0
2019-12-27 15:35:00,289.44,289.45,289.23,289.24,78759.0
2019-12-27 15:34:00,289.54,289.5659,289.43,289.4498,43469.0
2019-12-27 15:33:00,289.57,289.58,289.43,289.53,33840.0
2019-12-27 15:32:00,289.39,289.65,289.38,289.541,67742.0
2019-12-27 15:31:00,289.57,289.5741,289.37,289.38,49527.0
2019-12-27 15:30:00,289.52,289.63,289.4901,289.5802,45429.0
2019-12-27 15:29:00,289.4705,289.62,289.3801,289.51,78013.0
2019-12-27 15:28:00,289.595,289.63,289.42,289.47,64852.0
2019-12-27 15:27:00,289.64,289.71,289.51,289.595,65981.0
2019-12-27 15:26:00,289.6966,289.8044,289.64,289.64,59994.0
2019-12-27 15:25:00,289.84,289.87,289.69,289.6901,51303.0
2019-12-27 15:24:00,289.9293,289.9298,289.74,289.84,58887.0
2019-12-27 15:23:00,290.0721,290.1199,289.91,289.91,76499.0
2019-12-27 15:22:00,290.2319,290.2498,290.05,290.07,54704.0
2019-12-27 15:21:00,290.3101,290.367,290.2,290.2401,52894.0
2019-12-27 15:20:00,290.3101,290.33,290.25,290.3244,28091.0
2019-12-27 15:19:00,290.37,290.38,290.32,290.32,18232.0
2019-12-27 15:18:00,290.3469,290.44,290.3449,290.375,45979.0
