date,1. open,2. high,3. low,4. close,5. volume
2019-11-21 15:55:00,1298.765,1299.86,1298.38,1299.39,16142.0
2019-11-21 15:54:00,1298.86,1298.86,1298.155,1298.65,86016.0
2019-11-21 15:31:00,1304.77,1304.85,1304.63,1304.85,183121.0
2019-11-21 13:51:00,1302.6899,1302.6899,1302.27,1302.27,9879.0
2019-11-21 13:37:00,1301.2,1301.35,1301.08,1301.08,55013.0
2019-11-21 12:55:00,1298.7,1299.24,1298.7,1299.24,68320.0
2019-11-21 11:57:00,1296.325,1296.66,1296.0601,1296.66,346223.0
2019-11-20 16:00:00,1301.53,1302.53,1300.95,1302.24,49466.0
2019-11-20 15:56:00,1302.5,1303.24,1302.09,1302.8,24496.0
2019-11-20 15:54:00,1300.9301,1301.45,1300.9301,1301.3199,3366.0
2019-11-20 15:53:00,1301.15,1301.2,1301.0,1301.0,961578.0
2019-11-19 14:40:00,1314.59,1314.59,1314.27,1314.29,272715.0
2019-11-19 11:46:00,1318.61,1318.67,1318.36,1318.36,363497.0
2019-11-18 13:00:00,1320.8,1320.9919,1320.8,1320.84,1772.0
2019-11-18 12:58:00,1321.105,1321.16,1320.91,1321.025,0.0
