date,1. open,2. high,3. low,4. close,5. volume
2019-11-05 16:00:00,1292.89,1293.37,1291.78,1291.83,35043.0
2019-11-05 15:59:00,1292.49,1293.1,1292.41,1292.41,9163.0
2019-11-05 15:58:00,1293.1801,1293.33,1292.5,1292.5,12437.0
2019-11-05 15:57:00,1293.65,1293.8,1293.16,1293.26,9237.0
2019-11-05 15:56:00,1293.5918,1295.0589,1293.1871,1293.4318,13695.0
2019-11-05 15:55:00,1293.45,1293.8,1293.1719,1293.1719,4995.0
2019-11-05 15:54:00,1293.12,1293.55,1293.01,1293.53,2461.0
2019-11-05 15:53:00,1293.27,1293.4399,1292.9335,1292.9335,3410.0
2019-11-05 15:52:00,1293.1,1293.3101,1293.05,1293.3101,2496.0
2019-11-05 15:51:00,1292.61,1293.5,1292.61,1292.9196,6920.0
2019-11-05 15:50:00,1292.87,1293.1,1292.75,1293.1,4211.0
2019-11-05 15:49:00,1293.46,1293.61,1292.79,1292.79,4002.0
2019-11-05 15:48:00,1293.64,1293.6801,1293.45,1293.45,3730.0
2019-11-05 15:47:00,1293.98,1293.995,1293.6344,1293.6344,2554.0
2019-11-05 15:46:00,1293.34,1293.88,1293.205,1293.86,3900.0
2019-11-05 15:45:00,1293.95,1293.98,1293.3722,1293.3722,2772.0
2019-11-05 15:44:00,1294.02,1294.02,1293.64,1293.64,2035.0
2019-11-05 15:43:00,1293.92,1294.0146,1293.8,1294.01,1187.0
2019-11-05 15:42:00,1294.17,1294.25,1293.755,1293.755,2051.0
2019-11-05 15:41:00,1294.1801,1294.39,1294.11,1294.16,3001.0
2019-11-05 15:40:00,1294.245,1294.37,1294.175,1294.1899,1405.0
2019-11-05 15:39:00,1293.4301,1293.98,1293.1917,1293.98,4172.0
2019-11-05 15:38:00,1293.675,1293.8,1293.58,1293.6604,2152.0
2019-11-05 15:37:00,1293.6801,1293.775,1293.6,1293.6,1561.0
2019-11-05 15:36:00,1292.89,1293.97,1292.89,1293.62,4625.0
