date,1. open,2. high,3. low,4. close,5. volume
2019-12-18 16:00:00,1354.73,1354.9301,1351.9399,1351.9399,51287.0
2019-12-18 15:59:00,1354.89,1355.21,1354.38,1354.4399,16009.0
2019-12-18 15:58:00,1354.95,1355.27,1354.8,1354.9,9974.0
2019-12-18 15:57:00,1353.97,1355.59,1353.97,1355.34,9641.0
2019-12-18 15:56:00,1353.73,1354.27,1353.4301,1354.27,8697.0
2019-12-18 15:55:00,1355.51,1355.6,1353.12,1353.1801,22468.0
2019-12-18 15:54:00,1355.7,1355.73,1354.95,1355.58,14860.0
2019-12-18 15:53:00,1355.2257,1356.0,1355.2257,1356.0,7812.0
2019-12-18 15:52:00,1354.8199,1355.38,1354.78,1355.38,7881.0
2019-12-18 15:51:00,1354.045,1354.92,1354.045,1354.715,9529.0
2019-12-18 15:50:00,1353.63,1354.63,1353.58,1354.6,8486.0
2019-12-18 15:49:00,1353.6949,1353.83,1353.5,1353.6899,2807.0
2019-12-18 15:48:00,1353.41,1354.05,1353.22,1354.05,4022.0
2019-12-18 15:47:00,1353.655,1353.8199,1353.455,1353.5699,2529.0
2019-12-18 15:46:00,1354.0522,1354.12,1353.9301,1354.12,1371.0
2019-12-18 15:45:00,1353.88,1354.0414,1353.79,1353.96,2827.0
2019-12-18 15:44:00,1354.4095,1354.4095,1353.89,1354.0247,11697.0
2019-12-18 15:43:00,1354.3383,1354.41,1354.2,1354.35,1517.0
2019-12-18 15:42:00,1353.845,1354.37,1353.655,1354.3293,3781.0
2019-12-18 15:41:00,1353.05,1353.9014,1353.05,1353.9014,10344.0
2019-12-18 15:40:00,1352.84,1353.02,1352.84,1352.8424,2686.0
2019-12-18 15:39:00,1352.3198,1352.4399,1352.1779,1352.4399,3606.0
2019-12-18 15:38:00,1351.955,1352.41,1351.955,1352.03,2676.0
2019-12-18 15:37:00,1352.0341,1352.105,1351.9431,1351.9431,784.0
2019-12-18 15:36:00,1351.91,1352.155,1351.91,1352.155,450.0
2019-12-18 15:35:00,1352.09,1352.09,1351.91,1351.9301,1585.0
2019-12-18 15:34:00,1351.92,1352.26,1351.92,1352.05,5389.0
2019-12-18 15:33:00,1351.91,1352.0601,1351.6995,1351.88,1133.0
2019-12-18 15:32:00,1352.3199,1352.415,1352.22,1352.22,2065.0
2019-12-18 15:31:00,1352.6899,1352.9435,1352.67,1352.72,4720.0
2019-12-18 15:30:00,1352.535,1352.6801,1352.45,1352.45,1921.0
2019-12-18 15:29:00,1352.46,1352.47,1352.46,1352.47,387.0
2019-12-18 15:28:00,1352.54,1352.7,1352.45,1352.45,2114.0
2019-12-18 15:27:00,1352.47,1352.47,1352.35,1352.35,1041.0
2019-12-18 15:26:00,1352.58,1352.72,1352.58,1352.72,2068.0
2019-12-18 15:25:00,1353.0601,1353.08,1352.6801,1352.6801,1825.0
2019-12-18 15:24:00,1352.87,1352.88,1352.87,1352.88,1002.0
2019-12-18 15:23:00,1352.53,1352.89,1352.48,1352.88,2626.0
2019-12-18 15:22:00,1352.66,1352.66,1352.63,1352.63,1003.0
2019-12-18 15:21:00,1351.97,1352.47,1351.97,1352.47,2782.0
2019-12-18 15:20:00,1352.49,1352.73,1351.92,1351.9399,4700.0
2019-12-18 15:19:00,1352.51,1352.78,1352.5,1352.5,4202.0
2019-12-18 15:18:00,1352.6,1352.6,1352.6,1352.6,283.0
2019-12-18 15:17:00,1352.3199,1352.49,1352.3199,1352.4301,1411.0
2019-12-18 15:16:00,1352.22,1352.26,1352.0699,1352.22,2692.0
2019-12-18 15:15:00,1352.39,1352.62,1352.25,1352.47,3141.0
2019-12-18 15:14:00,1352.55,1352.55,1352.42,1352.42,245.0
2019-12-18 15:13:00,1352.49,1352.645,1352.4399,1352.645,2201.0
2019-12-18 15:12:00,1352.6945,1352.6945,1352.6,1352.61,745.0
2019-12-18 15:10:00,1352.63,1352.63,1352.29,1352.29,2747.0
2019-12-18 15:09:00,1352.48,1352.63,1352.35,1352.58,4227.0
2019-12-18 15:08:00,1352.36,1352.42,1352.24,1352.42,1769.0
2019-12-18 15:07:00,1352.1,1352.22,1352.0,1352.21,1731.0
2019-12-18 15:06:00,1352.3,1352.37,1352.14,1352.17,3589.0
2019-12-18 15:05:00,1352.4042,1352.4042,1352.4042,1352.4042,147.0
2019-12-18 15:04:00,1353.02,1353.02,1352.4437,1352.4437,1629.0
2019-12-18 15:03:00,1353.105,1353.27,1353.105,1353.27,1346.0
2019-12-18 15:02:00,1353.77,1353.77,1353.455,1353.455,1763.0
2019-12-18 15:01:00,1353.84,1353.9399,1353.675,1353.77,3240.0
2019-12-18 15:00:00,1354.12,1354.25,1353.87,1353.9,2391.0
2019-12-18 14:59:00,1354.057,1354.26,1354.0551,1354.26,1021.0
2019-12-18 14:58:00,1354.255,1354.255,1354.0699,1354.08,1171.0
2019-12-18 14:57:00,1354.14,1354.14,1354.14,1354.14,203.0
2019-12-18 14:56:00,1354.215,1354.215,1354.215,1354.215,225.0
2019-12-18 14:55:00,1354.29,1354.37,1354.26,1354.26,1953.0
2019-12-18 14:54:00,1354.1801,1354.34,1354.08,1354.0864,2020.0
2019-12-18 14:53:00,1354.0699,1354.0699,1353.9399,1354.03,1201.0
2019-12-18 14:52:00,1354.2004,1354.39,1353.96,1353.96,1035.0
2019-12-18 14:51:00,1354.13,1354.25,1354.1053,1354.1801,783.0
2019-12-18 14:50:00,1354.2,1354.2,1354.1801,1354.1801,812.0
2019-12-18 14:49:00,1353.911,1354.1899,1353.911,1354.1899,306.0
2019-12-18 14:48:00,1353.96,1353.96,1353.96,1353.96,141.0
2019-12-18 14:47:00,1353.95,1354.1945,1353.95,1354.1945,1144.0
2019-12-18 14:46:00,1354.15,1354.36,1353.61,1353.74,3958.0
2019-12-18 14:45:00,1354.205,1354.205,1354.205,1354.205,301.0
2019-12-18 14:44:00,1354.27,1354.28,1354.13,1354.13,905.0
2019-12-18 14:43:00,1354.13,1354.255,1353.98,1354.25,2494.0
2019-12-18 14:42:00,1354.2118,1354.33,1354.21,1354.21,1478.0
2019-12-18 14:41:00,1354.275,1354.275,1354.275,1354.275,353.0
2019-12-18 14:40:00,1354.05,1354.37,1354.05,1354.22,2566.0
2019-12-18 14:39:00,1354.0175,1354.08,1353.9399,1353.9399,1558.0
2019-12-18 14:38:00,1354.25,1354.25,1353.87,1354.04,1894.0
2019-12-18 14:37:00,1353.9937,1354.0586,1353.9937,1354.0586,446.0
2019-12-18 14:35:00,1353.9301,1354.25,1353.92,1354.13,1838.0
2019-12-18 14:34:00,1353.96,1354.26,1353.87,1354.26,2917.0
2019-12-18 14:33:00,1353.35,1353.67,1353.35,1353.67,2096.0
2019-12-18 14:32:00,1353.17,1353.3809,1353.17,1353.34,1081.0
2019-12-18 14:31:00,1353.4,1353.4301,1353.4,1353.4301,1122.0
2019-12-18 14:30:00,1353.41,1353.41,1353.3101,1353.3101,556.0
2019-12-18 14:29:00,1353.142,1353.142,1353.142,1353.142,315.0
2019-12-18 14:28:00,1353.1812,1353.3533,1353.167,1353.3533,744.0
2019-12-18 14:27:00,1353.11,1353.11,1353.11,1353.11,211.0
2019-12-18 14:26:00,1353.05,1353.54,1353.05,1353.15,4054.0
2019-12-18 14:25:00,1353.3676,1353.3676,1352.8199,1352.97,3881.0
2019-12-18 14:24:00,1353.74,1353.74,1353.535,1353.535,2444.0
2019-12-18 14:23:00,1353.7723,1353.79,1353.73,1353.73,1686.0
2019-12-18 14:22:00,1353.53,1353.64,1353.53,1353.64,644.0
2019-12-18 14:21:00,1353.2,1353.46,1353.1949,1353.46,1335.0
2019-12-18 14:20:00,1353.384,1353.384,1353.11,1353.14,841.0
2019-12-18 14:19:00,1353.4,1353.45,1353.15,1353.15,16578.0
2019-12-18 14:18:00,1352.9,1353.17,1352.9,1353.115,781.0
2019-12-18 14:17:00,1353.28,1353.28,1352.99,1353.12,1509.0
2019-12-18 14:16:00,1353.1425,1353.4,1352.98,1353.4,2465.0
2019-12-18 14:15:00,1353.1306,1353.1306,1352.92,1352.98,1383.0
2019-12-18 14:14:00,1353.2,1353.2,1353.09,1353.09,424.0
2019-12-18 14:13:00,1353.21,1353.36,1353.156,1353.156,2818.0
2019-12-18 14:12:00,1353.13,1353.1899,1353.13,1353.13,1644.0
2019-12-18 14:11:00,1353.46,1353.46,1353.22,1353.22,2932.0
2019-12-18 14:10:00,1353.205,1353.37,1353.1381,1353.297,1795.0
2019-12-18 14:09:00,1353.1205,1353.1962,1353.1205,1353.1962,657.0
2019-12-18 14:08:00,1352.6899,1353.04,1352.48,1353.04,2036.0
2019-12-18 14:07:00,1352.05,1352.6167,1351.95,1352.6167,4461.0
2019-12-18 14:06:00,1351.915,1351.915,1351.915,1351.915,279.0
2019-12-18 14:05:00,1351.85,1352.05,1351.8199,1352.01,1926.0
2019-12-18 14:04:00,1352.16,1352.25,1351.9575,1351.9575,1231.0
2019-12-18 14:03:00,1352.65,1352.65,1352.22,1352.25,2391.0
2019-12-18 14:02:00,1352.71,1352.71,1352.36,1352.36,260.0
2019-12-18 14:01:00,1352.4399,1352.4399,1352.42,1352.42,1285.0
2019-12-18 14:00:00,1352.625,1352.73,1352.4399,1352.4496,2237.0
2019-12-18 13:59:00,1352.24,1352.675,1352.24,1352.675,2138.0
2019-12-18 13:58:00,1352.24,1352.3834,1352.1801,1352.3834,2023.0
2019-12-18 13:57:00,1352.5291,1352.5291,1352.28,1352.41,912.0
2019-12-18 13:56:00,1352.15,1352.65,1352.09,1352.65,2177.0
2019-12-18 13:55:00,1351.8805,1352.15,1351.8805,1352.0601,843.0
2019-12-18 13:54:00,1352.2,1352.25,1351.9399,1351.9548,2480.0
