date,1. open,2. high,3. low,4. close,5. volume
2019-11-14 16:00:00,262.74,262.86,262.66,262.69,306539.0
2019-11-14 15:59:00,262.54,262.75,262.5387,262.74,136846.0
2019-11-14 15:58:00,262.59,262.61,262.46,262.53,122639.0
2019-11-14 15:57:00,262.6646,262.67,262.59,262.59,75198.0
2019-11-14 15:56:00,262.66,262.76,262.57,262.6642,67843.0
2019-11-14 15:55:00,262.74,262.77,262.63,262.6401,90547.0
2019-11-14 15:54:00,262.7,262.77,262.68,262.73,60278.0
2019-11-14 15:53:00,262.8127,262.8127,262.68,262.6879,58302.0
2019-11-14 15:52:00,262.71,262.85,262.7,262.82,56641.0
2019-11-14 15:51:00,262.84,262.9,262.7,262.72,114398.0
2019-11-14 15:50:00,262.89,262.94,262.765,262.83,65264.0
2019-11-14 15:49:00,262.8,262.883,262.76,262.883,30352.0
2019-11-14 15:48:00,262.7,262.84,262.7,262.83,42121.0
2019-11-14 15:47:00,262.8281,262.8281,262.63,262.7,52864.0
2019-11-14 15:46:00,262.91,262.97,262.82,262.83,65959.0
2019-11-14 15:45:00,262.98,262.98,262.8781,262.91,47202.0
2019-11-14 15:44:00,262.93,263.005,262.89,262.97,44638.0
2019-11-14 15:43:00,262.96,263.01,262.94,262.94,40034.0
2019-11-14 15:42:00,262.96,263.01,262.905,262.95,72578.0
2019-11-14 15:41:00,262.83,262.95,262.83,262.95,24743.0
2019-11-14 15:40:00,262.9388,262.95,262.81,262.84,55214.0
2019-11-14 15:39:00,262.9416,263.01,262.85,262.94,45594.0
2019-11-14 15:38:00,262.915,263.0,262.91,262.955,51488.0
2019-11-14 15:37:00,262.86,262.92,262.8,262.91,21051.0
2019-11-14 15:36:00,262.82,262.92,262.81,262.8648,25023.0
2019-11-14 15:35:00,262.965,263.0,262.8072,262.8072,46036.0
2019-11-14 15:34:00,262.87,262.98,262.86,262.98,44932.0
2019-11-14 15:33:00,262.775,262.885,262.775,262.86,20761.0
2019-11-14 15:32:00,262.85,262.8576,262.7,262.7758,57712.0
2019-11-14 15:31:00,262.98,262.99,262.85,262.85,33233.0
2019-11-14 15:30:00,262.94,263.0,262.94,262.97,29818.0
2019-11-14 15:29:00,262.93,262.96,262.92,262.9435,14354.0
2019-11-14 15:28:00,262.86,262.9703,262.86,262.925,34525.0
2019-11-14 15:27:00,263.01,263.176,262.82,262.85,82175.0
2019-11-14 15:26:00,263.07,263.13,263.01,263.0169,51422.0
2019-11-14 15:25:00,262.96,263.1,262.95,263.0612,57102.0
2019-11-14 15:24:00,262.92,262.97,262.91,262.97,18409.0
2019-11-14 15:23:00,262.9,262.9356,262.9,262.91,25783.0
2019-11-14 15:22:00,262.96,262.97,262.89,262.89,26866.0
2019-11-14 15:21:00,262.925,262.97,262.91,262.96,24531.0
2019-11-14 15:20:00,262.92,262.94,262.91,262.92,14855.0
2019-11-14 15:19:00,262.9101,262.93,262.89,262.91,21441.0
2019-11-14 15:18:00,262.8832,262.93,262.8832,262.93,7428.0
2019-11-14 15:17:00,262.92,262.94,262.87,262.88,15670.0
2019-11-14 15:16:00,262.8329,262.9337,262.8329,262.92,26724.0
2019-11-14 15:15:00,262.75,262.86,262.75,262.8412,18994.0
2019-11-14 15:14:00,262.85,262.86,262.73,262.74,27085.0
2019-11-14 15:13:00,262.899,262.94,262.855,262.855,19877.0
2019-11-14 15:12:00,262.94,262.96,262.86,262.882,27133.0
2019-11-14 15:11:00,262.95,262.97,262.93,262.9342,23928.0
2019-11-14 15:10:00,262.99,263.0,262.936,262.96,23691.0
2019-11-14 15:09:00,262.97,263.0,262.94,262.99,20764.0
2019-11-14 15:08:00,262.95,262.96,262.88,262.96,12858.0
2019-11-14 15:07:00,262.9448,262.99,262.92,262.95,29051.0
2019-11-14 15:06:00,262.87,262.95,262.864,262.9499,18623.0
2019-11-14 15:05:00,262.85,262.87,262.83,262.87,12991.0
2019-11-14 15:04:00,262.89,262.89,262.84,262.86,16163.0
2019-11-14 15:03:00,262.94,262.95,262.892,262.9,17916.0
2019-11-14 15:02:00,262.9798,262.99,262.9,262.92,32618.0
2019-11-14 15:01:00,262.92,263.0,262.912,262.96,37667.0
2019-11-14 15:00:00,262.84,262.95,262.84,262.93,37067.0
