date,1. open,2. high,3. low,4. close,5. volume
2020-01-03 14:51:00,299.6,299.6,299.503,299.5921,24982.0
2020-01-03 14:50:00,299.52,299.5431,299.52,299.54,17784.0
2020-01-03 14:49:00,299.5001,299.5001,299.5001,299.5001,16600.0
2020-01-03 14:48:00,299.57,299.57,299.382,299.39,47433.0
2020-01-03 14:47:00,299.535,299.56,299.535,299.56,24413.0
2020-01-03 14:46:00,299.513,299.5284,299.513,299.5284,18672.0
2020-01-03 14:45:00,299.5672,299.5672,299.52,299.52,27924.0
2020-01-03 14:44:00,299.5466,299.575,299.5466,299.575,41030.0
2020-01-03 14:43:00,299.52,299.56,299.52,299.56,25990.0
2020-01-03 14:42:00,299.429,299.53,299.429,299.53,27074.0
2020-01-03 14:41:00,299.42,299.42,299.42,299.42,29935.0
2020-01-03 14:40:00,299.5,299.5,299.4793,299.48,47726.0
2020-01-03 14:39:00,299.4951,299.4951,299.4951,299.4951,39123.0
2020-01-03 14:38:00,299.5272,299.5272,299.5272,299.5272,62016.0
2020-01-03 14:37:00,299.252,299.44,299.252,299.44,66093.0
2020-01-03 14:36:00,299.252,299.252,299.252,299.252,40140.0
2020-01-03 14:35:00,299.2,299.24,299.2,299.23,24670.0
2020-01-03 14:34:00,299.19,299.19,299.19,299.19,21401.0
2020-01-03 14:33:00,299.1222,299.17,299.1222,299.17,20900.0
2020-01-03 14:32:00,299.1284,299.1284,299.1284,299.1284,24824.0
2020-01-03 14:31:00,299.1,299.12,299.05,299.1,16929.0
2020-01-03 14:30:00,299.1739,299.19,299.05,299.13,41592.0
2020-01-03 14:29:00,299.1262,299.2,299.12,299.1615,34982.0
2020-01-03 14:28:00,299.1001,299.1753,299.03,299.13,29841.0
2020-01-03 14:27:00,299.119,299.16,299.09,299.12,20965.0
2020-01-03 14:26:00,299.15,299.22,299.08,299.11,27904.0
2020-01-03 14:25:00,299.09,299.18,299.05,299.18,31193.0
2020-01-03 14:24:00,299.1914,299.2,299.04,299.0948,24669.0
2020-01-03 14:23:00,299.1914,299.2099,299.1201,299.195,15701.0
2020-01-03 14:22:00,299.135,299.22,299.1,299.18,31158.0
2020-01-03 14:21:00,299.1789,299.2299,299.03,299.1235,34312.0
2020-01-03 14:20:00,299.275,299.3,299.1354,299.1687,25400.0
2020-01-03 14:19:00,299.24,299.28,299.2,299.28,27042.0
2020-01-03 14:18:00,299.14,299.3,299.14,299.24,49337.0
2020-01-03 14:17:00,299.14,299.215,299.09,299.13,33218.0
2020-01-03 14:16:00,299.03,299.15,298.9802,299.0682,35801.0
2020-01-03 14:15:00,299.16,299.16,299.0,299.02,34098.0
2020-01-03 14:14:00,299.101,299.15,299.05,299.15,27454.0
2020-01-03 14:13:00,299.18,299.1825,299.0901,299.1133,17726.0
2020-01-03 14:12:00,299.18,299.2325,299.03,299.185,32211.0
2020-01-03 14:11:00,299.0442,299.19,299.0442,299.1628,22374.0
2020-01-03 14:10:00,299.0305,299.1522,298.9801,299.05,22111.0
2020-01-03 14:09:00,299.223,299.238,299.0002,299.05,34205.0
2020-01-03 14:08:00,299.1194,299.25,299.0701,299.23,36315.0
2020-01-03 14:07:00,298.9899,299.154,298.9899,299.1131,39425.0
2020-01-03 14:06:00,299.05,299.11,298.88,298.99,38476.0
2020-01-03 14:05:00,299.1101,299.13,298.83,299.02,95281.0
2020-01-03 14:04:00,299.25,299.32,299.08,299.12,45919.0
2020-01-03 14:03:00,299.445,299.445,299.17,299.24,62559.0
2020-01-03 14:02:00,299.5771,299.6,299.41,299.47,35156.0
2020-01-03 14:01:00,299.3757,299.58,299.35,299.57,29466.0
2020-01-03 14:00:00,299.29,299.45,299.27,299.39,20626.0
2020-01-03 13:59:00,299.34,299.364,299.27,299.3017,20583.0
2020-01-03 13:58:00,299.362,299.39,299.281,299.3514,32966.0
2020-01-03 13:57:00,299.2297,299.3999,299.2087,299.3714,33147.0
2020-01-03 13:56:00,299.28,299.28,299.14,299.195,26678.0
2020-01-03 13:55:00,299.31,299.36,299.13,299.26,51673.0
2020-01-03 13:54:00,299.534,299.54,299.31,299.31,30433.0
2020-01-03 13:53:00,299.504,299.5599,299.466,299.5599,20837.0
2020-01-03 13:52:00,299.5321,299.5407,299.47,299.505,17687.0
2020-01-03 13:51:00,299.6,299.61,299.48,299.52,63603.0
2020-01-03 13:50:00,299.54,299.603,299.4889,299.59,53892.0
2020-01-03 13:49:00,299.2628,299.63,299.26,299.57,62517.0
2020-01-03 13:48:00,299.3299,299.3299,299.224,299.2401,25324.0
2020-01-03 13:47:00,299.3993,299.4027,299.2,299.31,47766.0
2020-01-03 13:46:00,299.335,299.46,299.27,299.4099,117575.0
2020-01-03 13:45:00,299.23,299.43,299.2,299.335,52053.0
2020-01-03 13:44:00,299.29,299.3,299.071,299.23,36152.0
2020-01-03 13:43:00,299.25,299.29,299.101,299.26,53750.0
2020-01-03 13:42:00,299.4935,299.4935,299.253,299.253,37889.0
2020-01-03 13:41:00,299.37,299.68,299.3,299.47,114317.0
2020-01-03 13:40:00,299.0484,299.41,298.77,299.382,110330.0
2020-01-03 13:39:00,298.95,299.22,298.85,299.07,105928.0
2020-01-03 13:38:00,299.31,299.3316,298.92,298.98,149526.0
2020-01-03 13:37:00,299.5914,299.62,299.31,299.34,96399.0
2020-01-03 13:36:00,299.675,299.72,299.5404,299.6,64673.0
2020-01-03 13:35:00,299.87,299.95,299.67,299.68,92272.0
2020-01-03 13:34:00,300.04,300.0733,299.81,299.8697,83840.0
2020-01-03 13:33:00,300.1301,300.17,300.02,300.0273,38371.0
2020-01-03 13:32:00,300.035,300.14,300.01,300.14,21629.0
2020-01-03 13:31:00,300.0,300.05,299.9801,300.03,25095.0
2020-01-03 13:30:00,300.0145,300.03,299.91,299.95,26506.0
2020-01-03 13:29:00,300.08,300.08,299.9601,300.024,27113.0
2020-01-03 13:28:00,300.06,300.12,300.03,300.0701,45891.0
2020-01-03 13:27:00,300.08,300.09,300.0,300.0639,22862.0
2020-01-03 13:26:00,300.0,300.14,299.97,300.0713,45032.0
2020-01-03 13:25:00,300.0553,300.09,299.99,300.0,19340.0
2020-01-03 13:24:00,299.9889,300.09,299.98,300.0513,45443.0
2020-01-03 13:23:00,299.95,299.99,299.93,299.9885,27600.0
2020-01-03 13:22:00,299.98,299.9899,299.91,299.95,24469.0
2020-01-03 13:21:00,299.7474,299.99,299.74,299.98,47133.0
2020-01-03 13:20:00,299.98,299.9801,299.73,299.75,113164.0
2020-01-03 13:19:00,300.07,300.1458,299.9857,299.9857,39410.0
2020-01-03 13:18:00,300.15,300.1581,300.06,300.1,27393.0
2020-01-03 13:17:00,300.09,300.18,300.0484,300.1546,39701.0
2020-01-03 13:16:00,300.19,300.24,300.07,300.08,41776.0
2020-01-03 13:15:00,300.2279,300.25,300.15,300.19,27171.0
2020-01-03 13:14:00,300.1723,300.28,300.13,300.2027,41212.0
2020-01-03 13:13:00,300.2383,300.245,300.17,300.18,32365.0
2020-01-03 13:12:00,300.0775,300.25,300.07,300.24,57026.0
2020-01-03 13:11:00,300.0411,300.14,299.89,300.0758,96863.0
2020-01-03 13:10:00,300.1548,300.21,300.0122,300.0445,46881.0
2020-01-03 13:09:00,300.18,300.24,300.14,300.17,29190.0
2020-01-03 13:08:00,300.1856,300.2,300.07,300.1988,28211.0
2020-01-03 13:07:00,300.2,300.2715,300.16,300.18,39635.0
2020-01-03 13:06:00,300.125,300.22,300.11,300.1898,26750.0
2020-01-03 13:05:00,300.285,300.3092,300.1,300.1133,69298.0
2020-01-03 13:04:00,300.3401,300.39,300.25,300.28,55334.0
2020-01-03 13:03:00,300.24,300.35,300.2201,300.3312,41373.0
2020-01-03 13:02:00,300.2501,300.2999,300.18,300.23,31661.0
2020-01-03 13:01:00,300.22,300.35,300.2,300.2641,37692.0
2020-01-03 13:00:00,300.2576,300.3399,300.18,300.1903,35628.0
2020-01-03 12:59:00,300.26,300.285,300.09,300.25,55524.0
2020-01-03 12:58:00,300.205,300.3599,300.205,300.26,65285.0
2020-01-03 12:57:00,300.0326,300.19,300.01,300.1796,73943.0
2020-01-03 12:56:00,300.17,300.17,300.0101,300.0313,62980.0
2020-01-03 12:55:00,300.2999,300.35,300.14,300.16,51277.0
2020-01-03 12:54:00,300.2901,300.34,300.2401,300.2872,31386.0
2020-01-03 12:53:00,300.24,300.3314,300.21,300.299,68046.0
2020-01-03 12:52:00,300.5,300.58,300.243,300.243,108226.0
2020-01-03 12:51:00,300.46,300.5,300.435,300.4956,94119.0
2020-01-03 12:50:00,300.37,300.48,300.3603,300.465,79842.0
2020-01-03 12:49:00,300.2983,300.4322,300.29,300.38,68301.0
2020-01-03 12:48:00,300.19,300.3,300.16,300.2907,110379.0
2020-01-03 12:47:00,300.0129,300.49,299.97,300.1759,88738.0
2020-01-03 12:46:00,299.98,300.05,299.98,300.03,74802.0
2020-01-03 12:45:00,299.73,299.975,299.73,299.975,42321.0
2020-01-03 12:44:00,299.94,299.95,299.71,299.7456,60840.0
2020-01-03 12:43:00,299.9668,300.01,299.9,299.945,54198.0
2020-01-03 12:42:00,299.969,300.07,299.92,299.9592,132310.0
2020-01-03 12:41:00,299.9301,299.99,299.9001,299.96,40616.0
2020-01-03 12:40:00,299.91,299.9652,299.9,299.92,38549.0
2020-01-03 12:39:00,299.91,299.97,299.82,299.9078,38052.0
2020-01-03 12:38:00,299.88,299.97,299.87,299.89,41536.0
2020-01-03 12:37:00,299.92,299.94,299.81,299.88,43328.0
2020-01-03 12:36:00,299.79,299.91,299.77,299.91,49168.0
2020-01-03 12:35:00,299.8,299.83,299.6503,299.775,23712.0
2020-01-03 12:34:00,299.519,299.85,299.5106,299.783,88846.0
2020-01-03 12:33:00,299.45,299.566,299.43,299.51,30272.0
2020-01-03 12:32:00,299.445,299.51,299.4349,299.44,32692.0
2020-01-03 12:31:00,299.4262,299.538,299.37,299.43,52034.0
2020-01-03 12:30:00,299.48,299.5,299.45,299.45,39437.0
2020-01-03 12:29:00,299.52,299.52,299.45,299.478,41168.0
2020-01-03 12:28:00,299.635,299.65,299.52,299.5306,67509.0
2020-01-03 12:27:00,299.71,299.7259,299.62,299.6448,46530.0
2020-01-03 12:26:00,299.7417,299.75,299.66,299.72,25736.0
2020-01-03 12:25:00,299.5959,299.75,299.57,299.73,52267.0
2020-01-03 12:24:00,299.665,299.6705,299.58,299.5948,24254.0
2020-01-03 12:23:00,299.72,299.7208,299.64,299.65,21823.0
2020-01-03 12:22:00,299.7,299.78,299.68,299.7001,26521.0
2020-01-03 12:21:00,299.796,299.84,299.664,299.7083,24900.0
2020-01-03 12:20:00,299.775,299.85,299.775,299.8177,27799.0
2020-01-03 12:19:00,299.7801,299.8199,299.74,299.78,26393.0
2020-01-03 12:18:00,299.78,299.794,299.6955,299.794,29608.0
2020-01-03 12:17:00,299.7099,299.88,299.7,299.77,59442.0
2020-01-03 12:16:00,299.5701,299.775,299.5701,299.6706,47510.0
2020-01-03 12:15:00,299.625,299.64,299.46,299.57,53968.0
2020-01-03 12:14:00,299.6742,299.7499,299.58,299.64,59165.0
2020-01-03 12:13:00,299.898,299.91,299.66,299.66,82878.0
2020-01-03 12:12:00,299.964,299.99,299.8801,299.8901,35880.0
2020-01-03 12:11:00,299.91,300.0,299.88,299.97,39916.0
2020-01-03 12:10:00,299.9142,299.98,299.86,299.9079,33572.0
2020-01-03 12:09:00,299.85,299.986,299.76,299.92,52445.0
2020-01-03 12:08:00,300.0655,300.0655,299.78,299.8349,98174.0
2020-01-03 12:07:00,299.9396,300.15,299.9396,300.0568,185438.0
2020-01-03 12:06:00,299.815,299.99,299.7742,299.92,92791.0
2020-01-03 12:05:00,299.6621,299.814,299.6501,299.8003,68694.0
2020-01-03 12:04:00,299.63,299.7,299.5415,299.68,41420.0
2020-01-03 12:03:00,299.56,299.7312,299.53,299.6499,38218.0
2020-01-03 12:02:00,299.495,299.65,299.3801,299.6,75345.0
2020-01-03 12:01:00,299.35,299.49,299.31,299.49,50930.0
2020-01-03 12:00:00,299.35,299.38,299.29,299.35,40831.0
2020-01-03 11:59:00,299.49,299.5,299.3301,299.35,56112.0
2020-01-03 11:58:00,299.6,299.6746,299.49,299.49,57489.0
2020-01-03 11:57:00,299.77,299.8,299.52,299.62,92195.0
2020-01-03 11:56:00,299.7346,299.84,299.7246,299.78,85996.0
2020-01-03 11:55:00,299.6597,299.75,299.58,299.7189,117926.0
2020-01-03 11:54:00,299.54,299.6706,299.54,299.63,111101.0
2020-01-03 11:53:00,299.4667,299.5999,299.46,299.54,97782.0
2020-01-03 11:52:00,299.3097,299.5,299.2967,299.465,100814.0
2020-01-03 11:51:00,299.2067,299.4,299.2067,299.29,84977.0
2020-01-03 11:50:00,299.1301,299.28,299.13,299.19,86539.0
2020-01-03 11:49:00,299.18,299.19,299.09,299.1389,46476.0
2020-01-03 11:48:00,299.14,299.2341,299.09,299.18,52138.0
2020-01-03 11:47:00,299.05,299.24,299.0442,299.155,73428.0
2020-01-03 11:46:00,298.905,299.06,298.85,299.06,49306.0
2020-01-03 11:45:00,298.88,298.9834,298.86,298.905,44704.0
2020-01-03 11:44:00,298.98,298.985,298.79,298.855,51747.0
2020-01-03 11:43:00,299.0782,299.09,298.9501,298.985,48278.0
2020-01-03 11:42:00,299.1053,299.15,299.03,299.06,250921.0
2020-01-03 11:39:00,298.75,298.75,298.68,298.75,25634.0
2020-01-03 11:38:00,298.6301,298.76,298.6301,298.7301,96705.0
2020-01-03 11:37:00,298.48,298.67,298.48,298.62,76499.0
2020-01-03 11:36:00,298.515,298.53,298.32,298.4507,43811.0
2020-01-03 11:35:00,298.45,298.515,298.43,298.51,85701.0
2020-01-03 11:34:00,298.46,298.51,298.4271,298.45,32340.0
2020-01-03 11:33:00,298.425,298.51,298.42,298.46,70697.0
2020-01-03 11:32:00,298.2579,298.4499,298.1727,298.43,68273.0
2020-01-03 11:31:00,298.21,298.3,298.13,298.255,60622.0
2020-01-03 11:30:00,298.12,298.22,298.06,298.22,56956.0
2020-01-03 11:29:00,298.19,298.268,298.11,298.13,34950.0
2020-01-03 11:28:00,298.262,298.33,298.11,298.1806,34361.0
2020-01-03 11:27:00,298.2401,298.27,298.12,298.245,44046.0
2020-01-03 11:26:00,298.28,298.39,298.23,298.26,41186.0
2020-01-03 11:25:00,298.3523,298.38,298.25,298.2538,37087.0
2020-01-03 11:24:00,298.2716,298.38,298.23,298.3585,36080.0
2020-01-03 11:23:00,298.505,298.505,298.2144,298.26,34746.0
2020-01-03 11:22:00,298.39,298.53,298.38,298.502,56470.0
2020-01-03 11:21:00,298.322,298.45,298.322,298.3999,39565.0
2020-01-03 11:20:00,298.35,298.4,298.31,298.32,41794.0
2020-01-03 11:19:00,298.4348,298.4981,298.36,298.36,28084.0
2020-01-03 11:18:00,298.5414,298.55,298.4,298.4,51957.0
2020-01-03 11:17:00,298.4433,298.55,298.37,298.53,58500.0
2020-01-03 11:16:00,298.44,298.51,298.27,298.43,39071.0
2020-01-03 11:15:00,298.5034,298.58,298.42,298.44,40412.0
2020-01-03 11:14:00,298.3412,298.53,298.3412,298.513,216760.0
2020-01-03 11:11:00,298.3311,298.34,297.965,298.01,171886.0
2020-01-03 11:10:00,298.48,298.48,298.31,298.31,43309.0
2020-01-03 11:09:00,298.46,298.53,298.42,298.4754,27710.0
2020-01-03 11:08:00,298.6217,298.64,298.42,298.46,57799.0
2020-01-03 11:07:00,298.53,298.66,298.5,298.5601,49955.0
2020-01-03 11:06:00,298.53,298.6,298.49,298.54,29909.0
2020-01-03 11:05:00,298.5,298.56,298.385,298.5003,70173.0
2020-01-03 11:04:00,298.5934,298.5934,298.42,298.4715,109261.0
2020-01-03 11:02:00,298.65,298.75,298.57,298.6713,31653.0
2020-01-03 11:01:00,298.685,298.76,298.57,298.65,58592.0
2020-01-03 11:00:00,298.7,298.78,298.56,298.64,37949.0
2020-01-03 10:59:00,298.8057,298.82,298.64,298.7,38355.0
2020-01-03 10:58:00,298.7,298.81,298.69,298.8066,35847.0
2020-01-03 10:57:00,298.71,298.79,298.7,298.701,37995.0
2020-01-03 10:56:00,298.68,298.71,298.52,298.67,28300.0
2020-01-03 10:55:00,298.781,298.8505,298.61,298.6886,41682.0
2020-01-03 10:54:00,298.6722,298.86,298.65,298.7866,55491.0
2020-01-03 10:53:00,298.64,298.6765,298.5372,298.6765,49383.0
2020-01-03 10:52:00,298.63,298.792,298.5601,298.64,74316.0
2020-01-03 10:51:00,298.8796,298.9,298.645,298.645,91205.0
2020-01-03 10:50:00,298.99,299.08,298.8663,298.87,64811.0
2020-01-03 10:49:00,299.15,299.1919,298.97,299.04,55039.0
2020-01-03 10:48:00,299.131,299.3,299.09,299.16,95392.0
2020-01-03 10:47:00,298.855,299.24,298.79,299.1,193362.0
2020-01-03 10:46:00,298.56,298.87,298.56,298.8382,102900.0
2020-01-03 10:45:00,298.39,298.5599,298.33,298.5599,57313.0
2020-01-03 10:44:00,298.4453,298.48,298.24,298.36,129435.0
2020-01-03 10:43:00,298.411,298.68,298.34,298.4101,94816.0
2020-01-03 10:42:00,298.49,298.5,298.3301,298.39,58805.0
2020-01-03 10:41:00,298.45,298.55,298.36,298.48,65091.0
2020-01-03 10:40:00,298.5,298.58,298.25,298.446,91205.0
2020-01-03 10:39:00,298.5999,298.6025,298.41,298.4837,92108.0
2020-01-03 10:38:00,298.93,298.93,298.54,298.56,97576.0
2020-01-03 10:37:00,299.17,299.1762,298.92,298.9491,55767.0
2020-01-03 10:36:00,299.21,299.25,299.03,299.17,36523.0
2020-01-03 10:35:00,299.08,299.23,299.08,299.23,38585.0
2020-01-03 10:34:00,298.9235,299.17,298.8701,299.08,69680.0
2020-01-03 10:33:00,299.0486,299.07,298.82,298.9515,88004.0
2020-01-03 10:32:00,299.42,299.43,299.04,299.08,59047.0
2020-01-03 10:31:00,299.45,299.475,299.202,299.427,56201.0
2020-01-03 10:30:00,299.4,299.53,299.38,299.47,78614.0
2020-01-03 10:29:00,299.35,299.48,299.2563,299.4,87726.0
2020-01-03 10:28:00,299.26,299.35,299.13,299.3294,83333.0
2020-01-03 10:27:00,299.2,299.29,299.08,299.26,55355.0
2020-01-03 10:26:00,299.2942,299.3,299.13,299.195,57454.0
2020-01-03 10:25:00,299.04,299.29,298.91,299.29,71054.0
2020-01-03 10:24:00,298.8935,299.08,298.79,299.0202,76543.0
2020-01-03 10:23:00,299.04,299.0527,298.77,298.8944,62440.0
2020-01-03 10:22:00,298.9,299.0999,298.8301,299.07,58618.0
2020-01-03 10:21:00,298.93,299.12,298.79,298.9241,87725.0
2020-01-03 10:20:00,299.3143,299.33,298.91,298.91,101705.0
2020-01-03 10:19:00,299.4699,299.4699,299.11,299.3056,86961.0
2020-01-03 10:18:00,299.6,299.6,299.32,299.45,90716.0
2020-01-03 10:17:00,299.18,299.58,299.18,299.5742,153329.0
2020-01-03 10:16:00,299.18,299.2,299.04,299.1826,78146.0
2020-01-03 10:15:00,298.79,299.2,298.71,299.17,79853.0
2020-01-03 10:14:00,299.0613,299.11,298.7001,298.78,97779.0
2020-01-03 10:13:00,298.79,299.11,298.74,299.07,114657.0
2020-01-03 10:12:00,298.89,298.96,298.6303,298.79,127230.0
2020-01-03 10:11:00,298.66,298.99,298.66,298.91,106320.0
2020-01-03 10:10:00,298.35,298.79,298.23,298.68,133934.0
2020-01-03 10:09:00,298.13,298.35,298.04,298.35,122776.0
2020-01-03 10:08:00,298.0524,298.1399,297.91,298.12,78011.0
2020-01-03 10:07:00,298.1,298.22,297.85,298.04,157511.0
2020-01-03 10:06:00,298.0,298.1,297.86,298.1,101967.0
2020-01-03 10:05:00,297.6753,298.19,297.6753,298.0,119011.0
2020-01-03 10:04:00,297.97,298.2265,297.6,297.67,194303.0
2020-01-03 10:03:00,298.5286,298.5286,297.81,297.95,287697.0
2020-01-03 10:02:00,298.65,298.96,298.48,298.55,125814.0
2020-01-03 10:01:00,298.8,298.95,298.47,298.62,246881.0
2020-01-03 10:00:00,299.25,299.37,299.05,299.2,145688.0
2020-01-03 09:59:00,298.9968,299.33,298.98,299.246,167807.0
2020-01-03 09:58:00,298.856,299.225,298.82,299.0,136597.0
2020-01-03 09:57:00,298.69,298.98,298.61,298.89,165390.0
2020-01-03 09:56:00,299.09,299.1257,298.65,298.68,204629.0
2020-01-03 09:55:00,299.335,299.34,298.94,299.09,119298.0
2020-01-03 09:54:00,298.96,299.36,298.88,299.3377,139450.0
2020-01-03 09:53:00,299.15,299.4336,298.96,298.98,219674.0
2020-01-03 09:52:00,299.5875,299.61,299.12,299.16,146002.0
2020-01-03 09:51:00,299.83,299.8899,299.53,299.59,109490.0
2020-01-03 09:50:00,299.6693,300.08,299.6693,299.84,163576.0
2020-01-03 09:49:00,299.55,299.86,299.38,299.664,115160.0
2020-01-03 09:48:00,299.41,299.8428,299.41,299.8428,208439.0
2020-01-03 09:47:00,299.54,299.54,299.3049,299.4196,249245.0
2020-01-03 09:46:00,299.78,299.78,299.54,299.54,200459.0
2020-01-03 09:45:00,300.39,300.39,299.97,299.97,265301.0
2020-01-03 09:44:00,300.12,300.55,300.12,300.55,303363.0
2020-01-03 09:43:00,299.68,300.13,299.68,300.13,265993.0
2020-01-03 09:42:00,299.46,299.7073,299.46,299.7073,149794.0
2020-01-03 09:41:00,299.13,299.34,299.13,299.34,177812.0
2020-01-03 09:40:00,298.8,299.17,298.8,299.17,170987.0
2020-01-03 09:39:00,298.92,298.92,298.76,298.76,294596.0
2020-01-03 09:38:00,299.27,299.27,298.7425,298.7425,320006.0
2020-01-03 09:37:00,299.59,299.71,299.27,299.27,232940.0
2020-01-03 09:36:00,299.8953,299.8953,299.4627,299.4627,344276.0
2020-01-03 09:35:00,299.41,300.03,299.41,299.94,515376.0
2020-01-03 09:34:00,299.53,299.53,299.53,299.53,324314.0
2020-01-03 09:33:00,298.65,299.27,298.42,299.23,389467.0
2020-01-03 09:32:00,298.0301,298.65,297.99,298.65,465137.0
2020-01-03 09:31:00,297.1578,298.3889,296.7873,298.0706,2593372.0
2020-01-02 16:00:00,300.4,300.62,300.36,300.59,518825.0
2020-01-02 15:59:00,300.3,300.42,300.2,300.4,257170.0
2020-01-02 15:58:00,300.24,300.3,300.22,300.28,178061.0
2020-01-02 15:57:00,300.11,300.3,300.11,300.24,236201.0
2020-01-02 15:56:00,300.25,300.26,299.9,300.12,222334.0
2020-01-02 15:55:00,300.06,300.26,300.01,300.25,244740.0
2020-01-02 15:54:00,300.0432,300.05,299.87,300.05,134627.0
2020-01-02 15:53:00,299.95,300.1,299.82,300.05,571401.0
2020-01-02 15:52:00,299.93,299.952,299.825,299.952,134839.0
2020-01-02 15:51:00,299.88,299.99,299.83,299.94,234984.0
2020-01-02 15:50:00,299.89,299.91,299.79,299.8724,141498.0
2020-01-02 15:49:00,299.8,299.91,299.75,299.8929,179573.0
2020-01-02 15:48:00,299.69,299.8,299.67,299.7901,126464.0
