date,1. open,2. high,3. low,4. close,5. volume
2019-12-27 16:00:00,1351.37,1351.96,1350.78,1351.35,20960.0
2019-12-27 15:59:00,1351.3101,1351.58,1351.01,1351.01,12191.0
2019-12-27 15:58:00,1351.97,1352.13,1351.3199,1351.33,7547.0
2019-12-27 15:57:00,1352.83,1352.84,1351.7,1351.88,9209.0
2019-12-27 15:56:00,1351.83,1353.6099,1351.83,1352.85,14262.0
2019-12-27 15:55:00,1351.01,1351.79,1350.26,1351.5601,12336.0
2019-12-27 15:54:00,1350.215,1351.0,1350.2,1350.575,6707.0
2019-12-27 15:53:00,1349.6899,1350.16,1349.6899,1350.0699,12833.0
2019-12-27 15:52:00,1349.49,1350.0601,1349.42,1349.9351,10110.0
2019-12-27 15:51:00,1349.77,1350.22,1349.3101,1349.7164,9190.0
2019-12-27 15:50:00,1350.575,1350.575,1349.4,1349.4,12798.0
2019-12-27 15:49:00,1350.73,1351.28,1350.33,1350.84,7402.0
2019-12-27 15:48:00,1351.26,1351.26,1350.53,1350.83,2446.0
2019-12-27 15:47:00,1351.2898,1351.55,1351.13,1351.13,2781.0
2019-12-27 15:46:00,1351.65,1351.71,1351.1801,1351.1801,2705.0
2019-12-27 15:45:00,1352.14,1352.14,1351.37,1351.59,2614.0
2019-12-27 15:44:00,1352.3845,1352.3845,1351.7366,1351.84,4368.0
2019-12-27 15:43:00,1352.3051,1352.4,1352.2,1352.3101,1328.0
2019-12-27 15:42:00,1352.3101,1352.4,1352.0699,1352.0699,1888.0
2019-12-27 15:41:00,1352.6,1352.6,1352.3101,1352.37,2663.0
2019-12-27 15:40:00,1352.47,1352.54,1352.22,1352.38,2672.0
2019-12-27 15:39:00,1352.89,1352.89,1352.5699,1352.5699,2856.0
2019-12-27 15:38:00,1352.9301,1352.9301,1352.7,1352.8199,1077.0
2019-12-27 15:37:00,1352.67,1353.2,1352.67,1352.89,3114.0
2019-12-27 15:36:00,1352.48,1352.65,1352.41,1352.41,1476.0
2019-12-27 15:35:00,1352.55,1352.63,1352.4,1352.63,3418.0
2019-12-27 15:34:00,1352.86,1352.88,1352.61,1352.61,711.0
2019-12-27 15:33:00,1353.186,1353.186,1352.73,1352.73,1601.0
2019-12-27 15:32:00,1352.85,1353.3,1352.66,1352.99,4178.0
2019-12-27 15:31:00,1352.8,1352.8,1352.55,1352.58,1324.0
2019-12-27 15:30:00,1352.8101,1352.8101,1352.6801,1352.7756,1126.0
2019-12-27 15:29:00,1353.16,1353.16,1353.16,1353.16,746.0
2019-12-27 15:28:00,1353.27,1353.27,1353.04,1353.04,1143.0
2019-12-27 15:27:00,1353.26,1353.3101,1353.26,1353.3101,500.0
2019-12-27 15:26:00,1353.9,1353.9,1353.17,1353.17,1783.0
2019-12-27 15:25:00,1354.0,1354.0,1353.5699,1353.58,745.0
2019-12-27 15:24:00,1353.96,1353.96,1353.85,1353.85,775.0
2019-12-27 15:23:00,1354.23,1354.41,1354.12,1354.13,4672.0
2019-12-27 15:22:00,1354.37,1354.37,1353.92,1353.92,1613.0
2019-12-27 15:21:00,1354.27,1354.45,1354.26,1354.26,1078.0
2019-12-27 15:20:00,1353.98,1354.26,1353.87,1354.17,1757.0
2019-12-27 15:19:00,1353.985,1353.985,1353.72,1353.72,2074.0
2019-12-27 15:18:00,1354.26,1354.26,1353.75,1353.75,1991.0
2019-12-27 15:17:00,1354.265,1354.265,1354.265,1354.265,105.0
2019-12-27 15:16:00,1353.9399,1354.33,1353.9399,1354.33,1107.0
2019-12-27 15:15:00,1354.05,1354.11,1353.99,1354.11,1245.0
2019-12-27 15:14:00,1353.8854,1353.97,1353.8455,1353.8455,1172.0
2019-12-27 15:13:00,1353.48,1353.88,1353.48,1353.88,2127.0
2019-12-27 15:12:00,1353.3101,1353.71,1353.3101,1353.71,2740.0
2019-12-27 15:11:00,1353.1704,1353.1704,1353.08,1353.13,1773.0
2019-12-27 15:10:00,1353.25,1353.3132,1353.15,1353.15,1823.0
2019-12-27 15:09:00,1353.3199,1353.8101,1353.3199,1353.5,4246.0
2019-12-27 15:08:00,1353.3101,1353.4,1353.16,1353.236,830.0
2019-12-27 15:07:00,1353.63,1353.63,1353.335,1353.335,2096.0
