date,1. open,2. high,3. low,4. close,5. volume
2019-11-11 16:00:00,1771.2609,1772.0,1771.2609,1771.9,26298.0
2019-11-11 15:59:00,1770.8458,1771.38,1770.6899,1771.22,12702.0
2019-11-11 15:58:00,1770.26,1771.08,1770.26,1770.7,13928.0
2019-11-11 15:57:00,1769.99,1770.5,1769.7762,1770.3,11314.0
2019-11-11 15:56:00,1769.52,1769.99,1769.27,1769.79,10996.0
2019-11-11 15:55:00,1768.77,1769.22,1768.4301,1769.17,11143.0
2019-11-11 15:54:00,1769.22,1769.33,1768.3,1768.63,10006.0
2019-11-11 15:53:00,1768.24,1769.4,1768.11,1769.1899,10391.0
2019-11-11 15:52:00,1767.7,1767.99,1767.4,1767.99,7989.0
2019-11-11 15:51:00,1767.9,1768.3101,1767.78,1767.78,6862.0
2019-11-11 15:50:00,1768.255,1768.4301,1767.885,1768.13,11718.0
2019-11-11 15:49:00,1768.02,1768.47,1768.02,1768.17,7403.0
2019-11-11 15:48:00,1768.55,1768.66,1768.02,1768.02,6643.0
2019-11-11 15:47:00,1768.6,1768.67,1768.03,1768.3529,9761.0
2019-11-11 15:46:00,1768.79,1769.149,1768.53,1768.78,7958.0
2019-11-11 15:45:00,1769.0186,1769.0186,1768.64,1768.7534,2419.0
2019-11-11 15:44:00,1768.15,1769.09,1768.15,1768.49,7074.0
2019-11-11 15:43:00,1769.5,1769.5,1768.1,1768.36,10966.0
2019-11-11 15:42:00,1769.5601,1769.91,1769.55,1769.71,5315.0
2019-11-11 15:41:00,1769.897,1769.897,1769.5,1769.79,3568.0
2019-11-11 15:40:00,1769.8,1770.0699,1769.55,1769.9,5590.0
2019-11-11 15:39:00,1770.1801,1770.1801,1769.85,1769.85,2765.0
2019-11-11 15:38:00,1770.1851,1770.2629,1769.73,1769.73,3639.0
2019-11-11 15:37:00,1770.1,1770.1899,1769.78,1770.1899,2613.0
2019-11-11 15:36:00,1770.114,1770.25,1769.71,1769.775,3490.0
2019-11-11 15:35:00,1769.55,1770.6,1769.55,1769.7124,4014.0
2019-11-11 15:34:00,1770.3101,1770.37,1769.775,1769.775,6559.0
2019-11-11 15:33:00,1771.278,1771.278,1770.5601,1770.5601,3536.0
2019-11-11 15:32:00,1770.72,1771.3101,1770.37,1770.8772,6500.0
2019-11-11 15:31:00,1771.64,1771.64,1770.71,1770.71,2968.0
2019-11-11 15:30:00,1771.145,1771.71,1771.145,1771.5275,2889.0
2019-11-11 15:29:00,1771.156,1771.3099,1770.78,1770.895,2972.0
2019-11-11 15:28:00,1770.85,1771.22,1770.6,1771.04,2456.0
2019-11-11 15:27:00,1770.99,1771.25,1770.8199,1771.0377,2628.0
2019-11-11 15:26:00,1770.8199,1771.1899,1770.72,1771.0699,5787.0
2019-11-11 15:25:00,1771.375,1771.375,1770.52,1770.76,7869.0
2019-11-11 15:24:00,1771.59,1771.6,1771.2939,1771.2939,1949.0
2019-11-11 15:23:00,1771.8181,1771.8181,1771.04,1771.04,2376.0
2019-11-11 15:22:00,1772.03,1772.23,1771.79,1771.79,5046.0
2019-11-11 15:21:00,1773.3,1773.4399,1772.11,1772.11,8563.0
2019-11-11 15:20:00,1773.03,1773.085,1773.0,1773.085,1799.0
2019-11-11 15:19:00,1773.5699,1773.63,1773.15,1773.3838,4874.0
2019-11-11 15:18:00,1773.65,1773.65,1773.33,1773.35,1252.0
2019-11-11 15:17:00,1773.71,1773.8199,1773.4,1773.525,1726.0
2019-11-11 15:16:00,1773.1647,1773.92,1773.1647,1773.92,2428.0
2019-11-11 15:15:00,1774.175,1774.175,1773.2,1773.2,5258.0
2019-11-11 15:14:00,1774.28,1774.3199,1774.1,1774.165,1484.0
2019-11-11 15:13:00,1773.9399,1774.17,1773.91,1774.02,2777.0
2019-11-11 15:12:00,1774.0699,1774.1664,1774.01,1774.01,1843.0
2019-11-11 15:11:00,1773.75,1774.14,1773.39,1773.9399,3194.0
2019-11-11 15:10:00,1774.14,1774.23,1773.87,1773.88,2933.0
2019-11-11 15:09:00,1774.03,1774.6256,1774.02,1774.4301,6570.0
2019-11-11 15:08:00,1774.0,1774.1801,1773.97,1773.97,1432.0
2019-11-11 15:07:00,1773.995,1773.995,1773.995,1773.995,325.0
2019-11-11 15:06:00,1774.005,1774.14,1773.91,1773.91,1462.0
2019-11-11 15:05:00,1773.8,1774.094,1773.8,1774.035,3564.0
2019-11-11 15:04:00,1773.64,1773.64,1773.54,1773.625,875.0
2019-11-11 15:03:00,1773.595,1773.625,1773.595,1773.625,1248.0
2019-11-11 15:02:00,1773.63,1773.63,1773.48,1773.605,1429.0
2019-11-11 15:01:00,1773.7292,1773.761,1773.7292,1773.761,807.0
2019-11-11 15:00:00,1773.23,1773.53,1773.19,1773.45,2429.0
2019-11-11 14:59:00,1773.22,1773.265,1773.03,1773.21,2219.0
2019-11-11 14:58:00,1773.4,1773.4,1773.17,1773.276,1542.0
2019-11-11 14:57:00,1773.63,1773.63,1773.295,1773.295,1614.0
2019-11-11 14:56:00,1773.5601,1773.5601,1773.5601,1773.5601,424.0
2019-11-11 14:55:00,1772.92,1773.39,1772.92,1773.39,3090.0
2019-11-11 14:54:00,1773.01,1773.01,1772.775,1772.8199,3040.0
2019-11-11 14:53:00,1773.3199,1773.333,1773.09,1773.14,4090.0
2019-11-11 14:52:00,1773.39,1773.5,1773.39,1773.5,1206.0
2019-11-11 14:51:00,1773.46,1773.465,1773.0,1773.0,1969.0
2019-11-11 14:49:00,1773.6578,1773.6578,1773.51,1773.6239,2908.0
2019-11-11 14:48:00,1773.5,1773.6899,1773.4399,1773.6,3189.0
2019-11-11 14:47:00,1773.47,1773.5066,1773.47,1773.5066,901.0
2019-11-11 14:46:00,1773.6204,1773.6204,1773.2,1773.2,1820.0
2019-11-11 14:45:00,1774.05,1774.05,1773.61,1773.61,1227.0
2019-11-11 14:44:00,1774.0452,1774.23,1774.0452,1774.064,1449.0
2019-11-11 14:43:00,1773.85,1774.16,1773.84,1774.0,3245.0
2019-11-11 14:42:00,1774.6899,1774.7791,1773.84,1774.02,4836.0
2019-11-11 14:41:00,1774.5001,1774.75,1774.49,1774.6073,3217.0
2019-11-11 14:40:00,1774.645,1774.645,1774.645,1774.645,483.0
2019-11-11 14:39:00,1774.7307,1774.79,1774.23,1774.5115,4577.0
2019-11-11 14:38:00,1774.75,1774.8199,1774.7,1774.8199,1854.0
2019-11-11 14:37:00,1774.8112,1774.86,1774.725,1774.725,1641.0
2019-11-11 14:36:00,1774.7426,1774.876,1774.7426,1774.825,2109.0
2019-11-11 14:35:00,1774.1986,1774.75,1774.17,1774.6851,2880.0
2019-11-11 14:34:00,1774.1984,1774.47,1774.1851,1774.1851,1046.0
2019-11-11 14:33:00,1774.2034,1774.4407,1774.2,1774.205,1184.0
2019-11-11 14:32:00,1774.22,1774.22,1774.165,1774.165,626.0
2019-11-11 14:31:00,1774.1934,1774.23,1774.02,1774.1731,2728.0
2019-11-11 14:30:00,1773.85,1774.25,1773.8481,1774.1,2744.0
2019-11-11 14:29:00,1773.8101,1773.99,1773.7,1773.8346,1501.0
2019-11-11 14:28:00,1773.86,1773.86,1773.86,1773.86,764.0
2019-11-11 14:27:00,1773.9648,1773.99,1773.7,1773.7,2011.0
2019-11-11 14:26:00,1773.5801,1774.29,1773.5801,1773.9896,1865.0
2019-11-11 14:25:00,1773.8,1774.0699,1773.6899,1774.0699,1470.0
2019-11-11 14:24:00,1773.66,1773.6801,1773.58,1773.61,1359.0
2019-11-11 14:23:00,1773.4971,1773.6,1773.4971,1773.5476,1593.0
2019-11-11 14:22:00,1773.63,1773.63,1773.5,1773.5,676.0
2019-11-11 14:21:00,1773.6949,1773.88,1773.5476,1773.8356,2155.0
2019-11-11 14:20:00,1773.83,1774.2,1773.7043,1773.7043,4571.0
2019-11-11 14:19:00,1773.76,1773.8134,1773.76,1773.8134,601.0
2019-11-11 14:18:00,1773.593,1773.97,1773.593,1773.97,1108.0
2019-11-11 14:17:00,1773.7,1773.7487,1773.6,1773.7487,950.0
2019-11-11 14:16:00,1772.9,1773.1899,1772.9,1773.1899,2001.0
2019-11-11 14:15:00,1773.09,1773.09,1772.879,1773.0046,2281.0
2019-11-11 14:14:00,1773.3331,1773.3331,1772.8199,1773.3199,1017.0
2019-11-11 14:12:00,1772.72,1773.0696,1772.72,1773.04,1205.0
2019-11-11 14:11:00,1773.5,1773.5,1773.05,1773.05,2587.0
2019-11-11 14:10:00,1773.1501,1773.1501,1773.1501,1773.1501,1020.0
2019-11-11 14:09:00,1773.158,1773.33,1773.13,1773.33,1610.0
2019-11-11 14:08:00,1773.09,1773.09,1773.0586,1773.0586,894.0
2019-11-11 14:07:00,1772.7598,1773.14,1772.72,1773.14,1839.0
2019-11-11 14:06:00,1772.53,1772.53,1772.52,1772.52,1665.0
2019-11-11 14:04:00,1773.3,1773.3101,1772.5002,1772.83,5075.0
2019-11-11 14:03:00,1773.5,1773.5396,1773.28,1773.28,3408.0
2019-11-11 14:02:00,1773.21,1773.36,1773.2,1773.36,2241.0
2019-11-11 14:01:00,1773.201,1773.2462,1773.11,1773.11,1525.0
2019-11-11 14:00:00,1773.28,1773.62,1773.28,1773.415,1238.0
2019-11-11 13:59:00,1773.2196,1773.5,1772.96,1773.2357,1780.0
2019-11-11 13:58:00,1772.98,1773.11,1772.98,1773.11,1176.0
2019-11-11 13:57:00,1772.91,1772.91,1772.88,1772.88,912.0
2019-11-11 13:56:00,1772.6904,1773.2035,1772.6904,1772.78,4421.0
2019-11-11 13:55:00,1773.37,1773.37,1772.6904,1772.9301,2772.0
2019-11-11 13:54:00,1773.4821,1773.536,1773.35,1773.536,1345.0
2019-11-11 13:52:00,1773.4482,1773.96,1773.4482,1773.72,2306.0
2019-11-11 13:51:00,1773.8499,1773.8499,1773.21,1773.21,715.0
2019-11-11 13:50:00,1773.3745,1773.5422,1773.3745,1773.5422,1187.0
2019-11-11 13:49:00,1773.6,1773.6,1773.22,1773.41,1494.0
2019-11-11 13:48:00,1773.4871,1773.4871,1773.4871,1773.4871,779.0
2019-11-11 13:47:00,1773.98,1774.0,1773.98,1774.0,2345.0
2019-11-11 13:46:00,1773.5,1773.84,1773.4154,1773.8101,2822.0
2019-11-11 13:45:00,1773.2435,1774.0,1773.2183,1774.0,1725.0
2019-11-11 13:44:00,1773.85,1773.85,1773.4,1773.41,1901.0
2019-11-11 13:43:00,1773.5699,1774.0,1773.4301,1773.588,4237.0
2019-11-11 13:42:00,1772.5,1773.88,1772.5,1773.525,11989.0
2019-11-11 13:41:00,1772.46,1772.77,1772.46,1772.7565,3110.0
2019-11-11 13:40:00,1772.39,1772.53,1772.171,1772.4594,2245.0
2019-11-11 13:39:00,1772.1899,1772.39,1772.0382,1772.1899,2303.0
2019-11-11 13:38:00,1772.21,1772.21,1771.9253,1771.9253,1655.0
2019-11-11 13:37:00,1772.16,1772.3556,1772.16,1772.3556,1020.0
2019-11-11 13:36:00,1771.79,1772.16,1771.79,1772.16,4683.0
2019-11-11 13:34:00,1771.9,1772.0,1771.59,1771.7,3788.0
2019-11-11 13:33:00,1771.45,1771.73,1771.45,1771.73,1810.0
2019-11-11 13:32:00,1771.11,1771.51,1771.0,1771.5,4818.0
2019-11-11 13:31:00,1770.99,1771.05,1770.65,1770.9301,4079.0
2019-11-11 13:30:00,1770.8073,1770.97,1770.72,1770.96,1935.0
2019-11-11 13:29:00,1770.49,1770.49,1770.4,1770.4,1542.0
2019-11-11 13:27:00,1771.14,1771.14,1770.6899,1770.6899,2619.0
2019-11-11 13:26:00,1770.86,1770.9301,1770.7327,1770.74,1611.0
2019-11-11 13:25:00,1770.864,1770.864,1770.48,1770.48,1216.0
2019-11-11 13:24:00,1770.73,1770.8073,1770.41,1770.41,1785.0
2019-11-11 13:23:00,1770.8767,1771.025,1770.8767,1771.025,2883.0
2019-11-11 13:22:00,1771.2,1771.3268,1770.74,1770.74,1707.0
2019-11-11 13:21:00,1770.958,1771.245,1770.958,1771.245,1566.0
2019-11-11 13:20:00,1770.783,1771.15,1770.63,1771.15,3386.0
2019-11-11 13:19:00,1771.1923,1771.1923,1770.87,1770.875,1603.0
2019-11-11 13:18:00,1771.105,1771.3101,1771.095,1771.1801,1870.0
2019-11-11 13:17:00,1771.0,1771.2,1770.97,1771.0,2465.0
2019-11-11 13:16:00,1770.5,1770.9,1770.3706,1770.9,1427.0
2019-11-11 13:15:00,1770.356,1770.4294,1770.356,1770.4294,1166.0
2019-11-11 13:14:00,1769.6973,1770.12,1769.584,1770.12,2335.0
2019-11-11 13:13:00,1769.76,1769.76,1769.5,1769.5,896.0
2019-11-11 13:12:00,1770.0955,1770.0955,1769.74,1769.74,5190.0
2019-11-11 13:11:00,1770.2423,1770.79,1770.2423,1770.406,4767.0
2019-11-11 13:10:00,1770.3101,1770.3105,1770.16,1770.16,1309.0
2019-11-11 13:09:00,1770.0699,1770.2976,1770.0699,1770.2976,1619.0
2019-11-11 13:08:00,1770.02,1770.02,1770.02,1770.02,137.0
2019-11-11 13:07:00,1770.75,1770.795,1770.2671,1770.2671,2687.0
2019-11-11 13:06:00,1770.6,1770.822,1770.6,1770.75,1498.0
2019-11-11 13:05:00,1770.79,1770.79,1770.79,1770.79,436.0
2019-11-11 13:04:00,1770.92,1771.02,1770.7419,1771.0,1378.0
2019-11-11 13:03:00,1771.156,1771.156,1771.045,1771.045,302.0
2019-11-11 13:02:00,1770.3,1770.6949,1770.3,1770.6949,2439.0
2019-11-11 13:01:00,1770.65,1770.65,1770.22,1770.3252,1940.0
2019-11-11 13:00:00,1770.85,1770.98,1770.585,1770.585,2186.0
2019-11-11 12:59:00,1770.77,1771.0601,1770.7,1770.925,2172.0
2019-11-11 12:58:00,1770.79,1770.79,1770.53,1770.611,2134.0
2019-11-11 12:57:00,1770.9,1771.01,1770.9,1771.01,984.0
2019-11-11 12:56:00,1771.2,1771.2,1771.2,1771.2,230.0
2019-11-11 12:55:00,1771.04,1771.04,1770.8085,1770.8085,1756.0
2019-11-11 12:54:00,1771.54,1771.71,1771.05,1771.1,6540.0
2019-11-11 12:53:00,1771.24,1771.5735,1771.24,1771.5699,2250.0
2019-11-11 12:52:00,1771.28,1771.4,1771.2,1771.4,736.0
2019-11-11 12:51:00,1771.55,1771.5601,1771.28,1771.475,3037.0
2019-11-11 12:50:00,1771.6447,1771.7,1771.54,1771.54,2394.0
2019-11-11 12:49:00,1771.36,1771.5601,1771.1899,1771.48,4172.0
2019-11-11 12:48:00,1771.2419,1771.2419,1771.1908,1771.1908,1013.0
2019-11-11 12:47:00,1771.27,1771.48,1771.27,1771.374,1972.0
2019-11-11 12:46:00,1771.12,1771.36,1771.12,1771.36,1621.0
2019-11-11 12:45:00,1771.355,1771.355,1771.02,1771.12,2558.0
2019-11-11 12:44:00,1771.04,1771.4048,1771.016,1771.0901,5787.0
2019-11-11 12:43:00,1770.6588,1771.0,1770.6588,1771.0,1818.0
2019-11-11 12:42:00,1771.1801,1771.35,1770.8369,1770.84,2705.0
