date,1. open,2. high,3. low,4. close,5. volume
2020-01-03 16:00:00,1874.35,1875.51,1874.11,1874.94,72466.0
2020-01-03 15:59:00,1874.3,1874.52,1873.61,1874.3101,22963.0
2020-01-03 15:58:00,1874.83,1874.9301,1874.3101,1874.3538,16521.0
2020-01-03 15:57:00,1874.95,1875.34,1874.53,1874.83,15866.0
2020-01-03 15:56:00,1875.87,1876.0,1874.6,1874.79,26408.0
2020-01-03 15:55:00,1874.225,1875.67,1874.0601,1875.67,42910.0
2020-01-03 15:54:00,1873.22,1874.58,1873.2,1874.2611,21916.0
2020-01-03 15:53:00,1873.23,1873.6899,1873.17,1873.17,12339.0
2020-01-03 15:52:00,1872.53,1873.145,1872.26,1873.145,12090.0
2020-01-03 15:51:00,1871.52,1872.61,1871.27,1872.4032,18091.0
2020-01-03 15:50:00,1871.73,1872.0,1871.6727,1871.73,6533.0
2020-01-03 15:49:00,1873.12,1873.12,1871.74,1871.8475,20465.0
2020-01-03 15:48:00,1872.71,1873.1689,1872.6801,1872.769,7874.0
2020-01-03 15:47:00,1872.88,1873.24,1872.72,1873.0,5917.0
2020-01-03 15:46:00,1873.01,1873.2882,1872.5389,1872.8647,10114.0
2020-01-03 15:45:00,1873.46,1873.5,1872.8199,1873.0547,6726.0
2020-01-03 15:44:00,1872.9301,1873.7332,1872.9,1873.5,9158.0
2020-01-03 15:43:00,1871.91,1872.6461,1871.7118,1872.6461,10194.0
2020-01-03 15:42:00,1871.3101,1871.55,1871.15,1871.55,6879.0
2020-01-03 15:41:00,1871.1639,1871.3199,1870.55,1871.3199,17788.0
2020-01-03 15:40:00,1871.37,1871.63,1871.11,1871.27,7665.0
2020-01-03 15:39:00,1872.0303,1872.25,1871.6,1871.8,18247.0
2020-01-03 15:38:00,1872.545,1872.5699,1872.11,1872.11,4413.0
2020-01-03 15:37:00,1872.36,1872.5739,1872.1949,1872.5739,2490.0
2020-01-03 15:36:00,1872.34,1872.5,1872.23,1872.4399,3311.0
2020-01-03 15:35:00,1872.62,1872.745,1872.13,1872.34,7351.0
2020-01-03 15:34:00,1872.6569,1872.97,1872.1602,1872.61,4014.0
2020-01-03 15:33:00,1872.0,1872.5399,1871.6899,1872.5399,6592.0
2020-01-03 15:32:00,1872.774,1872.9264,1871.375,1871.412,9369.0
2020-01-03 15:31:00,1873.7,1873.8,1872.4399,1872.5594,6100.0
2020-01-03 15:30:00,1874.41,1874.41,1873.78,1873.89,8272.0
2020-01-03 15:29:00,1873.85,1874.4301,1873.7,1874.2963,8412.0
2020-01-03 15:28:00,1873.7649,1873.9979,1873.594,1873.9979,5137.0
2020-01-03 15:27:00,1874.14,1874.15,1873.6899,1873.6899,2590.0
2020-01-03 15:26:00,1874.3199,1874.6975,1873.6851,1874.26,5152.0
2020-01-03 15:25:00,1873.96,1874.16,1873.5901,1874.16,5190.0
2020-01-03 15:24:00,1874.55,1874.55,1873.765,1873.9473,16464.0
2020-01-03 15:23:00,1874.7112,1874.91,1874.51,1874.51,3066.0
2020-01-03 15:22:00,1875.225,1875.3101,1874.45,1874.6801,6793.0
2020-01-03 15:21:00,1875.2,1875.5699,1874.745,1875.3199,7872.0
2020-01-03 15:20:00,1875.09,1875.09,1874.55,1875.0,4044.0
2020-01-03 15:19:00,1874.86,1875.17,1874.519,1875.1371,8216.0
2020-01-03 15:18:00,1874.8199,1875.28,1874.78,1874.78,4130.0
2020-01-03 15:17:00,1874.55,1874.8199,1874.46,1874.8199,4234.0
2020-01-03 15:16:00,1874.45,1874.7,1874.22,1874.7,6444.0
2020-01-03 15:15:00,1874.34,1874.34,1874.22,1874.23,1698.0
2020-01-03 15:14:00,1875.109,1875.25,1874.342,1874.342,6363.0
2020-01-03 15:13:00,1874.7106,1875.205,1874.66,1874.95,5066.0
2020-01-03 15:12:00,1874.66,1874.895,1874.1201,1874.895,7291.0
2020-01-03 15:11:00,1875.36,1875.37,1874.8199,1874.8199,11883.0
2020-01-03 15:10:00,1876.097,1876.097,1875.58,1875.58,2380.0
2020-01-03 15:09:00,1875.8521,1876.22,1875.85,1875.95,2233.0
2020-01-03 15:08:00,1876.27,1876.28,1876.125,1876.125,1867.0
2020-01-03 15:07:00,1876.3,1876.47,1875.5,1876.228,4636.0
2020-01-03 15:06:00,1876.85,1876.9,1875.95,1876.2799,5310.0
2020-01-03 15:05:00,1877.5,1877.5,1876.7531,1876.855,5466.0
2020-01-03 15:04:00,1877.0,1877.75,1876.8625,1877.3,8997.0
2020-01-03 15:03:00,1876.4,1876.8866,1876.09,1876.775,5831.0
2020-01-03 15:02:00,1875.42,1875.8,1875.03,1875.8,13317.0
2020-01-03 15:01:00,1876.05,1876.05,1875.4233,1875.4875,2995.0
2020-01-03 15:00:00,1875.71,1876.06,1875.71,1875.82,3558.0
2020-01-03 14:59:00,1876.02,1876.24,1875.58,1875.58,5403.0
2020-01-03 14:58:00,1875.36,1876.2,1875.36,1876.0,5427.0
2020-01-03 14:57:00,1875.1613,1875.6,1875.1613,1875.2625,2910.0
2020-01-03 14:56:00,1875.0,1875.34,1875.0,1875.34,5580.0
2020-01-03 14:55:00,1874.7225,1875.13,1874.7225,1875.0601,2441.0
2020-01-03 14:54:00,1875.1,1875.1,1874.76,1874.8149,4015.0
2020-01-03 14:53:00,1875.09,1875.2,1874.98,1874.98,2960.0
2020-01-03 14:52:00,1874.77,1875.0699,1874.6,1874.77,3717.0
2020-01-03 14:51:00,1874.6,1874.88,1874.6,1874.88,4185.0
2020-01-03 14:50:00,1874.3149,1874.3149,1874.3149,1874.3149,1650.0
2020-01-03 14:49:00,1874.3035,1874.3035,1874.3035,1874.3035,1143.0
2020-01-03 14:48:00,1874.49,1874.49,1874.4,1874.4,4608.0
2020-01-03 14:47:00,1874.3101,1874.3101,1874.0,1874.0,3632.0
2020-01-03 14:46:00,1874.37,1874.37,1874.37,1874.37,1502.0
2020-01-03 14:45:00,1874.34,1874.34,1874.34,1874.34,1374.0
2020-01-03 14:44:00,1874.5861,1874.5861,1874.5861,1874.5861,7678.0
2020-01-03 14:43:00,1874.34,1874.34,1874.34,1874.34,3816.0
2020-01-03 14:42:00,1874.24,1874.24,1874.24,1874.24,3712.0
2020-01-03 14:41:00,1874.9443,1874.9443,1874.67,1874.67,2701382.0
2020-01-03 14:40:00,1874.9012,1874.9012,1874.9012,1874.9012,0.0
2020-01-03 14:39:00,1874.5601,1874.5601,1874.5601,1874.5601,4339.0
2020-01-03 14:38:00,1874.2367,1874.2367,1874.2367,1874.2367,1178.0
2020-01-03 14:37:00,1874.01,1874.01,1874.01,1874.01,4085.0
2020-01-03 14:36:00,1873.655,1873.8,1873.655,1873.8,1832.0
2020-01-03 14:35:00,1873.79,1873.79,1873.79,1873.79,3037.0
2020-01-03 14:34:00,1874.0,1874.0,1874.0,1874.0,1683.0
2020-01-03 14:33:00,1873.74,1873.74,1873.74,1873.74,4796.0
2020-01-03 14:32:00,1873.5601,1873.5601,1873.5601,1873.5601,2280.0
2020-01-03 14:31:00,1873.28,1873.67,1873.0366,1873.5699,2662.0
2020-01-03 14:30:00,1873.0,1873.3416,1872.8,1873.3199,3683.0
2020-01-03 14:29:00,1873.4359,1873.4359,1873.1801,1873.1801,1728.0
2020-01-03 14:28:00,1872.2,1873.0,1872.2,1873.0,4924.0
2020-01-03 14:27:00,1871.8857,1872.49,1871.8857,1872.35,3986.0
2020-01-03 14:26:00,1873.4399,1873.46,1871.53,1872.0,12444.0
2020-01-03 14:25:00,1874.0,1874.0,1873.22,1873.22,9481.0
2020-01-03 14:24:00,1875.34,1875.45,1874.51,1874.53,6867.0
2020-01-03 14:23:00,1875.1573,1875.2,1875.1573,1875.2,903.0
2020-01-03 14:22:00,1874.92,1875.2,1874.87,1875.2,6472.0
2020-01-03 14:21:00,1874.5601,1874.5601,1874.5601,1874.5601,859.0
2020-01-03 14:20:00,1875.13,1875.13,1874.6801,1874.6801,2056.0
2020-01-03 14:19:00,1875.2,1875.2,1874.88,1874.88,1659.0
2020-01-03 14:18:00,1875.15,1875.48,1875.04,1875.1,4129.0
2020-01-03 14:17:00,1875.15,1875.15,1874.74,1875.0472,6666.0
2020-01-03 14:16:00,1874.902,1875.0687,1874.902,1875.0687,1214.0
2020-01-03 14:15:00,1875.0,1875.0,1874.5,1874.67,4929.0
2020-01-03 14:14:00,1874.64,1875.12,1874.63,1874.9199,1974.0
2020-01-03 14:13:00,1874.17,1874.79,1874.17,1874.79,2308.0
2020-01-03 14:12:00,1874.52,1874.52,1874.2701,1874.2701,2113.0
2020-01-03 14:11:00,1874.6,1874.98,1874.6,1874.98,1774.0
2020-01-03 14:10:00,1874.0,1874.76,1874.0,1874.76,2022.0
2020-01-03 14:09:00,1874.67,1874.8406,1874.67,1874.765,2252.0
2020-01-03 14:08:00,1874.35,1874.61,1874.0559,1874.61,4201.0
2020-01-03 14:07:00,1874.77,1875.0035,1874.5,1874.5,3628.0
2020-01-03 14:06:00,1875.54,1875.54,1874.5699,1874.73,3307.0
2020-01-03 14:05:00,1875.84,1875.84,1874.9705,1875.2439,8787.0
2020-01-03 14:04:00,1876.1676,1876.38,1875.8101,1875.99,4997.0
2020-01-03 14:03:00,1876.5793,1876.5793,1875.55,1876.02,2619.0
2020-01-03 14:02:00,1876.84,1876.84,1876.29,1876.6567,1530.0
2020-01-03 14:01:00,1876.0576,1876.6235,1875.8,1876.5176,4469.0
