date,1. open,2. high,3. low,4. close,5. volume
2019-11-11 16:00:00,1298.57,1299.28,1298.45,1299.01,13219.0
2019-11-11 15:59:00,1298.6899,1298.79,1298.35,1298.38,8066.0
2019-11-11 15:58:00,1298.91,1299.0,1298.5605,1298.5605,7852.0
2019-11-11 15:57:00,1299.046,1299.1801,1298.6,1298.925,8545.0
2019-11-11 15:56:00,1299.14,1299.33,1299.0399,1299.26,4856.0
2019-11-11 15:55:00,1298.0612,1298.83,1298.0612,1298.83,6960.0
2019-11-11 15:54:00,1298.39,1298.7166,1298.0601,1298.11,7206.0
2019-11-11 15:53:00,1298.6801,1299.08,1298.41,1298.41,7802.0
2019-11-11 15:52:00,1298.62,1298.74,1298.5,1298.74,1839.0
2019-11-11 15:51:00,1298.6801,1299.02,1298.5475,1298.9254,3534.0
2019-11-11 15:50:00,1298.79,1299.25,1298.4,1298.77,6239.0
2019-11-11 15:49:00,1299.0754,1299.0754,1298.85,1298.9399,2236.0
2019-11-11 15:48:00,1298.7863,1299.03,1298.7863,1299.03,2906.0
2019-11-11 15:47:00,1298.1685,1298.87,1298.1685,1298.73,2191.0
2019-11-11 15:46:00,1298.1,1298.5699,1297.87,1298.5699,5485.0
2019-11-11 15:45:00,1297.8,1298.15,1297.8,1298.1,3967.0
2019-11-11 15:44:00,1297.5699,1297.79,1297.5,1297.65,4517.0
2019-11-11 15:43:00,1297.98,1297.99,1297.59,1297.645,3843.0
2019-11-11 15:42:00,1298.0905,1298.0905,1297.795,1297.795,4121.0
2019-11-11 15:41:00,1297.95,1297.95,1297.92,1297.92,770.0
2019-11-11 15:40:00,1298.14,1298.2748,1297.9399,1297.9399,1540.0
2019-11-11 15:39:00,1298.22,1298.37,1297.88,1297.91,3228.0
2019-11-11 15:38:00,1298.16,1298.16,1298.12,1298.125,367.0
2019-11-11 15:37:00,1297.705,1298.17,1297.63,1298.165,5166.0
2019-11-11 15:36:00,1297.8473,1297.9203,1297.6801,1297.6801,2844.0
2019-11-11 15:35:00,1297.87,1297.92,1297.87,1297.91,1242.0
