date,1. open,2. high,3. low,4. close,5. volume
2020-01-03 16:00:00,1360.09,1362.23,1359.48,1359.49,40588.0
2020-01-03 15:59:00,1360.4399,1360.92,1360.1,1360.15,17949.0
2020-01-03 15:58:00,1361.88,1361.88,1360.1899,1360.3199,8683.0
2020-01-03 15:57:00,1362.01,1362.5699,1361.72,1362.035,10446.0
2020-01-03 15:56:00,1361.33,1362.45,1361.25,1362.11,11258.0
2020-01-03 15:55:00,1364.0699,1364.14,1360.91,1360.9399,26819.0
2020-01-03 15:54:00,1363.91,1364.0601,1363.51,1364.05,6568.0
2020-01-03 15:53:00,1363.53,1364.08,1363.24,1363.5601,7490.0
2020-01-03 15:52:00,1362.85,1363.65,1362.79,1363.4075,12154.0
2020-01-03 15:51:00,1362.25,1363.04,1361.71,1362.97,16100.0
2020-01-03 15:50:00,1363.28,1363.29,1362.85,1362.85,7057.0
2020-01-03 15:49:00,1363.78,1363.78,1363.1,1363.1801,5379.0
2020-01-03 15:48:00,1364.33,1364.33,1363.72,1364.12,2032.0
2020-01-03 15:47:00,1364.12,1364.41,1363.97,1364.2,2073.0
2020-01-03 15:46:00,1363.88,1364.12,1363.77,1364.0,1760.0
2020-01-03 15:45:00,1364.0699,1364.0699,1363.79,1363.879,6292.0
2020-01-03 15:44:00,1364.4,1364.58,1364.16,1364.335,1921.0
2020-01-03 15:43:00,1364.62,1364.7,1364.0601,1364.0601,5254.0
2020-01-03 15:42:00,1365.042,1365.1899,1364.614,1364.7,3404.0
2020-01-03 15:41:00,1364.595,1365.13,1364.42,1365.03,8482.0
2020-01-03 15:40:00,1364.6949,1364.78,1364.42,1364.62,5595.0
2020-01-03 15:39:00,1364.27,1364.73,1364.13,1364.73,8219.0
2020-01-03 15:38:00,1364.04,1364.3101,1363.96,1364.1899,4123.0
2020-01-03 15:37:00,1363.66,1364.8199,1363.66,1364.41,5314.0
2020-01-03 15:36:00,1363.29,1363.8101,1363.03,1363.52,4342.0
2020-01-03 15:35:00,1363.1,1363.4,1363.0699,1363.11,2363.0
2020-01-03 15:34:00,1363.16,1363.714,1363.02,1363.17,2699.0
2020-01-03 15:33:00,1362.89,1363.42,1362.89,1363.25,1614.0
2020-01-03 15:32:00,1364.48,1364.48,1362.5,1362.5,7750.0
2020-01-03 15:31:00,1364.52,1364.645,1364.203,1364.203,3649.0
2020-01-03 15:30:00,1364.74,1364.9037,1364.5601,1364.76,730.0
