date,1. open,2. high,3. low,4. close,5. volume
2019-12-31 15:31:00,323.11,323.13,322.99,323.0,6326.0
2019-12-31 15:30:00,323.02,323.08,322.99,323.08,5723.0
2019-12-31 15:29:00,323.1,323.16,323.0062,323.0062,3036.0
2019-12-31 15:28:00,323.07,323.1,323.034,323.06,8838.0
2019-12-31 15:27:00,323.12,323.145,322.96,323.04,7576.0
2019-12-31 15:26:00,323.18,323.2,323.07,323.14,3568.0
2019-12-31 15:25:00,323.1083,323.26,323.1001,323.18,5948.0
2019-12-31 15:24:00,323.08,323.105,323.04,323.0956,2247.0
2019-12-31 15:23:00,323.11,323.19,323.05,323.13,7790.0
2019-12-31 15:22:00,323.03,323.13,323.02,323.0888,6507.0
2019-12-31 15:21:00,323.03,323.25,323.02,323.02,7575.0
2019-12-31 15:20:00,322.86,323.0,322.81,322.97,4499.0
2019-12-31 15:19:00,322.66,322.9,322.62,322.86,6188.0
2019-12-31 15:18:00,322.72,322.74,322.64,322.6669,3043.0
2019-12-31 15:17:00,322.83,322.8813,322.72,322.72,4809.0
2019-12-31 15:16:00,322.77,322.8,322.62,322.8,13063.0
2019-12-31 15:15:00,322.85,322.8799,322.78,322.795,3742.0
2019-12-31 15:14:00,322.98,323.02,322.8218,322.8218,7425.0
2019-12-31 15:13:00,322.86,322.97,322.84,322.91,6327.0
2019-12-31 15:12:00,322.94,322.9571,322.8,322.8603,7842.0
2019-12-31 15:11:00,323.085,323.085,322.95,322.99,2517.0
2019-12-31 15:10:00,323.1262,323.1262,323.05,323.095,2146.0
2019-12-31 15:09:00,323.1,323.13,323.04,323.13,4026.0
2019-12-31 15:08:00,323.1571,323.21,323.1103,323.1103,1241.0
2019-12-31 15:07:00,323.2,323.202,323.09,323.1,2792.0
2019-12-31 15:06:00,323.27,323.27,323.1489,323.27,1641.0
2019-12-31 15:05:00,323.09,323.32,323.09,323.25,6078.0
2019-12-31 15:04:00,322.99,323.0519,322.96,323.0519,5292.0
2019-12-31 15:03:00,323.02,323.02,322.8836,322.96,3510.0
2019-12-31 15:02:00,322.95,323.03,322.94,322.94,7437.0
2019-12-31 15:01:00,322.94,322.9514,322.86,322.94,1885.0
2019-12-31 15:00:00,322.99,323.03,322.89,322.98,4310.0
2019-12-31 14:59:00,322.9,322.97,322.9,322.97,2387.0
2019-12-31 14:58:00,322.96,323.02,322.87,322.8701,7477.0
2019-12-31 14:57:00,322.99,323.04,322.9,322.911,6440.0
2019-12-31 14:56:00,322.87,322.9612,322.84,322.96,5185.0
2019-12-31 14:55:00,322.8,322.9,322.8,322.82,4614.0
2019-12-31 14:54:00,322.94,322.94,322.78,322.85,7318.0
2019-12-31 14:53:00,322.9313,323.0,322.88,322.9646,5266.0
2019-12-31 14:52:00,323.115,323.1399,322.86,322.8698,7234.0
2019-12-31 14:51:00,323.14,323.15,323.04,323.14,5837.0
2019-12-31 14:50:00,323.245,323.245,323.1,323.105,3729.0
2019-12-31 14:49:00,323.3,323.3126,323.18,323.245,5231.0
2019-12-31 14:48:00,323.204,323.2848,323.13,323.2848,7101.0
2019-12-31 14:47:00,323.13,323.1733,323.12,323.1733,796.0
2019-12-31 14:46:00,323.22,323.3,323.12,323.21,9664.0
2019-12-31 14:45:00,323.275,323.295,323.24,323.24,2070.0
2019-12-31 14:44:00,323.415,323.415,323.27,323.27,2674.0
2019-12-31 14:43:00,323.4,323.49,323.4,323.466,4317.0
2019-12-31 14:42:00,323.4364,323.52,323.4001,323.44,6026.0
2019-12-31 14:41:00,323.7301,323.7556,323.4,323.4947,10281.0
2019-12-31 14:40:00,323.745,323.79,323.61,323.75,2892.0
2019-12-31 14:39:00,323.75,323.77,323.69,323.73,1570.0
2019-12-31 14:38:00,323.9,323.9,323.7102,323.83,4271.0
2019-12-31 14:37:00,323.9,323.97,323.855,323.94,2519.0
2019-12-31 14:36:00,323.9166,323.94,323.82,323.8249,2541.0
2019-12-31 14:35:00,323.69,323.96,323.655,323.96,6313.0
2019-12-31 14:34:00,323.61,323.73,323.56,323.67,4574.0
2019-12-31 14:33:00,323.8,323.8,323.56,323.59,7156.0
2019-12-31 14:32:00,323.85,323.915,323.735,323.7401,7616.0
2019-12-31 14:31:00,324.01,324.01,323.8201,323.93,6826.0
2019-12-31 14:30:00,324.05,324.21,324.0,324.0,3500.0
2019-12-31 14:29:00,324.12,324.12,323.95,324.045,10225.0
2019-12-31 14:28:00,324.155,324.16,324.12,324.12,862.0
2019-12-31 14:27:00,324.21,324.21,324.18,324.18,951.0
2019-12-31 14:26:00,324.185,324.2916,324.185,324.24,4039.0
2019-12-31 14:25:00,324.32,324.33,324.1169,324.13,6997.0
2019-12-31 14:24:00,324.44,324.44,324.35,324.38,2436.0
2019-12-31 14:23:00,324.4,324.4,324.33,324.38,3166.0
2019-12-31 14:22:00,324.375,324.45,324.375,324.43,2338.0
2019-12-31 14:21:00,324.26,324.4,324.26,324.36,5316.0
2019-12-31 14:20:00,324.255,324.31,324.2001,324.2001,1294.0
2019-12-31 14:19:00,324.37,324.37,324.18,324.26,5503.0
2019-12-31 14:18:00,324.36,324.44,324.36,324.4003,2113.0
2019-12-31 14:17:00,324.375,324.38,324.27,324.3584,8567.0
2019-12-31 14:16:00,324.41,324.4145,324.35,324.37,2439.0
2019-12-31 14:15:00,324.54,324.56,324.4001,324.47,2892.0
2019-12-31 14:14:00,324.56,324.63,324.47,324.52,2146.0
2019-12-31 14:13:00,324.48,324.54,324.37,324.54,6589.0
2019-12-31 14:12:00,324.475,324.54,324.4538,324.52,8297.0
2019-12-31 14:11:00,324.67,324.67,324.4287,324.43,8420.0
2019-12-31 14:10:00,324.62,324.7,324.6,324.6,4176.0
2019-12-31 14:09:00,324.83,324.83,324.62,324.62,2454.0
2019-12-31 14:08:00,324.89,324.8939,324.8,324.83,3343.0
2019-12-31 14:07:00,324.76,324.916,324.75,324.916,11129.0
2019-12-31 14:06:00,324.755,324.755,324.65,324.7483,3608.0
2019-12-31 14:05:00,324.76,324.79,324.72,324.78,4169.0
2019-12-31 14:04:00,324.64,324.83,324.6,324.81,17193.0
2019-12-31 14:03:00,324.59,324.65,324.5607,324.64,3894.0
2019-12-31 14:02:00,324.63,324.63,324.55,324.61,2234.0
2019-12-31 14:01:00,324.65,324.7,324.6431,324.68,2083.0
2019-12-31 14:00:00,324.735,324.7528,324.6501,324.6501,6617.0
2019-12-31 13:59:00,324.68,324.78,324.67,324.76,9484.0
2019-12-31 13:58:00,324.5756,324.7,324.5756,324.62,3002.0
2019-12-31 13:57:00,324.5601,324.5982,324.56,324.56,1531.0
2019-12-31 13:56:00,324.59,324.7,324.56,324.6561,3708.0
2019-12-31 13:55:00,324.635,324.68,324.57,324.57,2816.0
2019-12-31 13:54:00,324.5058,324.6699,324.5058,324.66,6653.0
2019-12-31 13:53:00,324.4286,324.49,324.2901,324.48,4801.0
2019-12-31 13:52:00,324.43,324.48,324.39,324.39,2274.0
2019-12-31 13:51:00,324.56,324.63,324.31,324.43,6171.0
2019-12-31 13:50:00,324.64,324.68,324.58,324.6399,4498.0
2019-12-31 13:49:00,324.41,324.65,324.3501,324.65,12357.0
2019-12-31 13:48:00,324.49,324.52,324.41,324.465,2137.0
2019-12-31 13:47:00,324.57,324.57,324.42,324.5,3273.0
2019-12-31 13:46:00,324.45,324.515,324.45,324.515,4171.0
2019-12-31 13:45:00,324.38,324.46,324.37,324.38,5301.0
2019-12-31 13:44:00,324.275,324.44,324.275,324.385,5423.0
2019-12-31 13:43:00,324.29,324.3393,324.27,324.2754,2203.0
2019-12-31 13:42:00,324.19,324.3,324.17,324.3,2986.0
2019-12-31 13:41:00,324.06,324.2,324.06,324.1768,2229.0
2019-12-31 13:40:00,323.939,324.0799,323.939,324.047,2480.0
2019-12-31 13:39:00,323.91,323.91,323.87,323.88,3262.0
2019-12-31 13:38:00,323.9,323.94,323.88,323.92,2576.0
2019-12-31 13:37:00,323.975,323.975,323.91,323.91,2118.0
2019-12-31 13:36:00,323.8184,323.91,323.8184,323.91,2006.0
2019-12-31 13:35:00,323.79,323.9371,323.79,323.8036,7047.0
2019-12-31 13:34:00,323.73,323.78,323.72,323.7623,2117.0
2019-12-31 13:33:00,323.86,323.8699,323.74,323.74,5478.0
2019-12-31 13:32:00,323.835,323.9002,323.835,323.9002,1267.0
2019-12-31 13:31:00,323.73,323.8842,323.73,323.8532,3652.0
2019-12-31 13:30:00,323.91,323.91,323.6501,323.6501,4607.0
2019-12-31 13:29:00,324.03,324.082,323.92,323.92,4445.0
2019-12-31 13:28:00,324.25,324.25,323.97,324.0,4034.0
2019-12-31 13:27:00,324.1226,324.3,324.1226,324.1899,3873.0
2019-12-31 13:26:00,324.18,324.36,324.1,324.1291,6191.0
2019-12-31 13:25:00,324.1285,324.23,324.0401,324.23,5046.0
2019-12-31 13:24:00,324.2081,324.39,324.1123,324.1123,13009.0
2019-12-31 13:23:00,323.93,324.2091,323.93,324.18,18582.0
2019-12-31 13:22:00,323.83,323.93,323.8,323.93,2984.0
2019-12-31 13:21:00,323.73,323.8847,323.73,323.83,5909.0
2019-12-31 13:20:00,323.625,323.725,323.56,323.7132,6741.0
2019-12-31 13:19:00,323.565,323.65,323.565,323.645,1101.0
2019-12-31 13:18:00,323.64,323.64,323.58,323.59,3765.0
2019-12-31 13:17:00,323.8,323.8,323.6758,323.7001,3077.0
2019-12-31 13:16:00,323.7271,323.91,323.7271,323.8,9548.0
2019-12-31 13:15:00,323.68,323.72,323.67,323.72,1090.0
2019-12-31 13:14:00,323.72,323.72,323.67,323.6727,3242.0
2019-12-31 13:13:00,323.595,323.7258,323.595,323.7,4878.0
2019-12-31 13:12:00,323.51,323.5897,323.51,323.5897,2900.0
2019-12-31 13:11:00,323.48,323.52,323.475,323.505,1816.0
2019-12-31 13:10:00,323.44,323.51,323.39,323.48,9067.0
2019-12-31 13:09:00,323.45,323.4699,323.44,323.45,3919.0
2019-12-31 13:08:00,323.5461,323.5661,323.37,323.4216,3311.0
2019-12-31 13:07:00,323.64,323.64,323.51,323.52,2591.0
2019-12-31 13:06:00,323.5143,323.71,323.5143,323.64,10973.0
2019-12-31 13:05:00,323.5173,323.5359,323.48,323.5359,1097.0
2019-12-31 13:04:00,323.47,323.54,323.46,323.52,3432.0
2019-12-31 13:03:00,323.5,323.52,323.43,323.43,4302.0
2019-12-31 13:02:00,323.4643,323.49,323.45,323.45,2220.0
2019-12-31 13:01:00,323.3591,323.5,323.34,323.4834,3642.0
2019-12-31 13:00:00,323.325,323.46,323.325,323.43,4344.0
2019-12-31 12:59:00,323.365,323.365,323.3,323.33,6351.0
2019-12-31 12:58:00,323.3293,323.37,323.3,323.3,4384.0
2019-12-31 12:57:00,323.3,323.37,323.3,323.32,2972.0
2019-12-31 12:56:00,323.33,323.37,323.3,323.3,5895.0
2019-12-31 12:55:00,323.38,323.38,323.35,323.37,1288.0
2019-12-31 12:54:00,323.37,323.44,323.3642,323.42,2636.0
2019-12-31 12:53:00,323.44,323.44,323.32,323.3587,2562.0
2019-12-31 12:52:00,323.4078,323.42,323.4,323.42,774.0
2019-12-31 12:51:00,323.43,323.43,323.43,323.43,561.0
2019-12-31 12:50:00,323.4,323.49,323.4,323.49,4114.0
2019-12-31 12:49:00,323.43,323.45,323.33,323.33,3985.0
2019-12-31 12:48:00,323.3678,323.4,323.35,323.39,850.0
2019-12-31 12:47:00,323.385,323.43,323.35,323.43,3548.0
2019-12-31 12:46:00,323.39,323.39,323.35,323.35,901.0
2019-12-31 12:45:00,323.31,323.396,323.28,323.34,4496.0
2019-12-31 12:44:00,323.33,323.39,323.25,323.31,6159.0
2019-12-31 12:43:00,323.365,323.52,323.26,323.3997,5463.0
2019-12-31 12:42:00,323.36,323.3976,323.32,323.3599,2330.0
2019-12-31 12:41:00,323.3338,323.41,323.3,323.385,8384.0
2019-12-31 12:40:00,323.42,323.42,323.36,323.36,1146.0
2019-12-31 12:39:00,323.4899,323.51,323.42,323.46,2842.0
2019-12-31 12:38:00,323.47,323.5,323.41,323.4472,2114.0
2019-12-31 12:37:00,323.5,323.511,323.42,323.42,2700.0
2019-12-31 12:36:00,323.29,323.39,323.29,323.39,2706.0
2019-12-31 12:35:00,323.3136,323.34,323.25,323.265,5184.0
2019-12-31 12:34:00,323.42,323.49,323.32,323.353,51196.0
2019-12-31 12:33:00,323.4,323.45,323.4,323.4,2375.0
2019-12-31 12:32:00,323.2,323.4,323.2,323.4,2216.0
2019-12-31 12:31:00,323.355,323.4,323.2,323.2,2779.0
2019-12-31 12:30:00,323.3602,323.3602,323.32,323.36,1259.0
2019-12-31 12:29:00,323.2617,323.37,323.25,323.37,2501.0
2019-12-31 12:28:00,323.37,323.39,323.25,323.39,3526.0
2019-12-31 12:27:00,323.41,323.49,323.41,323.49,5815.0
2019-12-31 12:26:00,323.3518,323.41,323.25,323.41,2849.0
2019-12-31 12:25:00,323.53,323.54,323.35,323.3884,2105.0
2019-12-31 12:24:00,323.6,323.61,323.55,323.56,2824.0
2019-12-31 12:23:00,323.3,323.6,323.2788,323.56,4274.0
2019-12-31 12:22:00,323.23,323.33,323.23,323.33,3035.0
2019-12-31 12:21:00,323.1317,323.23,323.0495,323.23,3497.0
2019-12-31 12:20:00,323.27,323.34,323.1,323.1172,6261.0
2019-12-31 12:19:00,323.32,323.32,323.145,323.17,3478.0
2019-12-31 12:18:00,323.34,323.34,323.31,323.3175,833.0
2019-12-31 12:17:00,323.17,323.4353,323.17,323.4353,5884.0
2019-12-31 12:16:00,323.3138,323.3138,323.17,323.17,3352.0
2019-12-31 12:15:00,323.14,323.4,323.01,323.2889,10832.0
2019-12-31 12:14:00,323.1689,323.24,323.0609,323.15,9770.0
2019-12-31 12:13:00,323.38,323.38,323.11,323.11,2161.0
2019-12-31 12:12:00,323.32,323.37,323.25,323.3425,7883.0
2019-12-31 12:11:00,323.31,323.38,323.25,323.345,3628.0
2019-12-31 12:10:00,323.43,323.47,323.3747,323.3779,3329.0
2019-12-31 12:09:00,323.43,323.475,323.43,323.475,1353.0
2019-12-31 12:08:00,323.3913,323.47,323.25,323.47,7672.0
2019-12-31 12:07:00,323.3,323.38,323.25,323.35,7706.0
2019-12-31 12:06:00,323.7,323.72,323.31,323.3272,7718.0
2019-12-31 12:05:00,323.5468,323.7499,323.5468,323.67,6905.0
2019-12-31 12:04:00,323.53,323.6,323.53,323.57,5369.0
2019-12-31 12:03:00,323.41,323.5,323.35,323.5,4783.0
2019-12-31 12:02:00,323.52,323.52,323.4179,323.4179,1927.0
2019-12-31 12:01:00,323.3071,323.53,323.27,323.53,7920.0
2019-12-31 12:00:00,323.38,323.48,323.34,323.34,2280.0
2019-12-31 11:59:00,323.46,323.46,323.3445,323.3445,3077.0
2019-12-31 11:58:00,323.52,323.5763,323.4735,323.5257,5232.0
2019-12-31 11:57:00,323.6,323.71,323.5,323.5193,5959.0
2019-12-31 11:56:00,323.5455,323.6624,323.45,323.59,4657.0
2019-12-31 11:55:00,323.48,323.56,323.45,323.5,1843.0
2019-12-31 11:54:00,323.4592,323.56,323.42,323.482,5373.0
2019-12-31 11:53:00,323.48,323.49,323.4054,323.4054,1518.0
2019-12-31 11:52:00,323.6811,323.74,323.4329,323.4329,5952.0
2019-12-31 11:51:00,323.5432,323.715,323.54,323.68,5961.0
2019-12-31 11:50:00,323.4789,323.58,323.44,323.56,4471.0
2019-12-31 11:49:00,323.3271,323.54,323.3271,323.5,4796.0
2019-12-31 11:48:00,323.4,323.5,323.31,323.31,4549.0
2019-12-31 11:47:00,323.4454,323.5,323.2794,323.294,8880.0
2019-12-31 11:46:00,323.39,323.49,323.23,323.421,16403.0
2019-12-31 11:45:00,323.13,323.4,323.13,323.4,16835.0
2019-12-31 11:44:00,323.02,323.15,323.0,323.15,6241.0
2019-12-31 11:43:00,322.965,323.16,322.91,322.99,12555.0
2019-12-31 11:42:00,323.0,323.0999,322.88,322.9698,4901.0
2019-12-31 11:41:00,322.7918,322.965,322.7918,322.965,4580.0
2019-12-31 11:40:00,322.755,322.8823,322.71,322.79,4306.0
2019-12-31 11:39:00,323.09,323.09,322.69,322.71,5144.0
2019-12-31 11:38:00,322.972,323.08,322.972,323.04,1949.0
2019-12-31 11:37:00,322.995,323.09,322.98,323.005,4245.0
2019-12-31 11:36:00,322.924,323.01,322.9101,322.9647,3030.0
2019-12-31 11:35:00,322.73,322.86,322.52,322.86,9482.0
2019-12-31 11:34:00,322.97,323.11,322.6945,322.795,4425.0
2019-12-31 11:33:00,323.02,323.17,322.96,322.998,6993.0
2019-12-31 11:32:00,322.94,323.17,322.94,323.17,3605.0
2019-12-31 11:31:00,322.678,322.94,322.65,322.9181,8133.0
2019-12-31 11:30:00,322.56,322.75,322.56,322.68,36235.0
2019-12-31 11:29:00,322.75,322.7887,322.63,322.73,4568.0
2019-12-31 11:28:00,322.9,322.9,322.71,322.724,3225.0
2019-12-31 11:27:00,322.87,323.099,322.84,322.84,3243.0
2019-12-31 11:26:00,322.68,322.9073,322.64,322.9073,6788.0
2019-12-31 11:25:00,322.72,322.87,322.56,322.68,15788.0
2019-12-31 11:24:00,323.0858,323.0858,322.7,322.725,14746.0
2019-12-31 11:23:00,323.27,323.27,323.129,323.129,2912.0
2019-12-31 11:22:00,323.291,323.31,323.17,323.254,3616.0
2019-12-31 11:21:00,323.355,323.58,323.34,323.34,7692.0
2019-12-31 11:20:00,323.14,323.41,323.06,323.41,3404.0
2019-12-31 11:19:00,323.2461,323.33,323.03,323.07,5001.0
2019-12-31 11:18:00,323.26,323.5,323.05,323.1606,10993.0
2019-12-31 11:17:00,323.3,323.4353,323.295,323.3614,6139.0
2019-12-31 11:16:00,322.8572,323.2013,322.8,323.09,7015.0
2019-12-31 11:15:00,323.08,323.08,322.8,322.86,7362.0
2019-12-31 11:14:00,323.05,323.14,323.02,323.1,6766.0
2019-12-31 11:13:00,322.92,323.17,322.82,323.17,8254.0
2019-12-31 11:12:00,323.285,323.37,323.12,323.1262,9168.0
2019-12-31 11:11:00,323.19,323.36,323.155,323.3,10653.0
2019-12-31 11:10:00,323.1919,323.1919,323.06,323.06,3123.0
2019-12-31 11:09:00,323.1,323.17,323.1,323.12,1972.0
2019-12-31 11:08:00,323.23,323.23,323.1,323.13,2793.0
2019-12-31 11:07:00,323.43,323.43,323.26,323.371,3928.0
2019-12-31 11:06:00,323.4202,323.55,323.33,323.4,6483.0
2019-12-31 11:05:00,323.055,323.37,322.93,323.365,6327.0
2019-12-31 11:04:00,323.245,323.245,322.9,322.99,3075.0
2019-12-31 11:03:00,323.34,323.4299,322.955,323.16,13851.0
2019-12-31 11:02:00,323.1711,323.34,323.01,323.275,8689.0
2019-12-31 11:01:00,323.005,323.17,322.85,323.17,11473.0
2019-12-31 11:00:00,323.06,323.14,322.88,323.12,10106.0
2019-12-31 10:59:00,322.77,323.12,322.74,323.12,6328.0
2019-12-31 10:58:00,323.19,323.24,322.61,322.7,12085.0
2019-12-31 10:57:00,323.56,323.64,323.2,323.2,9654.0
2019-12-31 10:56:00,323.55,323.7,323.29,323.6,16234.0
2019-12-31 10:55:00,323.68,323.78,323.53,323.53,11804.0
2019-12-31 10:54:00,323.48,323.71,323.32,323.71,11149.0
2019-12-31 10:53:00,323.465,323.62,323.296,323.395,7954.0
2019-12-31 10:52:00,323.155,323.58,323.155,323.282,5601.0
2019-12-31 10:51:00,323.535,323.59,323.07,323.155,10385.0
2019-12-31 10:50:00,323.505,323.77,323.42,323.6,11294.0
2019-12-31 10:49:00,323.42,323.7599,323.4003,323.58,3691.0
2019-12-31 10:48:00,323.42,323.54,323.125,323.37,13139.0
2019-12-31 10:47:00,322.9177,323.52,322.9177,323.51,14740.0
2019-12-31 10:46:00,322.66,322.99,322.43,322.99,10281.0
2019-12-31 10:45:00,322.66,322.83,322.65,322.67,3210.0
2019-12-31 10:44:00,323.185,323.26,322.66,322.66,7660.0
2019-12-31 10:43:00,322.76,323.3273,322.595,323.32,10814.0
2019-12-31 10:42:00,322.83,322.83,322.6008,322.68,4025.0
2019-12-31 10:41:00,322.54,322.9,322.4,322.8125,9539.0
2019-12-31 10:40:00,322.8076,322.8076,322.525,322.5454,3143.0
2019-12-31 10:39:00,322.8651,323.06,322.605,322.655,8868.0
2019-12-31 10:38:00,322.7,322.91,322.5801,322.9099,10606.0
2019-12-31 10:37:00,322.7,323.06,322.58,322.66,21075.0
2019-12-31 10:36:00,322.35,322.7299,322.2,322.599,18907.0
2019-12-31 10:35:00,322.49,322.7099,322.25,322.4516,31099.0
2019-12-31 10:34:00,322.86,322.86,322.5,322.54,32297.0
2019-12-31 10:33:00,323.2004,323.5145,322.9339,322.9354,28577.0
2019-12-31 10:32:00,323.4153,323.7501,323.0795,323.2223,36038.0
2019-12-31 10:31:00,323.8,323.9,323.2,323.455,26583.0
2019-12-31 10:30:00,323.7955,323.9,323.7,323.8,14957.0
2019-12-31 10:29:00,324.54,324.57,323.65,323.705,20505.0
2019-12-31 10:28:00,324.4956,324.63,324.43,324.495,16772.0
2019-12-31 10:27:00,324.6299,324.6299,324.393,324.4301,22500.0
2019-12-31 10:26:00,324.14,324.65,324.09,324.5561,37279.0
2019-12-31 10:25:00,323.83,324.13,323.83,324.075,21795.0
2019-12-31 10:24:00,323.785,323.87,323.64,323.725,14227.0
2019-12-31 10:23:00,323.7,323.87,323.7,323.82,9874.0
2019-12-31 10:22:00,323.75,323.93,323.6101,323.83,8402.0
2019-12-31 10:21:00,323.35,323.72,323.25,323.666,20629.0
2019-12-31 10:20:00,323.3613,323.49,323.16,323.3343,7703.0
2019-12-31 10:19:00,323.055,323.5,323.0,323.26,17462.0
2019-12-31 10:18:00,323.32,323.32,322.9801,323.055,37880.0
2019-12-31 10:17:00,323.0607,323.26,322.85,323.26,14697.0
2019-12-31 10:16:00,322.83,323.31,322.83,323.14,23608.0
2019-12-31 10:15:00,322.85,323.0,322.6701,322.83,10075.0
2019-12-31 10:14:00,322.7,322.85,322.6679,322.7651,5874.0
2019-12-31 10:13:00,322.47,322.7,322.245,322.6947,21434.0
2019-12-31 10:12:00,321.9,322.495,321.88,322.495,15178.0
2019-12-31 10:11:00,321.8439,321.8439,321.74,321.75,2423.0
2019-12-31 10:10:00,321.85,322.17,321.63,321.895,8691.0
2019-12-31 10:09:00,321.6105,321.91,321.35,321.734,9517.0
2019-12-31 10:08:00,321.4076,321.9281,321.3976,321.6329,14199.0
2019-12-31 10:07:00,321.635,321.82,321.205,321.205,12212.0
2019-12-31 10:06:00,321.99,322.005,321.7,321.81,13660.0
2019-12-31 10:05:00,321.96,322.19,321.8,321.975,7702.0
2019-12-31 10:04:00,321.8793,322.28,321.8793,321.89,12187.0
2019-12-31 10:03:00,322.32,322.32,321.88,321.9214,18584.0
2019-12-31 10:02:00,322.5,322.62,322.26,322.26,4871.0
2019-12-31 10:01:00,322.5,322.51,322.24,322.495,6324.0
2019-12-31 10:00:00,322.72,322.82,322.37,322.6,18847.0
2019-12-31 09:59:00,322.35,322.35,322.35,322.35,7031.0
2019-12-31 09:58:00,322.48,322.48,322.48,322.48,16022.0
2019-12-31 09:57:00,322.5511,322.5511,322.34,322.34,11706.0
2019-12-31 09:56:00,322.559,322.559,322.545,322.545,5600.0
2019-12-31 09:55:00,322.9687,322.9687,322.54,322.54,18762.0
2019-12-31 09:54:00,322.5845,322.62,322.5845,322.62,7292.0
2019-12-31 09:53:00,322.4,322.5196,322.4,322.5196,14359.0
2019-12-31 09:52:00,322.2001,322.2001,322.2001,322.2001,7713.0
2019-12-31 09:51:00,322.56,322.56,322.36,322.36,25772.0
2019-12-31 09:50:00,322.85,323.1093,322.85,323.1093,4730.0
2019-12-31 09:49:00,322.7,322.7,322.7,322.7,12580.0
2019-12-31 09:48:00,323.3,323.3,323.3,323.3,8510.0
2019-12-31 09:47:00,323.07,323.1,323.07,323.1,8757.0
2019-12-31 09:46:00,323.2381,323.35,323.2381,323.35,7076.0
2019-12-31 09:45:00,323.045,323.045,322.95,322.95,9978.0
2019-12-31 09:44:00,322.67,322.67,322.67,322.67,9214.0
2019-12-31 09:43:00,323.11,323.34,323.11,323.34,11467.0
2019-12-31 09:42:00,322.86,322.86,322.86,322.86,12416.0
2019-12-31 09:41:00,323.62,323.73,323.62,323.73,12125.0
2019-12-31 09:40:00,323.32,323.64,323.32,323.64,196322.0
2019-12-31 09:39:00,323.285,323.285,323.285,323.285,0.0
2019-12-31 09:38:00,322.575,322.7822,322.575,322.7822,10540.0
2019-12-31 09:37:00,322.67,322.67,322.345,322.345,12251.0
2019-12-31 09:36:00,322.6,322.6,322.6,322.6,16675.0
2019-12-31 09:35:00,321.25,321.73,321.25,321.73,22147.0
2019-12-31 09:34:00,321.65,321.99,321.29,321.55,7197.0
2019-12-31 09:33:00,321.7116,322.2891,321.5685,321.8916,11523.0
2019-12-31 09:32:00,322.11,322.195,321.49,321.73,10554.0
2019-12-31 09:31:00,322.0063,323.0641,321.7633,322.1963,68905.0
2019-12-30 16:00:00,322.94,323.33,322.88,323.31,69778.0
2019-12-30 15:59:00,323.21,323.31,322.94,322.95,30000.0
2019-12-30 15:58:00,322.9786,323.31,322.92,323.2,25293.0
2019-12-30 15:57:00,323.04,323.17,322.92,322.9437,40893.0
2019-12-30 15:56:00,323.23,323.26,323.07,323.07,19394.0
2019-12-30 15:55:00,323.27,323.38,323.2101,323.27,21601.0
2019-12-30 15:54:00,323.62,323.68,323.19,323.26,37260.0
2019-12-30 15:53:00,323.65,323.7,323.57,323.61,10067.0
2019-12-30 15:52:00,323.71,323.71,323.51,323.65,17353.0
2019-12-30 15:51:00,323.73,323.78,323.5601,323.68,18299.0
2019-12-30 15:50:00,323.77,323.87,323.71,323.74,14609.0
2019-12-30 15:49:00,323.59,323.76,323.59,323.74,14960.0
