date,1. open,2. high,3. low,4. close,5. volume
2019-12-24 12:09:00,205.98,206.0038,205.97,205.97,4947.0
2019-12-24 12:08:00,205.92,205.98,205.92,205.97,11482.0
2019-12-24 12:07:00,206.03,206.04,205.87,205.94,16120.0
2019-12-24 12:06:00,206.0,206.03,205.985,206.0159,7617.0
2019-12-24 12:05:00,206.0027,206.0027,205.95,205.97,2729.0
2019-12-24 12:04:00,205.97,206.04,205.97,206.02,11270.0
2019-12-24 12:03:00,206.11,206.11,205.92,205.97,18766.0
2019-12-24 12:02:00,205.99,206.12,205.93,206.11,57188.0
2019-12-24 12:01:00,206.005,206.02,205.95,205.99,22221.0
2019-12-24 12:00:00,206.0,206.03,205.99,206.01,9585.0
2019-12-24 11:59:00,206.0,206.03,205.95,206.0,14793.0
2019-12-24 11:58:00,206.0499,206.0499,205.95,206.0,19715.0
2019-12-24 11:57:00,206.1446,206.145,206.05,206.05,13682.0
2019-12-24 11:56:00,206.2645,206.275,206.13,206.13,14109.0
2019-12-24 11:55:00,206.27,206.33,206.2601,206.28,15369.0
2019-12-24 11:54:00,206.18,206.27,206.1639,206.2467,8373.0
2019-12-24 11:53:00,206.14,206.1689,206.13,206.1617,5806.0
2019-12-24 11:52:00,206.14,206.159,206.1275,206.159,4213.0
2019-12-24 11:51:00,206.1225,206.13,206.09,206.11,5718.0
2019-12-24 11:50:00,206.19,206.2,206.12,206.13,22303.0
2019-12-24 11:49:00,206.1415,206.18,205.98,206.18,19111.0
2019-12-24 11:48:00,206.14,206.1504,206.0455,206.1504,9826.0
2019-12-24 11:47:00,206.0899,206.15,206.0624,206.15,5969.0
2019-12-24 11:46:00,206.06,206.0994,206.04,206.0814,9160.0
2019-12-24 11:45:00,206.0096,206.05,206.0,206.05,4804.0
2019-12-24 11:44:00,205.97,206.0228,205.97,206.0,5931.0
2019-12-24 11:43:00,206.04,206.0563,205.97,205.97,13964.0
2019-12-24 11:42:00,206.13,206.142,206.01,206.0141,9710.0
2019-12-24 11:41:00,206.2,206.23,206.17,206.17,9719.0
2019-12-24 11:40:00,206.13,206.1892,206.13,206.1892,2636.0
2019-12-24 11:39:00,206.12,206.19,206.12,206.13,8874.0
2019-12-24 11:38:00,206.1,206.13,206.08,206.1,4430.0
2019-12-24 11:37:00,206.01,206.1243,206.01,206.1,6616.0
2019-12-24 11:36:00,206.08,206.19,206.03,206.05,27335.0
2019-12-24 11:35:00,206.04,206.14,206.0298,206.093,24014.0
2019-12-24 11:34:00,206.22,206.22,206.01,206.04,19670.0
2019-12-24 11:33:00,206.2867,206.2867,206.12,206.2,25657.0
2019-12-24 11:32:00,206.33,206.44,206.27,206.32,49060.0
2019-12-24 11:31:00,206.42,206.44,206.31,206.342,12137.0
2019-12-24 11:30:00,206.33,206.42,206.33,206.4122,10182.0
2019-12-24 11:29:00,206.25,206.35,206.2473,206.35,5541.0
2019-12-24 11:28:00,206.225,206.29,206.1,206.1708,21750.0
2019-12-24 11:27:00,206.31,206.31,206.21,206.21,11263.0
2019-12-24 11:26:00,206.16,206.2923,206.1315,206.2923,12781.0
2019-12-24 11:25:00,206.2727,206.2727,206.13,206.16,19771.0
2019-12-24 11:24:00,206.28,206.3,206.2727,206.2727,11233.0
2019-12-24 11:23:00,206.3057,206.32,206.25,206.29,6918.0
2019-12-24 11:22:00,206.33,206.3339,206.28,206.28,5805.0
2019-12-24 11:21:00,206.35,206.354,206.3,206.34,4657.0
2019-12-24 11:20:00,206.36,206.36,206.32,206.35,18663.0
2019-12-24 11:19:00,206.358,206.39,206.35,206.364,7509.0
2019-12-24 11:18:00,206.2819,206.36,206.27,206.36,9895.0
2019-12-24 11:17:00,206.33,206.34,206.29,206.29,5458.0
2019-12-24 11:16:00,206.3,206.33,206.3,206.33,7004.0
2019-12-24 11:15:00,206.33,206.3493,206.2401,206.2918,15743.0
2019-12-24 11:14:00,206.3463,206.37,206.31,206.33,7309.0
2019-12-24 11:13:00,206.29,206.39,206.27,206.3698,15422.0
2019-12-24 11:12:00,206.255,206.32,206.24,206.275,11542.0
2019-12-24 11:11:00,206.13,206.27,206.13,206.2478,17251.0
2019-12-24 11:10:00,206.16,206.19,206.1164,206.1164,5122.0
2019-12-24 11:09:00,206.1699,206.25,206.14,206.19,12804.0
2019-12-24 11:08:00,206.146,206.17,206.1,206.15,8464.0
2019-12-24 11:07:00,206.1387,206.17,206.12,206.134,5817.0
2019-12-24 11:06:00,206.15,206.15,206.09,206.12,6879.0
2019-12-24 11:05:00,206.13,206.16,206.1001,206.14,13781.0
2019-12-24 11:04:00,206.08,206.125,206.0601,206.1,8750.0
2019-12-24 11:03:00,206.06,206.1,206.04,206.0653,4094.0
2019-12-24 11:02:00,206.03,206.1,206.01,206.0601,17034.0
2019-12-24 11:01:00,205.97,206.03,205.96,206.0194,11112.0
2019-12-24 11:00:00,206.0,206.09,205.97,205.97,18101.0
2019-12-24 10:59:00,205.99,205.99,205.817,205.98,32090.0
2019-12-24 10:58:00,205.97,206.15,205.9427,206.03,28747.0
2019-12-24 10:57:00,206.0668,206.0821,205.93,205.9503,23136.0
2019-12-24 10:56:00,206.07,206.17,206.07,206.0718,22781.0
2019-12-24 10:55:00,205.97,206.1,205.97,206.07,17915.0
2019-12-24 10:54:00,205.95,205.98,205.93,205.955,8086.0
2019-12-24 10:53:00,205.9925,205.9925,205.9,205.93,7232.0
2019-12-24 10:52:00,205.89,206.02,205.89,206.0048,7080.0
