date,1. open,2. high,3. low,4. close,5. volume
2019-11-15 16:00:00,1736.22,1738.99,1735.41,1738.26,98886.0
2019-11-15 15:59:00,1737.59,1737.72,1736.2,1736.22,29531.0
2019-11-15 15:58:00,1738.49,1738.63,1737.77,1737.77,32981.0
2019-11-15 15:57:00,1738.5,1738.72,1738.125,1738.39,22567.0
2019-11-15 15:56:00,1738.24,1739.12,1738.24,1738.25,28392.0
2019-11-15 15:55:00,1736.96,1738.26,1736.63,1738.11,34738.0
2019-11-15 15:54:00,1737.14,1737.14,1736.53,1736.9601,17586.0
2019-11-15 15:53:00,1736.75,1737.22,1736.645,1737.12,16527.0
2019-11-15 15:52:00,1735.28,1736.7075,1735.28,1736.7075,16349.0
2019-11-15 15:51:00,1735.79,1736.4,1735.15,1735.36,20432.0
2019-11-15 15:50:00,1735.71,1735.8101,1735.3,1735.5643,13931.0
2019-11-15 15:49:00,1735.63,1736.29,1735.53,1735.74,16130.0
2019-11-15 15:48:00,1735.72,1735.8199,1735.26,1735.65,15302.0
2019-11-15 15:47:00,1735.87,1736.04,1735.65,1735.8199,11274.0
2019-11-15 15:46:00,1736.39,1736.39,1735.875,1736.0,22131.0
2019-11-15 15:45:00,1736.7957,1736.91,1736.0649,1736.085,16969.0
2019-11-15 15:44:00,1735.77,1736.8646,1735.76,1736.72,15480.0
2019-11-15 15:43:00,1735.2635,1735.86,1735.21,1735.85,12664.0
2019-11-15 15:42:00,1734.76,1735.3,1734.76,1735.3,15137.0
2019-11-15 15:41:00,1734.1469,1734.87,1734.04,1734.755,11959.0
2019-11-15 15:40:00,1733.49,1734.231,1733.48,1734.1816,12732.0
2019-11-15 15:39:00,1733.21,1733.6383,1732.91,1733.6353,11426.0
2019-11-15 15:38:00,1733.12,1733.51,1733.09,1733.4301,8959.0
2019-11-15 15:37:00,1733.29,1733.3199,1732.86,1733.0601,10104.0
2019-11-15 15:36:00,1732.9354,1733.42,1732.9301,1733.248,10609.0
2019-11-15 15:35:00,1733.1,1733.3101,1732.99,1733.1808,14615.0
2019-11-15 15:34:00,1734.025,1734.025,1733.08,1733.257,15317.0
2019-11-15 15:33:00,1734.5,1734.5,1733.86,1734.025,11181.0
2019-11-15 15:32:00,1734.04,1734.46,1733.4399,1734.46,20212.0
2019-11-15 15:31:00,1734.6747,1734.79,1734.04,1734.04,13623.0
2019-11-15 15:30:00,1735.28,1735.33,1734.72,1734.7644,12689.0
2019-11-15 15:29:00,1735.6145,1735.87,1734.9399,1735.28,16517.0
2019-11-15 15:28:00,1735.52,1735.73,1734.8,1735.5,20914.0
2019-11-15 15:27:00,1736.8149,1736.8826,1735.6545,1735.6545,12395.0
2019-11-15 15:26:00,1737.35,1737.6899,1736.63,1737.0159,9759.0
2019-11-15 15:25:00,1737.5601,1737.73,1737.26,1737.26,3587.0
2019-11-15 15:24:00,1737.03,1737.3392,1737.0,1737.3392,7103.0
2019-11-15 15:23:00,1737.27,1737.8654,1737.27,1737.455,5967.0
2019-11-15 15:22:00,1737.54,1737.67,1737.0,1737.3658,8519.0
2019-11-15 15:21:00,1738.0,1738.03,1737.22,1737.54,8164.0
2019-11-15 15:20:00,1737.79,1738.0,1737.604,1738.0,4022.0
2019-11-15 15:19:00,1737.9515,1738.05,1737.6,1737.8812,11103.0
2019-11-15 15:18:00,1738.47,1738.51,1737.99,1738.0,6394.0
