date,1. open,2. high,3. low,4. close,5. volume
2019-12-27 16:00:00,1870.08,1870.27,1868.7,1869.27,64864.0
2019-12-27 15:59:00,1868.8199,1870.17,1868.8199,1869.915,25790.0
2019-12-27 15:58:00,1870.6646,1870.78,1868.88,1869.13,18720.0
2019-12-27 15:57:00,1870.701,1871.4399,1870.54,1870.54,22825.0
2019-12-27 15:56:00,1869.8,1870.78,1869.47,1870.78,22892.0
2019-12-27 15:55:00,1868.36,1869.9301,1867.4587,1869.8,28011.0
2019-12-27 15:54:00,1867.29,1868.4814,1867.2,1868.46,14256.0
2019-12-27 15:53:00,1866.8621,1867.9568,1866.8621,1867.65,18275.0
2019-12-27 15:52:00,1867.12,1867.35,1866.4399,1866.6899,20481.0
2019-12-27 15:51:00,1868.12,1869.0,1867.09,1867.545,22115.0
2019-12-27 15:50:00,1867.02,1868.25,1866.99,1868.24,28914.0
2019-12-27 15:49:00,1868.2297,1870.0306,1867.7585,1867.9097,33078.0
2019-12-27 15:48:00,1868.52,1868.74,1868.21,1868.72,10855.0
2019-12-27 15:47:00,1868.79,1869.83,1868.11,1868.55,18939.0
2019-12-27 15:46:00,1869.84,1869.86,1868.9,1869.0,12949.0
2019-12-27 15:45:00,1869.67,1870.0649,1869.2,1869.8,10123.0
2019-12-27 15:44:00,1870.66,1870.66,1869.4896,1869.4896,10671.0
2019-12-27 15:43:00,1870.64,1870.679,1870.2601,1870.2601,4342.0
2019-12-27 15:42:00,1871.3199,1871.41,1870.5,1870.715,6113.0
2019-12-27 15:41:00,1870.5366,1872.45,1870.5366,1871.74,12444.0
2019-12-27 15:40:00,1870.11,1870.11,1869.27,1870.0,11406.0
2019-12-27 15:39:00,1870.7225,1870.7595,1869.88,1870.02,12496.0
2019-12-27 15:38:00,1872.4,1872.6,1870.91,1871.0,13734.0
2019-12-27 15:37:00,1871.5699,1872.45,1871.36,1872.4,10836.0
2019-12-27 15:36:00,1871.66,1871.77,1871.0,1871.515,12323.0
2019-12-27 15:35:00,1871.14,1872.0699,1871.14,1871.3199,15641.0
2019-12-27 15:34:00,1870.0582,1871.045,1869.7755,1871.045,9160.0
2019-12-27 15:33:00,1870.54,1870.54,1868.77,1869.6212,14911.0
2019-12-27 15:32:00,1870.77,1870.9399,1870.3306,1870.55,5953.0
2019-12-27 15:31:00,1869.96,1871.38,1869.9,1871.0276,15831.0
2019-12-27 15:30:00,1869.5,1869.79,1869.0,1869.6901,9352.0
2019-12-27 15:29:00,1870.0699,1870.21,1869.035,1869.54,13330.0
2019-12-27 15:28:00,1871.995,1871.995,1869.8936,1870.215,16362.0
2019-12-27 15:27:00,1871.015,1872.5,1870.52,1871.75,17774.0
2019-12-27 15:26:00,1869.755,1871.22,1869.33,1870.7,17259.0
2019-12-27 15:25:00,1870.5699,1870.5699,1869.0,1870.23,23925.0
2019-12-27 15:24:00,1870.65,1870.7517,1870.1115,1870.5601,10827.0
2019-12-27 15:23:00,1872.186,1872.186,1870.7736,1871.25,16245.0
2019-12-27 15:22:00,1873.39,1873.5356,1872.14,1872.37,13098.0
2019-12-27 15:21:00,1874.37,1874.9399,1873.33,1873.5995,10263.0
2019-12-27 15:20:00,1874.905,1875.29,1874.42,1875.0,11823.0
2019-12-27 15:19:00,1875.73,1876.0601,1874.53,1874.7272,9576.0
2019-12-27 15:18:00,1876.76,1877.25,1876.0,1876.0,5036.0
2019-12-27 15:17:00,1878.385,1878.5,1876.89,1877.04,8419.0
2019-12-27 15:16:00,1878.4611,1878.5105,1878.03,1878.5105,3500.0
2019-12-27 15:15:00,1879.1029,1879.1312,1878.24,1878.36,3293.0
2019-12-27 15:14:00,1879.692,1879.692,1878.9789,1879.0482,2643.0
2019-12-27 15:13:00,1879.4301,1879.8,1878.92,1879.8,3921.0
2019-12-27 15:12:00,1879.53,1879.76,1879.417,1879.76,2051.0
2019-12-27 15:11:00,1879.24,1879.24,1878.8254,1878.95,4832.0
2019-12-27 15:10:00,1879.0601,1880.0,1878.7567,1879.5,11326.0
2019-12-27 15:09:00,1878.255,1878.96,1878.225,1878.8097,3908.0
2019-12-27 15:08:00,1877.8101,1878.9,1877.12,1878.733,10624.0
2019-12-27 15:07:00,1877.08,1878.0,1877.0601,1878.0,8418.0
2019-12-27 15:06:00,1877.125,1877.125,1876.7469,1876.85,6289.0
2019-12-27 15:05:00,1877.8035,1878.2679,1876.5333,1876.5333,11660.0
2019-12-27 15:04:00,1878.3651,1878.3651,1877.7148,1877.785,7432.0
2019-12-27 15:03:00,1879.0601,1879.2,1878.4399,1878.4399,4364.0
2019-12-27 15:02:00,1879.79,1879.895,1879.05,1879.222,5697.0
2019-12-27 15:01:00,1881.02,1881.02,1879.58,1879.58,6614.0
2019-12-27 15:00:00,1881.18,1881.45,1881.15,1881.21,2464.0
2019-12-27 14:59:00,1881.5,1881.5913,1881.095,1881.26,1827.0
2019-12-27 14:58:00,1881.71,1881.775,1881.2679,1881.2679,3955.0
2019-12-27 14:57:00,1882.0,1882.0,1881.39,1881.67,8304.0
2019-12-27 14:56:00,1881.42,1881.92,1881.016,1881.92,5121.0
2019-12-27 14:55:00,1880.63,1881.42,1880.63,1881.37,6754.0
2019-12-27 14:54:00,1879.8558,1880.97,1879.8368,1880.6904,10291.0
2019-12-27 14:53:00,1880.2,1880.25,1879.8,1880.1899,5284.0
2019-12-27 14:52:00,1878.97,1880.05,1878.97,1879.9301,6924.0
2019-12-27 14:51:00,1879.26,1879.3199,1878.64,1879.3199,1171.0
2019-12-27 14:50:00,1879.6241,1879.6241,1878.8101,1879.01,6961.0
2019-12-27 14:49:00,1879.02,1879.62,1879.02,1879.62,2148.0
2019-12-27 14:48:00,1878.4965,1878.75,1878.4357,1878.4357,3620.0
2019-12-27 14:47:00,1880.22,1880.22,1878.39,1878.39,5901.0
2019-12-27 14:46:00,1880.3486,1880.6801,1880.2,1880.22,4500.0
2019-12-27 14:45:00,1880.0601,1880.075,1880.04,1880.075,1455.0
2019-12-27 14:44:00,1879.71,1880.0,1879.705,1879.8075,3600.0
2019-12-27 14:43:00,1878.8268,1880.0,1878.8268,1879.75,6950.0
2019-12-27 14:42:00,1878.53,1879.28,1878.53,1878.7971,4449.0
2019-12-27 14:41:00,1878.3199,1879.0699,1877.65,1878.88,7427.0
2019-12-27 14:40:00,1881.6801,1881.6801,1878.3781,1878.3781,14619.0
2019-12-27 14:39:00,1880.62,1882.0,1880.62,1881.86,5104.0
2019-12-27 14:38:00,1881.8099,1881.8099,1881.05,1881.1143,4110.0
2019-12-27 14:37:00,1881.12,1881.6783,1880.8,1881.6783,5113.0
2019-12-27 14:36:00,1880.29,1881.09,1880.2,1881.09,6262.0
2019-12-27 14:35:00,1882.0,1882.0,1880.4102,1880.58,7039.0
2019-12-27 14:34:00,1883.0,1883.37,1882.0,1882.0,19335.0
2019-12-27 14:33:00,1881.5374,1882.83,1881.5269,1882.6483,13569.0
2019-12-27 14:32:00,1880.53,1881.3759,1880.2908,1881.3276,9790.0
2019-12-27 14:31:00,1880.642,1880.642,1879.5649,1880.47,7485.0
2019-12-27 14:30:00,1879.33,1880.449,1879.23,1880.449,9358.0
2019-12-27 14:29:00,1878.95,1879.4301,1877.75,1879.4301,10433.0
2019-12-27 14:28:00,1879.75,1879.76,1879.02,1879.1594,5375.0
2019-12-27 14:27:00,1880.0,1880.0793,1879.24,1879.7566,13495.0
2019-12-27 14:26:00,1879.5,1879.9926,1879.3199,1879.7417,12518.0
2019-12-27 14:25:00,1878.6442,1879.5,1878.389,1879.39,10084.0
2019-12-27 14:24:00,1878.25,1878.7,1877.38,1878.7,14101.0
2019-12-27 14:23:00,1878.51,1878.75,1878.1899,1878.63,10343.0
2019-12-27 14:22:00,1877.55,1878.693,1877.55,1878.46,15463.0
2019-12-27 14:21:00,1876.7036,1877.64,1876.7036,1877.45,12142.0
2019-12-27 14:20:00,1875.65,1876.5699,1875.4709,1876.42,5309.0
2019-12-27 14:19:00,1874.5782,1875.55,1874.4976,1875.53,5600.0
2019-12-27 14:18:00,1873.51,1874.5,1873.3199,1874.47,4825.0
2019-12-27 14:17:00,1873.22,1873.7791,1873.15,1873.15,2734.0
2019-12-27 14:16:00,1874.01,1874.38,1873.316,1873.316,9278.0
2019-12-27 14:15:00,1874.0601,1874.0601,1873.5884,1873.705,4621.0
2019-12-27 14:14:00,1872.345,1873.5,1872.345,1873.5,7334.0
2019-12-27 14:13:00,1872.4,1872.5139,1871.5601,1872.09,11440.0
2019-12-27 14:12:00,1872.8138,1873.08,1872.76,1872.8352,4133.0
2019-12-27 14:11:00,1873.9399,1873.9399,1872.25,1872.25,14023.0
2019-12-27 14:10:00,1873.525,1874.0,1873.26,1874.0,8506.0
2019-12-27 14:09:00,1874.9,1875.067,1873.39,1873.66,17933.0
2019-12-27 14:08:00,1876.3126,1876.5,1875.0,1875.0,6725.0
2019-12-27 14:07:00,1876.04,1876.96,1876.02,1876.1801,10451.0
2019-12-27 14:06:00,1875.5699,1876.48,1875.3525,1876.33,10526.0
2019-12-27 14:05:00,1875.5273,1875.7896,1875.08,1875.345,5649.0
2019-12-27 14:04:00,1875.1801,1875.525,1875.015,1875.5,3977.0
2019-12-27 14:03:00,1875.6,1875.9994,1874.78,1875.01,9436.0
2019-12-27 14:02:00,1875.3145,1875.83,1874.705,1875.1852,5536.0
2019-12-27 14:01:00,1874.6602,1875.0,1874.14,1874.9597,5180.0
2019-12-27 14:00:00,1875.4663,1875.6311,1874.7,1874.775,6764.0
2019-12-27 13:59:00,1876.0002,1876.53,1875.0931,1875.42,11005.0
2019-12-27 13:58:00,1874.7552,1875.84,1874.7476,1875.84,4032.0
2019-12-27 13:57:00,1874.88,1874.9301,1874.0305,1874.9246,5078.0
2019-12-27 13:56:00,1875.62,1876.08,1874.97,1875.0094,8717.0
2019-12-27 13:55:00,1874.505,1875.625,1874.5,1875.625,10214.0
2019-12-27 13:54:00,1873.5601,1874.66,1873.264,1874.36,14683.0
2019-12-27 13:53:00,1874.4301,1874.74,1873.4207,1873.4207,7057.0
2019-12-27 13:52:00,1875.0,1875.15,1874.0601,1874.5,9098.0
2019-12-27 13:51:00,1876.38,1876.55,1875.1786,1875.1786,11386.0
2019-12-27 13:50:00,1877.92,1878.3,1876.5594,1876.7939,12188.0
2019-12-27 13:49:00,1878.5146,1878.5146,1877.6597,1877.6597,5023.0
2019-12-27 13:48:00,1879.2231,1879.355,1878.26,1878.26,3750.0
2019-12-27 13:47:00,1878.625,1879.965,1878.625,1879.355,6350.0
2019-12-27 13:46:00,1878.2957,1879.42,1878.2957,1878.625,8319.0
2019-12-27 13:45:00,1878.9085,1881.0178,1878.2251,1878.2611,14957.0
2019-12-27 13:44:00,1881.0,1881.02,1878.7368,1878.985,16929.0
2019-12-27 13:43:00,1880.71,1881.27,1880.59,1880.8853,15904.0
2019-12-27 13:42:00,1879.8,1880.6,1879.26,1880.6,8834.0
2019-12-27 13:41:00,1878.21,1880.25,1878.21,1880.1801,20022.0
2019-12-27 13:40:00,1877.3429,1878.3226,1877.2582,1878.3226,12950.0
2019-12-27 13:39:00,1877.59,1878.0566,1877.165,1877.2,10180.0
2019-12-27 13:38:00,1878.02,1878.24,1876.99,1877.4,14608.0
2019-12-27 13:37:00,1876.05,1877.9199,1875.67,1877.9199,19814.0
2019-12-27 13:36:00,1874.14,1876.1689,1874.14,1876.1689,10870.0
2019-12-27 13:35:00,1874.5542,1875.1,1873.1,1873.79,15040.0
2019-12-27 13:34:00,1874.437,1874.66,1873.8101,1874.47,13921.0
2019-12-27 13:33:00,1873.3051,1873.9041,1872.91,1873.8434,16949.0
2019-12-27 13:32:00,1870.71,1873.47,1870.71,1873.47,16163.0
2019-12-27 13:31:00,1873.1066,1874.544,1870.4709,1871.0667,50729.0
2019-12-27 13:30:00,1875.77,1875.8931,1873.0,1873.175,11652.0
2019-12-27 13:29:00,1874.98,1875.9399,1874.72,1875.7,9346.0
2019-12-27 13:28:00,1877.39,1877.6526,1874.84,1875.03,30288.0
2019-12-27 13:27:00,1880.4503,1880.8199,1877.5,1877.59,13566.0
2019-12-27 13:26:00,1878.0,1880.506,1878.0,1880.38,11041.0
2019-12-27 13:25:00,1881.97,1881.97,1877.78,1878.2793,107972.0
2019-12-27 13:24:00,1881.78,1882.1223,1881.465,1881.6851,12055.0
2019-12-27 13:23:00,1881.675,1881.79,1881.09,1881.72,11669.0
2019-12-27 13:22:00,1881.66,1882.27,1881.29,1881.6801,20134.0
2019-12-27 13:21:00,1881.66,1881.66,1881.0,1881.65,13194.0
2019-12-27 13:20:00,1884.375,1884.3934,1881.13,1881.46,20762.0
2019-12-27 13:19:00,1884.8199,1884.8199,1884.42,1884.42,2456.0
2019-12-27 13:18:00,1885.27,1885.39,1884.0,1885.21,20647.0
2019-12-27 13:17:00,1886.1154,1886.3,1885.71,1885.75,3775.0
2019-12-27 13:16:00,1886.16,1886.7,1885.86,1885.86,3590.0
2019-12-27 13:15:00,1886.3201,1887.0,1886.3199,1886.76,5466.0
2019-12-27 13:14:00,1886.1143,1886.715,1886.072,1886.3199,5501.0
2019-12-27 13:13:00,1886.0699,1886.23,1886.0,1886.23,1692.0
2019-12-27 13:12:00,1887.46,1887.55,1886.0,1886.068,7915.0
