date,1. open,2. high,3. low,4. close,5. volume
2019-12-02 16:00:00,1291.16,1291.9399,1289.77,1289.77,49324.0
2019-12-02 15:59:00,1291.37,1291.37,1290.84,1290.91,11651.0
2019-12-02 15:58:00,1290.795,1291.26,1290.79,1291.26,5584.0
2019-12-02 15:57:00,1291.03,1291.4,1290.58,1290.77,6445.0
2019-12-02 15:56:00,1290.0,1291.5601,1289.21,1291.5601,8097.0
2019-12-02 15:55:00,1292.47,1293.15,1290.0,1290.0,17880.0
2019-12-02 15:54:00,1293.24,1293.48,1292.26,1292.3,5671.0
2019-12-02 15:53:00,1292.22,1292.9301,1292.22,1292.83,5382.0
2019-12-02 15:52:00,1291.425,1292.33,1291.05,1292.33,4739.0
2019-12-02 15:51:00,1292.33,1292.34,1291.3199,1291.66,5539.0
2019-12-02 15:50:00,1292.46,1292.8,1292.29,1292.7407,3596.0
2019-12-02 15:49:00,1293.89,1293.89,1292.64,1292.64,3938.0
2019-12-02 15:48:00,1294.5291,1294.7,1293.7086,1293.85,4089.0
2019-12-02 15:47:00,1294.33,1294.5601,1294.16,1294.52,3752.0
2019-12-02 15:46:00,1293.27,1294.335,1293.27,1294.335,9250.0
2019-12-02 15:45:00,1293.245,1293.42,1293.1,1293.1,3177.0
2019-12-02 15:44:00,1292.99,1293.3528,1292.97,1293.1,5430.0
2019-12-02 15:43:00,1292.51,1292.78,1292.4408,1292.78,2854.0
2019-12-02 15:42:00,1292.58,1292.95,1292.58,1292.95,1384.0
2019-12-02 15:41:00,1291.58,1292.27,1291.46,1292.27,4820.0
2019-12-02 15:40:00,1291.58,1291.78,1291.58,1291.78,2761.0
2019-12-02 15:39:00,1291.35,1291.88,1291.35,1291.73,3396.0
2019-12-02 15:38:00,1291.55,1291.65,1291.49,1291.5601,1525.0
2019-12-02 15:37:00,1291.42,1291.47,1291.2,1291.47,2792.0
2019-12-02 15:36:00,1291.03,1291.3101,1290.91,1291.3101,2623.0
2019-12-02 15:35:00,1290.87,1291.27,1290.87,1291.27,1071.0
2019-12-02 15:34:00,1290.0256,1290.4,1289.99,1290.4,4187.0
2019-12-02 15:33:00,1290.0601,1290.3199,1290.03,1290.12,1837.0
2019-12-02 15:32:00,1289.8156,1290.0699,1289.7,1290.0601,2426.0
2019-12-02 15:31:00,1290.39,1290.4,1289.7,1289.96,4094.0
2019-12-02 15:30:00,1290.76,1290.76,1290.25,1290.41,3440.0
2019-12-02 15:29:00,1290.84,1291.24,1290.66,1290.99,3033.0
2019-12-02 15:28:00,1290.28,1290.48,1290.28,1290.421,1196.0
2019-12-02 15:27:00,1290.385,1290.59,1290.37,1290.37,2072.0
2019-12-02 15:26:00,1290.9917,1290.9917,1290.6899,1290.74,1704.0
2019-12-02 15:25:00,1291.11,1291.11,1290.6899,1290.96,2369.0
2019-12-02 15:24:00,1291.8,1292.01,1291.2,1291.21,2720.0
2019-12-02 15:23:00,1292.02,1292.11,1291.67,1291.86,2358.0
2019-12-02 15:22:00,1291.96,1292.0663,1291.54,1292.0663,2572.0
2019-12-02 15:21:00,1292.77,1292.8,1292.33,1292.33,4052.0
2019-12-02 15:20:00,1292.505,1292.89,1292.4449,1292.7408,1619.0
2019-12-02 15:19:00,1292.38,1292.38,1292.28,1292.28,1443.0
2019-12-02 15:18:00,1292.1458,1292.5,1292.1458,1292.48,2744.0
2019-12-02 15:17:00,1291.7592,1292.1801,1291.7592,1292.1801,2178.0
2019-12-02 15:16:00,1291.285,1291.86,1291.11,1291.86,8786.0
2019-12-02 15:15:00,1291.295,1291.42,1291.141,1291.285,3193.0
2019-12-02 15:14:00,1290.8,1291.3,1290.8,1291.28,1525.0
2019-12-02 15:13:00,1290.875,1291.4698,1290.8196,1291.03,4311.0
2019-12-02 15:12:00,1290.88,1290.89,1290.66,1290.83,1966.0
2019-12-02 15:11:00,1290.8149,1290.8149,1290.8094,1290.8094,556.0
2019-12-02 15:10:00,1291.11,1291.11,1290.7671,1290.7671,590.0
2019-12-02 15:09:00,1290.96,1290.96,1290.59,1290.77,1593.0
2019-12-02 15:08:00,1290.7281,1290.7281,1290.7281,1290.7281,511.0
2019-12-02 15:07:00,1291.86,1291.86,1291.21,1291.21,1423.0
2019-12-02 15:06:00,1291.51,1291.66,1291.48,1291.48,1585.0
2019-12-02 15:05:00,1291.7075,1291.7075,1291.4,1291.4865,1547.0
2019-12-02 15:04:00,1291.4899,1291.67,1291.4399,1291.67,1930.0
2019-12-02 15:03:00,1291.8199,1291.8199,1291.36,1291.505,2756.0
2019-12-02 15:02:00,1291.66,1291.66,1291.66,1291.66,886.0
2019-12-02 15:01:00,1292.3101,1292.355,1292.0699,1292.1,2118.0
2019-12-02 14:59:00,1292.89,1292.89,1292.42,1292.7426,2547.0
2019-12-02 14:58:00,1292.9,1292.9,1292.9,1292.9,378.0
2019-12-02 14:57:00,1292.1899,1292.38,1292.03,1292.03,1462.0
2019-12-02 14:56:00,1291.77,1291.885,1291.77,1291.885,954.0
2019-12-02 14:55:00,1292.02,1292.03,1291.8101,1291.85,1687.0
2019-12-02 14:54:00,1292.2198,1292.2198,1292.1,1292.1,1153.0
2019-12-02 14:53:00,1292.51,1292.51,1292.21,1292.21,1578.0
2019-12-02 14:52:00,1293.2,1293.25,1292.855,1292.855,2156.0
2019-12-02 14:51:00,1293.1611,1293.4156,1293.15,1293.23,1132.0
2019-12-02 14:50:00,1293.05,1293.38,1293.05,1293.38,1248.0
2019-12-02 14:49:00,1292.5,1292.84,1292.5,1292.84,472.0
2019-12-02 14:48:00,1293.1508,1293.17,1293.08,1293.17,1039.0
2019-12-02 14:47:00,1293.61,1293.6851,1293.0,1293.0,7280.0
2019-12-02 14:46:00,1293.15,1293.6,1293.15,1293.6,1991.0
2019-12-02 14:45:00,1292.73,1292.77,1292.73,1292.77,1196.0
2019-12-02 14:44:00,1292.115,1292.53,1291.9399,1292.53,1502.0
2019-12-02 14:43:00,1292.29,1292.38,1292.05,1292.05,1503.0
2019-12-02 14:42:00,1292.15,1292.15,1292.0699,1292.0699,970.0
2019-12-02 14:41:00,1292.0,1292.41,1291.9,1291.9,1461.0
2019-12-02 14:40:00,1292.1781,1292.45,1292.16,1292.45,799.0
2019-12-02 14:39:00,1292.02,1292.165,1291.91,1291.9301,1141.0
2019-12-02 14:38:00,1292.28,1292.3199,1292.28,1292.3199,364.0
2019-12-02 14:37:00,1293.0,1293.0,1292.25,1292.25,3258.0
2019-12-02 14:36:00,1292.01,1293.02,1292.01,1292.98,6827.0
2019-12-02 14:35:00,1292.1532,1292.25,1292.0,1292.125,2527.0
2019-12-02 14:34:00,1292.385,1292.385,1292.1,1292.325,1703.0
2019-12-02 14:33:00,1291.9758,1291.9758,1291.9758,1291.9758,158.0
2019-12-02 14:32:00,1291.8,1292.26,1291.8,1292.15,1411.0
2019-12-02 14:31:00,1292.0,1292.2,1291.89,1291.975,3731.0
2019-12-02 14:30:00,1291.28,1291.66,1291.28,1291.3199,1434.0
2019-12-02 14:29:00,1291.5,1291.5,1291.3,1291.39,1151.0
2019-12-02 14:28:00,1291.2404,1291.5,1291.2404,1291.49,1405.0
2019-12-02 14:27:00,1291.1403,1291.38,1291.1403,1291.38,1500.0
2019-12-02 14:26:00,1291.1899,1291.1899,1291.1,1291.1,997.0
2019-12-02 14:25:00,1291.25,1291.4301,1291.1801,1291.33,2828.0
2019-12-02 14:24:00,1291.45,1291.45,1291.3,1291.3,1676.0
2019-12-02 14:23:00,1291.0,1291.36,1290.89,1291.36,3692.0
2019-12-02 14:22:00,1290.75,1291.0,1290.5,1291.0,4393.0
2019-12-02 14:21:00,1290.7804,1290.88,1290.39,1290.4,5169.0
2019-12-02 14:20:00,1290.52,1290.7112,1290.49,1290.7112,1980.0
2019-12-02 14:19:00,1290.5988,1290.5988,1290.3409,1290.3409,1007.0
2019-12-02 14:18:00,1290.605,1290.6058,1290.605,1290.6058,1244.0
2019-12-02 14:17:00,1290.3187,1290.62,1290.3187,1290.62,1547.0
2019-12-02 14:16:00,1289.6,1290.1909,1289.59,1290.1,3668.0
2019-12-02 14:15:00,1289.6,1289.6,1289.29,1289.29,1272.0
2019-12-02 14:13:00,1289.33,1289.64,1289.27,1289.3408,2869.0
2019-12-02 14:12:00,1288.77,1289.23,1288.75,1289.23,1287.0
2019-12-02 14:11:00,1288.075,1288.6132,1288.03,1288.58,2419.0
2019-12-02 14:10:00,1288.1,1288.14,1287.9106,1288.14,1623.0
2019-12-02 14:09:00,1288.236,1288.4399,1287.88,1287.88,1584.0
2019-12-02 14:08:00,1288.11,1288.26,1287.78,1288.09,2527.0
2019-12-02 14:07:00,1288.1801,1288.3,1287.9399,1288.04,2576.0
2019-12-02 14:06:00,1288.04,1288.0601,1287.8344,1288.045,1878.0
2019-12-02 14:05:00,1288.4738,1288.4738,1287.75,1288.045,3187.0
2019-12-02 14:04:00,1288.3469,1288.54,1288.17,1288.54,988.0
2019-12-02 14:03:00,1287.6899,1288.4399,1287.6899,1288.36,3365.0
2019-12-02 14:02:00,1288.59,1288.65,1288.3101,1288.3101,2452.0
2019-12-02 14:01:00,1288.7,1288.89,1288.08,1288.4415,2131.0
2019-12-02 14:00:00,1289.34,1289.46,1288.72,1288.87,4027.0
2019-12-02 13:58:00,1289.25,1289.45,1289.25,1289.45,1773.0
2019-12-02 13:57:00,1289.35,1289.39,1289.16,1289.16,1888.0
2019-12-02 13:56:00,1289.5601,1289.71,1289.4,1289.4,1959.0
2019-12-02 13:55:00,1290.1396,1290.17,1290.0,1290.0,2780.0
2019-12-02 13:54:00,1290.2,1290.3101,1290.0699,1290.08,3256.0
2019-12-02 13:53:00,1290.1801,1290.3107,1290.165,1290.3107,2799.0
2019-12-02 13:52:00,1290.3783,1290.3783,1290.0,1290.16,4095.0
2019-12-02 13:51:00,1290.6899,1290.6899,1290.5,1290.63,2190.0
2019-12-02 13:50:00,1290.42,1290.62,1290.1384,1290.58,1547.0
2019-12-02 13:49:00,1290.6899,1290.6899,1290.12,1290.3181,3310.0
2019-12-02 13:48:00,1290.66,1290.88,1290.66,1290.88,470.0
2019-12-02 13:47:00,1290.6801,1290.7919,1290.64,1290.7919,1149.0
2019-12-02 13:46:00,1290.55,1290.64,1290.05,1290.64,2376.0
2019-12-02 13:45:00,1290.3163,1290.41,1290.3163,1290.41,1194.0
2019-12-02 13:44:00,1289.96,1290.4301,1289.885,1290.3101,4209.0
2019-12-02 13:43:00,1289.415,1289.71,1289.17,1289.525,1239.0
2019-12-02 13:42:00,1289.395,1289.395,1289.395,1289.395,304.0
2019-12-02 13:41:00,1289.14,1289.51,1288.9301,1289.51,8257.0
2019-12-02 13:40:00,1288.85,1288.85,1288.6899,1288.6899,1660.0
2019-12-02 13:39:00,1288.9449,1288.9675,1288.4,1288.625,2850.0
2019-12-02 13:38:00,1289.1949,1289.21,1288.75,1288.9449,2451.0
2019-12-02 13:37:00,1289.73,1289.73,1289.0575,1289.16,5358.0
2019-12-02 13:36:00,1289.27,1289.7278,1289.2,1289.7278,2701.0
2019-12-02 13:35:00,1289.0,1289.0,1288.9148,1288.98,1361.0
2019-12-02 13:34:00,1288.985,1289.21,1288.84,1289.0894,1827.0
2019-12-02 13:33:00,1289.3615,1289.3759,1289.0,1289.0052,2184.0
