date,1. open,2. high,3. low,4. close,5. volume
2019-11-08 15:12:00,259.52,259.6,259.513,259.6,78950.0
2019-11-08 15:11:00,259.4676,259.53,259.4594,259.53,31419.0
2019-11-08 15:10:00,259.465,259.49,259.42,259.4647,33825.0
2019-11-08 15:09:00,259.43,259.4822,259.43,259.465,23928.0
2019-11-08 15:08:00,259.39,259.44,259.39,259.42,42084.0
2019-11-08 15:07:00,259.36,259.4,259.35,259.4,30965.0
2019-11-08 15:06:00,259.34,259.3699,259.33,259.35,13865.0
2019-11-08 15:05:00,259.315,259.37,259.2901,259.35,28212.0
2019-11-08 15:04:00,259.28,259.32,259.26,259.32,42759.0
2019-11-08 15:03:00,259.24,259.29,259.23,259.285,23496.0
2019-11-08 15:02:00,259.23,259.25,259.2,259.22,7843.0
2019-11-08 15:01:00,259.23,259.25,259.2,259.23,20516.0
2019-11-08 15:00:00,259.2,259.24,259.2,259.24,11052.0
2019-11-08 14:59:00,259.23,259.24,259.18,259.2,18027.0
2019-11-08 14:58:00,259.24,259.25,259.2083,259.236,11095.0
2019-11-08 14:57:00,259.13,259.25,259.1032,259.23,17932.0
2019-11-08 14:56:00,259.14,259.15,259.12,259.13,10345.0
2019-11-08 14:55:00,259.16,259.1799,259.13,259.1342,12578.0
2019-11-08 14:54:00,259.105,259.12,259.07,259.12,20128.0
2019-11-08 14:53:00,259.098,259.12,259.08,259.1,26002.0
2019-11-08 14:52:00,259.1256,259.14,259.09,259.1,19286.0
2019-11-08 14:51:00,259.115,259.16,259.1,259.13,9690.0
2019-11-08 14:50:00,259.16,259.16,259.07,259.12,12403.0
2019-11-08 14:49:00,259.1899,259.19,259.12,259.15,17025.0
2019-11-08 14:48:00,259.2219,259.23,259.17,259.1871,9101.0
2019-11-08 14:47:00,259.21,259.2336,259.18,259.201,11935.0
2019-11-08 14:46:00,259.24,259.24,259.19,259.22,9564.0
2019-11-08 14:45:00,259.2599,259.29,259.17,259.22,45530.0
2019-11-08 14:44:00,259.291,259.32,259.23,259.24,17827.0
2019-11-08 14:43:00,259.3,259.31,259.2246,259.291,27178.0
2019-11-08 14:42:00,259.367,259.385,259.29,259.2954,17600.0
2019-11-08 14:41:00,259.33,259.41,259.33,259.36,23901.0
2019-11-08 14:40:00,259.3,259.3376,259.29,259.3334,22107.0
2019-11-08 14:39:00,259.29,259.33,259.28,259.2913,18220.0
2019-11-08 14:38:00,259.27,259.3,259.27,259.2816,11036.0
2019-11-08 14:37:00,259.2885,259.32,259.27,259.27,34581.0
2019-11-08 14:36:00,259.3,259.3,259.27,259.29,13577.0
2019-11-08 14:35:00,259.27,259.29,259.27,259.28,10166.0
2019-11-08 14:34:00,259.245,259.3,259.245,259.271,26590.0
2019-11-08 14:33:00,259.165,259.25,259.165,259.2455,19115.0
2019-11-08 14:32:00,259.21,259.22,259.13,259.155,41974.0
2019-11-08 14:31:00,259.22,259.2448,259.2,259.21,36034.0
2019-11-08 14:30:00,259.15,259.26,259.15,259.225,26543.0
2019-11-08 14:29:00,259.1,259.17,259.09,259.15,22908.0
2019-11-08 14:28:00,258.99,259.1,258.99,259.0873,45077.0
2019-11-08 14:27:00,258.93,258.99,258.91,258.97,14890.0
2019-11-08 14:26:00,258.85,258.9,258.85,258.9,361933.0
2019-11-08 14:25:00,258.92,258.92,258.86,258.86,10799.0
2019-11-08 14:24:00,258.832,258.91,258.83,258.91,8578.0
2019-11-08 14:23:00,258.95,258.95,258.82,258.83,21454.0
2019-11-08 14:22:00,258.91,258.93,258.9,258.92,7859.0
2019-11-08 14:21:00,258.9268,258.95,258.89,258.91,17467.0
2019-11-08 14:20:00,258.87,258.98,258.85,258.92,19207.0
2019-11-08 14:19:00,258.9099,258.91,258.85,258.8652,13078.0
2019-11-08 14:18:00,258.89,258.94,258.87,258.88,18051.0
2019-11-08 14:17:00,258.825,258.88,258.81,258.86,11003.0
2019-11-08 14:16:00,258.92,258.92,258.8101,258.8399,16759.0
2019-11-08 14:15:00,258.8961,258.9523,258.8961,258.9101,14513.0
2019-11-08 14:14:00,258.83,258.88,258.82,258.88,22332.0
2019-11-08 14:13:00,258.94,258.94,258.79,258.828,29595.0
2019-11-08 14:12:00,258.9269,258.97,258.9269,258.94,10985.0
2019-11-08 14:11:00,258.96,258.96,258.93,258.93,15907.0
2019-11-08 14:10:00,258.95,258.97,258.93,258.9671,26824.0
2019-11-08 14:09:00,258.955,258.98,258.93,258.97,17826.0
2019-11-08 14:08:00,258.955,258.99,258.92,258.96,14972.0
2019-11-08 14:07:00,258.99,259.0,258.95,258.95,13507.0
2019-11-08 14:06:00,258.84,259.0069,258.82,258.99,44510.0
2019-11-08 14:05:00,258.86,258.88,258.825,258.84,17440.0
2019-11-08 14:04:00,258.89,258.89,258.81,258.8492,19940.0
2019-11-08 14:03:00,258.96,258.97,258.86,258.885,14991.0
2019-11-08 14:02:00,258.95,258.98,258.92,258.9614,11649.0
2019-11-08 14:01:00,258.89,258.96,258.86,258.96,27568.0
2019-11-08 14:00:00,258.91,259.0,258.88,258.88,34421.0
2019-11-08 13:59:00,259.05,259.05,258.91,258.92,23499.0
2019-11-08 13:58:00,259.09,259.1,259.05,259.055,10548.0
2019-11-08 13:57:00,259.0956,259.13,259.09,259.09,13452.0
2019-11-08 13:56:00,259.013,259.1099,259.013,259.1099,31103.0
2019-11-08 13:55:00,258.9553,259.018,258.94,259.0167,25340.0
2019-11-08 13:54:00,258.93,258.97,258.9,258.951,32031.0
2019-11-08 13:53:00,258.95,258.95,258.9,258.93,12548.0
2019-11-08 13:52:00,258.9698,258.997,258.94,258.96,13912.0
2019-11-08 13:51:00,259.02,259.04,258.96,258.96,18309.0
2019-11-08 13:50:00,259.08,259.1,259.03,259.03,10745.0
2019-11-08 13:49:00,259.14,259.15,259.04,259.0801,18908.0
2019-11-08 13:48:00,259.13,259.17,259.11,259.1488,14271.0
2019-11-08 13:47:00,259.1,259.17,259.0924,259.1346,15668.0
2019-11-08 13:46:00,259.09,259.11,259.02,259.078,11399.0
2019-11-08 13:45:00,259.15,259.16,259.07,259.11,19577.0
2019-11-08 13:44:00,259.06,259.14,259.06,259.13,8579.0
2019-11-08 13:43:00,259.1277,259.14,259.06,259.075,13743.0
2019-11-08 13:42:00,259.05,259.16,259.05,259.137,26918.0
2019-11-08 13:41:00,258.9492,259.05,258.94,259.04,27100.0
2019-11-08 13:40:00,258.95,258.9651,258.9,258.95,13311.0
2019-11-08 13:39:00,258.9561,258.9833,258.92,258.96,23481.0
2019-11-08 13:38:00,259.03,259.03,258.89,258.97,39023.0
2019-11-08 13:37:00,259.1595,259.2,259.02,259.02,19523.0
2019-11-08 13:36:00,259.09,259.17,259.03,259.151,33169.0
2019-11-08 13:35:00,259.1,259.12,259.06,259.1,18413.0
2019-11-08 13:34:00,259.18,259.18,259.09,259.0988,21086.0
2019-11-08 13:33:00,259.1946,259.2067,259.13,259.17,16906.0
2019-11-08 13:32:00,259.2,259.22,259.18,259.2,14676.0
2019-11-08 13:31:00,259.2467,259.27,259.19,259.21,24608.0
2019-11-08 13:30:00,259.22,259.24,259.2,259.24,12608.0
2019-11-08 13:29:00,259.2204,259.24,259.19,259.22,11157.0
2019-11-08 13:28:00,259.21,259.25,259.1901,259.22,12526.0
2019-11-08 13:27:00,259.22,259.25,259.2,259.2079,11839.0
2019-11-08 13:26:00,259.2307,259.2307,259.15,259.2082,24567.0
2019-11-08 13:25:00,259.31,259.31,259.17,259.24,21281.0
2019-11-08 13:24:00,259.239,259.32,259.239,259.32,11368.0
2019-11-08 13:23:00,259.32,259.32,259.23,259.232,9305.0
2019-11-08 13:22:00,259.35,259.3967,259.274,259.3076,17590.0
2019-11-08 13:21:00,259.33,259.37,259.24,259.35,29234.0
2019-11-08 13:20:00,259.396,259.396,259.3201,259.3201,18648.0
2019-11-08 13:19:00,259.43,259.47,259.3955,259.4082,19354.0
2019-11-08 13:18:00,259.4399,259.4399,259.34,259.43,40408.0
2019-11-08 13:17:00,259.55,259.55,259.4258,259.44,38681.0
2019-11-08 13:16:00,259.59,259.6,259.53,259.55,40369.0
2019-11-08 13:15:00,259.593,259.62,259.5701,259.5945,41856.0
2019-11-08 13:14:00,259.5499,259.6,259.48,259.6,32753.0
2019-11-08 13:13:00,259.46,259.6,259.451,259.5499,92023.0
2019-11-08 13:12:00,259.31,259.4607,259.31,259.4607,48151.0
2019-11-08 13:11:00,259.2,259.34,259.12,259.3207,45901.0
2019-11-08 13:10:00,259.25,259.28,259.16,259.2,49056.0
2019-11-08 13:09:00,259.34,259.36,259.25,259.25,28182.0
2019-11-08 13:08:00,259.2554,259.34,259.2501,259.335,23681.0
2019-11-08 13:07:00,259.29,259.295,259.24,259.255,25041.0
2019-11-08 13:06:00,259.1548,259.29,259.1316,259.28,30546.0
2019-11-08 13:05:00,259.2,259.2,259.14,259.1555,18680.0
2019-11-08 13:04:00,259.1001,259.22,259.1001,259.21,31159.0
2019-11-08 13:03:00,259.13,259.18,259.05,259.115,42398.0
2019-11-08 13:02:00,259.15,259.18,259.12,259.15,25029.0
2019-11-08 13:01:00,259.13,259.18,259.13,259.1699,24263.0
2019-11-08 13:00:00,259.07,259.17,259.06,259.14,49341.0
2019-11-08 12:59:00,258.99,259.0767,258.99,259.071,43944.0
2019-11-08 12:58:00,258.96,258.99,258.96,258.978,20630.0
2019-11-08 12:57:00,258.95,258.96,258.94,258.9554,14479.0
2019-11-08 12:56:00,258.94,258.95,258.92,258.9492,20933.0
2019-11-08 12:55:00,258.95,258.96,258.93,258.9504,25774.0
2019-11-08 12:54:00,258.85,258.96,258.85,258.96,19096.0
2019-11-08 12:53:00,258.87,258.9,258.85,258.85,11612.0
2019-11-08 12:52:00,258.84,258.87,258.7928,258.86,18481.0
2019-11-08 12:51:00,258.86,258.87,258.79,258.8574,35497.0
2019-11-08 12:50:00,258.885,258.9,258.86,258.87,31671.0
2019-11-08 12:49:00,258.876,258.892,258.86,258.88,22693.0
2019-11-08 12:48:00,258.85,258.9,258.85,258.8836,31480.0
2019-11-08 12:47:00,258.8658,258.87,258.84,258.86,21314.0
2019-11-08 12:46:00,258.74,258.87,258.74,258.87,36694.0
2019-11-08 12:45:00,258.73,258.75,258.67,258.74,18210.0
2019-11-08 12:44:00,258.765,258.78,258.71,258.7304,15749.0
2019-11-08 12:43:00,258.76,258.79,258.69,258.77,19409.0
2019-11-08 12:42:00,258.74,258.79,258.72,258.74,29686.0
2019-11-08 12:41:00,258.7401,258.7664,258.7,258.75,36187.0
2019-11-08 12:40:00,258.64,258.76,258.6284,258.74,50516.0
2019-11-08 12:39:00,258.52,258.64,258.52,258.63,23844.0
2019-11-08 12:38:00,258.5002,258.53,258.49,258.52,11556.0
2019-11-08 12:37:00,258.5082,258.5184,258.48,258.5,6896.0
2019-11-08 12:36:00,258.48,258.5062,258.45,258.492,9145.0
2019-11-08 12:35:00,258.52,258.57,258.4742,258.475,17245.0
2019-11-08 12:34:00,258.48,258.55,258.4787,258.54,22250.0
2019-11-08 12:33:00,258.46,258.49,258.46,258.47,15147.0
2019-11-08 12:32:00,258.4383,258.4697,258.4311,258.46,5535.0
2019-11-08 12:31:00,258.46,258.499,258.41,258.43,11388.0
2019-11-08 12:30:00,258.44,258.48,258.44,258.46,5661.0
2019-11-08 12:29:00,258.5,258.5,258.43,258.4399,10065.0
2019-11-08 12:28:00,258.4716,258.52,258.47,258.5,8217.0
2019-11-08 12:27:00,258.461,258.4809,258.46,258.47,5572.0
2019-11-08 12:26:00,258.4502,258.4839,258.44,258.47,9771.0
2019-11-08 12:25:00,258.4,258.49,258.37,258.4515,16361.0
2019-11-08 12:24:00,258.48,258.4894,258.35,258.41,24523.0
2019-11-08 12:23:00,258.5,258.518,258.48,258.48,7925.0
2019-11-08 12:22:00,258.5277,258.5277,258.48,258.51,9386.0
2019-11-08 12:21:00,258.54,258.55,258.485,258.51,16937.0
2019-11-08 12:20:00,258.47,258.53,258.4572,258.5298,11834.0
2019-11-08 12:19:00,258.45,258.49,258.43,258.48,10720.0
2019-11-08 12:18:00,258.47,258.48,258.435,258.44,11032.0
2019-11-08 12:17:00,258.52,258.52,258.45,258.47,26149.0
2019-11-08 12:16:00,258.58,258.58,258.52,258.52,9271.0
2019-11-08 12:15:00,258.59,258.6,258.55,258.5801,9851.0
2019-11-08 12:14:00,258.5701,258.59,258.57,258.59,16707.0
2019-11-08 12:13:00,258.56,258.6,258.56,258.58,15149.0
2019-11-08 12:12:00,258.58,258.59,258.48,258.53,15737.0
2019-11-08 12:11:00,258.54,258.6,258.54,258.59,14625.0
2019-11-08 12:10:00,258.5931,258.6,258.535,258.535,21868.0
2019-11-08 12:09:00,258.53,258.6,258.5244,258.6,41349.0
2019-11-08 12:08:00,258.53,258.53,258.46,258.53,25914.0
2019-11-08 12:07:00,258.59,258.6,258.53,258.53,11489.0
2019-11-08 12:06:00,258.55,258.6,258.5363,258.58,17881.0
2019-11-08 12:05:00,258.57,258.58,258.53,258.5484,11881.0
2019-11-08 12:04:00,258.565,258.59,258.55,258.5676,9990.0
2019-11-08 12:03:00,258.63,258.63,258.53,258.5501,16041.0
2019-11-08 12:02:00,258.6,258.63,258.58,258.6285,14129.0
2019-11-08 12:01:00,258.55,258.63,258.55,258.6,23937.0
2019-11-08 12:00:00,258.52,258.54,258.51,258.52,14332.0
2019-11-08 11:59:00,258.51,258.51,258.51,258.51,27203.0
2019-11-08 11:58:00,258.51,258.51,258.47,258.51,7033.0
2019-11-08 11:57:00,258.4449,258.51,258.42,258.51,16408.0
2019-11-08 11:56:00,258.5118,258.52,258.43,258.43,14126.0
2019-11-08 11:55:00,258.5185,258.52,258.48,258.5,15718.0
2019-11-08 11:54:00,258.4683,258.515,258.4683,258.51,15429.0
2019-11-08 11:53:00,258.375,258.46,258.36,258.46,21176.0
2019-11-08 11:52:00,258.43,258.44,258.37,258.37,20057.0
2019-11-08 11:51:00,258.49,258.5,258.41,258.4185,28581.0
2019-11-08 11:50:00,258.51,258.52,258.5,258.5,131394.0
2019-11-08 11:44:00,258.47,258.487,258.44,258.44,13932.0
2019-11-08 11:43:00,258.4285,258.49,258.42,258.46,18153.0
2019-11-08 11:42:00,258.41,258.455,258.4,258.42,13369.0
2019-11-08 11:41:00,258.4,258.4385,258.35,258.42,20314.0
2019-11-08 11:40:00,258.3709,258.42,258.36,258.41,19872.0
2019-11-08 11:39:00,258.33,258.38,258.33,258.36,15401.0
2019-11-08 11:38:00,258.3632,258.3697,258.29,258.32,8021.0
2019-11-08 11:37:00,258.33,258.38,258.32,258.3702,18163.0
2019-11-08 11:36:00,258.36,258.37,258.3,258.33,11965.0
2019-11-08 11:35:00,258.31,258.39,258.31,258.37,11429.0
2019-11-08 11:34:00,258.397,258.397,258.3,258.32,15846.0
2019-11-08 11:33:00,258.4,258.44,258.39,258.39,24310.0
2019-11-08 11:32:00,258.34,258.39,258.33,258.3812,24825.0
2019-11-08 11:31:00,258.21,258.3319,258.15,258.33,38196.0
2019-11-08 11:30:00,258.13,258.23,258.13,258.2147,14637.0
2019-11-08 11:29:00,258.16,258.16,258.08,258.121,18847.0
2019-11-08 11:28:00,258.08,258.1678,258.0793,258.1678,18860.0
2019-11-08 11:27:00,258.07,258.11,258.0551,258.08,12130.0
2019-11-08 11:26:00,257.97,258.16,257.965,258.08,39988.0
2019-11-08 11:25:00,257.97,258.0,257.93,257.97,32009.0
2019-11-08 11:24:00,258.11,258.11,257.98,257.98,237993.0
2019-11-08 11:23:00,258.17,258.2,258.11,258.1204,13731.0
2019-11-08 11:22:00,258.1291,258.2299,258.1291,258.175,16358.0
2019-11-08 11:21:00,258.1885,258.21,258.07,258.12,23927.0
2019-11-08 11:20:00,258.2053,258.2201,258.11,258.18,26651.0
2019-11-08 11:19:00,258.2162,258.2258,258.18,258.2108,11833.0
2019-11-08 11:18:00,258.2,258.23,258.18,258.22,12598.0
2019-11-08 11:17:00,258.29,258.29,258.18,258.1999,29913.0
2019-11-08 11:16:00,258.29,258.3,258.27,258.29,20180.0
2019-11-08 11:15:00,258.27,258.3,258.255,258.3,77710.0
2019-11-08 11:14:00,258.34,258.34,258.253,258.26,9605.0
2019-11-08 11:13:00,258.39,258.39,258.29,258.34,28990.0
2019-11-08 11:12:00,258.465,258.47,258.33,258.3821,20712.0
2019-11-08 11:11:00,258.4538,258.48,258.38,258.43,25186.0
2019-11-08 11:10:00,258.425,258.46,258.36,258.46,13825.0
2019-11-08 11:09:00,258.49,258.54,258.41,258.425,20073.0
2019-11-08 11:08:00,258.47,258.5702,258.46,258.49,16704.0
2019-11-08 11:07:00,258.55,258.55,258.42,258.47,33121.0
2019-11-08 11:06:00,258.6,258.61,258.54,258.56,23237.0
2019-11-08 11:05:00,258.6558,258.66,258.57,258.61,20099.0
2019-11-08 11:04:00,258.63,258.66,258.58,258.65,36248.0
2019-11-08 11:03:00,258.69,258.72,258.57,258.624,153458.0
2019-11-08 11:02:00,258.57,258.77,258.56,258.68,56008.0
2019-11-08 11:01:00,258.5847,258.68,258.46,258.56,55890.0
2019-11-08 11:00:00,258.4302,258.59,258.4196,258.59,49270.0
2019-11-08 10:59:00,258.375,258.45,258.36,258.44,24264.0
2019-11-08 10:58:00,258.24,258.4,258.23,258.375,151741.0
2019-11-08 10:57:00,258.1854,258.3,258.17,258.24,20659.0
2019-11-08 10:56:00,258.23,258.25,258.15,258.15,21545.0
2019-11-08 10:55:00,258.19,258.2414,258.17,258.23,23431.0
2019-11-08 10:54:00,258.2,258.2499,258.17,258.18,15971.0
2019-11-08 10:53:00,258.15,258.23,258.14,258.2,23796.0
2019-11-08 10:52:00,258.1349,258.2,258.08,258.15,36086.0
2019-11-08 10:51:00,258.2754,258.32,258.11,258.135,27031.0
2019-11-08 10:50:00,258.31,258.3622,258.27,258.27,18964.0
2019-11-08 10:49:00,258.29,258.39,258.29,258.315,29710.0
2019-11-08 10:48:00,258.3,258.3,258.16,258.2711,70208.0
2019-11-08 10:47:00,258.36,258.36,258.24,258.2999,31617.0
2019-11-08 10:46:00,258.28,258.399,258.2799,258.37,44373.0
2019-11-08 10:45:00,258.21,258.33,258.21,258.26,38608.0
2019-11-08 10:44:00,258.08,258.19,258.06,258.19,53026.0
2019-11-08 10:43:00,257.985,258.069,257.92,258.05,34479.0
2019-11-08 10:42:00,258.07,258.08,257.912,257.95,35337.0
2019-11-08 10:41:00,258.04,258.1,258.04,258.06,26603.0
2019-11-08 10:40:00,258.16,258.21,258.025,258.04,35586.0
2019-11-08 10:39:00,258.07,258.1651,257.96,258.155,96207.0
2019-11-08 10:38:00,258.12,258.17,258.06,258.06,25227.0
2019-11-08 10:37:00,258.21,258.22,258.02,258.14,54784.0
2019-11-08 10:36:00,258.2,258.26,258.16,258.2146,33707.0
2019-11-08 10:35:00,258.21,258.24,258.2,258.2254,19823.0
2019-11-08 10:34:00,258.1939,258.24,258.14,258.201,33950.0
2019-11-08 10:33:00,258.29,258.38,258.2083,258.21,30185.0
2019-11-08 10:32:00,258.34,258.34,258.25,258.28,30312.0
2019-11-08 10:31:00,258.5218,258.55,258.3,258.33,43051.0
2019-11-08 10:30:00,258.49,258.5225,258.42,258.5225,28429.0
2019-11-08 10:29:00,258.42,258.528,258.395,258.4968,25021.0
2019-11-08 10:28:00,258.44,258.47,258.41,258.4229,25507.0
2019-11-08 10:27:00,258.54,258.55,258.4,258.455,62080.0
2019-11-08 10:26:00,258.303,258.56,258.303,258.5375,116247.0
2019-11-08 10:25:00,258.29,258.33,258.26,258.315,43251.0
2019-11-08 10:24:00,258.15,258.3,258.13,258.3,34340.0
2019-11-08 10:23:00,258.07,258.21,258.06,258.16,38210.0
2019-11-08 10:22:00,258.19,258.19,258.06,258.0724,41747.0
2019-11-08 10:21:00,258.1399,258.35,258.1201,258.2,61921.0
2019-11-08 10:20:00,258.1,258.15,258.08,258.13,20398.0
2019-11-08 10:19:00,258.1119,258.17,258.07,258.1133,27912.0
2019-11-08 10:18:00,258.02,258.16,258.01,258.112,47366.0
2019-11-08 10:17:00,257.98,258.05,257.92,258.03,37004.0
2019-11-08 10:16:00,258.11,258.2,258.0,258.0,50138.0
2019-11-08 10:15:00,258.02,258.14,258.01,258.14,37910.0
2019-11-08 10:14:00,258.09,258.1,258.0,258.01,61264.0
2019-11-08 10:13:00,257.82,258.1,257.809,258.0804,88271.0
2019-11-08 10:12:00,257.655,257.9135,257.64,257.8,47718.0
2019-11-08 10:11:00,257.75,257.77,257.54,257.63,56332.0
2019-11-08 10:10:00,257.49,257.7876,257.44,257.7876,73097.0
2019-11-08 10:09:00,257.44,257.53,257.37,257.4995,67023.0
2019-11-08 10:08:00,257.41,257.44,257.27,257.44,68853.0
2019-11-08 10:07:00,257.4051,257.58,257.33,257.4068,50758.0
2019-11-08 10:06:00,257.41,257.53,257.33,257.42,71814.0
2019-11-08 10:05:00,257.655,257.66,257.36,257.395,100292.0
2019-11-08 10:04:00,257.855,257.855,257.6001,257.67,92390.0
2019-11-08 10:03:00,257.46,257.87,257.42,257.8401,163077.0
2019-11-08 10:02:00,257.4542,257.753,257.0724,257.4742,290278.0
2019-11-08 10:01:00,257.48,257.815,257.36,257.46,227831.0
2019-11-08 10:00:00,258.25,258.28,257.46,257.48,291007.0
2019-11-08 09:59:00,258.448,258.48,258.13,258.23,165688.0
2019-11-08 09:58:00,258.3676,258.41,258.34,258.41,54280.0
2019-11-08 09:57:00,258.25,258.3499,258.25,258.3499,52033.0
2019-11-08 09:56:00,258.15,258.25,258.14,258.25,82555.0
2019-11-08 09:55:00,258.38,258.38,258.17,258.17,129696.0
2019-11-08 09:54:00,258.47,258.47,258.375,258.375,64067.0
2019-11-08 09:53:00,258.45,258.4706,258.45,258.45,76637.0
2019-11-08 09:52:00,258.48,258.48,258.44,258.44,68892.0
2019-11-08 09:51:00,258.59,258.59,258.45,258.47,128006.0
2019-11-08 09:50:00,258.7801,258.7801,258.5532,258.5532,53741.0
2019-11-08 09:49:00,258.845,258.85,258.769,258.769,44176.0
2019-11-08 09:48:00,258.69,258.76,258.69,258.76,42685.0
2019-11-08 09:47:00,258.74,258.74,258.66,258.66,51674.0
2019-11-08 09:46:00,258.82,258.82,258.73,258.73,76282.0
2019-11-08 09:45:00,258.64,258.78,258.61,258.78,70049.0
2019-11-08 09:44:00,258.53,258.64,258.52,258.64,71519.0
2019-11-08 09:43:00,258.62,258.62,258.55,258.55,75755.0
2019-11-08 09:42:00,258.78,258.78,258.65,258.65,71659.0
2019-11-08 09:41:00,258.76,258.7902,258.76,258.7902,67134.0
2019-11-08 09:40:00,258.98,258.98,258.77,258.77,77423.0
2019-11-08 09:39:00,258.795,258.92,258.795,258.9012,63910.0
2019-11-08 09:38:00,258.9454,258.9454,258.8,258.8,53999.0
2019-11-08 09:37:00,258.86,258.89,258.84,258.89,84334.0
2019-11-08 09:36:00,258.7,258.801,258.69,258.801,65129.0
2019-11-08 09:35:00,258.7181,258.7181,258.64,258.64,99736.0
2019-11-08 09:34:00,258.6233,258.6233,258.6233,258.6233,67920.0
2019-11-08 09:33:00,258.91,258.98,258.6,258.8057,101243.0
2019-11-08 09:32:00,259.3035,259.33,258.91,258.91,90834.0
2019-11-08 09:31:00,259.33,259.33,259.33,259.33,558177.0
2019-11-07 16:00:00,259.16,259.5,259.16,259.5,333708.0
2019-11-07 15:59:00,259.09,259.16,259.06,259.16,86398.0
2019-11-07 15:58:00,259.085,259.13,258.98,259.0801,137348.0
2019-11-07 15:57:00,258.96,259.15,258.96,259.07,75007.0
2019-11-07 15:56:00,259.2,259.35,258.92,258.96,115303.0
2019-11-07 15:55:00,259.08,259.22,259.06,259.2,75425.0
2019-11-07 15:54:00,259.13,259.1899,259.03,259.08,38525.0
2019-11-07 15:53:00,259.0,259.16,258.995,259.125,69379.0
2019-11-07 15:52:00,259.185,259.185,258.98,259.0,74129.0
2019-11-07 15:51:00,259.14,259.2496,259.1297,259.19,80315.0
2019-11-07 15:50:00,259.08,259.1544,259.0,259.1544,52300.0
2019-11-07 15:49:00,258.9,259.09,258.85,259.065,79702.0
2019-11-07 15:48:00,258.62,258.91,258.61,258.91,55625.0
2019-11-07 15:47:00,258.5454,258.61,258.44,258.61,60751.0
2019-11-07 15:46:00,258.47,258.55,258.43,258.54,56345.0
2019-11-07 15:45:00,258.53,258.53,258.35,258.46,81269.0
2019-11-07 15:44:00,258.6899,258.69,258.5,258.52,49626.0
