date,1. open,2. high,3. low,4. close,5. volume
2019-12-27 16:00:00,328.96,329.14,328.76,329.09,81046.0
2019-12-27 15:59:00,329.045,329.15,328.91,329.0,33377.0
2019-12-27 15:58:00,329.18,329.24,329.02,329.05,30229.0
2019-12-27 15:57:00,329.12,329.26,329.1067,329.185,25686.0
2019-12-27 15:56:00,329.16,329.27,328.89,329.07,29789.0
2019-12-27 15:55:00,328.71,329.26,328.61,329.15,34553.0
2019-12-27 15:54:00,328.6153,328.79,328.58,328.69,26618.0
2019-12-27 15:53:00,328.12,328.69,328.12,328.67,23228.0
2019-12-27 15:52:00,328.39,328.44,328.14,328.14,20383.0
2019-12-27 15:51:00,328.53,328.62,328.362,328.4075,19948.0
2019-12-27 15:50:00,328.3,328.58,328.3,328.5,14679.0
2019-12-27 15:49:00,328.13,328.4099,328.13,328.29,23321.0
2019-12-27 15:48:00,328.72,328.73,328.11,328.11,31214.0
2019-12-27 15:47:00,328.95,329.0035,328.7,328.73,12536.0
2019-12-27 15:46:00,329.43,329.5549,328.88,328.93,23437.0
2019-12-27 15:45:00,329.05,329.46,329.05,329.43,20474.0
2019-12-27 15:44:00,329.12,329.13,329.04,329.07,13391.0
2019-12-27 15:43:00,329.21,329.22,329.12,329.12,10360.0
2019-12-27 15:42:00,329.15,329.21,329.07,329.185,9329.0
2019-12-27 15:41:00,329.16,329.23,329.14,329.15,8674.0
2019-12-27 15:40:00,329.08,329.19,329.05,329.16,9183.0
2019-12-27 15:39:00,329.045,329.06,328.83,329.045,23833.0
2019-12-27 15:38:00,329.08,329.12,329.03,329.045,10759.0
2019-12-27 15:37:00,329.09,329.105,329.02,329.08,14298.0
2019-12-27 15:36:00,329.2,329.2,329.055,329.08,9917.0
2019-12-27 15:35:00,329.24,329.24,329.1801,329.2,3938.0
2019-12-27 15:34:00,329.22,329.24,329.15,329.22,8231.0
2019-12-27 15:33:00,329.3,329.3,329.19,329.23,5463.0
2019-12-27 15:32:00,329.415,329.46,329.28,329.28,6546.0
2019-12-27 15:31:00,329.445,329.54,329.42,329.44,14452.0
2019-12-27 15:30:00,329.35,329.4466,329.34,329.4466,2554.0
2019-12-27 15:29:00,329.25,329.4,329.2248,329.4,8681.0
2019-12-27 15:28:00,329.35,329.39,329.22,329.22,7134.0
2019-12-27 15:27:00,329.3,329.39,329.3,329.35,5453.0
2019-12-27 15:26:00,329.3077,329.33,329.2687,329.32,4769.0
2019-12-27 15:25:00,329.28,329.31,329.24,329.31,4368.0
2019-12-27 15:24:00,329.42,329.42,329.3,329.33,7149.0
2019-12-27 15:23:00,329.516,329.54,329.43,329.48,10463.0
2019-12-27 15:22:00,329.54,329.54,329.48,329.5312,6700.0
2019-12-27 15:21:00,329.53,329.64,329.5245,329.56,5480.0
2019-12-27 15:20:00,329.4985,329.54,329.45,329.54,3627.0
2019-12-27 15:19:00,329.565,329.63,329.44,329.44,10610.0
2019-12-27 15:18:00,329.575,329.61,329.52,329.5825,4102.0
2019-12-27 15:17:00,329.62,329.67,329.59,329.6,3216.0
2019-12-27 15:16:00,329.5,329.64,329.41,329.64,6056.0
2019-12-27 15:15:00,329.54,329.585,329.5,329.5,5192.0
2019-12-27 15:14:00,329.61,329.62,329.5352,329.5352,2642.0
2019-12-27 15:13:00,329.7,329.78,329.69,329.72,6230.0
2019-12-27 15:12:00,329.5174,329.81,329.496,329.705,19149.0
2019-12-27 15:11:00,329.3983,329.51,329.3934,329.51,6736.0
2019-12-27 15:10:00,329.41,329.41,329.365,329.4,3386.0
2019-12-27 15:09:00,329.2757,329.5578,329.2757,329.489,7503.0
2019-12-27 15:08:00,329.39,329.41,329.13,329.29,20811.0
2019-12-27 15:07:00,329.645,329.645,329.42,329.4552,6878.0
2019-12-27 15:06:00,329.6901,329.6901,329.62,329.67,2554.0
2019-12-27 15:05:00,329.72,329.7589,329.7,329.72,2514.0
2019-12-27 15:04:00,329.78,329.9,329.78,329.82,6790.0
2019-12-27 15:03:00,329.835,329.85,329.73,329.83,9647.0
2019-12-27 15:02:00,329.73,329.875,329.72,329.875,4142.0
2019-12-27 15:01:00,329.76,329.76,329.69,329.7167,2742.0
2019-12-27 15:00:00,329.72,329.81,329.72,329.81,1024.0
2019-12-27 14:59:00,329.67,329.79,329.67,329.7692,3978.0
2019-12-27 14:58:00,329.61,329.66,329.57,329.64,2114.0
2019-12-27 14:57:00,329.605,329.7,329.605,329.7,4372.0
2019-12-27 14:56:00,329.78,329.78,329.54,329.56,5677.0
2019-12-27 14:55:00,329.965,329.97,329.8,329.82,2851.0
2019-12-27 14:54:00,329.9091,329.995,329.9091,329.955,2893.0
2019-12-27 14:53:00,329.84,329.98,329.84,329.88,3560.0
2019-12-27 14:52:00,329.87,329.87,329.8,329.87,2840.0
2019-12-27 14:51:00,330.02,330.02,329.78,329.88,4096.0
2019-12-27 14:50:00,329.9348,330.0953,329.9348,330.01,5639.0
2019-12-27 14:49:00,329.912,329.98,329.87,329.9799,2720.0
2019-12-27 14:48:00,329.97,330.1,329.85,329.8892,8650.0
2019-12-27 14:47:00,329.9,330.08,329.85,329.92,7804.0
2019-12-27 14:46:00,330.1,330.14,329.95,329.95,2733.0
2019-12-27 14:45:00,330.06,330.28,330.06,330.07,26714.0
2019-12-27 14:44:00,329.8492,330.065,329.8492,330.0494,11055.0
2019-12-27 14:43:00,329.83,329.88,329.79,329.831,5940.0
2019-12-27 14:42:00,329.8148,329.87,329.791,329.791,2472.0
2019-12-27 14:41:00,329.6475,329.87,329.6475,329.8395,4261.0
2019-12-27 14:40:00,329.6211,329.64,329.6,329.61,5871.0
2019-12-27 14:39:00,329.6619,329.6677,329.64,329.64,4569.0
2019-12-27 14:38:00,329.5904,329.63,329.58,329.63,3733.0
2019-12-27 14:37:00,329.57,329.63,329.54,329.615,2714.0
2019-12-27 14:36:00,329.5,329.5,329.4504,329.49,5966.0
2019-12-27 14:35:00,329.6137,329.66,329.452,329.452,4177.0
2019-12-27 14:34:00,329.8314,329.8314,329.62,329.62,8096.0
2019-12-27 14:33:00,329.7,329.825,329.7,329.825,3425.0
2019-12-27 14:32:00,329.4123,329.7294,329.4123,329.7294,6428.0
2019-12-27 14:31:00,329.45,329.46,329.37,329.46,6705.0
2019-12-27 14:30:00,329.17,329.39,329.17,329.39,5527.0
2019-12-27 14:29:00,329.3056,329.3056,329.16,329.21,3253.0
2019-12-27 14:28:00,329.415,329.415,329.3155,329.33,3644.0
2019-12-27 14:27:00,329.4648,329.475,329.4,329.4594,2004.0
2019-12-27 14:26:00,329.49,329.6,329.4349,329.508,4406.0
2019-12-27 14:25:00,329.2551,329.48,329.23,329.48,16177.0
2019-12-27 14:24:00,329.24,329.25,329.24,329.25,602.0
2019-12-27 14:23:00,329.26,329.3,329.1701,329.2099,3491.0
2019-12-27 14:22:00,329.33,329.35,329.2,329.285,3129.0
