date,1. open,2. high,3. low,4. close,5. volume
2019-11-26 14:52:00,198.99,199.05,198.9883,199.02,15806.0
2019-11-26 14:51:00,199.005,199.005,198.95,198.99,12742.0
2019-11-26 14:50:00,199.0198,199.02,199.0,199.01,7283.0
2019-11-26 14:49:00,199.02,199.03,198.98,199.02,6769.0
2019-11-26 14:48:00,199.025,199.05,199.0,199.0,15495.0
2019-11-26 14:47:00,198.96,199.03,198.95,199.03,12085.0
2019-11-26 14:46:00,198.9374,198.96,198.92,198.95,9483.0
2019-11-26 14:45:00,198.99,198.99,198.935,198.94,8020.0
2019-11-26 14:44:00,199.0318,199.0318,198.945,198.99,16543.0
2019-11-26 14:43:00,199.05,199.05,199.025,199.0373,6221.0
2019-11-26 14:42:00,199.0297,199.05,199.016,199.03,10698.0
2019-11-26 14:41:00,199.0,199.04,199.0,199.04,7133.0
2019-11-26 14:40:00,198.9743,199.0339,198.95,199.01,9017.0
2019-11-26 14:39:00,199.0,199.0004,198.96,198.99,9939.0
2019-11-26 14:38:00,198.97,199.01,198.97,199.002,4865.0
2019-11-26 14:37:00,198.97,198.98,198.96,198.98,4460.0
2019-11-26 14:36:00,199.03,199.03,198.97,198.975,7779.0
2019-11-26 14:35:00,199.02,199.05,199.015,199.02,12240.0
2019-11-26 14:34:00,199.0,199.025,198.97,199.02,13484.0
2019-11-26 14:33:00,199.0,199.02,198.975,199.0,17733.0
2019-11-26 14:32:00,199.01,199.02,199.0,199.0,10247.0
2019-11-26 14:31:00,198.98,199.04,198.98,198.9994,11579.0
2019-11-26 14:30:00,198.91,198.96,198.91,198.96,8214.0
2019-11-26 14:29:00,198.97,198.984,198.9,198.92,12635.0
2019-11-26 14:28:00,199.01,199.01,198.945,198.9573,14101.0
2019-11-26 14:27:00,199.005,199.04,198.99,199.02,7173.0
2019-11-26 14:26:00,199.04,199.06,198.9989,199.0,16313.0
2019-11-26 14:25:00,199.03,199.04,199.02,199.04,3734.0
2019-11-26 14:24:00,199.04,199.06,199.03,199.03,6065.0
2019-11-26 14:23:00,199.04,199.065,199.03,199.05,7406.0
2019-11-26 14:22:00,199.05,199.08,199.0,199.02,15805.0
2019-11-26 14:21:00,199.05,199.05,199.02,199.04,13310.0
2019-11-26 14:20:00,199.065,199.08,199.04,199.06,9135.0
2019-11-26 14:19:00,199.06,199.09,199.04,199.065,8655.0
2019-11-26 14:18:00,199.055,199.07,199.03,199.07,8567.0
2019-11-26 14:17:00,199.1383,199.15,199.04,199.0562,12370.0
2019-11-26 14:16:00,199.0964,199.15,199.0964,199.14,6503.0
2019-11-26 14:15:00,199.14,199.1699,199.095,199.095,10165.0
2019-11-26 14:14:00,199.0998,199.14,199.04,199.14,14980.0
2019-11-26 14:13:00,199.065,199.1,199.06,199.09,3872.0
2019-11-26 14:12:00,199.01,199.096,199.01,199.06,8127.0
2019-11-26 14:11:00,199.0186,199.0269,198.97,199.01,18831.0
2019-11-26 14:10:00,199.13,199.13,199.0119,199.025,18504.0
2019-11-26 14:09:00,199.045,199.12,199.02,199.12,12060.0
2019-11-26 14:08:00,199.0185,199.045,199.0,199.04,13392.0
2019-11-26 14:07:00,198.9536,199.02,198.93,199.0,10498.0
2019-11-26 14:06:00,198.92,198.98,198.91,198.96,6641.0
2019-11-26 14:05:00,198.94,198.9447,198.9,198.92,3867.0
2019-11-26 14:04:00,198.955,198.9798,198.94,198.944,6014.0
2019-11-26 14:03:00,198.98,198.99,198.93,198.93,9048.0
2019-11-26 14:02:00,198.97,199.001,198.9,198.9879,9188.0
2019-11-26 14:01:00,198.85,198.97,198.85,198.97,10636.0
2019-11-26 14:00:00,198.88,198.89,198.85,198.85,8093.0
2019-11-26 13:59:00,198.94,198.96,198.862,198.8853,19904.0
2019-11-26 13:58:00,198.9345,198.94,198.8606,198.9364,9077.0
2019-11-26 13:57:00,198.9943,199.0,198.91,198.91,10298.0
2019-11-26 13:56:00,198.95,199.0,198.95,199.0,5962.0
2019-11-26 13:55:00,198.93,198.98,198.91,198.965,9228.0
2019-11-26 13:54:00,198.93,199.0061,198.93,198.9447,10968.0
2019-11-26 13:53:00,199.01,199.01,198.92,198.9285,9404.0
2019-11-26 13:52:00,199.05,199.06,198.985,199.0256,9645.0
2019-11-26 13:51:00,199.0485,199.08,199.0484,199.07,2486.0
2019-11-26 13:50:00,199.06,199.07,199.01,199.0662,8255.0
2019-11-26 13:49:00,199.13,199.13,199.06,199.06,8146.0
2019-11-26 13:48:00,199.1368,199.14,199.08,199.13,6005.0
2019-11-26 13:47:00,199.09,199.1402,199.07,199.13,15001.0
2019-11-26 13:46:00,199.1,199.114,199.0596,199.09,21839.0
2019-11-26 13:45:00,199.0378,199.09,199.0312,199.09,5661.0
2019-11-26 13:44:00,199.0,199.0713,199.0,199.035,10952.0
2019-11-26 13:43:00,198.9,198.9899,198.9,198.9712,10261.0
2019-11-26 13:42:00,198.99,198.99,198.9,198.9,12410.0
2019-11-26 13:41:00,198.9897,199.04,198.96,198.97,20143.0
2019-11-26 13:40:00,198.87,198.99,198.83,198.9886,20225.0
2019-11-26 13:39:00,199.0216,199.03,198.87,198.87,37659.0
2019-11-26 13:38:00,199.11,199.11,199.01,199.03,34866.0
2019-11-26 13:37:00,199.15,199.15,199.09,199.11,25849.0
2019-11-26 13:36:00,199.215,199.2784,199.14,199.16,18822.0
2019-11-26 13:35:00,199.2801,199.3,199.195,199.22,16929.0
2019-11-26 13:34:00,199.3317,199.34,199.29,199.29,9045.0
2019-11-26 13:33:00,199.3557,199.37,199.32,199.36,11666.0
2019-11-26 13:32:00,199.45,199.45,199.3641,199.38,8717.0
2019-11-26 13:31:00,199.39,199.45,199.39,199.4398,6796.0
2019-11-26 13:30:00,199.362,199.39,199.345,199.375,5629.0
2019-11-26 13:29:00,199.3592,199.38,199.3409,199.37,6425.0
2019-11-26 13:28:00,199.32,199.365,199.3,199.35,7686.0
2019-11-26 13:27:00,199.3513,199.38,199.32,199.32,8013.0
2019-11-26 13:26:00,199.2833,199.35,199.25,199.35,9409.0
2019-11-26 13:25:00,199.29,199.3,199.25,199.28,10221.0
2019-11-26 13:24:00,199.35,199.37,199.25,199.3,26338.0
2019-11-26 13:23:00,199.42,199.43,199.35,199.35,8317.0
2019-11-26 13:22:00,199.39,199.42,199.3884,199.4128,2397.0
2019-11-26 13:21:00,199.4366,199.4366,199.3446,199.38,6854.0
2019-11-26 13:20:00,199.46,199.47,199.41,199.47,5068.0
2019-11-26 13:19:00,199.49,199.49,199.44,199.4525,10330.0
2019-11-26 13:18:00,199.5,199.54,199.49,199.51,3852.0
2019-11-26 13:17:00,199.49,199.52,199.47,199.49,3400.0
2019-11-26 13:16:00,199.5341,199.55,199.51,199.51,4099.0
2019-11-26 13:15:00,199.52,199.55,199.52,199.55,5304.0
2019-11-26 13:14:00,199.49,199.5495,199.48,199.52,6739.0
2019-11-26 13:13:00,199.45,199.48,199.44,199.47,3287.0
2019-11-26 13:12:00,199.42,199.4633,199.4,199.4441,6457.0
2019-11-26 13:11:00,199.49,199.49,199.42,199.4377,6004.0
2019-11-26 13:10:00,199.5174,199.5174,199.47,199.47,5367.0
2019-11-26 13:09:00,199.4479,199.51,199.4479,199.5,6118.0
2019-11-26 13:08:00,199.42,199.465,199.42,199.4533,5129.0
2019-11-26 13:07:00,199.3957,199.45,199.38,199.39,5513.0
2019-11-26 13:06:00,199.4252,199.47,199.39,199.4268,7379.0
2019-11-26 13:05:00,199.5229,199.5229,199.421,199.421,5928.0
2019-11-26 13:04:00,199.492,199.54,199.492,199.5,6241.0
2019-11-26 13:03:00,199.4701,199.5,199.424,199.5,8991.0
2019-11-26 13:02:00,199.495,199.53,199.47,199.47,3092.0
2019-11-26 13:01:00,199.51,199.54,199.48,199.495,4046.0
2019-11-26 13:00:00,199.48,199.52,199.47,199.51,5057.0
2019-11-26 12:59:00,199.47,199.56,199.47,199.4926,6783.0
2019-11-26 12:58:00,199.36,199.47,199.355,199.46,11470.0
2019-11-26 12:57:00,199.35,199.37,199.32,199.365,10201.0
2019-11-26 12:56:00,199.36,199.3686,199.31,199.36,15682.0
2019-11-26 12:55:00,199.3366,199.37,199.3366,199.36,15413.0
2019-11-26 12:54:00,199.37,199.4,199.32,199.36,25398.0
2019-11-26 12:53:00,199.39,199.395,199.345,199.3699,6107.0
2019-11-26 12:52:00,199.47,199.47,199.39,199.39,5182.0
2019-11-26 12:51:00,199.3967,199.48,199.38,199.47,4691.0
2019-11-26 12:50:00,199.48,199.48,199.4,199.4,6947.0
2019-11-26 12:49:00,199.46,199.52,199.45,199.48,7955.0
2019-11-26 12:48:00,199.36,199.45,199.36,199.44,9460.0
2019-11-26 12:47:00,199.4,199.41,199.35,199.38,11312.0
2019-11-26 12:46:00,199.48,199.48,199.3895,199.42,16443.0
2019-11-26 12:45:00,199.55,199.55,199.46,199.48,6856.0
2019-11-26 12:44:00,199.53,199.585,199.52,199.551,4821.0
2019-11-26 12:43:00,199.57,199.57,199.4952,199.5329,6454.0
2019-11-26 12:42:00,199.4773,199.565,199.47,199.55,9043.0
2019-11-26 12:41:00,199.54,199.58,199.32,199.48,41042.0
2019-11-26 12:40:00,199.635,199.635,199.46,199.54,40940.0
2019-11-26 12:39:00,199.57,199.63,199.5666,199.63,8731.0
2019-11-26 12:38:00,199.58,199.5999,199.55,199.57,3851.0
2019-11-26 12:37:00,199.4542,199.6,199.4542,199.58,17095.0
2019-11-26 12:36:00,199.43,199.44,199.42,199.43,2828.0
2019-11-26 12:35:00,199.4856,199.5,199.44,199.45,10196.0
2019-11-26 12:34:00,199.48,199.48,199.48,199.48,3558.0
2019-11-26 12:33:00,199.4896,199.4896,199.4395,199.46,4163.0
2019-11-26 12:32:00,199.474,199.505,199.45,199.5,5864.0
2019-11-26 12:31:00,199.485,199.52,199.41,199.46,10621.0
2019-11-26 12:30:00,199.47,199.5,199.47,199.5,4918.0
2019-11-26 12:29:00,199.5,199.5,199.459,199.46,8590.0
2019-11-26 12:28:00,199.475,199.515,199.46,199.51,8352.0
2019-11-26 12:27:00,199.46,199.5,199.41,199.49,7641.0
2019-11-26 12:26:00,199.495,199.5,199.4,199.45,17495.0
2019-11-26 12:25:00,199.47,199.52,199.4589,199.52,7989.0
2019-11-26 12:24:00,199.49,199.5065,199.485,199.49,4142.0
2019-11-26 12:23:00,199.54,199.54,199.48,199.5044,18027.0
2019-11-26 12:22:00,199.56,199.59,199.53,199.54,17461.0
2019-11-26 12:21:00,199.58,199.59,199.5315,199.5701,7429.0
2019-11-26 12:20:00,199.53,199.5732,199.49,199.5732,7559.0
2019-11-26 12:19:00,199.57,199.58,199.51,199.51,5946.0
2019-11-26 12:18:00,199.61,199.63,199.58,199.5899,4088.0
2019-11-26 12:17:00,199.64,199.65,199.58,199.61,17134.0
2019-11-26 12:16:00,199.64,199.655,199.61,199.64,6338.0
2019-11-26 12:15:00,199.63,199.64,199.57,199.63,6404.0
2019-11-26 12:14:00,199.59,199.65,199.5435,199.6309,17584.0
2019-11-26 12:13:00,199.65,199.66,199.56,199.58,6981.0
2019-11-26 12:12:00,199.66,199.68,199.59,199.65,8034.0
2019-11-26 12:11:00,199.64,199.68,199.63,199.663,4512.0
2019-11-26 12:10:00,199.67,199.7,199.62,199.64,8139.0
2019-11-26 12:09:00,199.68,199.69,199.6445,199.66,8052.0
2019-11-26 12:08:00,199.58,199.69,199.58,199.69,7245.0
2019-11-26 12:07:00,199.62,199.6354,199.578,199.578,5003.0
2019-11-26 12:06:00,199.5121,199.63,199.5121,199.6,6608.0
2019-11-26 12:05:00,199.5083,199.53,199.48,199.515,4242.0
2019-11-26 12:04:00,199.5,199.53,199.43,199.4731,9682.0
2019-11-26 12:03:00,199.52,199.6032,199.5,199.51,6534.0
2019-11-26 12:02:00,199.49,199.532,199.45,199.532,7728.0
2019-11-26 12:01:00,199.47,199.5,199.45,199.4692,20058.0
2019-11-26 12:00:00,199.43,199.54,199.41,199.45,47095.0
2019-11-26 11:59:00,199.43,199.44,199.3991,199.4,8057.0
2019-11-26 11:58:00,199.5,199.53,199.46,199.46,5803.0
2019-11-26 11:57:00,199.55,199.55,199.47,199.5,7927.0
2019-11-26 11:56:00,199.67,199.71,199.55,199.555,13758.0
2019-11-26 11:55:00,199.665,199.7,199.62,199.67,12503.0
2019-11-26 11:54:00,199.5482,199.67,199.5482,199.67,32733.0
2019-11-26 11:52:00,199.57,199.57,199.54,199.56,5516.0
2019-11-26 11:51:00,199.54,199.57,199.5301,199.55,5225.0
2019-11-26 11:50:00,199.48,199.53,199.47,199.5048,7043.0
2019-11-26 11:49:00,199.55,199.6,199.46,199.46,30764.0
2019-11-26 11:48:00,199.47,199.5499,199.4552,199.533,17293.0
2019-11-26 11:47:00,199.398,199.47,199.38,199.47,29390.0
2019-11-26 11:46:00,199.41,199.43,199.39,199.39,8095.0
2019-11-26 11:45:00,199.43,199.46,199.39,199.42,4225.0
2019-11-26 11:44:00,199.4271,199.48,199.39,199.41,8538.0
2019-11-26 11:43:00,199.35,199.4,199.3422,199.4,5571.0
2019-11-26 11:42:00,199.3553,199.38,199.32,199.34,7075.0
2019-11-26 11:41:00,199.37,199.37,199.34,199.37,6425.0
2019-11-26 11:40:00,199.3909,199.43,199.37,199.39,3973.0
2019-11-26 11:39:00,199.39,199.391,199.34,199.391,7399.0
2019-11-26 11:38:00,199.32,199.45,199.27,199.45,9860.0
2019-11-26 11:37:00,199.25,199.41,199.21,199.315,33313.0
2019-11-26 11:36:00,199.35,199.36,199.21,199.24,44688.0
2019-11-26 11:35:00,199.3221,199.36,199.3221,199.3369,3550.0
2019-11-26 11:34:00,199.405,199.405,199.3,199.31,10752.0
2019-11-26 11:33:00,199.41,199.4335,199.3652,199.41,5969.0
2019-11-26 11:32:00,199.35,199.4201,199.35,199.4201,5030.0
2019-11-26 11:31:00,199.38,199.3838,199.315,199.38,16324.0
2019-11-26 11:30:00,199.3365,199.4,199.32,199.36,8189.0
2019-11-26 11:29:00,199.33,199.3744,199.33,199.3319,9823.0
2019-11-26 11:28:00,199.32,199.35,199.31,199.3362,19133.0
2019-11-26 11:27:00,199.345,199.345,199.345,199.345,125.0
2019-11-26 11:26:00,199.4201,199.4203,199.3514,199.3514,23361.0
2019-11-26 11:24:00,199.45,199.52,199.39,199.4009,6860.0
2019-11-26 11:23:00,199.4731,199.49,199.4586,199.4641,2731.0
2019-11-26 11:22:00,199.45,199.49,199.4378,199.4883,10407.0
2019-11-26 11:21:00,199.49,199.5,199.42,199.434,15424.0
2019-11-26 11:20:00,199.48,199.54,199.4685,199.49,9848.0
2019-11-26 11:19:00,199.535,199.57,199.41,199.4504,26416.0
2019-11-26 11:18:00,199.6,199.61,199.55,199.55,9317.0
2019-11-26 11:17:00,199.61,199.64,199.58,199.61,10398.0
2019-11-26 11:16:00,199.61,199.61,199.535,199.6,5559.0
2019-11-26 11:15:00,199.62,199.62,199.55,199.59,5979.0
2019-11-26 11:14:00,199.5715,199.635,199.56,199.63,4647.0
2019-11-26 11:13:00,199.5899,199.62,199.5629,199.58,14721.0
2019-11-26 11:12:00,199.6,199.65,199.56,199.6,10687.0
2019-11-26 11:11:00,199.52,199.6,199.52,199.5701,5748.0
2019-11-26 11:10:00,199.46,199.51,199.395,199.51,27755.0
2019-11-26 11:09:00,199.42,199.48,199.4,199.44,12678.0
2019-11-26 11:08:00,199.54,199.54,199.4,199.42,136254.0
2019-11-26 11:07:00,199.58,199.61,199.56,199.574,3531.0
2019-11-26 11:06:00,199.58,199.65,199.58,199.59,12207.0
2019-11-26 11:05:00,199.63,199.63,199.5257,199.545,11714.0
2019-11-26 11:04:00,199.6,199.65,199.6,199.64,6791.0
2019-11-26 11:03:00,199.5673,199.65,199.565,199.6,14163.0
2019-11-26 11:02:00,199.59,199.61,199.51,199.55,10218.0
2019-11-26 11:01:00,199.58,199.62,199.552,199.575,7932.0
2019-11-26 11:00:00,199.6,199.63,199.53,199.57,15134.0
2019-11-26 10:59:00,199.6504,199.6504,199.55,199.6028,21099.0
2019-11-26 10:58:00,199.69,199.72,199.62,199.655,49057.0
2019-11-26 10:56:00,199.695,199.72,199.68,199.69,4152.0
2019-11-26 10:55:00,199.69,199.73,199.58,199.71,24900.0
2019-11-26 10:54:00,199.57,199.67,199.5601,199.665,10020.0
2019-11-26 10:53:00,199.54,199.58,199.51,199.57,21499.0
2019-11-26 10:52:00,199.6932,199.6932,199.54,199.58,16073.0
2019-11-26 10:51:00,199.57,199.71,199.56,199.71,28211.0
2019-11-26 10:50:00,199.539,199.61,199.5,199.53,35458.0
2019-11-26 10:49:00,199.51,199.55,199.47,199.54,38605.0
2019-11-26 10:48:00,199.54,199.56,199.4869,199.53,18348.0
2019-11-26 10:47:00,199.54,199.5771,199.4749,199.53,14412.0
2019-11-26 10:46:00,199.41,199.5309,199.395,199.5309,32642.0
2019-11-26 10:45:00,199.33,199.43,199.29,199.38,22552.0
2019-11-26 10:44:00,199.345,199.37,199.29,199.32,18702.0
2019-11-26 10:43:00,199.3522,199.3606,199.32,199.3432,9206.0
2019-11-26 10:42:00,199.4,199.41,199.32,199.36,18251.0
2019-11-26 10:41:00,199.35,199.39,199.315,199.39,14713.0
2019-11-26 10:40:00,199.229,199.35,199.19,199.35,18787.0
2019-11-26 10:39:00,199.37,199.39,199.19,199.23,22043.0
2019-11-26 10:38:00,199.33,199.37,199.31,199.37,7725.0
2019-11-26 10:37:00,199.35,199.39,199.3,199.32,11119.0
2019-11-26 10:36:00,199.35,199.38,199.32,199.34,9932.0
2019-11-26 10:35:00,199.39,199.3999,199.34,199.38,2621.0
2019-11-26 10:34:00,199.45,199.45,199.36,199.41,8809.0
2019-11-26 10:33:00,199.35,199.45,199.3301,199.43,14394.0
2019-11-26 10:32:00,199.32,199.4,199.29,199.35,17181.0
2019-11-26 10:31:00,199.24,199.34,199.23,199.33,26385.0
2019-11-26 10:30:00,199.49,199.5,199.33,199.3625,15779.0
2019-11-26 10:29:00,199.3901,199.49,199.37,199.48,9222.0
2019-11-26 10:28:00,199.41,199.45,199.4,199.42,10249.0
2019-11-26 10:27:00,199.36,199.51,199.3301,199.4,30151.0
2019-11-26 10:26:00,199.34,199.35,199.3,199.35,18385.0
2019-11-26 10:25:00,199.365,199.38,199.32,199.34,13556.0
2019-11-26 10:24:00,199.32,199.3767,199.3,199.35,17829.0
2019-11-26 10:23:00,199.25,199.3362,199.23,199.3,32696.0
2019-11-26 10:22:00,199.17,199.25,199.14,199.25,14307.0
2019-11-26 10:21:00,199.245,199.25,199.185,199.19,24888.0
2019-11-26 10:20:00,199.21,199.28,199.2,199.25,21398.0
2019-11-26 10:19:00,199.18,199.25,199.1475,199.198,20134.0
2019-11-26 10:18:00,199.0427,199.18,199.0427,199.17,12939.0
2019-11-26 10:17:00,199.08,199.125,199.04,199.055,11135.0
2019-11-26 10:16:00,199.0622,199.15,199.06,199.07,9478.0
2019-11-26 10:15:00,199.125,199.1481,199.03,199.05,14792.0
2019-11-26 10:14:00,199.03,199.2,198.99,199.12,38383.0
2019-11-26 10:13:00,199.035,199.122,199.02,199.0337,8808.0
2019-11-26 10:12:00,199.055,199.055,198.91,199.035,18959.0
2019-11-26 10:11:00,199.03,199.121,198.97,199.0666,31814.0
2019-11-26 10:10:00,198.96,199.02,198.89,198.9801,27132.0
2019-11-26 10:09:00,198.8483,199.0799,198.8115,198.97,29113.0
2019-11-26 10:08:00,198.7315,198.89,198.69,198.85,29466.0
2019-11-26 10:07:00,198.994,198.994,198.69,198.7554,51718.0
2019-11-26 10:06:00,199.16,199.17,198.99,198.99,31481.0
2019-11-26 10:05:00,199.15,199.15,199.09,199.15,14787.0
2019-11-26 10:04:00,199.25,199.25,199.13,199.16,14609.0
2019-11-26 10:03:00,199.2564,199.4739,199.2437,199.2673,57530.0
2019-11-26 10:02:00,199.36,199.37,199.24,199.25,32021.0
2019-11-26 10:01:00,199.26,199.55,199.26,199.36,50740.0
2019-11-26 10:00:00,199.22,199.35,199.2,199.33,19258.0
2019-11-26 09:59:00,199.29,199.36,199.2,199.22,17233.0
2019-11-26 09:58:00,199.32,199.32,199.32,199.32,134728.0
2019-11-26 09:57:00,199.46,199.49,199.3091,199.3091,35811.0
2019-11-26 09:56:00,199.51,199.51,199.46,199.46,18989.0
2019-11-26 09:55:00,199.415,199.48,199.415,199.48,18944.0
2019-11-26 09:54:00,199.39,199.415,199.39,199.415,22838.0
2019-11-26 09:53:00,199.5202,199.59,199.48,199.48,36062.0
2019-11-26 09:52:00,199.59,199.59,199.525,199.525,24534.0
2019-11-26 09:51:00,199.63,199.63,199.5753,199.61,30324.0
2019-11-26 09:50:00,199.6309,199.67,199.61,199.61,33503.0
2019-11-26 09:49:00,199.545,199.6,199.545,199.6,25998.0
2019-11-26 09:48:00,199.4,199.51,199.4,199.51,382238.0
2019-11-26 09:47:00,199.28,199.3534,199.28,199.3534,12135.0
2019-11-26 09:46:00,199.21,199.23,199.21,199.23,26593.0
2019-11-26 09:45:00,199.14,199.35,199.14,199.2409,14682.0
2019-11-26 09:44:00,199.3158,199.3158,199.14,199.14,19903.0
2019-11-26 09:43:00,199.14,199.305,199.14,199.29,19009.0
2019-11-26 09:42:00,199.3768,199.3768,199.145,199.145,39361.0
2019-11-26 09:41:00,199.27,199.355,199.27,199.355,49451.0
2019-11-26 09:40:00,198.99,199.2874,198.99,199.26,47297.0
2019-11-26 09:39:00,198.73,199.04,198.73,199.04,30097.0
2019-11-26 09:38:00,198.995,198.995,198.71,198.7403,60446.0
2019-11-26 09:37:00,198.79,198.995,198.79,198.995,63139.0
2019-11-26 09:36:00,199.1,199.1,198.81,198.81,47384.0
2019-11-26 09:35:00,198.75,199.1885,198.75,199.1048,41794.0
2019-11-26 09:34:00,198.7794,198.7794,198.7794,198.7794,69569.0
2019-11-26 09:33:00,199.53,199.5499,198.8,198.86,73939.0
2019-11-26 09:32:00,199.8952,199.9292,199.42,199.53,54600.0
2019-11-26 09:31:00,200.0033,200.3233,199.8129,199.8643,243819.0
2019-11-25 16:00:00,199.59,199.96,199.59,199.74,335267.0
2019-11-25 15:59:00,199.44,199.595,199.44,199.58,69579.0
2019-11-25 15:58:00,199.6077,199.62,199.43,199.435,84764.0
2019-11-25 15:57:00,199.54,199.65,199.45,199.61,101782.0
2019-11-25 15:56:00,199.63,199.65,199.42,199.53,94301.0
2019-11-25 15:55:00,199.56,199.66,199.54,199.61,82671.0
2019-11-25 15:54:00,199.53,199.65,199.53,199.58,76832.0
2019-11-25 15:53:00,199.53,199.57,199.47,199.535,43416.0
2019-11-25 15:52:00,199.51,199.56,199.48,199.53,56802.0
2019-11-25 15:51:00,199.73,199.73,199.49,199.53,99649.0
2019-11-25 15:50:00,199.83,199.86,199.7,199.735,29738.0
2019-11-25 15:49:00,199.79,199.88,199.76,199.83,72692.0
2019-11-25 15:48:00,199.62,199.795,199.6144,199.795,35349.0
2019-11-25 15:47:00,199.5741,199.62,199.52,199.615,35042.0
2019-11-25 15:46:00,199.57,199.59,199.53,199.58,28375.0
