date,1. open,2. high,3. low,4. close,5. volume
2020-01-03 16:00:00,208.69,208.91,208.51,208.51,212428.0
2020-01-03 15:59:00,208.61,208.69,208.58,208.666,86468.0
2020-01-03 15:58:00,208.761,208.761,208.6,208.612,45408.0
2020-01-03 15:57:00,208.77,208.81,208.69,208.77,62480.0
2020-01-03 15:56:00,208.81,208.89,208.67,208.76,54514.0
2020-01-03 15:55:00,209.065,209.11,208.73,208.81,85449.0
2020-01-03 15:54:00,209.07,209.12,209.03,209.0773,23129.0
2020-01-03 15:53:00,209.0001,209.13,209.0,209.0764,57381.0
2020-01-03 15:52:00,208.93,209.02,208.87,209.0132,30645.0
2020-01-03 15:51:00,208.81,208.94,208.68,208.94,43478.0
2020-01-03 15:50:00,208.66,208.86,208.66,208.85,26875.0
2020-01-03 15:49:00,208.91,208.92,208.66,208.6798,33675.0
2020-01-03 15:48:00,209.015,209.05,208.9,208.9,25245.0
2020-01-03 15:47:00,208.965,209.04,208.965,209.02,30238.0
2020-01-03 15:46:00,208.99,209.02,208.96,208.97,14845.0
2020-01-03 15:45:00,208.97,209.02,208.935,209.01,21376.0
2020-01-03 15:44:00,208.9199,209.0,208.9199,208.95,17203.0
2020-01-03 15:43:00,208.935,208.98,208.88,208.9197,22787.0
2020-01-03 15:42:00,208.94,209.0058,208.9237,208.93,15294.0
2020-01-03 15:41:00,209.0,209.0,208.85,208.9248,77323.0
2020-01-03 15:40:00,209.102,209.102,209.0,209.0221,19820.0
2020-01-03 15:39:00,209.19,209.19,209.08,209.09,10486.0
2020-01-03 15:38:00,209.2,209.2066,209.11,209.19,10821.0
2020-01-03 15:37:00,209.23,209.25,209.1745,209.19,9946.0
2020-01-03 15:36:00,209.1185,209.25,209.08,209.21,13069.0
2020-01-03 15:35:00,209.21,209.25,209.119,209.1219,11779.0
2020-01-03 15:34:00,209.1848,209.24,209.165,209.2298,10530.0
2020-01-03 15:33:00,209.1,209.22,209.08,209.1942,26306.0
2020-01-03 15:32:00,209.28,209.29,209.05,209.06,30116.0
2020-01-03 15:31:00,209.3265,209.38,209.26,209.26,13939.0
2020-01-03 15:30:00,209.415,209.44,209.33,209.3633,13788.0
2020-01-03 15:29:00,209.42,209.45,209.38,209.415,15662.0
2020-01-03 15:28:00,209.48,209.5,209.42,209.43,13129.0
2020-01-03 15:27:00,209.48,209.545,209.475,209.5,16457.0
2020-01-03 15:26:00,209.4737,209.5,209.44,209.48,7219.0
2020-01-03 15:25:00,209.465,209.5,209.43,209.48,23536.0
2020-01-03 15:24:00,209.5127,209.5127,209.43,209.45,14234.0
2020-01-03 15:23:00,209.47,209.5242,209.47,209.49,9675.0
2020-01-03 15:22:00,209.52,209.53,209.42,209.47,16038.0
2020-01-03 15:21:00,209.53,209.56,209.4859,209.5,18950.0
2020-01-03 15:20:00,209.51,209.54,209.44,209.53,13055.0
2020-01-03 15:19:00,209.395,209.5,209.3863,209.5,9625.0
2020-01-03 15:18:00,209.3486,209.51,209.3486,209.395,32380.0
2020-01-03 15:17:00,209.43,209.44,209.3,209.35,17316.0
2020-01-03 15:16:00,209.46,209.49,209.43,209.45,8321.0
2020-01-03 15:15:00,209.462,209.49,209.43,209.455,7676.0
2020-01-03 15:14:00,209.49,209.54,209.4301,209.4301,11975.0
2020-01-03 15:13:00,209.4964,209.505,209.47,209.475,6723.0
2020-01-03 15:12:00,209.45,209.55,209.425,209.52,16035.0
2020-01-03 15:11:00,209.54,209.54,209.41,209.44,24284.0
2020-01-03 15:10:00,209.585,209.6,209.51,209.54,15743.0
2020-01-03 15:09:00,209.59,209.6,209.545,209.585,6849.0
2020-01-03 15:08:00,209.55,209.61,209.55,209.5851,15931.0
2020-01-03 15:07:00,209.61,209.65,209.51,209.53,12103.0
2020-01-03 15:06:00,209.675,209.675,209.56,209.63,13028.0
2020-01-03 15:05:00,209.75,209.78,209.63,209.69,11849.0
2020-01-03 15:04:00,209.62,209.78,209.62,209.76,30504.0
2020-01-03 15:03:00,209.49,209.6,209.49,209.6,40751.0
2020-01-03 15:02:00,209.42,209.515,209.38,209.49,12133.0
2020-01-03 15:01:00,209.46,209.465,209.375,209.41,13632.0
2020-01-03 15:00:00,209.46,209.5,209.45,209.45,12393.0
2020-01-03 14:59:00,209.48,209.49,209.4488,209.4625,35783.0
2020-01-03 14:58:00,209.43,209.4816,209.4199,209.47,12492.0
2020-01-03 14:57:00,209.4616,209.47,209.4,209.42,7776.0
2020-01-03 14:56:00,209.4,209.46,209.36,209.46,11155.0
2020-01-03 14:55:00,209.39,209.4147,209.37,209.4075,9010.0
