date,1. open,2. high,3. low,4. close,5. volume
2019-11-11 16:00:00,294.3,294.33,294.11,294.18,85028.0
2019-11-11 15:59:00,294.41,294.43,294.25,294.28,41978.0
2019-11-11 15:58:00,294.46,294.49,294.35,294.42,22897.0
2019-11-11 15:57:00,294.49,294.5029,294.39,294.48,22209.0
2019-11-11 15:56:00,294.3,294.52,294.22,294.5,19296.0
2019-11-11 15:55:00,294.7,294.7,294.1904,294.38,35700.0
2019-11-11 15:54:00,294.684,294.684,294.59,294.67,10786.0
2019-11-11 15:53:00,294.55,294.7,294.53,294.6746,12463.0
2019-11-11 15:52:00,294.585,294.6,294.5,294.5599,9096.0
2019-11-11 15:51:00,294.58,294.6399,294.36,294.58,17453.0
2019-11-11 15:50:00,294.74,294.74,294.5537,294.62,11798.0
2019-11-11 15:49:00,294.71,294.73,294.67,294.725,7184.0
2019-11-11 15:48:00,294.73,294.73,294.62,294.71,9214.0
2019-11-11 15:47:00,294.67,294.851,294.67,294.75,17910.0
2019-11-11 15:46:00,294.7218,294.74,294.59,294.66,10910.0
2019-11-11 15:45:00,294.59,294.72,294.585,294.72,5465.0
2019-11-11 15:44:00,294.61,294.61,294.515,294.59,9016.0
2019-11-11 15:43:00,294.645,294.67,294.59,294.6,6398.0
2019-11-11 15:42:00,294.663,294.69,294.64,294.64,3986.0
2019-11-11 15:41:00,294.63,294.719,294.6,294.6969,4907.0
2019-11-11 15:40:00,294.59,294.68,294.54,294.68,4523.0
2019-11-11 15:39:00,294.47,294.654,294.47,294.6,3081.0
2019-11-11 15:38:00,294.45,294.48,294.32,294.47,11611.0
2019-11-11 15:37:00,294.295,294.47,294.16,294.43,9552.0
2019-11-11 15:36:00,294.396,294.44,294.3,294.32,8310.0
2019-11-11 15:35:00,294.3907,294.53,294.3408,294.3956,8480.0
2019-11-11 15:34:00,294.65,294.662,294.43,294.4441,8201.0
2019-11-11 15:33:00,294.88,294.9,294.56,294.7222,11966.0
2019-11-11 15:32:00,294.8698,294.91,294.86,294.86,4835.0
2019-11-11 15:31:00,294.7604,294.8853,294.74,294.885,3861.0
2019-11-11 15:30:00,294.815,294.9026,294.768,294.77,8031.0
2019-11-11 15:29:00,294.83,294.85,294.71,294.85,11454.0
2019-11-11 15:28:00,295.05,295.05,294.88,294.88,2562.0
2019-11-11 15:27:00,295.04,295.07,294.9,295.0594,7835.0
2019-11-11 15:26:00,295.105,295.15,295.03,295.06,5790.0
2019-11-11 15:25:00,295.245,295.28,295.11,295.15,7842.0
2019-11-11 15:24:00,295.1471,295.35,295.01,295.31,7607.0
2019-11-11 15:23:00,295.24,295.28,295.07,295.095,4682.0
2019-11-11 15:22:00,295.21,295.23,295.1779,295.1827,2118.0
2019-11-11 15:21:00,295.32,295.32,295.19,295.2,4117.0
2019-11-11 15:20:00,295.19,295.26,295.19,295.22,4229.0
2019-11-11 15:19:00,295.24,295.2557,295.1513,295.17,8661.0
2019-11-11 15:18:00,295.29,295.29,295.185,295.24,3663.0
2019-11-11 15:17:00,295.284,295.37,295.2437,295.2437,4592.0
