date,1. open,2. high,3. low,4. close,5. volume
2019-12-04 16:00:00,1321.45,1321.6801,1320.3,1320.3,13783.0
2019-12-04 15:59:00,1321.9399,1321.98,1321.27,1321.27,10560.0
2019-12-04 15:58:00,1321.5601,1322.3199,1321.5601,1322.14,8334.0
2019-12-04 15:57:00,1321.71,1321.88,1321.245,1321.88,10855.0
2019-12-04 15:56:00,1320.08,1321.41,1319.86,1321.4,9661.0
2019-12-04 15:55:00,1320.46,1320.66,1319.52,1319.72,12389.0
2019-12-04 15:54:00,1320.8101,1320.8868,1320.4952,1320.6801,6499.0
2019-12-04 15:53:00,1320.72,1321.04,1320.53,1320.78,7930.0
2019-12-04 15:52:00,1321.39,1321.5239,1320.54,1320.66,6976.0
2019-12-04 15:51:00,1321.47,1321.86,1321.3101,1321.79,7028.0
2019-12-04 15:50:00,1321.24,1321.96,1321.21,1321.84,5921.0
2019-12-04 15:49:00,1320.6899,1321.22,1320.6,1321.22,3838.0
2019-12-04 15:48:00,1320.96,1320.96,1320.25,1320.53,3635.0
2019-12-04 15:47:00,1321.61,1321.61,1321.0601,1321.0601,2174.0
2019-12-04 15:46:00,1321.38,1321.7,1321.34,1321.36,1835.0
2019-12-04 15:45:00,1321.12,1321.5699,1321.11,1321.405,6130.0
2019-12-04 15:44:00,1321.25,1321.53,1320.6801,1320.9148,7097.0
2019-12-04 15:43:00,1321.13,1321.53,1321.13,1321.53,1549.0
2019-12-04 15:42:00,1321.85,1321.86,1321.25,1321.25,8397.0
2019-12-04 15:41:00,1321.5601,1322.03,1321.5601,1322.03,2269.0
2019-12-04 15:40:00,1321.08,1322.0699,1321.08,1322.0699,2570.0
2019-12-04 15:39:00,1320.74,1321.0699,1320.71,1321.0649,2485.0
2019-12-04 15:38:00,1320.16,1320.74,1320.0162,1320.74,4999.0
2019-12-04 15:37:00,1320.75,1320.75,1319.8992,1320.0499,3328.0
2019-12-04 15:36:00,1321.3199,1321.4301,1320.92,1320.92,5545.0
2019-12-04 15:35:00,1319.9,1321.5,1319.89,1321.5,4875.0
2019-12-04 15:34:00,1319.64,1319.9,1319.64,1319.9,1762.0
2019-12-04 15:33:00,1320.0,1320.08,1319.51,1319.58,4526.0
2019-12-04 15:32:00,1319.4351,1319.96,1319.4026,1319.96,4837.0
2019-12-04 15:31:00,1319.6899,1319.96,1319.52,1319.635,7141.0
2019-12-04 15:30:00,1320.27,1320.27,1319.5,1319.615,5006.0
2019-12-04 15:29:00,1321.3254,1321.3254,1320.13,1320.13,2677.0
2019-12-04 15:28:00,1321.64,1321.89,1321.34,1321.34,3280.0
2019-12-04 15:27:00,1321.72,1321.76,1321.6571,1321.76,1501.0
2019-12-04 15:26:00,1321.98,1322.25,1321.75,1321.75,6760.0
