date,1. open,2. high,3. low,4. close,5. volume
2019-12-26 16:00:00,1868.74,1869.19,1868.27,1869.03,59945.0
2019-12-26 15:59:00,1868.27,1868.9399,1868.1801,1868.73,29990.0
2019-12-26 15:58:00,1867.915,1868.27,1867.62,1868.27,28413.0
2019-12-26 15:57:00,1868.0601,1868.1399,1867.38,1867.78,30087.0
2019-12-26 15:56:00,1869.495,1869.61,1867.5,1867.76,33960.0
2019-12-26 15:55:00,1868.15,1869.6801,1868.15,1869.4983,34490.0
2019-12-26 15:54:00,1868.9399,1868.9399,1867.74,1868.01,24002.0
2019-12-26 15:53:00,1868.25,1869.0,1867.9061,1868.9399,29325.0
2019-12-26 15:52:00,1866.72,1868.5,1866.48,1868.3362,29581.0
2019-12-26 15:51:00,1866.03,1866.71,1865.38,1866.5188,21490.0
2019-12-26 15:50:00,1864.4301,1866.38,1864.3101,1866.38,19113.0
2019-12-26 15:49:00,1864.51,1864.6899,1864.28,1864.6899,9101.0
2019-12-26 15:48:00,1864.4399,1864.7371,1864.365,1864.53,0.0
2019-12-26 15:47:00,1865.38,1865.4221,1864.4983,1864.66,16724.0
2019-12-26 15:46:00,1865.375,1865.8625,1865.0,1865.4219,15069.0
2019-12-26 15:45:00,1865.7352,1866.0601,1865.4301,1865.5,15389.0
2019-12-26 15:44:00,1865.15,1865.98,1864.87,1865.59,14278.0
2019-12-26 15:43:00,1864.7775,1865.29,1864.62,1865.12,11923.0
2019-12-26 15:42:00,1864.1219,1864.968,1863.71,1864.87,12094.0
2019-12-26 15:41:00,1864.3999,1864.4,1863.1899,1863.99,13511.0
2019-12-26 15:40:00,1861.9,1864.575,1861.59,1864.575,23850.0
2019-12-26 15:39:00,1862.7781,1862.85,1861.0,1861.78,31402.0
2019-12-26 15:38:00,1865.8101,1865.8101,1862.73,1862.73,31935.0
2019-12-26 15:37:00,1867.0,1867.6602,1865.83,1865.9301,17114.0
2019-12-26 15:36:00,1866.325,1866.98,1866.252,1866.98,7724.0
2019-12-26 15:35:00,1865.9,1866.15,1865.37,1866.05,17702.0
2019-12-26 15:34:00,1866.3,1866.3,1865.11,1865.67,21989.0
2019-12-26 15:33:00,1867.075,1867.075,1866.2285,1866.2285,15586.0
2019-12-26 15:32:00,1867.53,1867.72,1867.14,1867.15,6637.0
2019-12-26 15:31:00,1868.2,1868.48,1867.6949,1867.6949,12091.0
2019-12-26 15:30:00,1868.97,1869.5623,1867.77,1868.045,13235.0
2019-12-26 15:29:00,1869.9988,1870.0,1868.78,1868.875,10770.0
2019-12-26 15:28:00,1869.885,1870.46,1869.72,1869.97,16743.0
2019-12-26 15:27:00,1869.0,1870.05,1868.8966,1869.8975,24158.0
2019-12-26 15:26:00,1868.35,1869.0,1868.1111,1869.0,10318.0
2019-12-26 15:25:00,1868.675,1868.6949,1867.3101,1867.8,13338.0
2019-12-26 15:24:00,1868.5496,1869.0,1868.0,1868.6,17909.0
2019-12-26 15:23:00,1868.0,1868.5671,1867.78,1868.3619,561439.0
2019-12-26 15:22:00,1867.9698,1868.0,1867.47,1867.951,10374.0
2019-12-26 15:21:00,1867.87,1868.1871,1867.34,1868.1,10959.0
2019-12-26 15:20:00,1867.52,1868.0,1867.41,1867.77,11723.0
2019-12-26 15:19:00,1866.8101,1867.61,1866.6,1867.42,4894.0
2019-12-26 15:18:00,1866.52,1867.01,1866.22,1867.0,6717.0
2019-12-26 15:17:00,1866.9871,1867.46,1866.4,1866.4,8633.0
2019-12-26 15:16:00,1868.16,1868.16,1866.8199,1866.87,11824.0
2019-12-26 15:15:00,1867.66,1868.25,1867.5601,1867.915,18904.0
2019-12-26 15:14:00,1867.33,1868.0,1867.33,1867.6748,13808.0
2019-12-26 15:13:00,1867.04,1867.515,1867.0,1867.1855,7249.0
2019-12-26 15:12:00,1866.9301,1867.1501,1866.3127,1867.1501,6869.0
2019-12-26 15:11:00,1866.233,1867.2736,1866.233,1866.66,6365.0
2019-12-26 15:10:00,1867.65,1868.0,1866.0,1866.21,12871.0
2019-12-26 15:09:00,1867.8518,1867.98,1866.13,1867.73,13477.0
2019-12-26 15:08:00,1867.8984,1868.02,1867.5649,1867.9019,12512.0
2019-12-26 15:07:00,1867.15,1868.37,1867.15,1867.88,16429.0
2019-12-26 15:06:00,1866.225,1867.29,1866.08,1867.29,7285.0
2019-12-26 15:05:00,1865.9,1866.22,1865.635,1866.16,5846.0
2019-12-26 15:04:00,1866.55,1866.6,1865.363,1865.715,13750.0
2019-12-26 15:03:00,1866.0,1866.4449,1866.0,1866.22,5293.0
2019-12-26 15:02:00,1865.76,1866.6,1865.76,1866.16,9151.0
2019-12-26 15:01:00,1864.75,1866.03,1864.46,1865.8326,10288.0
2019-12-26 15:00:00,1866.54,1866.54,1864.4399,1864.4399,13945.0
2019-12-26 14:59:00,1868.2521,1868.355,1866.33,1866.5256,14592.0
2019-12-26 14:58:00,1867.6794,1868.28,1867.4301,1868.1335,19465.0
2019-12-26 14:57:00,1867.3199,1867.77,1867.255,1867.625,13136.0
2019-12-26 14:56:00,1865.9301,1867.33,1865.5,1866.51,17335.0
2019-12-26 14:55:00,1865.95,1866.45,1865.5,1865.89,19748.0
2019-12-26 14:54:00,1865.27,1866.0,1865.27,1865.6837,8842.0
2019-12-26 14:53:00,1864.6768,1865.67,1864.6768,1865.2567,11017.0
2019-12-26 14:52:00,1864.6473,1864.98,1864.472,1864.7,8831.0
2019-12-26 14:51:00,1864.29,1864.5,1863.7555,1864.45,4748.0
2019-12-26 14:50:00,1862.65,1864.2301,1862.65,1864.2301,9023.0
2019-12-26 14:49:00,1862.41,1862.6549,1862.21,1862.6516,5229.0
2019-12-26 14:48:00,1862.4587,1862.626,1861.74,1862.15,18668.0
2019-12-26 14:47:00,1862.36,1862.5236,1862.0,1862.5236,6628.0
2019-12-26 14:46:00,1863.77,1863.77,1862.37,1862.37,8098.0
2019-12-26 14:45:00,1864.0767,1864.3073,1863.22,1863.6801,9060.0
2019-12-26 14:44:00,1864.85,1864.85,1863.65,1864.0183,7466.0
2019-12-26 14:43:00,1865.59,1865.65,1864.6,1864.99,11261.0
2019-12-26 14:42:00,1865.7678,1865.923,1865.3419,1865.7316,10675.0
2019-12-26 14:41:00,1865.03,1866.0,1864.91,1865.8149,14214.0
2019-12-26 14:40:00,1864.5,1865.1899,1864.426,1865.1899,14951.0
2019-12-26 14:39:00,1863.62,1864.5,1863.62,1864.2594,7691.0
2019-12-26 14:38:00,1863.6119,1863.895,1863.42,1863.6919,5471.0
2019-12-26 14:37:00,1863.0,1864.5,1863.0,1863.64,20114.0
2019-12-26 14:36:00,1861.22,1862.98,1861.21,1862.98,11089.0
2019-12-26 14:35:00,1861.2,1861.296,1860.9301,1861.17,3100.0
2019-12-26 14:34:00,1860.5,1861.4399,1860.5,1861.4399,7165.0
2019-12-26 14:33:00,1861.135,1861.135,1860.5601,1860.58,3886.0
2019-12-26 14:32:00,1861.465,1861.465,1860.9083,1861.16,3472.0
2019-12-26 14:31:00,1861.74,1861.83,1861.37,1861.37,3598.0
2019-12-26 14:30:00,1861.48,1861.91,1861.36,1861.36,4283.0
2019-12-26 14:29:00,1861.71,1862.0699,1861.48,1861.55,8187.0
2019-12-26 14:28:00,1861.6,1862.0,1861.41,1861.84,10099.0
2019-12-26 14:27:00,1861.645,1861.74,1861.275,1861.6,7197.0
2019-12-26 14:26:00,1861.3765,1862.14,1861.23,1861.595,11346.0
2019-12-26 14:25:00,1860.605,1861.0601,1860.3,1861.0601,12209.0
2019-12-26 14:24:00,1860.48,1860.74,1860.39,1860.61,7443.0
2019-12-26 14:23:00,1860.76,1860.83,1860.29,1860.6,15498.0
2019-12-26 14:22:00,1861.3115,1861.4224,1860.77,1860.8544,12039.0
2019-12-26 14:21:00,1862.465,1862.4656,1861.175,1861.1935,12224.0
2019-12-26 14:20:00,1862.1801,1862.75,1862.1801,1862.55,6296.0
2019-12-26 14:19:00,1862.275,1862.51,1862.26,1862.34,3516.0
2019-12-26 14:18:00,1862.425,1862.58,1862.0701,1862.5,5729.0
2019-12-26 14:17:00,1862.6,1863.29,1862.37,1862.5842,9101.0
2019-12-26 14:16:00,1862.95,1863.03,1862.4301,1862.6,4823.0
2019-12-26 14:15:00,1862.8149,1863.3,1862.77,1863.13,9462.0
2019-12-26 14:14:00,1862.5551,1863.03,1862.5551,1862.8149,3364.0
2019-12-26 14:13:00,1862.45,1862.71,1862.0,1862.67,7946.0
2019-12-26 14:12:00,1863.3101,1863.3101,1862.11,1862.225,8695.0
2019-12-26 14:11:00,1863.45,1863.5,1863.2,1863.39,4339.0
2019-12-26 14:10:00,1863.125,1863.59,1863.125,1863.4301,61345.0
2019-12-26 14:09:00,1862.77,1863.4,1862.5649,1863.0,12283.0
2019-12-26 14:08:00,1862.2,1862.72,1861.972,1862.63,7804.0
2019-12-26 14:07:00,1861.26,1862.21,1861.1,1862.21,11505.0
2019-12-26 14:06:00,1860.5,1861.1801,1860.4463,1861.1801,9624.0
2019-12-26 14:05:00,1860.9731,1861.34,1860.0,1860.42,5805.0
2019-12-26 14:04:00,1860.39,1861.41,1860.1,1861.125,8583.0
2019-12-26 14:03:00,1861.46,1861.598,1860.3,1860.3,16184.0
2019-12-26 14:02:00,1862.0551,1862.152,1861.48,1861.597,7964.0
2019-12-26 14:01:00,1862.8199,1862.8199,1861.8,1861.8035,7052.0
2019-12-26 14:00:00,1863.01,1863.345,1862.85,1862.85,5303.0
2019-12-26 13:59:00,1863.3101,1863.41,1862.91,1862.9647,6639.0
2019-12-26 13:58:00,1862.8455,1863.17,1861.8199,1862.928,9122.0
2019-12-26 13:57:00,1862.7726,1863.5208,1862.63,1863.5,5026.0
2019-12-26 13:56:00,1863.04,1863.0508,1862.47,1862.63,3868.0
2019-12-26 13:55:00,1863.2755,1863.88,1863.01,1863.1166,10484.0
2019-12-26 13:54:00,1863.24,1863.88,1862.73,1863.2999,7109.0
2019-12-26 13:53:00,1862.01,1863.23,1861.6379,1863.23,12081.0
2019-12-26 13:52:00,1861.11,1862.2115,1861.11,1862.2115,7980.0
2019-12-26 13:51:00,1860.71,1861.3101,1860.71,1861.15,6174.0
2019-12-26 13:50:00,1861.22,1861.46,1860.0,1860.53,11579.0
2019-12-26 13:49:00,1863.6172,1863.6664,1861.3199,1861.3199,17603.0
2019-12-26 13:48:00,1863.1344,1863.88,1863.05,1863.88,5764.0
2019-12-26 13:47:00,1862.5999,1863.375,1862.5201,1862.802,4745.0
2019-12-26 13:46:00,1863.3586,1863.83,1862.4917,1862.6851,6639.0
2019-12-26 13:45:00,1861.7155,1863.41,1860.855,1863.2871,16611.0
2019-12-26 13:44:00,1862.1616,1862.1616,1861.38,1861.595,4287.0
2019-12-26 13:43:00,1863.11,1863.11,1862.196,1862.196,6155.0
2019-12-26 13:42:00,1864.7103,1864.7103,1862.8,1863.25,12192.0
2019-12-26 13:41:00,1864.5248,1865.5,1864.1,1864.85,21788.0
2019-12-26 13:40:00,1863.0699,1864.62,1863.0699,1864.3754,9725.0
2019-12-26 13:39:00,1862.36,1863.885,1862.36,1863.0588,14742.0
2019-12-26 13:38:00,1860.9399,1863.0,1860.8323,1863.0,14623.0
2019-12-26 13:37:00,1859.89,1860.922,1859.8301,1860.85,10917.0
2019-12-26 13:36:00,1859.55,1859.88,1859.05,1859.88,6554.0
2019-12-26 13:35:00,1859.78,1860.0,1859.0,1859.7,6583.0
2019-12-26 13:34:00,1860.38,1860.5568,1859.25,1859.25,9577.0
2019-12-26 13:33:00,1860.88,1860.88,1860.01,1860.01,6841.0
2019-12-26 13:32:00,1862.2,1862.4301,1860.7937,1861.2062,12596.0
2019-12-26 13:31:00,1862.23,1862.33,1861.65,1862.1176,12493.0
