date,1. open,2. high,3. low,4. close,5. volume
2020-01-03 14:48:00,327.31,327.31,327.2379,327.2379,1204.0
2020-01-03 14:47:00,327.265,327.2854,327.265,327.2854,4019.0
2020-01-03 14:46:00,327.41,327.41,327.29,327.29,2533.0
2020-01-03 14:45:00,327.34,327.34,327.3241,327.3241,7298.0
2020-01-03 14:44:00,327.3,327.3,327.3,327.3,3638.0
2020-01-03 14:43:00,327.25,327.25,327.25,327.25,1236.0
2020-01-03 14:42:00,327.21,327.21,327.21,327.21,1857.0
2020-01-03 14:41:00,327.24,327.24,327.24,327.24,5198.0
2020-01-03 14:40:00,327.3125,327.3125,327.3125,327.3125,3412.0
2020-01-03 14:39:00,327.2562,327.2562,327.2562,327.2562,1573.0
2020-01-03 14:38:00,327.32,327.32,327.32,327.32,2798651.0
2020-01-03 14:37:00,327.26,327.26,327.26,327.26,0.0
2020-01-03 14:36:00,327.16,327.16,327.127,327.127,2201.0
2020-01-03 14:35:00,327.15,327.15,327.15,327.15,3798.0
2020-01-03 14:34:00,327.105,327.105,327.105,327.105,4067.0
2020-01-03 14:33:00,327.1,327.1,327.1,327.1,5299.0
2020-01-03 14:32:00,327.11,327.11,327.11,327.11,3160.0
2020-01-03 14:31:00,327.11,327.11,327.11,327.11,2252.0
2020-01-03 14:30:00,327.0,327.14,327.0,327.03,2893.0
2020-01-03 14:29:00,327.0975,327.16,327.0,327.06,3419.0
2020-01-03 14:28:00,327.1429,327.1429,327.01,327.0713,2170.0
2020-01-03 14:27:00,327.1456,327.16,327.09,327.09,2113.0
2020-01-03 14:26:00,327.16,327.22,327.08,327.1,2921.0
2020-01-03 14:25:00,327.09,327.19,327.085,327.1,2377.0
2020-01-03 14:24:00,327.155,327.16,327.07,327.07,1605.0
2020-01-03 14:23:00,327.1,327.2,327.065,327.18,3329.0
2020-01-03 14:22:00,327.17,327.27,327.05,327.1,3981.0
2020-01-03 14:21:00,327.08,327.1,327.04,327.085,5113.0
2020-01-03 14:20:00,327.01,327.08,327.0,327.08,1071.0
2020-01-03 14:19:00,327.152,327.152,327.01,327.01,6931.0
2020-01-03 14:18:00,327.09,327.155,327.09,327.09,2966.0
2020-01-03 14:17:00,327.0798,327.12,326.92,326.99,8673.0
2020-01-03 14:16:00,327.07,327.12,327.0306,327.0306,1249.0
2020-01-03 14:15:00,327.21,327.21,327.03,327.1,2593.0
2020-01-03 14:14:00,327.2013,327.2508,327.15,327.2508,1506.0
2020-01-03 14:13:00,327.1114,327.16,327.07,327.16,1467.0
2020-01-03 14:12:00,327.11,327.11,327.05,327.05,848.0
2020-01-03 14:11:00,327.19,327.27,327.0,327.03,3345.0
2020-01-03 14:10:00,327.21,327.3461,327.21,327.24,1674.0
2020-01-03 14:09:00,327.265,327.34,327.2,327.235,2768.0
2020-01-03 14:08:00,327.1,327.3815,327.1,327.26,5753.0
2020-01-03 14:07:00,327.09,327.1905,327.07,327.08,2427.0
2020-01-03 14:06:00,327.07,327.1,326.97,327.0151,4298.0
2020-01-03 14:05:00,326.97,327.09,326.89,327.0,6595.0
2020-01-03 14:04:00,327.11,327.14,326.95,327.045,10052.0
2020-01-03 14:03:00,327.36,327.36,327.1,327.22,2607.0
2020-01-03 14:02:00,327.3516,327.37,327.35,327.35,511.0
2020-01-03 14:01:00,327.45,327.45,327.255,327.42,1220.0
2020-01-03 14:00:00,327.38,327.43,327.36,327.41,4353.0
2020-01-03 13:59:00,327.38,327.38,327.38,327.38,360.0
2020-01-03 13:58:00,327.24,327.485,327.23,327.3069,1407.0
2020-01-03 13:57:00,327.185,327.185,327.0601,327.1001,3599.0
2020-01-03 13:56:00,327.315,327.315,327.04,327.06,4346.0
2020-01-03 13:55:00,327.35,327.4,327.24,327.3026,1514.0
2020-01-03 13:54:00,327.58,327.58,327.475,327.5057,1674.0
2020-01-03 13:53:00,327.41,327.56,327.41,327.55,2459.0
2020-01-03 13:52:00,327.54,327.54,327.36,327.465,1738.0
2020-01-03 13:51:00,327.55,327.625,327.4862,327.55,1108.0
2020-01-03 13:50:00,327.5019,327.64,327.33,327.64,3991.0
2020-01-03 13:49:00,327.55,327.6899,327.47,327.47,2630.0
2020-01-03 13:48:00,327.52,327.52,327.44,327.49,1201.0
2020-01-03 13:47:00,327.835,327.835,327.33,327.4,4079.0
2020-01-03 13:46:00,327.945,328.03,327.7373,327.7373,2829.0
2020-01-03 13:45:00,328.11,328.11,327.93,327.995,4293.0
2020-01-03 13:44:00,327.82,328.095,327.72,327.99,5509.0
2020-01-03 13:43:00,327.68,327.84,327.68,327.84,3929.0
2020-01-03 13:42:00,327.72,327.91,327.63,327.81,10833.0
2020-01-03 13:41:00,327.78,327.93,327.6,327.68,7414.0
2020-01-03 13:40:00,327.08,327.83,327.01,327.73,11079.0
2020-01-03 13:39:00,326.93,327.16,326.88,327.0644,10309.0
2020-01-03 13:38:00,327.24,327.24,326.93,327.04,19716.0
2020-01-03 13:37:00,327.62,327.62,327.27,327.27,4199.0
2020-01-03 13:36:00,327.86,327.86,327.59,327.59,4397.0
2020-01-03 13:35:00,328.02,328.14,327.762,327.762,3060.0
2020-01-03 13:34:00,328.4613,328.4613,327.99,328.01,5202.0
2020-01-03 13:33:00,328.51,328.62,328.45,328.45,4312.0
2020-01-03 13:32:00,328.5,328.5,328.44,328.46,1669.0
2020-01-03 13:31:00,328.37,328.44,328.3,328.4,3584.0
2020-01-03 13:30:00,328.43,328.5,328.31,328.37,2714.0
2020-01-03 13:29:00,328.1684,328.5,328.12,328.43,15482.0
2020-01-03 13:28:00,328.26,328.29,328.14,328.1892,2368.0
2020-01-03 13:27:00,328.09,328.175,328.09,328.175,1740.0
2020-01-03 13:26:00,328.07,328.3,328.07,328.16,5582.0
2020-01-03 13:25:00,328.05,328.12,327.98,328.0251,2057.0
2020-01-03 13:24:00,327.98,328.15,327.98,328.095,1301.0
2020-01-03 13:23:00,327.985,328.0,327.985,328.0,977.0
2020-01-03 13:21:00,327.611,327.96,327.59,327.96,7993.0
2020-01-03 13:20:00,327.73,327.76,327.66,327.66,2451.0
2020-01-03 13:19:00,327.97,327.97,327.76,327.76,2382.0
2020-01-03 13:18:00,327.816,327.97,327.7568,327.97,5319.0
2020-01-03 13:17:00,328.03,328.03,327.85,327.85,2510.0
2020-01-03 13:16:00,328.11,328.14,328.1,328.109,2019.0
2020-01-03 13:15:00,328.135,328.14,328.12,328.13,3179.0
2020-01-03 13:14:00,328.099,328.2,328.099,328.16,6888.0
2020-01-03 13:13:00,328.105,328.105,328.03,328.03,1535.0
2020-01-03 13:12:00,328.16,328.16,328.0305,328.11,1624.0
2020-01-03 13:11:00,328.22,328.2699,328.0647,328.2,4435.0
2020-01-03 13:10:00,328.0748,328.09,328.0748,328.09,1133.0
2020-01-03 13:09:00,327.89,328.28,327.88,328.0821,9589.0
2020-01-03 13:08:00,327.91,327.935,327.89,327.925,2660.0
2020-01-03 13:07:00,328.09,328.11,327.8655,327.92,8479.0
2020-01-03 13:06:00,328.15,328.2165,328.06,328.145,3722.0
2020-01-03 13:05:00,328.3,328.38,328.03,328.15,8610.0
2020-01-03 13:04:00,328.4238,328.49,328.31,328.31,2112.0
2020-01-03 13:03:00,328.2,328.58,328.13,328.48,7496.0
2020-01-03 13:02:00,328.46,328.53,328.2,328.2,7726.0
2020-01-03 13:01:00,328.43,328.53,328.43,328.52,1963.0
2020-01-03 13:00:00,328.53,328.54,328.53,328.54,1210.0
2020-01-03 12:59:00,328.69,328.69,328.54,328.58,3878.0
2020-01-03 12:58:00,328.5835,328.6733,328.5835,328.65,1453.0
2020-01-03 12:57:00,328.63,328.63,328.48,328.59,2224.0
2020-01-03 12:56:00,328.72,328.74,328.5201,328.69,4594.0
2020-01-03 12:55:00,328.86,328.86,328.72,328.79,1727.0
2020-01-03 12:54:00,328.62,328.94,328.62,328.94,2293.0
2020-01-03 12:53:00,328.52,328.8,328.52,328.74,5352.0
2020-01-03 12:52:00,328.5132,328.62,328.5132,328.52,3311.0
2020-01-03 12:51:00,328.5715,328.63,328.45,328.48,3803.0
2020-01-03 12:50:00,328.65,328.655,328.52,328.62,5762.0
2020-01-03 12:49:00,328.74,328.75,328.67,328.67,1053.0
2020-01-03 12:48:00,328.71,328.81,328.71,328.74,2766.0
2020-01-03 12:47:00,328.63,328.8599,328.5935,328.7942,3178.0
2020-01-03 12:46:00,328.66,328.7,328.6039,328.6039,3257.0
2020-01-03 12:45:00,328.6638,328.6839,328.6638,328.6839,1235.0
2020-01-03 12:44:00,328.77,328.77,328.68,328.7,1154.0
2020-01-03 12:43:00,328.78,328.83,328.75,328.78,1494.0
2020-01-03 12:42:00,328.9799,328.9799,328.84,328.84,1673.0
2020-01-03 12:41:00,328.82,328.98,328.82,328.97,2480.0
2020-01-03 12:40:00,328.76,328.88,328.76,328.7815,4011.0
2020-01-03 12:39:00,328.71,328.71,328.62,328.63,2657.0
2020-01-03 12:38:00,328.61,328.68,328.4417,328.67,8139.0
2020-01-03 12:37:00,328.63,328.68,328.61,328.61,1470.0
2020-01-03 12:36:00,328.79,328.79,328.64,328.6795,5086.0
2020-01-03 12:35:00,328.57,328.755,328.57,328.71,3047.0
2020-01-03 12:34:00,328.74,328.74,328.56,328.57,1195.0
2020-01-03 12:33:00,328.49,328.55,328.4433,328.55,2300.0
2020-01-03 12:32:00,328.4,328.5094,328.31,328.5094,1518.0
2020-01-03 12:31:00,328.29,328.44,328.21,328.35,6081.0
2020-01-03 12:30:00,328.505,328.505,328.3,328.31,3276.0
2020-01-03 12:29:00,328.5534,328.565,328.49,328.56,2943.0
2020-01-03 12:28:00,328.32,328.62,328.25,328.565,5809.0
2020-01-03 12:27:00,328.61,328.61,328.32,328.35,5133.0
2020-01-03 12:26:00,328.61,328.64,328.55,328.59,2633.0
2020-01-03 12:25:00,328.6,328.68,328.55,328.68,2203.0
2020-01-03 12:24:00,328.5661,328.5661,328.53,328.54,1422.0
2020-01-03 12:23:00,328.7,328.7,328.5383,328.5383,4552.0
2020-01-03 12:22:00,328.765,328.8,328.74,328.74,1515.0
2020-01-03 12:21:00,328.72,328.78,328.72,328.7622,2221.0
2020-01-03 12:20:00,328.7,328.78,328.6739,328.715,1876.0
2020-01-03 12:19:00,328.55,328.73,328.55,328.6607,2729.0
2020-01-03 12:18:00,328.45,328.54,328.44,328.54,3806.0
2020-01-03 12:17:00,328.62,328.64,328.4,328.4,3680.0
2020-01-03 12:16:00,328.43,328.64,328.43,328.64,2030.0
2020-01-03 12:15:00,328.53,328.57,328.36,328.42,7434.0
2020-01-03 12:14:00,328.48,328.56,328.45,328.45,14404.0
2020-01-03 12:13:00,328.5822,328.615,328.47,328.53,4714.0
2020-01-03 12:12:00,328.7301,328.7301,328.5446,328.58,3416.0
2020-01-03 12:11:00,328.78,328.78,328.66,328.7461,1598.0
2020-01-03 12:10:00,328.7,328.8757,328.7,328.77,7311.0
2020-01-03 12:09:00,328.53,328.77,328.5,328.71,5821.0
2020-01-03 12:08:00,328.84,328.84,328.51,328.53,3223.0
2020-01-03 12:07:00,328.5,328.88,328.5,328.88,6818.0
2020-01-03 12:06:00,328.46,328.49,328.3,328.468,3977.0
2020-01-03 12:05:00,328.27,328.48,328.27,328.48,1816.0
2020-01-03 12:04:00,328.79,328.87,328.26,328.27,6766.0
2020-01-03 12:03:00,328.27,328.87,328.24,328.74,34096.0
2020-01-03 12:02:00,327.93,328.37,327.925,328.3,16702.0
2020-01-03 12:01:00,327.982,328.04,327.89,328.0014,5139.0
2020-01-03 12:00:00,327.87,327.98,327.87,327.95,1981.0
2020-01-03 11:59:00,327.9188,327.97,327.8,327.97,1010.0
2020-01-03 11:58:00,327.92,328.04,327.92,328.04,1312.0
2020-01-03 11:57:00,328.02,328.035,327.8,327.9,3022.0
2020-01-03 11:56:00,328.0,328.06,327.8957,327.99,2127.0
2020-01-03 11:55:00,328.0,328.06,327.61,327.7646,4274.0
2020-01-03 11:54:00,327.92,327.9649,327.79,327.95,4319.0
2020-01-03 11:53:00,327.465,327.842,327.4505,327.6799,3869.0
2020-01-03 11:52:00,327.69,327.69,327.4205,327.43,3855.0
2020-01-03 11:51:00,327.6691,327.7,327.38,327.58,8415.0
2020-01-03 11:50:00,327.6604,327.68,327.5,327.68,10189.0
2020-01-03 11:49:00,327.795,327.8017,327.495,327.61,13649.0
2020-01-03 11:48:00,328.07,328.17,327.66,327.68,16895.0
2020-01-03 11:47:00,328.08,328.11,328.0072,328.02,2269.0
2020-01-03 11:46:00,328.24,328.3,328.0,328.08,7810.0
2020-01-03 11:45:00,327.85,328.34,327.84,328.2502,20360.0
2020-01-03 11:44:00,327.93,328.0,327.76,327.9,5852.0
2020-01-03 11:43:00,327.89,327.985,327.76,327.93,2524.0
2020-01-03 11:42:00,328.235,328.45,327.8625,327.8625,14633.0
2020-01-03 11:41:00,327.8,328.2,327.72,328.1681,7939.0
2020-01-03 11:40:00,327.8,327.9,327.755,327.863,15222.0
2020-01-03 11:39:00,327.39,327.93,327.31,327.8,12880.0
2020-01-03 11:38:00,327.4,327.43,327.18,327.285,3526.0
2020-01-03 11:37:00,326.98,327.4,326.98,327.4,11018.0
2020-01-03 11:36:00,327.1,327.1,326.9,326.99,4681.0
2020-01-03 11:35:00,327.27,327.3,327.11,327.16,5318.0
2020-01-03 11:34:00,327.16,327.3,327.15,327.27,3425.0
2020-01-03 11:33:00,327.0,327.16,326.945,327.12,11300.0
2020-01-03 11:32:00,327.467,327.467,326.97,326.99,9608.0
2020-01-03 11:31:00,327.7089,327.7089,327.55,327.56,5007.0
2020-01-03 11:30:00,327.35,327.8,327.35,327.73,4228.0
2020-01-03 11:29:00,327.0606,327.51,326.94,327.31,7877.0
2020-01-03 11:28:00,327.27,327.32,327.0,327.0514,5908.0
2020-01-03 11:27:00,327.36,327.425,327.21,327.36,6350.0
2020-01-03 11:26:00,327.22,327.57,327.09,327.545,6928.0
2020-01-03 11:25:00,327.6,327.62,327.42,327.42,6119.0
2020-01-03 11:24:00,327.75,327.85,327.68,327.73,2196.0
2020-01-03 11:23:00,327.93,328.01,327.75,327.78,3273.0
2020-01-03 11:22:00,327.945,328.0999,327.76,327.92,5139.0
2020-01-03 11:21:00,327.738,328.13,327.5,327.91,12924.0
2020-01-03 11:20:00,327.76,327.78,327.59,327.76,5318.0
2020-01-03 11:19:00,327.75,327.82,327.6438,327.8,1714.0
2020-01-03 11:18:00,327.55,327.78,327.3319,327.6382,4641.0
2020-01-03 11:17:00,327.6,327.68,327.5,327.5,17156.0
2020-01-03 11:16:00,327.78,327.78,327.3201,327.6,14770.0
2020-01-03 11:15:00,327.97,327.97,327.75,327.8049,2346.0
2020-01-03 11:14:00,327.62,328.37,327.62,327.69,16549.0
2020-01-03 11:13:00,327.75,327.83,327.32,327.46,9651.0
2020-01-03 11:12:00,328.065,328.07,327.5106,327.7422,12551.0
2020-01-03 11:11:00,327.3664,328.3282,327.1473,328.0664,35900.0
2020-01-03 11:10:00,326.605,327.6,326.44,327.47,21873.0
2020-01-03 11:09:00,326.1,326.82,325.98,326.75,35954.0
2020-01-03 11:08:00,326.61,326.69,325.88,326.1,231703.0
2020-01-03 11:05:00,327.7901,327.97,326.71,326.81,82139.0
2020-01-03 11:04:00,328.37,328.44,327.8,327.8446,52344.0
2020-01-03 11:02:00,328.48,328.51,328.41,328.51,6471.0
2020-01-03 11:01:00,328.6178,328.79,328.4701,328.51,14164.0
2020-01-03 11:00:00,328.6,328.7,328.6,328.64,2163.0
2020-01-03 10:59:00,329.01,329.02,328.64,328.73,5506.0
2020-01-03 10:58:00,328.8,329.22,328.8,329.05,12089.0
2020-01-03 10:57:00,328.6721,328.81,328.51,328.79,4737.0
2020-01-03 10:56:00,328.78,328.8,328.51,328.7,7822.0
2020-01-03 10:55:00,328.86,328.89,328.69,328.8,9655.0
2020-01-03 10:54:00,329.2,329.2,328.845,328.87,8541.0
2020-01-03 10:53:00,329.1223,329.29,329.065,329.1,6923.0
2020-01-03 10:52:00,329.0,329.3,329.0,329.044,21117.0
2020-01-03 10:51:00,329.1,329.1037,328.877,329.0,19497.0
2020-01-03 10:50:00,329.08,329.1251,328.94,329.06,10192.0
2020-01-03 10:49:00,329.3559,329.3559,329.08,329.1168,4817.0
2020-01-03 10:48:00,329.14,329.4001,329.14,329.3639,11726.0
2020-01-03 10:47:00,329.45,329.45,329.22,329.26,16785.0
2020-01-03 10:46:00,329.58,329.84,329.5779,329.5779,15451.0
2020-01-03 10:45:00,329.64,329.64,329.47,329.5054,8449.0
2020-01-03 10:44:00,329.52,329.8599,329.51,329.75,9176.0
2020-01-03 10:43:00,329.26,329.5,329.26,329.5,5996.0
2020-01-03 10:42:00,329.2707,329.43,329.21,329.37,4562.0
2020-01-03 10:41:00,329.48,329.48,329.3,329.39,5928.0
2020-01-03 10:40:00,329.4,329.415,329.29,329.415,4321.0
2020-01-03 10:39:00,329.2,329.5,329.2,329.5,4848.0
2020-01-03 10:38:00,329.13,329.19,329.12,329.13,2181.0
2020-01-03 10:37:00,329.1319,329.245,328.993,329.17,3364.0
2020-01-03 10:36:00,329.01,329.12,328.9905,329.12,4737.0
2020-01-03 10:35:00,329.1599,329.1599,328.99,329.06,8739.0
2020-01-03 10:34:00,329.4,329.48,329.05,329.05,5827.0
2020-01-03 10:33:00,329.19,329.49,329.09,329.49,12918.0
2020-01-03 10:32:00,329.035,329.3,329.0,329.08,12237.0
2020-01-03 10:31:00,328.699,329.1,328.6102,328.98,12907.0
2020-01-03 10:30:00,329.03,329.03,328.62,328.72,17710.0
2020-01-03 10:29:00,329.0,329.06,328.8411,328.98,7605.0
2020-01-03 10:28:00,328.76,328.99,328.75,328.97,7968.0
2020-01-03 10:27:00,328.67,328.7,328.46,328.59,5097.0
2020-01-03 10:26:00,328.7,328.86,328.645,328.6575,7017.0
2020-01-03 10:25:00,328.7349,328.88,328.56,328.835,7768.0
2020-01-03 10:24:00,328.47,328.8,328.47,328.72,5943.0
2020-01-03 10:23:00,328.5,328.5456,328.33,328.5,5512.0
2020-01-03 10:22:00,328.26,328.46,328.25,328.42,5987.0
2020-01-03 10:21:00,328.47,328.5599,328.14,328.34,8442.0
2020-01-03 10:20:00,328.575,328.6187,328.4027,328.4027,5811.0
2020-01-03 10:19:00,328.275,328.7226,328.275,328.47,15854.0
2020-01-03 10:18:00,328.03,328.4207,328.0,328.3853,19321.0
2020-01-03 10:17:00,328.11,328.17,327.9431,327.9431,6251.0
2020-01-03 10:16:00,327.8,328.0,327.75,328.0,6005.0
2020-01-03 10:15:00,327.77,328.0,327.76,327.8525,5556.0
2020-01-03 10:14:00,327.56,327.93,327.56,327.6983,12597.0
2020-01-03 10:13:00,327.27,327.55,327.27,327.55,5220.0
2020-01-03 10:12:00,327.2618,327.34,327.07,327.29,6776.0
2020-01-03 10:11:00,327.42,327.45,327.06,327.3,9936.0
2020-01-03 10:10:00,327.18,327.58,327.18,327.5,15827.0
2020-01-03 10:09:00,327.7,327.7,327.18,327.19,6352.0
2020-01-03 10:08:00,327.26,327.8,327.095,327.76,13015.0
2020-01-03 10:07:00,327.4691,327.7228,327.23,327.2844,8895.0
2020-01-03 10:06:00,327.05,327.5,327.03,327.38,9345.0
2020-01-03 10:05:00,326.99,327.32,326.897,327.12,12949.0
2020-01-03 10:04:00,327.15,327.24,326.842,326.97,19006.0
2020-01-03 10:03:00,327.28,327.28,327.0768,327.1,28825.0
2020-01-03 10:02:00,327.57,327.63,327.32,327.44,9610.0
2020-01-03 10:01:00,327.33,327.77,327.12,327.57,22266.0
2020-01-03 10:00:00,327.48,327.7,327.35,327.5,7571.0
2020-01-03 09:59:00,327.4186,327.8474,327.3669,327.5286,19086.0
2020-01-03 09:58:00,327.14,327.69,327.14,327.69,8846.0
2020-01-03 09:57:00,327.26,327.26,327.12,327.12,14686.0
2020-01-03 09:56:00,328.11,328.11,327.29,327.29,18734.0
2020-01-03 09:55:00,328.6,328.6,328.125,328.17,10808.0
2020-01-03 09:54:00,328.65,328.65,328.65,328.65,14022.0
2020-01-03 09:53:00,328.55,328.55,328.55,328.55,9944.0
2020-01-03 09:52:00,328.59,328.7988,328.59,328.79,15393.0
2020-01-03 09:51:00,328.82,328.82,328.63,328.63,43281.0
2020-01-03 09:50:00,328.435,328.86,328.435,328.79,20224.0
2020-01-03 09:49:00,328.37,328.435,328.37,328.435,8105.0
2020-01-03 09:48:00,328.0,328.3,328.0,328.3,15728.0
2020-01-03 09:47:00,328.21,328.21,328.15,328.15,20355.0
2020-01-03 09:46:00,328.26,328.6808,328.24,328.6808,18986.0
2020-01-03 09:45:00,328.58,328.58,328.46,328.46,21803.0
2020-01-03 09:44:00,328.51,328.6144,328.51,328.6144,27618.0
2020-01-03 09:43:00,327.715,328.27,327.55,328.1014,14796.0
2020-01-03 09:42:00,327.435,327.94,327.435,327.64,8708.0
2020-01-03 09:41:00,327.35,327.6979,327.16,327.595,15037.0
2020-01-03 09:40:00,327.6717,328.16,327.0,327.295,24980.0
2020-01-03 09:39:00,327.4,327.705,327.29,327.64,26077.0
2020-01-03 09:38:00,327.65,327.65,327.23,327.34,7309.0
2020-01-03 09:37:00,327.935,327.935,327.65,327.65,16452.0
2020-01-03 09:36:00,327.09,327.99,326.91,327.865,33178.0
2020-01-03 09:35:00,327.4153,328.184,326.8238,327.2253,26025.0
2020-01-03 09:34:00,327.8918,328.3548,327.4389,327.8518,127968.0
2020-01-03 09:31:00,326.7886,328.0175,326.4567,327.2486,132248.0
2020-01-02 16:00:00,329.93,329.99,329.72,329.82,93577.0
2020-01-02 15:59:00,329.89,329.98,329.85,329.97,50284.0
2020-01-02 15:58:00,329.8015,329.98,329.79,329.92,53790.0
2020-01-02 15:57:00,329.27,329.87,329.2,329.84,58020.0
2020-01-02 15:56:00,329.13,329.28,328.94,329.206,28132.0
2020-01-02 15:55:00,328.72,329.2,328.715,329.09,26992.0
2020-01-02 15:54:00,328.8241,328.8241,328.53,328.6575,22194.0
2020-01-02 15:53:00,328.88,328.99,328.75,328.8,21625.0
2020-01-02 15:52:00,328.95,329.021,328.89,328.94,21275.0
2020-01-02 15:51:00,328.95,329.0,328.84,328.981,18325.0
2020-01-02 15:50:00,328.91,328.94,328.73,328.94,24546.0
2020-01-02 15:49:00,329.0,329.0,328.88,328.98,10390.0
2020-01-02 15:48:00,329.015,329.0822,328.9311,329.0,14163.0
2020-01-02 15:47:00,328.9471,329.03,328.9,329.0,5951.0
2020-01-02 15:46:00,329.075,329.075,328.91,328.94,12596.0
2020-01-02 15:45:00,329.06,329.1961,329.06,329.07,12852.0
2020-01-02 15:44:00,329.05,329.08,329.03,329.06,6791.0
2020-01-02 15:43:00,329.14,329.14,329.01,329.01,9080.0
2020-01-02 15:42:00,329.39,329.39,329.14,329.175,18732.0
