date,1. open,2. high,3. low,4. close,5. volume
2019-11-26 16:00:00,1311.85,1313.63,1311.6,1313.55,42890.0
2019-11-26 15:59:00,1313.05,1313.05,1311.8,1311.83,21433.0
2019-11-26 15:58:00,1313.5699,1313.6801,1312.89,1313.27,7131.0
2019-11-26 15:57:00,1312.49,1313.53,1312.13,1313.52,9194.0
2019-11-26 15:56:00,1311.39,1312.52,1311.39,1312.12,10578.0
2019-11-26 15:55:00,1310.4,1311.35,1310.14,1311.35,10890.0
2019-11-26 15:54:00,1310.54,1310.66,1310.09,1310.4301,2315.0
2019-11-26 15:53:00,1309.23,1310.804,1309.23,1310.54,7807.0
2019-11-26 15:52:00,1310.05,1310.05,1309.175,1309.42,4778.0
2019-11-26 15:51:00,1311.9,1312.1801,1310.0699,1310.0699,11364.0
2019-11-26 15:50:00,1311.78,1312.03,1311.4399,1311.91,4782.0
2019-11-26 15:49:00,1312.23,1312.36,1311.365,1311.6851,3296.0
2019-11-26 15:48:00,1312.28,1312.49,1312.28,1312.3199,1392.0
2019-11-26 15:47:00,1312.5,1312.6,1312.35,1312.37,1850.0
2019-11-26 15:46:00,1312.52,1312.5601,1312.2,1312.2,4346.0
2019-11-26 15:45:00,1312.13,1312.7076,1312.015,1312.52,8709.0
2019-11-26 15:44:00,1312.4,1312.4,1312.13,1312.3599,2642.0
2019-11-26 15:43:00,1311.85,1312.3199,1311.8051,1312.3199,2840.0
2019-11-26 15:42:00,1311.5858,1311.5858,1311.36,1311.36,509.0
2019-11-26 15:41:00,1311.55,1311.585,1311.3199,1311.3199,1649.0
2019-11-26 15:40:00,1311.63,1311.92,1311.61,1311.64,2394.0
2019-11-26 15:39:00,1310.6,1311.5201,1310.6,1311.5201,5830.0
2019-11-26 15:38:00,1310.535,1310.535,1310.38,1310.38,229.0
2019-11-26 15:37:00,1310.61,1310.6226,1310.34,1310.39,2424.0
2019-11-26 15:36:00,1310.26,1310.5,1310.26,1310.5,1512.0
2019-11-26 15:35:00,1310.27,1310.27,1310.27,1310.27,571.0
2019-11-26 15:34:00,1310.4,1310.5,1309.9399,1310.5,1780.0
2019-11-26 15:33:00,1310.24,1310.505,1309.99,1310.0699,4780.0
2019-11-26 15:32:00,1309.84,1310.01,1309.8101,1310.01,4913.0
2019-11-26 15:31:00,1309.91,1309.91,1309.59,1309.8,2183.0
2019-11-26 15:30:00,1309.85,1309.9301,1309.84,1309.9301,1297.0
2019-11-26 15:29:00,1309.75,1309.8,1309.6801,1309.6801,1625.0
2019-11-26 15:28:00,1309.51,1309.51,1309.36,1309.36,1487.0
2019-11-26 15:27:00,1309.37,1309.51,1309.12,1309.45,3131.0
2019-11-26 15:26:00,1309.115,1309.115,1309.115,1309.115,622.0
2019-11-26 15:25:00,1309.47,1309.47,1309.08,1309.37,1733.0
2019-11-26 15:24:00,1309.27,1309.5,1309.1801,1309.4,4128.0
2019-11-26 15:23:00,1309.6801,1309.6801,1309.37,1309.37,2098.0
2019-11-26 15:22:00,1309.66,1309.71,1309.6,1309.62,1231.0
2019-11-26 15:21:00,1309.55,1309.8185,1309.54,1309.8185,1753.0
2019-11-26 15:20:00,1309.5,1309.52,1309.3,1309.3,541.0
2019-11-26 15:19:00,1308.73,1309.24,1308.6801,1309.24,2686.0
2019-11-26 15:18:00,1308.78,1308.89,1308.78,1308.86,479.0
2019-11-26 15:16:00,1308.5699,1309.005,1308.5699,1309.005,2082.0
2019-11-26 15:15:00,1308.14,1308.55,1308.13,1308.55,2184.0
2019-11-26 15:14:00,1308.4351,1308.4908,1308.4351,1308.4908,578.0
2019-11-26 15:13:00,1308.92,1308.92,1308.42,1308.42,2085.0
2019-11-26 15:12:00,1308.9399,1308.9399,1308.77,1308.77,1080.0
2019-11-26 15:11:00,1309.23,1309.3051,1309.105,1309.105,1969.0
2019-11-26 15:10:00,1309.37,1309.38,1309.24,1309.24,1336.0
2019-11-26 15:09:00,1308.83,1309.2354,1308.8199,1309.2354,2438.0
2019-11-26 15:08:00,1308.89,1309.21,1308.73,1308.98,4084.0
2019-11-26 15:07:00,1309.14,1309.14,1308.98,1308.98,869.0
2019-11-26 15:06:00,1309.54,1309.54,1309.375,1309.375,1438.0
2019-11-26 15:05:00,1309.7,1309.7,1309.53,1309.53,626.0
2019-11-26 15:04:00,1309.96,1309.96,1309.63,1309.785,1153.0
2019-11-26 15:03:00,1309.5,1309.5,1309.5,1309.5,240.0
2019-11-26 15:02:00,1309.9375,1309.9375,1309.4,1309.4,1675.0
2019-11-26 15:01:00,1310.1,1310.11,1310.0024,1310.0024,1593.0
2019-11-26 15:00:00,1310.43,1310.5,1310.18,1310.25,3924.0
2019-11-26 14:59:00,1310.27,1310.27,1310.24,1310.24,902.0
2019-11-26 14:58:00,1310.29,1310.29,1310.29,1310.29,1079.0
2019-11-26 14:57:00,1310.29,1310.29,1310.29,1310.29,245.0
2019-11-26 14:56:00,1310.47,1310.47,1310.47,1310.47,742.0
2019-11-26 14:55:00,1310.3125,1310.425,1310.3125,1310.37,768.0
2019-11-26 14:54:00,1310.4301,1310.4301,1310.13,1310.13,391.0
2019-11-26 14:53:00,1310.4301,1310.4301,1310.4301,1310.4301,767.0
2019-11-26 14:52:00,1310.3101,1310.3101,1310.28,1310.28,580.0
2019-11-26 14:51:00,1310.52,1310.52,1310.52,1310.52,519.0
2019-11-26 14:50:00,1310.5699,1310.5699,1310.5699,1310.5699,621.0
2019-11-26 14:49:00,1310.3199,1310.47,1310.3199,1310.47,1425.0
2019-11-26 14:47:00,1310.11,1310.28,1310.11,1310.28,1455.0
2019-11-26 14:45:00,1309.95,1309.95,1309.95,1309.95,988.0
2019-11-26 14:44:00,1310.23,1310.28,1310.2,1310.28,1071.0
2019-11-26 14:43:00,1310.09,1310.38,1310.09,1310.38,1977.0
2019-11-26 14:42:00,1309.75,1309.89,1309.75,1309.88,850.0
2019-11-26 14:41:00,1310.495,1310.495,1309.5601,1309.5601,2312.0
2019-11-26 14:40:00,1310.6379,1310.6379,1310.33,1310.33,505.0
2019-11-26 14:39:00,1310.45,1310.5699,1310.45,1310.5699,526.0
2019-11-26 14:38:00,1310.47,1310.5,1310.47,1310.5,916.0
2019-11-26 14:37:00,1310.47,1310.47,1310.47,1310.47,203.0
2019-11-26 14:36:00,1311.08,1311.27,1310.5,1310.5,4450.0
2019-11-26 14:35:00,1311.5601,1311.5601,1311.415,1311.415,2057.0
2019-11-26 14:34:00,1311.22,1311.4399,1311.1801,1311.4399,1809.0
2019-11-26 14:33:00,1311.4,1311.4,1311.08,1311.235,1967.0
2019-11-26 14:32:00,1311.35,1311.35,1311.3199,1311.35,620.0
2019-11-26 14:31:00,1311.54,1311.54,1311.42,1311.42,871.0
2019-11-26 14:29:00,1311.5969,1311.5969,1311.35,1311.35,1450.0
2019-11-26 14:28:00,1311.4399,1311.62,1311.39,1311.62,766.0
2019-11-26 14:27:00,1311.6899,1311.6899,1311.6,1311.6,445.0
2019-11-26 14:26:00,1311.67,1312.0265,1311.67,1311.71,558.0
2019-11-26 14:25:00,1311.87,1311.87,1311.87,1311.87,968.0
2019-11-26 14:24:00,1312.01,1312.3013,1311.9301,1312.3013,736.0
2019-11-26 14:23:00,1312.1949,1312.1949,1312.1949,1312.1949,556.0
2019-11-26 14:22:00,1312.23,1312.23,1312.23,1312.23,603.0
2019-11-26 14:21:00,1312.5,1312.5,1312.26,1312.26,1316.0
2019-11-26 14:20:00,1312.08,1312.5649,1312.08,1312.5649,2962.0
2019-11-26 14:19:00,1312.3558,1312.3558,1312.1622,1312.1622,290.0
2019-11-26 14:18:00,1312.11,1312.11,1312.11,1312.11,603.0
2019-11-26 14:17:00,1312.28,1312.28,1312.15,1312.15,1655.0
2019-11-26 14:16:00,1312.42,1312.42,1312.4,1312.4,880.0
2019-11-26 14:15:00,1312.37,1312.42,1312.1801,1312.1801,797.0
2019-11-26 14:14:00,1312.03,1312.0902,1312.03,1312.0902,539.0
2019-11-26 14:12:00,1311.5601,1311.89,1311.5601,1311.89,1278.0
2019-11-26 14:11:00,1311.72,1311.72,1311.55,1311.55,979.0
2019-11-26 14:10:00,1311.84,1311.84,1311.84,1311.84,433.0
2019-11-26 14:08:00,1311.88,1311.88,1311.88,1311.88,1402.0
2019-11-26 14:06:00,1311.4,1311.6899,1311.4,1311.6899,1537.0
2019-11-26 14:05:00,1311.5699,1311.5699,1311.54,1311.54,1601.0
2019-11-26 14:04:00,1311.6,1311.6,1311.6,1311.6,327.0
2019-11-26 14:03:00,1311.59,1311.59,1311.59,1311.59,6814.0
2019-11-26 14:02:00,1311.8101,1311.8101,1311.78,1311.78,709.0
2019-11-26 14:01:00,1312.23,1312.24,1312.2,1312.22,1596.0
2019-11-26 13:59:00,1311.86,1311.86,1311.86,1311.86,563.0
2019-11-26 13:58:00,1311.78,1312.14,1311.78,1312.14,666.0
2019-11-26 13:57:00,1312.0,1312.0,1311.99,1311.99,248.0
2019-11-26 13:56:00,1312.0,1312.0,1312.0,1312.0,454.0
2019-11-26 13:55:00,1312.15,1312.3199,1312.01,1312.3199,1029.0
2019-11-26 13:54:00,1311.39,1311.63,1311.39,1311.63,923.0
2019-11-26 13:53:00,1311.5699,1311.5699,1311.26,1311.26,571.0
2019-11-26 13:52:00,1311.41,1311.41,1311.26,1311.3739,491.0
2019-11-26 13:50:00,1311.59,1311.67,1310.9932,1311.3,2131.0
2019-11-26 13:49:00,1312.03,1312.03,1311.98,1311.98,746.0
2019-11-26 13:48:00,1311.7003,1312.08,1311.6899,1312.08,1329.0
2019-11-26 13:47:00,1311.72,1311.72,1311.66,1311.66,1691.0
2019-11-26 13:46:00,1311.72,1312.0789,1311.72,1312.0789,365.0
2019-11-26 13:45:00,1311.92,1311.92,1311.72,1311.8199,629.0
2019-11-26 13:44:00,1311.79,1312.0601,1311.73,1311.9192,1600.0
2019-11-26 13:43:00,1311.75,1311.75,1311.661,1311.672,1648.0
