date,1. open,2. high,3. low,4. close,5. volume
2019-12-19 16:00:00,1791.67,1793.08,1791.59,1792.3,69486.0
2019-12-19 15:59:00,1791.22,1791.7,1791.05,1791.7,27505.0
2019-12-19 15:58:00,1791.2566,1791.66,1790.99,1791.225,23267.0
2019-12-19 15:57:00,1790.6899,1791.25,1790.59,1791.05,18356.0
2019-12-19 15:56:00,1790.6899,1791.0,1790.345,1790.95,16024.0
2019-12-19 15:55:00,1789.21,1790.79,1788.34,1790.79,19380.0
2019-12-19 15:54:00,1789.5699,1789.8,1788.84,1789.28,17043.0
2019-12-19 15:53:00,1789.37,1789.79,1789.15,1789.79,7919.0
2019-12-19 15:52:00,1788.7272,1789.4,1788.53,1789.4,10826.0
2019-12-19 15:51:00,1787.66,1788.75,1786.4844,1788.75,14870.0
2019-12-19 15:50:00,1788.5,1788.53,1787.785,1787.785,6711.0
2019-12-19 15:49:00,1788.15,1788.48,1788.0,1788.48,5192.0
2019-12-19 15:48:00,1787.8101,1788.2,1787.8101,1788.1899,2915.0
2019-12-19 15:47:00,1788.14,1788.14,1787.83,1787.85,2296.0
2019-12-19 15:46:00,1788.46,1788.46,1787.86,1788.14,6550.0
2019-12-19 15:45:00,1788.545,1788.76,1788.4585,1788.76,4335.0
2019-12-19 15:44:00,1787.9,1788.45,1787.9,1788.38,6856.0
2019-12-19 15:43:00,1787.6,1787.89,1787.5601,1787.86,5437.0
2019-12-19 15:42:00,1787.9301,1787.96,1787.5658,1787.5931,2318.0
2019-12-19 15:41:00,1786.65,1787.9683,1786.6265,1787.9683,9337.0
2019-12-19 15:40:00,1786.3,1786.61,1786.3,1786.5601,1907.0
2019-12-19 15:39:00,1786.0649,1786.39,1786.0649,1786.39,2975.0
2019-12-19 15:38:00,1786.3025,1786.3025,1785.86,1786.0699,5471.0
2019-12-19 15:37:00,1786.135,1786.39,1786.01,1786.3699,2787.0
2019-12-19 15:36:00,1786.63,1786.7,1786.1899,1786.3,3262.0
2019-12-19 15:35:00,1786.42,1786.7,1786.42,1786.55,5177.0
2019-12-19 15:34:00,1786.47,1786.8,1786.22,1786.22,6882.0
2019-12-19 15:33:00,1786.575,1786.73,1786.5,1786.54,3937.0
2019-12-19 15:32:00,1787.14,1787.14,1786.5,1786.595,7671.0
2019-12-19 15:31:00,1787.2815,1787.4348,1787.13,1787.21,3643.0
2019-12-19 15:30:00,1787.26,1787.5599,1787.25,1787.3,2921.0
2019-12-19 15:29:00,1787.13,1787.26,1787.12,1787.24,3702.0
2019-12-19 15:28:00,1787.0601,1787.64,1787.0601,1787.34,1964.0
2019-12-19 15:27:00,1787.51,1787.62,1787.2345,1787.38,3855.0
2019-12-19 15:26:00,1787.38,1787.5,1787.13,1787.13,3495.0
2019-12-19 15:25:00,1788.4,1788.4,1787.52,1787.6711,5499.0
2019-12-19 15:24:00,1788.425,1788.59,1788.4174,1788.59,2154.0
2019-12-19 15:23:00,1788.8667,1788.8667,1788.33,1788.4,3475.0
2019-12-19 15:22:00,1789.09,1789.1,1788.66,1788.66,4993.0
2019-12-19 15:21:00,1788.53,1788.87,1788.53,1788.87,3307.0
2019-12-19 15:20:00,1787.5,1788.6,1787.5,1788.6,8669.0
2019-12-19 15:19:00,1787.1464,1787.6,1787.1,1787.6,2300.0
2019-12-19 15:18:00,1786.95,1787.35,1786.829,1786.8521,2239.0
2019-12-19 15:17:00,1787.2,1787.38,1786.67,1786.9,5650.0
2019-12-19 15:16:00,1787.3,1787.38,1787.1,1787.1,1995.0
2019-12-19 15:15:00,1787.61,1787.61,1787.3066,1787.4116,1653.0
2019-12-19 15:14:00,1786.8101,1786.8199,1786.5078,1786.8199,3448.0
2019-12-19 15:13:00,1786.4771,1786.5699,1786.2188,1786.5699,2139.0
2019-12-19 15:12:00,1786.614,1786.614,1786.22,1786.22,3305.0
2019-12-19 15:11:00,1786.55,1786.722,1786.54,1786.6049,2717.0
2019-12-19 15:10:00,1786.7922,1786.85,1786.42,1786.53,3999.0
2019-12-19 15:09:00,1787.785,1787.785,1786.7485,1787.3199,6861.0
2019-12-19 15:08:00,1788.83,1788.84,1787.79,1787.79,4163.0
2019-12-19 15:07:00,1788.61,1788.77,1788.585,1788.77,3608.0
2019-12-19 15:06:00,1789.29,1789.35,1788.67,1788.67,5652.0
2019-12-19 15:05:00,1789.2675,1789.3798,1789.25,1789.3798,1976.0
2019-12-19 15:04:00,1789.87,1789.87,1789.0601,1789.33,5853.0
2019-12-19 15:03:00,1790.01,1790.205,1789.75,1790.0,2676.0
2019-12-19 15:02:00,1790.88,1790.88,1790.1,1790.1,6717.0
2019-12-19 15:01:00,1790.54,1790.8,1790.54,1790.72,3973.0
2019-12-19 15:00:00,1789.81,1790.65,1789.65,1790.54,9548.0
2019-12-19 14:59:00,1790.0,1790.03,1789.7,1790.02,5006.0
2019-12-19 14:58:00,1789.95,1789.959,1789.845,1789.895,1725.0
2019-12-19 14:57:00,1789.9301,1790.2,1789.895,1789.9449,3525.0
2019-12-19 14:56:00,1789.3843,1790.025,1789.37,1789.95,6418.0
2019-12-19 14:55:00,1789.4,1789.6801,1789.2,1789.295,5690.0
2019-12-19 14:54:00,1789.385,1789.46,1789.3,1789.46,3103.0
2019-12-19 14:53:00,1789.6,1789.63,1789.4399,1789.515,1088.0
2019-12-19 14:52:00,1789.26,1789.47,1789.04,1789.04,3673.0
2019-12-19 14:51:00,1788.745,1789.0,1788.745,1789.0,1020.0
2019-12-19 14:50:00,1788.88,1788.88,1788.6572,1788.6572,1803.0
2019-12-19 14:49:00,1789.0,1789.105,1789.0,1789.01,1987.0
2019-12-19 14:48:00,1789.1309,1789.1309,1788.92,1789.02,1466.0
2019-12-19 14:47:00,1789.7393,1789.7393,1789.01,1789.25,2539.0
2019-12-19 14:46:00,1789.51,1789.73,1789.475,1789.73,1821.0
2019-12-19 14:45:00,1789.8521,1790.0085,1789.6801,1790.0085,2439.0
2019-12-19 14:44:00,1789.59,1790.1075,1789.59,1789.9718,2423.0
2019-12-19 14:43:00,1789.59,1789.9,1789.59,1789.7,2106.0
2019-12-19 14:42:00,1790.1,1790.1,1789.34,1789.34,2455.0
2019-12-19 14:41:00,1790.5048,1790.52,1790.2479,1790.2479,1371.0
2019-12-19 14:40:00,1789.98,1790.3,1789.8475,1790.3,2929.0
2019-12-19 14:39:00,1789.75,1789.915,1789.75,1789.7639,1538.0
2019-12-19 14:38:00,1790.0699,1790.1801,1789.89,1789.985,3496.0
2019-12-19 14:37:00,1789.8,1790.13,1789.78,1789.8085,3012.0
2019-12-19 14:36:00,1789.42,1790.25,1789.245,1789.66,13915.0
2019-12-19 14:35:00,1789.1801,1789.4399,1788.9399,1789.235,4129.0
2019-12-19 14:34:00,1789.29,1789.3,1788.9399,1789.0375,3455.0
2019-12-19 14:33:00,1789.005,1789.29,1789.005,1789.29,1118.0
2019-12-19 14:32:00,1789.15,1789.15,1788.99,1789.15,4045.0
2019-12-19 14:31:00,1788.33,1789.3,1788.33,1789.3,133489.0
2019-12-19 14:30:00,1788.0884,1788.3196,1788.0884,1788.28,874.0
2019-12-19 14:29:00,1787.61,1788.1,1787.61,1787.6176,3405.0
2019-12-19 14:28:00,1787.04,1787.04,1786.9893,1786.9893,3055.0
2019-12-19 14:27:00,1786.62,1787.007,1786.62,1786.97,839.0
2019-12-19 14:26:00,1786.7316,1786.95,1786.7316,1786.95,1099.0
2019-12-19 14:25:00,1787.11,1787.15,1786.89,1787.15,1755.0
2019-12-19 14:24:00,1786.8,1787.0,1786.8,1787.0,1065.0
2019-12-19 14:23:00,1786.845,1786.845,1786.46,1786.7272,3867.0
2019-12-19 14:22:00,1787.3,1787.3,1786.84,1786.84,1946.0
2019-12-19 14:21:00,1787.36,1787.5,1787.2721,1787.4399,3542.0
2019-12-19 14:20:00,1787.365,1787.49,1786.97,1787.2806,4038.0
2019-12-19 14:19:00,1787.0,1787.3508,1787.0,1787.3508,3829.0
2019-12-19 14:18:00,1786.8112,1787.0792,1786.8112,1787.0792,2460.0
2019-12-19 14:17:00,1787.15,1787.1595,1787.13,1787.15,1529.0
2019-12-19 14:16:00,1787.5389,1787.6,1786.8,1787.0699,5139.0
2019-12-19 14:15:00,1787.385,1787.5699,1787.385,1787.5699,1661.0
2019-12-19 14:14:00,1787.9962,1787.9962,1787.23,1787.6801,5090.0
2019-12-19 14:13:00,1788.0601,1788.48,1788.0,1788.0,2042.0
2019-12-19 14:12:00,1788.65,1788.65,1788.36,1788.3678,1407.0
2019-12-19 14:11:00,1788.7961,1788.7961,1788.7961,1788.7961,1141.0
2019-12-19 14:10:00,1788.64,1789.04,1788.64,1789.04,572.0
2019-12-19 14:09:00,1789.08,1789.09,1788.77,1789.09,4529.0
2019-12-19 14:08:00,1789.0199,1789.12,1788.937,1789.08,2863.0
2019-12-19 14:07:00,1789.1,1789.1,1788.96,1788.96,909.0
2019-12-19 14:06:00,1789.0,1789.1,1788.6353,1788.9747,3695.0
2019-12-19 14:05:00,1788.999,1788.999,1788.785,1788.8215,1517.0
2019-12-19 14:04:00,1788.7,1788.9,1788.7,1788.75,1668.0
2019-12-19 14:03:00,1788.65,1788.675,1788.65,1788.675,688.0
2019-12-19 14:02:00,1788.8,1788.9,1788.8,1788.9,1991.0
2019-12-19 14:01:00,1788.78,1788.8,1788.78,1788.78,768.0
2019-12-19 14:00:00,1788.82,1789.09,1788.74,1789.0,2242.0
2019-12-19 13:59:00,1788.6,1788.8101,1788.6,1788.6,1923.0
2019-12-19 13:58:00,1788.64,1788.65,1788.465,1788.62,978.0
