date,1. open,2. high,3. low,4. close,5. volume
2019-12-13 16:00:00,298.26,298.53,298.19,298.5,87720.0
2019-12-13 15:59:00,297.9,298.3,297.86,298.24,46942.0
2019-12-13 15:58:00,297.96,297.99,297.85,297.93,23460.0
2019-12-13 15:57:00,298.05,298.11,297.88,297.92,23386.0
2019-12-13 15:56:00,298.095,298.125,298.01,298.05,11990.0
2019-12-13 15:55:00,298.3,298.35,298.06,298.1,12396.0
2019-12-13 15:54:00,298.36,298.38,298.225,298.285,11186.0
2019-12-13 15:53:00,298.33,298.39,298.21,298.32,11369.0
2019-12-13 15:52:00,298.39,298.39,298.31,298.355,10553.0
2019-12-13 15:51:00,298.34,298.42,298.2272,298.35,18104.0
2019-12-13 15:50:00,298.24,298.35,298.19,298.35,13398.0
2019-12-13 15:49:00,298.14,298.27,298.02,298.23,11092.0
2019-12-13 15:48:00,298.0,298.26,297.95,298.1,16150.0
2019-12-13 15:47:00,298.1,298.156,297.9498,298.0022,8196.0
2019-12-13 15:46:00,298.2525,298.26,298.0,298.08,12226.0
2019-12-13 15:45:00,298.3,298.31,298.25,298.25,8723.0
2019-12-13 15:44:00,298.4,298.41,298.3,298.3,8990.0
2019-12-13 15:43:00,298.46,298.5268,298.38,298.41,14138.0
2019-12-13 15:42:00,298.366,298.45,298.35,298.45,5766.0
2019-12-13 15:41:00,298.35,298.47,298.34,298.38,16573.0
2019-12-13 15:40:00,298.32,298.37,298.29,298.37,6424.0
2019-12-13 15:39:00,298.33,298.38,298.29,298.31,6511.0
2019-12-13 15:38:00,298.34,298.447,298.25,298.35,10986.0
2019-12-13 15:37:00,298.28,298.31,298.26,298.31,3468.0
2019-12-13 15:36:00,298.303,298.345,298.24,298.29,9828.0
2019-12-13 15:35:00,298.17,298.2975,298.15,298.29,4230.0
2019-12-13 15:34:00,298.197,298.24,298.11,298.18,7873.0
2019-12-13 15:33:00,298.16,298.17,298.06,298.17,6654.0
2019-12-13 15:32:00,298.18,298.245,298.12,298.16,6666.0
2019-12-13 15:31:00,298.04,298.19,297.96,298.12,9786.0
2019-12-13 15:30:00,297.99,298.0952,297.99,298.0148,6087.0
2019-12-13 15:29:00,298.11,298.13,297.96,297.97,24329.0
2019-12-13 15:28:00,298.14,298.1408,298.11,298.11,14746.0
2019-12-13 15:27:00,298.22,298.22,298.19,298.1931,7695.0
2019-12-13 15:26:00,298.198,298.21,298.14,298.19,8462.0
2019-12-13 15:25:00,298.2501,298.35,298.19,298.2,6330.0
2019-12-13 15:24:00,298.265,298.33,298.18,298.3,10516.0
2019-12-13 15:23:00,298.3321,298.4,298.305,298.33,6484.0
2019-12-13 15:22:00,298.34,298.41,298.315,298.335,6046.0
2019-12-13 15:21:00,298.45,298.51,298.34,298.365,12352.0
2019-12-13 15:20:00,298.49,298.54,298.45,298.4502,8627.0
2019-12-13 15:19:00,298.6198,298.65,298.55,298.5605,3766.0
2019-12-13 15:18:00,298.57,298.62,298.55,298.62,8088.0
2019-12-13 15:17:00,298.555,298.555,298.49,298.55,2652.0
2019-12-13 15:16:00,298.57,298.61,298.47,298.52,2929.0
2019-12-13 15:15:00,298.69,298.698,298.53,298.5384,3748.0
2019-12-13 15:14:00,298.5064,298.64,298.5064,298.62,16758.0
2019-12-13 15:13:00,298.56,298.565,298.48,298.55,8126.0
2019-12-13 15:12:00,298.69,298.69,298.5,298.523,5987.0
2019-12-13 15:11:00,298.7625,298.93,298.6902,298.735,6545.0
2019-12-13 15:10:00,298.76,298.91,298.73,298.73,9633.0
2019-12-13 15:09:00,298.76,298.8105,298.72,298.7383,2744.0
2019-12-13 15:08:00,298.74,298.83,298.71,298.8252,6080.0
2019-12-13 15:07:00,298.705,298.76,298.66,298.7424,4123.0
2019-12-13 15:06:00,298.775,298.81,298.7,298.705,3376.0
2019-12-13 15:05:00,298.67,298.75,298.64,298.74,2495.0
2019-12-13 15:04:00,298.66,298.72,298.6487,298.6804,2588.0
2019-12-13 15:03:00,298.59,298.72,298.59,298.6601,2751.0
2019-12-13 15:02:00,298.78,298.78,298.6,298.6,3533.0
2019-12-13 15:01:00,298.56,298.8,298.52,298.75,10438.0
2019-12-13 15:00:00,298.5,298.57,298.48,298.55,2716.0
2019-12-13 14:59:00,298.51,298.53,298.46,298.53,3202.0
2019-12-13 14:58:00,298.51,298.53,298.45,298.49,3213.0
2019-12-13 14:57:00,298.48,298.63,298.48,298.53,6254.0
2019-12-13 14:56:00,298.64,298.64,298.46,298.54,3681.0
2019-12-13 14:55:00,298.73,298.73,298.53,298.56,2253.0
2019-12-13 14:54:00,298.61,298.74,298.5,298.72,7169.0
2019-12-13 14:53:00,298.5177,298.69,298.5,298.68,3657.0
2019-12-13 14:52:00,298.7,298.89,298.59,298.59,8160.0
2019-12-13 14:51:00,298.4685,298.68,298.46,298.67,9715.0
2019-12-13 14:50:00,298.15,298.4396,298.15,298.385,5682.0
2019-12-13 14:49:00,298.17,298.17,298.06,298.1257,2609.0
2019-12-13 14:48:00,298.12,298.16,298.1,298.13,2754.0
2019-12-13 14:47:00,298.19,298.23,298.15,298.15,1740.0
2019-12-13 14:46:00,298.08,298.22,298.08,298.135,4299.0
2019-12-13 14:45:00,298.1,298.1699,298.0501,298.11,4864.0
2019-12-13 14:44:00,298.2,298.2,298.04,298.04,4018.0
2019-12-13 14:43:00,298.27,298.3067,298.1,298.16,9478.0
2019-12-13 14:42:00,298.22,298.32,298.21,298.24,3138.0
2019-12-13 14:41:00,298.29,298.29,298.161,298.23,5426.0
2019-12-13 14:40:00,298.3,298.37,298.21,298.25,5285.0
2019-12-13 14:39:00,298.37,298.39,298.26,298.36,1701.0
2019-12-13 14:38:00,298.48,298.48,298.33,298.385,3415.0
2019-12-13 14:37:00,298.55,298.55,298.53,298.53,948.0
2019-12-13 14:36:00,298.59,298.6399,298.42,298.42,4562.0
2019-12-13 14:35:00,298.6965,298.6965,298.585,298.6252,2461.0
2019-12-13 14:34:00,298.785,298.79,298.73,298.76,2808.0
2019-12-13 14:33:00,298.68,298.76,298.63,298.76,2629.0
2019-12-13 14:32:00,298.69,298.7097,298.575,298.66,4061.0
2019-12-13 14:31:00,298.705,298.78,298.705,298.735,1515.0
2019-12-13 14:30:00,298.72,298.72,298.6408,298.7137,2469.0
2019-12-13 14:29:00,298.6,298.76,298.6,298.76,2248.0
2019-12-13 14:28:00,298.72,298.72,298.505,298.6,4767.0
2019-12-13 14:27:00,298.555,298.81,298.555,298.8,4078.0
2019-12-13 14:26:00,298.41,298.55,298.41,298.55,1270.0
2019-12-13 14:25:00,298.5,298.5197,298.37,298.41,2566.0
2019-12-13 14:24:00,298.4301,298.4933,298.4301,298.48,5809.0
2019-12-13 14:23:00,298.5521,298.63,298.41,298.43,9392.0
2019-12-13 14:22:00,298.56,298.57,298.48,298.57,4275.0
2019-12-13 14:21:00,298.67,298.73,298.63,298.64,3152.0
2019-12-13 14:20:00,298.76,298.76,298.58,298.64,2206.0
2019-12-13 14:19:00,298.7314,298.8,298.69,298.74,3461.0
2019-12-13 14:18:00,298.68,298.75,298.68,298.72,2199.0
2019-12-13 14:17:00,298.7,298.7,298.6,298.64,4931.0
2019-12-13 14:16:00,298.62,298.65,298.62,298.65,2609.0
2019-12-13 14:15:00,298.675,298.69,298.64,298.69,1461.0
2019-12-13 14:14:00,298.73,298.73,298.6101,298.68,3604.0
2019-12-13 14:13:00,298.72,298.74,298.63,298.74,2616.0
2019-12-13 14:12:00,298.735,298.74,298.662,298.69,2420.0
2019-12-13 14:11:00,298.7295,298.79,298.61,298.79,6244.0
2019-12-13 14:10:00,298.89,298.89,298.847,298.847,1573.0
2019-12-13 14:09:00,298.68,298.82,298.61,298.82,3543.0
2019-12-13 14:08:00,298.7418,298.7418,298.66,298.692,2821.0
2019-12-13 14:07:00,298.76,298.86,298.71,298.71,3007.0
2019-12-13 14:06:00,298.807,298.807,298.71,298.75,1944.0
2019-12-13 14:05:00,298.91,299.03,298.87,298.895,4619.0
2019-12-13 14:04:00,298.8701,298.98,298.8701,298.9799,1852.0
2019-12-13 14:03:00,298.89,298.95,298.83,298.88,5471.0
2019-12-13 14:02:00,299.0042,299.0042,298.9,298.9,2275.0
2019-12-13 14:01:00,298.9,299.14,298.9,299.05,7310.0
2019-12-13 14:00:00,299.05,299.12,298.89,298.93,4668.0
2019-12-13 13:59:00,298.92,299.05,298.92,299.0111,3240.0
2019-12-13 13:58:00,298.54,299.15,298.54,298.86,34722.0
2019-12-13 13:57:00,298.6094,298.6094,298.53,298.59,2327.0
2019-12-13 13:56:00,298.6,298.66,298.59,298.5998,3098.0
2019-12-13 13:55:00,298.55,298.75,298.5365,298.64,4346.0
2019-12-13 13:54:00,298.7524,298.7524,298.58,298.59,2947.0
2019-12-13 13:53:00,298.7984,298.82,298.68,298.78,10248.0
2019-12-13 13:52:00,298.63,298.79,298.5602,298.79,3557.0
2019-12-13 13:51:00,298.425,298.74,298.425,298.6437,14515.0
2019-12-13 13:50:00,298.3414,298.42,298.33,298.38,3602.0
2019-12-13 13:49:00,298.3,298.37,298.3,298.32,2610.0
2019-12-13 13:48:00,298.34,298.34,298.25,298.3,2322.0
2019-12-13 13:47:00,298.32,298.32,298.26,298.26,1629.0
2019-12-13 13:46:00,298.29,298.37,298.29,298.3399,2936.0
2019-12-13 13:45:00,298.37,298.37,298.21,298.29,4205.0
2019-12-13 13:44:00,298.39,298.43,298.32,298.3971,6155.0
2019-12-13 13:43:00,298.3,298.39,298.225,298.39,3989.0
2019-12-13 13:42:00,298.164,298.35,298.164,298.3,4045.0
2019-12-13 13:41:00,298.2583,298.3,298.18,298.21,3234.0
2019-12-13 13:40:00,298.12,298.2,298.09,298.2,3315.0
2019-12-13 13:39:00,298.15,298.244,298.07,298.12,9945.0
2019-12-13 13:38:00,298.14,298.2179,298.04,298.16,2928.0
2019-12-13 13:37:00,298.23,298.24,298.13,298.13,2538.0
2019-12-13 13:36:00,298.21,298.2745,298.1471,298.2311,2460.0
2019-12-13 13:35:00,298.27,298.27,298.155,298.155,1867.0
2019-12-13 13:34:00,298.21,298.27,298.1962,298.1962,2750.0
2019-12-13 13:33:00,298.2429,298.375,298.2429,298.31,2141.0
2019-12-13 13:32:00,298.37,298.37,298.1996,298.1996,2370.0
2019-12-13 13:31:00,298.28,298.37,298.215,298.3438,3660.0
2019-12-13 13:30:00,298.43,298.53,298.29,298.29,2848.0
2019-12-13 13:29:00,298.33,298.41,298.32,298.41,2216.0
2019-12-13 13:28:00,298.39,298.48,298.34,298.43,3148.0
2019-12-13 13:27:00,298.43,298.48,298.39,298.435,2562.0
2019-12-13 13:26:00,298.49,298.53,298.41,298.48,2823.0
2019-12-13 13:25:00,298.49,298.515,298.48,298.515,1829.0
2019-12-13 13:24:00,298.58,298.58,298.42,298.49,3986.0
2019-12-13 13:23:00,298.62,298.642,298.42,298.515,3377.0
2019-12-13 13:22:00,298.77,298.77,298.5823,298.5823,5611.0
