date,1. open,2. high,3. low,4. close,5. volume
2019-12-06 16:00:00,1752.28,1752.49,1750.79,1751.6,45807.0
2019-12-06 15:59:00,1752.34,1752.52,1751.77,1752.24,26412.0
2019-12-06 15:58:00,1751.91,1752.4399,1751.8865,1752.4399,15564.0
2019-12-06 15:57:00,1752.17,1752.21,1751.61,1751.87,11851.0
2019-12-06 15:56:00,1751.8,1752.22,1751.58,1752.1801,12692.0
2019-12-06 15:55:00,1751.66,1752.2,1751.51,1751.99,13379.0
2019-12-06 15:54:00,1751.15,1751.6602,1750.99,1751.58,11275.0
2019-12-06 15:53:00,1751.04,1751.2732,1750.99,1751.11,7373.0
2019-12-06 15:52:00,1750.885,1751.23,1750.51,1751.045,8839.0
2019-12-06 15:51:00,1750.84,1751.05,1750.5,1750.79,9696.0
2019-12-06 15:50:00,1751.345,1751.345,1750.54,1750.65,9545.0
2019-12-06 15:49:00,1751.79,1751.87,1751.39,1751.39,4031.0
2019-12-06 15:48:00,1752.14,1752.14,1751.63,1751.85,5501.0
2019-12-06 15:47:00,1752.3101,1752.39,1751.89,1752.15,12312.0
2019-12-06 15:46:00,1752.11,1752.4,1751.97,1752.39,10515.0
2019-12-06 15:45:00,1751.89,1752.17,1751.79,1752.17,6828.0
2019-12-06 15:44:00,1751.83,1752.1,1751.62,1751.6678,8507.0
2019-12-06 15:43:00,1751.385,1751.62,1751.1899,1751.62,4868.0
2019-12-06 15:42:00,1751.2,1751.8101,1751.1801,1751.5884,7214.0
2019-12-06 15:41:00,1750.48,1751.09,1750.475,1751.038,7492.0
2019-12-06 15:40:00,1750.99,1751.09,1750.42,1750.63,13274.0
2019-12-06 15:39:00,1751.0699,1751.1,1750.73,1750.95,5698.0
2019-12-06 15:38:00,1751.785,1751.89,1751.0,1751.0699,18828.0
2019-12-06 15:37:00,1751.49,1751.99,1751.3989,1751.5699,7273.0
2019-12-06 15:36:00,1751.51,1751.8101,1751.37,1751.37,9068.0
2019-12-06 15:35:00,1752.2,1752.2498,1751.42,1751.4207,12533.0
2019-12-06 15:34:00,1751.52,1752.1,1751.51,1752.1,13700.0
2019-12-06 15:33:00,1751.5125,1751.84,1751.1899,1751.65,7254.0
2019-12-06 15:32:00,1751.1,1751.6,1750.92,1751.55,8677.0
2019-12-06 15:31:00,1750.84,1751.13,1750.72,1751.0699,5562.0
2019-12-06 15:30:00,1751.2555,1751.41,1750.96,1750.96,6703.0
2019-12-06 15:29:00,1750.64,1751.41,1750.64,1751.41,11635.0
2019-12-06 15:28:00,1750.22,1750.74,1750.22,1750.74,5323.0
2019-12-06 15:27:00,1750.0654,1750.4301,1749.88,1750.285,6522.0
2019-12-06 15:26:00,1750.36,1750.36,1750.0,1750.1,6508.0
2019-12-06 15:25:00,1750.3228,1750.5,1750.17,1750.325,4008.0
2019-12-06 15:24:00,1749.885,1750.3199,1749.885,1750.3199,5908.0
2019-12-06 15:23:00,1749.77,1750.0,1749.66,1749.9025,5479.0
2019-12-06 15:22:00,1749.645,1749.8101,1749.645,1749.7362,4735.0
2019-12-06 15:21:00,1749.4039,1749.71,1749.33,1749.635,4036.0
2019-12-06 15:20:00,1749.16,1749.5499,1749.16,1749.37,4155.0
2019-12-06 15:19:00,1749.25,1749.3101,1749.0,1749.2736,2759.0
2019-12-06 15:18:00,1749.28,1749.4,1749.0,1749.2239,4749.0
2019-12-06 15:17:00,1749.3617,1749.5,1749.345,1749.4,4500.0
2019-12-06 15:16:00,1749.49,1749.5284,1749.3289,1749.5284,1638.0
2019-12-06 15:15:00,1749.41,1749.41,1749.3798,1749.3798,1368.0
2019-12-06 15:14:00,1749.23,1749.411,1749.16,1749.34,3389.0
2019-12-06 15:13:00,1749.77,1749.77,1749.4351,1749.4965,2077.0
2019-12-06 15:12:00,1749.75,1749.75,1749.4301,1749.4301,2229.0
2019-12-06 15:11:00,1749.8101,1749.87,1749.6801,1749.7864,2341.0
2019-12-06 15:10:00,1749.7162,1749.78,1749.54,1749.75,2275.0
