date,1. open,2. high,3. low,4. close,5. volume
2019-12-30 14:14:00,205.36,205.3664,205.295,205.34,7147.0
2019-12-30 14:13:00,205.37,205.38,205.345,205.37,4860.0
2019-12-30 14:12:00,205.35,205.3537,205.28,205.3537,12247.0
2019-12-30 14:11:00,205.355,205.375,205.34,205.36,6014.0
2019-12-30 14:10:00,205.3497,205.35,205.32,205.34,5824.0
2019-12-30 14:09:00,205.2992,205.36,205.29,205.335,4767.0
2019-12-30 14:08:00,205.25,205.3221,205.25,205.3,9237.0
2019-12-30 14:07:00,205.2,205.27,205.19,205.2501,7503.0
2019-12-30 14:06:00,205.26,205.285,205.17,205.1932,10368.0
2019-12-30 14:05:00,205.3,205.32,205.24,205.27,9248.0
2019-12-30 14:04:00,205.21,205.305,205.21,205.29,14646.0
2019-12-30 14:03:00,205.37,205.37,205.22,205.23,13468.0
2019-12-30 14:02:00,205.56,205.575,205.35,205.36,19124.0
2019-12-30 14:01:00,205.72,205.7287,205.5679,205.5679,12124.0
2019-12-30 14:00:00,205.67,205.76,205.65,205.72,14061.0
2019-12-30 13:59:00,205.51,205.75,205.51,205.6917,50451.0
2019-12-30 13:58:00,205.52,205.52,205.45,205.4999,68390.0
2019-12-30 13:57:00,205.53,205.53,205.4801,205.51,8326.0
2019-12-30 13:56:00,205.45,205.53,205.4478,205.515,26500.0
2019-12-30 13:55:00,205.4838,205.5199,205.44,205.44,7593.0
2019-12-30 13:54:00,205.54,205.56,205.4828,205.4828,4018.0
2019-12-30 13:53:00,205.48,205.64,205.48,205.53,12817.0
2019-12-30 13:52:00,205.45,205.49,205.39,205.49,6243.0
2019-12-30 13:51:00,205.36,205.47,205.36,205.4502,8225.0
2019-12-30 13:50:00,205.36,205.44,205.35,205.37,7109.0
2019-12-30 13:49:00,205.3333,205.3955,205.325,205.35,195208.0
2019-12-30 13:48:00,205.4561,205.4561,205.35,205.355,9771.0
2019-12-30 13:47:00,205.503,205.503,205.4563,205.4572,6226.0
2019-12-30 13:46:00,205.5,205.51,205.47,205.49,3988.0
2019-12-30 13:45:00,205.52,205.52,205.4373,205.47,7949.0
2019-12-30 13:44:00,205.37,205.53,205.37,205.5201,11446.0
2019-12-30 13:43:00,205.39,205.3909,205.33,205.34,7606.0
2019-12-30 13:42:00,205.4,205.4306,205.38,205.3957,8425.0
2019-12-30 13:41:00,205.35,205.44,205.35,205.4,25169.0
2019-12-30 13:40:00,205.27,205.36,205.26,205.3381,36091.0
2019-12-30 13:39:00,205.2909,205.345,205.27,205.27,9104.0
2019-12-30 13:38:00,205.29,205.3,205.24,205.281,4367.0
2019-12-30 13:37:00,205.255,205.32,205.24,205.3,12593.0
2019-12-30 13:36:00,205.27,205.3,205.25,205.25,2968.0
2019-12-30 13:35:00,205.326,205.326,205.2639,205.27,3876.0
2019-12-30 13:34:00,205.29,205.34,205.29,205.33,4278.0
2019-12-30 13:33:00,205.21,205.29,205.17,205.29,3984.0
2019-12-30 13:32:00,205.235,205.26,205.2,205.2,6457.0
2019-12-30 13:31:00,205.24,205.25,205.2,205.239,5793.0
2019-12-30 13:30:00,205.33,205.33,205.24,205.24,11095.0
2019-12-30 13:29:00,205.3499,205.37,205.32,205.36,14429.0
2019-12-30 13:28:00,205.3564,205.38,205.33,205.33,3130.0
2019-12-30 13:27:00,205.33,205.37,205.33,205.353,3152.0
2019-12-30 13:26:00,205.38,205.38,205.29,205.32,3352.0
2019-12-30 13:25:00,205.35,205.4348,205.35,205.369,9180.0
2019-12-30 13:24:00,205.33,205.375,205.325,205.3356,12124.0
2019-12-30 13:23:00,205.21,205.3,205.21,205.2868,8522.0
2019-12-30 13:22:00,205.15,205.21,205.14,205.2,11200.0
2019-12-30 13:21:00,205.2516,205.26,205.1325,205.1501,5684.0
2019-12-30 13:20:00,205.25,205.32,205.24,205.2508,3393.0
2019-12-30 13:19:00,205.3225,205.33,205.21,205.2461,6699.0
2019-12-30 13:18:00,205.31,205.3399,205.235,205.2868,21552.0
2019-12-30 13:17:00,205.405,205.42,205.315,205.315,3611.0
2019-12-30 13:16:00,205.445,205.46,205.36,205.4109,4907.0
2019-12-30 13:15:00,205.4252,205.4799,205.4252,205.43,4916.0
2019-12-30 13:14:00,205.4778,205.48,205.4246,205.44,12626.0
2019-12-30 13:13:00,205.4903,205.51,205.47,205.4776,3474.0
2019-12-30 13:12:00,205.49,205.53,205.4,205.49,21033.0
2019-12-30 13:11:00,205.415,205.4765,205.402,205.4765,2449.0
2019-12-30 13:10:00,205.32,205.415,205.3025,205.415,16825.0
2019-12-30 13:09:00,205.2564,205.3168,205.25,205.3,11350.0
2019-12-30 13:08:00,205.316,205.355,205.2548,205.28,10449.0
2019-12-30 13:07:00,205.37,205.39,205.3442,205.3442,5206.0
2019-12-30 13:06:00,205.34,205.37,205.295,205.37,3843.0
2019-12-30 13:05:00,205.3048,205.44,205.3048,205.3433,17208.0
2019-12-30 13:04:00,205.4967,205.5,205.31,205.31,16754.0
2019-12-30 13:03:00,205.49,205.55,205.43,205.52,13047.0
2019-12-30 13:02:00,205.4569,205.5098,205.43,205.47,8002.0
2019-12-30 13:01:00,205.42,205.51,205.42,205.44,11424.0
2019-12-30 13:00:00,205.48,205.52,205.41,205.43,20635.0
2019-12-30 12:59:00,205.44,205.475,205.44,205.47,6465.0
2019-12-30 12:58:00,205.4,205.44,205.4,205.421,54439.0
2019-12-30 12:57:00,205.4086,205.42,205.34,205.372,12881.0
2019-12-30 12:56:00,205.4,205.44,205.39,205.4299,9628.0
2019-12-30 12:55:00,205.34,205.406,205.34,205.39,7272.0
2019-12-30 12:54:00,205.23,205.38,205.1733,205.34,26948.0
2019-12-30 12:53:00,205.2537,205.31,205.23,205.25,16113.0
2019-12-30 12:52:00,205.21,205.32,205.21,205.25,14561.0
2019-12-30 12:51:00,205.32,205.325,205.18,205.18,17924.0
2019-12-30 12:50:00,205.3699,205.38,205.31,205.32,19600.0
2019-12-30 12:49:00,205.498,205.498,205.36,205.38,11856.0
2019-12-30 12:48:00,205.41,205.53,205.41,205.49,18174.0
2019-12-30 12:47:00,205.57,205.57,205.43,205.43,8880.0
2019-12-30 12:46:00,205.53,205.61,205.53,205.57,11713.0
2019-12-30 12:45:00,205.526,205.526,205.4,205.4909,21229.0
2019-12-30 12:44:00,205.56,205.58,205.5,205.53,12789.0
2019-12-30 12:43:00,205.4931,205.544,205.46,205.544,22497.0
2019-12-30 12:42:00,205.5348,205.59,205.47,205.5,15217.0
2019-12-30 12:41:00,205.52,205.5705,205.47,205.5414,16628.0
2019-12-30 12:40:00,205.58,205.58,205.5,205.5419,19222.0
2019-12-30 12:39:00,205.62,205.62,205.51,205.56,14003.0
2019-12-30 12:38:00,205.5408,205.6,205.5408,205.595,7982.0
2019-12-30 12:37:00,205.57,205.5733,205.49,205.53,10841.0
2019-12-30 12:36:00,205.65,205.69,205.575,205.58,19000.0
2019-12-30 12:35:00,205.4744,205.6413,205.47,205.6413,17593.0
2019-12-30 12:34:00,205.5791,205.625,205.43,205.5,39295.0
2019-12-30 12:33:00,205.77,205.7899,205.57,205.5821,42469.0
2019-12-30 12:32:00,205.7127,205.7984,205.71,205.778,17847.0
2019-12-30 12:31:00,205.6038,205.76,205.6,205.73,42933.0
2019-12-30 12:30:00,205.57,205.68,205.5473,205.62,61942.0
2019-12-30 12:29:00,205.3151,205.56,205.31,205.55,57345.0
2019-12-30 12:28:00,205.2,205.33,205.1399,205.315,57664.0
2019-12-30 12:27:00,204.96,205.25,204.93,205.1783,66640.0
2019-12-30 12:26:00,204.81,204.98,204.808,204.945,12628.0
2019-12-30 12:25:00,204.83,204.89,204.79,204.81,20782.0
2019-12-30 12:24:00,205.015,205.04,204.79,204.81,40487.0
2019-12-30 12:23:00,205.16,205.16,205.0,205.01,14883.0
2019-12-30 12:22:00,205.18,205.2,205.16,205.1899,8150.0
2019-12-30 12:21:00,205.14,205.21,205.14,205.17,11185.0
2019-12-30 12:20:00,205.09,205.15,205.09,205.13,5558.0
2019-12-30 12:19:00,205.145,205.16,205.1,205.105,10618.0
2019-12-30 12:18:00,205.12,205.14,205.09,205.1301,5320.0
2019-12-30 12:17:00,205.17,205.17,205.08,205.17,6975.0
2019-12-30 12:16:00,205.11,205.22,205.09,205.17,10361.0
2019-12-30 12:15:00,205.115,205.14,205.1,205.11,10478.0
2019-12-30 12:14:00,205.11,205.11,205.04,205.11,5306.0
2019-12-30 12:13:00,205.16,205.18,205.11,205.11,6087.0
2019-12-30 12:12:00,205.08,205.1585,205.0682,205.155,6787.0
2019-12-30 12:11:00,205.2299,205.2299,205.05,205.05,15756.0
2019-12-30 12:10:00,205.185,205.2612,205.16,205.2,15695.0
2019-12-30 12:09:00,205.08,205.182,205.08,205.182,7197.0
2019-12-30 12:08:00,205.14,205.16,205.07,205.0872,8418.0
2019-12-30 12:07:00,205.06,205.1562,205.06,205.14,11237.0
2019-12-30 12:06:00,205.083,205.09,205.02,205.07,6753.0
2019-12-30 12:05:00,205.105,205.14,205.05,205.06,9166.0
2019-12-30 12:04:00,205.2,205.22,205.04,205.105,10498.0
2019-12-30 12:03:00,205.215,205.29,205.19,205.205,10398.0
2019-12-30 12:02:00,205.32,205.32,205.13,205.22,13720.0
2019-12-30 12:01:00,205.17,205.33,205.17,205.33,22335.0
2019-12-30 12:00:00,205.09,205.17,205.08,205.16,11842.0
2019-12-30 11:59:00,205.08,205.105,205.05,205.0889,9275.0
2019-12-30 11:58:00,205.23,205.252,205.03,205.0608,14283.0
2019-12-30 11:57:00,205.31,205.33,205.21,205.2298,19205.0
2019-12-30 11:56:00,205.3,205.31,205.21,205.31,22261.0
2019-12-30 11:55:00,205.3,205.31,205.23,205.28,14291.0
2019-12-30 11:54:00,205.2,205.3008,205.2,205.29,19477.0
2019-12-30 11:53:00,205.22,205.24,205.15,205.18,18055.0
2019-12-30 11:52:00,205.2,205.2632,205.18,205.2144,23092.0
2019-12-30 11:51:00,205.26,205.26,205.0749,205.19,27166.0
2019-12-30 11:50:00,205.35,205.35,205.24,205.24,11353.0
2019-12-30 11:49:00,205.3446,205.38,205.28,205.3614,21944.0
2019-12-30 11:48:00,205.3,205.3503,205.25,205.3354,17060.0
2019-12-30 11:47:00,205.35,205.38,205.31,205.3163,19389.0
2019-12-30 11:46:00,205.205,205.35,205.2,205.35,25601.0
2019-12-30 11:45:00,204.95,205.23,204.95,205.23,21079.0
2019-12-30 11:44:00,204.83,204.9892,204.83,204.98,9061.0
2019-12-30 11:43:00,204.85,204.94,204.83,204.84,18459.0
2019-12-30 11:42:00,204.8888,204.925,204.85,204.85,8029.0
2019-12-30 11:41:00,204.905,204.9264,204.85,204.87,8756.0
2019-12-30 11:40:00,204.89,204.9,204.85,204.9,7246.0
2019-12-30 11:39:00,204.83,204.89,204.83,204.87,15160.0
2019-12-30 11:38:00,204.93,204.93,204.85,204.85,9495.0
2019-12-30 11:37:00,204.92,204.95,204.8476,204.948,15263.0
2019-12-30 11:36:00,204.835,204.9304,204.835,204.92,8146.0
2019-12-30 11:35:00,204.895,204.92,204.83,204.835,7915.0
2019-12-30 11:34:00,204.85,204.94,204.83,204.9,16328.0
2019-12-30 11:33:00,204.9,204.92,204.85,204.8502,6521.0
2019-12-30 11:32:00,204.94,204.96,204.83,204.9,19940.0
2019-12-30 11:31:00,204.96,204.98,204.913,204.93,5939.0
2019-12-30 11:30:00,204.92,204.96,204.88,204.95,9232.0
2019-12-30 11:29:00,204.87,204.939,204.86,204.9,4680.0
2019-12-30 11:28:00,204.93,204.95,204.83,204.85,14072.0
2019-12-30 11:27:00,204.988,204.988,204.8,204.9,22752.0
2019-12-30 11:26:00,205.0537,205.14,204.96,204.97,31976.0
2019-12-30 11:25:00,205.01,205.1013,204.95,205.05,22014.0
2019-12-30 11:24:00,204.97,205.06,204.94,205.03,18654.0
2019-12-30 11:23:00,204.98,205.04,204.97,204.99,20979.0
2019-12-30 11:22:00,204.87,205.01,204.87,204.99,20290.0
2019-12-30 11:21:00,204.97,204.97,204.88,204.88,13538.0
2019-12-30 11:20:00,205.055,205.11,204.86,204.99,35982.0
2019-12-30 11:19:00,204.98,205.11,204.96,205.0612,33046.0
2019-12-30 11:18:00,204.99,205.0899,204.99,205.0,21638.0
2019-12-30 11:17:00,204.88,205.02,204.88,205.0,11467.0
2019-12-30 11:16:00,204.9,205.02,204.84,204.86,36214.0
2019-12-30 11:15:00,204.93,205.0,204.83,204.9,44909.0
2019-12-30 11:14:00,204.8987,204.99,204.81,204.93,37796.0
2019-12-30 11:13:00,204.8,204.93,204.79,204.91,14623.0
2019-12-30 11:12:00,204.605,204.8,204.605,204.77,9829.0
2019-12-30 11:11:00,204.59,204.626,204.59,204.625,34455.0
2019-12-30 11:10:00,204.77,204.77,204.77,204.77,1193.0
2019-12-30 11:09:00,204.7993,204.7993,204.7824,204.7824,52515.0
2019-12-30 11:08:00,204.7,204.7129,204.6496,204.6496,4571.0
2019-12-30 11:07:00,204.63,204.7299,204.63,204.7299,62679.0
2019-12-30 11:05:00,204.9,204.9,204.68,204.68,25463.0
2019-12-30 11:04:00,204.91,204.97,204.9,204.9281,56971.0
2019-12-30 11:03:00,205.165,205.19,205.1,205.13,45624.0
2019-12-30 11:01:00,205.18,205.24,205.18,205.2,5346.0
2019-12-30 11:00:00,205.18,205.22,205.14,205.2,16226.0
2019-12-30 10:59:00,205.05,205.2299,205.045,205.21,15442.0
2019-12-30 10:58:00,205.18,205.1801,205.03,205.0522,40720.0
2019-12-30 10:57:00,205.36,205.38,205.2,205.2,12705.0
2019-12-30 10:56:00,205.2988,205.3565,205.295,205.35,41389.0
2019-12-30 10:55:00,205.35,205.3634,205.3101,205.34,3025.0
2019-12-30 10:54:00,205.23,205.35,205.18,205.35,13602.0
2019-12-30 10:53:00,205.22,205.39,205.19,205.2201,24349.0
2019-12-30 10:52:00,205.26,205.37,205.16,205.18,27782.0
2019-12-30 10:51:00,205.16,205.35,205.14,205.31,22726.0
2019-12-30 10:50:00,205.21,205.4,205.1471,205.1615,49149.0
2019-12-30 10:49:00,205.25,205.28,205.1,205.23,38819.0
2019-12-30 10:48:00,205.3875,205.395,205.2,205.25,15746.0
2019-12-30 10:47:00,205.3429,205.46,205.33,205.38,15689.0
2019-12-30 10:46:00,205.41,205.505,205.335,205.3799,16698.0
2019-12-30 10:45:00,205.575,205.6266,205.4404,205.4404,22824.0
2019-12-30 10:44:00,205.53,205.66,205.51,205.56,16116.0
2019-12-30 10:43:00,205.48,205.59,205.45,205.5869,26920.0
2019-12-30 10:42:00,205.36,205.46,205.34,205.46,19176.0
2019-12-30 10:41:00,205.1845,205.45,205.06,205.3624,46759.0
2019-12-30 10:40:00,205.07,205.1861,205.07,205.17,17117.0
2019-12-30 10:39:00,205.06,205.2,205.06,205.06,27626.0
2019-12-30 10:38:00,205.14,205.1787,205.06,205.06,29881.0
2019-12-30 10:37:00,205.0662,205.19,205.0662,205.13,28887.0
2019-12-30 10:36:00,204.99,205.1066,204.97,205.06,25024.0
2019-12-30 10:35:00,205.07,205.08,204.94,204.995,23184.0
2019-12-30 10:34:00,205.15,205.1594,205.06,205.08,18983.0
2019-12-30 10:33:00,205.13,205.15,205.01,205.15,26951.0
2019-12-30 10:32:00,205.149,205.19,205.06,205.14,19630.0
2019-12-30 10:31:00,205.1726,205.1861,205.01,205.145,39480.0
2019-12-30 10:30:00,204.95,205.19,204.84,205.19,33519.0
2019-12-30 10:29:00,204.8,205.0464,204.79,204.92,49204.0
2019-12-30 10:28:00,204.86,204.8821,204.76,204.8,26115.0
2019-12-30 10:27:00,205.02,205.08,204.85,204.865,17827.0
2019-12-30 10:26:00,205.01,205.02,204.93,204.98,15440.0
2019-12-30 10:25:00,205.1486,205.1486,204.9693,205.0264,15724.0
2019-12-30 10:24:00,205.08,205.17,205.02,205.141,18555.0
2019-12-30 10:23:00,205.0926,205.0926,204.99,205.04,10352.0
2019-12-30 10:22:00,204.87,205.11,204.86,205.0839,24519.0
2019-12-30 10:21:00,204.8,204.9299,204.66,204.9,15193.0
2019-12-30 10:20:00,204.73,204.84,204.73,204.8093,6915.0
2019-12-30 10:19:00,204.8745,204.9017,204.7153,204.755,15255.0
2019-12-30 10:18:00,204.73,204.96,204.6918,204.9,18710.0
2019-12-30 10:17:00,204.65,204.87,204.57,204.75,35797.0
2019-12-30 10:16:00,204.77,204.8,204.5705,204.65,29747.0
2019-12-30 10:15:00,204.9,204.96,204.78,204.8,30053.0
2019-12-30 10:14:00,205.0724,205.3406,204.8201,204.9068,52163.0
2019-12-30 10:13:00,205.15,205.19,205.0,205.05,45768.0
2019-12-30 10:12:00,205.3,205.325,205.1,205.159,21471.0
2019-12-30 10:11:00,205.2018,205.35,205.1601,205.3223,35120.0
2019-12-30 10:10:00,205.18,205.22,205.06,205.21,18010.0
2019-12-30 10:09:00,205.05,205.3,205.0329,205.205,49886.0
2019-12-30 10:08:00,205.2,205.26,205.02,205.03,38283.0
2019-12-30 10:07:00,205.04,205.22,205.03,205.22,35153.0
2019-12-30 10:06:00,204.77,205.04,204.75,205.01,54075.0
2019-12-30 10:05:00,204.87,205.0323,204.75,204.77,49405.0
2019-12-30 10:04:00,204.8,204.96,204.7401,204.82,40121.0
2019-12-30 10:03:00,204.7167,204.8312,204.66,204.77,45371.0
2019-12-30 10:02:00,204.66,204.78,204.57,204.7,35463.0
2019-12-30 10:01:00,204.52,204.69,204.4694,204.6743,30820.0
2019-12-30 10:00:00,204.44,204.55,204.34,204.5,47187.0
2019-12-30 09:59:00,204.473,204.62,204.42,204.46,40711.0
2019-12-30 09:58:00,204.6,204.6,204.57,204.57,38309.0
2019-12-30 09:57:00,204.6,204.6,204.4836,204.5,49041.0
2019-12-30 09:56:00,204.6469,204.6843,204.56,204.56,39027.0
2019-12-30 09:55:00,204.566,204.7,204.566,204.7,72276.0
2019-12-30 09:54:00,204.15,204.5609,204.15,204.5609,42528.0
2019-12-30 09:53:00,204.07,204.185,204.07,204.185,38883.0
2019-12-30 09:52:00,204.175,204.3168,204.175,204.3168,56302.0
2019-12-30 09:51:00,204.095,204.21,203.93,204.21,79174.0
2019-12-30 09:50:00,204.35,204.35,204.045,204.045,139151.0
2019-12-30 09:49:00,204.79,204.815,204.695,204.695,41650.0
2019-12-30 09:48:00,204.8542,204.89,204.8542,204.89,44689.0
2019-12-30 09:47:00,204.94,204.9471,204.92,204.9471,35190.0
2019-12-30 09:46:00,204.79,204.95,204.79,204.95,53917.0
2019-12-30 09:45:00,205.36,205.36,204.725,204.725,124235.0
2019-12-30 09:44:00,205.667,205.667,205.3135,205.3135,34303.0
2019-12-30 09:43:00,205.4637,205.6959,205.4637,205.6959,28489.0
2019-12-30 09:42:00,205.52,205.52,205.485,205.485,51699.0
2019-12-30 09:41:00,205.53,205.67,205.53,205.67,38907.0
2019-12-30 09:40:00,205.38,205.64,205.34,205.64,59767.0
2019-12-30 09:39:00,206.14,206.14,205.36,205.36,130166.0
2019-12-30 09:38:00,206.38,206.3903,206.25,206.25,51962.0
2019-12-30 09:37:00,206.38,206.39,206.38,206.39,29901.0
2019-12-30 09:36:00,206.64,206.64,206.3009,206.3162,67013.0
2019-12-30 09:35:00,206.7216,206.7216,206.65,206.65,62361.0
2019-12-30 09:34:00,206.62,206.62,206.62,206.62,75371.0
2019-12-30 09:33:00,207.1077,207.4102,207.0638,207.0877,44701.0
2019-12-30 09:32:00,207.3141,207.4732,207.0028,207.1241,72420.0
2019-12-30 09:31:00,207.4828,207.4828,207.33,207.33,174360.0
2019-12-27 16:00:00,208.1,208.18,208.01,208.1,104397.0
2019-12-27 15:59:00,208.13,208.15,208.08,208.095,48174.0
2019-12-27 15:58:00,208.15,208.175,208.1,208.1364,37197.0
2019-12-27 15:57:00,208.18,208.19,208.12,208.15,35823.0
2019-12-27 15:56:00,208.11,208.215,208.081,208.1701,45877.0
2019-12-27 15:55:00,207.96,208.13,207.96,208.095,35335.0
2019-12-27 15:54:00,207.83,207.98,207.82,207.98,35645.0
2019-12-27 15:53:00,207.6519,207.86,207.6519,207.8358,49593.0
2019-12-27 15:52:00,207.58,207.68,207.5574,207.67,29211.0
2019-12-27 15:51:00,207.67,207.7,207.5447,207.58,43679.0
2019-12-27 15:50:00,207.72,207.7698,207.6332,207.6642,36395.0
2019-12-27 15:49:00,207.8896,207.89,207.72,207.72,23010.0
2019-12-27 15:48:00,207.8825,207.89,207.815,207.88,22489.0
