date,1. open,2. high,3. low,4. close,5. volume
2019-11-19 16:00:00,199.41,199.48,199.28,199.33,167216.0
2019-11-19 15:59:00,199.47,199.47,199.38,199.39,78834.0
2019-11-19 15:58:00,199.54,199.545,199.42,199.47,60188.0
2019-11-19 15:57:00,199.465,199.56,199.4,199.55,119928.0
2019-11-19 15:56:00,199.465,199.49,199.38,199.48,61580.0
2019-11-19 15:55:00,199.5,199.53,199.33,199.48,83887.0
2019-11-19 15:54:00,199.47,199.5,199.46,199.5,39422.0
2019-11-19 15:53:00,199.5,199.5,199.42,199.47,1605147.0
2019-11-19 15:52:00,199.375,199.5,199.34,199.5,78442.0
2019-11-19 15:51:00,199.15,199.42,198.99,199.39,93774.0
2019-11-19 15:50:00,199.1,199.21,199.09,199.16,27795.0
2019-11-19 15:49:00,199.12,199.19,199.08,199.12,28986.0
2019-11-19 15:48:00,199.21,199.21,199.08,199.135,26247.0
2019-11-19 15:47:00,199.0727,199.21,199.0727,199.2,26103.0
2019-11-19 15:46:00,198.96,199.11,198.95,199.07,22138.0
2019-11-19 15:45:00,198.9145,198.98,198.9145,198.9676,13209.0
2019-11-19 15:44:00,198.968,198.98,198.9,198.92,17681.0
2019-11-19 15:43:00,198.97,199.03,198.95,198.95,24586.0
2019-11-19 15:42:00,198.99,199.03,198.95,198.97,34388.0
2019-11-19 15:41:00,199.14,199.14,198.9825,198.99,26275.0
2019-11-19 15:40:00,199.28,199.28,199.1388,199.155,22221.0
2019-11-19 15:39:00,199.29,199.39,199.29,199.3,39859.0
2019-11-19 15:38:00,199.3052,199.4931,199.2929,199.3042,30041.0
2019-11-19 15:37:00,199.045,199.3,199.045,199.285,47991.0
2019-11-19 15:36:00,198.86,199.04,198.81,199.04,36815.0
2019-11-19 15:35:00,198.83,198.89,198.8201,198.8675,14967.0
2019-11-19 15:34:00,198.87,198.89,198.81,198.81,15949.0
2019-11-19 15:33:00,198.85,198.8806,198.77,198.85,15672.0
2019-11-19 15:32:00,198.87,198.898,198.83,198.85,14358.0
2019-11-19 15:31:00,199.0,199.0,198.84,198.87,25260.0
2019-11-19 15:30:00,198.97,199.01,198.96,199.01,17369.0
2019-11-19 15:29:00,199.06,199.11,198.9738,198.9785,35353.0
2019-11-19 15:28:00,198.94,199.07,198.92,199.0573,26617.0
2019-11-19 15:27:00,198.77,198.93,198.77,198.92,26593.0
2019-11-19 15:26:00,198.82,198.83,198.7392,198.765,17646.0
2019-11-19 15:25:00,198.76,198.86,198.76,198.83,15858.0
2019-11-19 15:24:00,198.87,198.87,198.75,198.78,28117.0
2019-11-19 15:23:00,198.955,198.955,198.85,198.86,23899.0
2019-11-19 15:22:00,198.9905,199.0009,198.94,198.955,12025.0
2019-11-19 15:21:00,199.0,199.02,198.87,199.0,37453.0
2019-11-19 15:20:00,199.02,199.05,198.985,199.0,18192.0
2019-11-19 15:19:00,199.01,199.0357,198.9854,199.01,17490.0
2019-11-19 15:18:00,199.0664,199.09,198.96,199.0045,17057.0
2019-11-19 15:17:00,199.04,199.1219,199.0385,199.06,14627.0
2019-11-19 15:16:00,199.08,199.09,198.915,199.0381,33621.0
2019-11-19 15:15:00,199.05,199.11,199.05,199.11,13913.0
2019-11-19 15:14:00,199.1473,199.16,199.02,199.06,13925.0
2019-11-19 15:13:00,199.03,199.1741,198.97,199.15,43245.0
2019-11-19 15:12:00,199.0811,199.11,199.01,199.03,19997.0
2019-11-19 15:11:00,199.105,199.14,199.07,199.1,17260.0
2019-11-19 15:10:00,199.214,199.214,199.1,199.1,11638.0
2019-11-19 15:09:00,199.2112,199.2373,199.179,199.2,15428.0
2019-11-19 15:08:00,199.3028,199.3028,199.16,199.2056,17504.0
2019-11-19 15:07:00,199.26,199.33,199.2567,199.31,5429.0
2019-11-19 15:06:00,199.17,199.34,199.17,199.2835,22729.0
2019-11-19 15:05:00,199.2285,199.24,199.17,199.198,14341.0
2019-11-19 15:04:00,199.21,199.24,199.18,199.235,7699.0
2019-11-19 15:03:00,199.15,199.21,199.1484,199.19,15546.0
2019-11-19 15:02:00,199.17,199.26,199.13,199.165,29238.0
2019-11-19 15:01:00,199.13,199.1908,199.09,199.15,17675.0
2019-11-19 15:00:00,199.22,199.23,199.08,199.15,32232.0
2019-11-19 14:59:00,199.24,199.325,199.19,199.19,20982.0
2019-11-19 14:58:00,199.3185,199.3279,199.22,199.23,26638.0
2019-11-19 14:57:00,199.39,199.4,199.32,199.32,10674.0
2019-11-19 14:56:00,199.365,199.43,199.35,199.362,10840.0
2019-11-19 14:55:00,199.32,199.36,199.31,199.35,9091.0
2019-11-19 14:54:00,199.38,199.4209,199.32,199.3217,8952.0
2019-11-19 14:53:00,199.44,199.44,199.26,199.375,24029.0
2019-11-19 14:52:00,199.4664,199.5,199.44,199.455,12947.0
2019-11-19 14:51:00,199.4688,199.48,199.41,199.45,7142.0
2019-11-19 14:50:00,199.45,199.51,199.4,199.46,18547.0
2019-11-19 14:49:00,199.43,199.47,199.37,199.46,17805.0
2019-11-19 14:48:00,199.49,199.53,199.43,199.43,16089.0
2019-11-19 14:47:00,199.442,199.52,199.442,199.4985,11016.0
2019-11-19 14:46:00,199.432,199.49,199.4,199.4545,12382.0
2019-11-19 14:45:00,199.48,199.4922,199.4,199.43,14075.0
2019-11-19 14:44:00,199.52,199.525,199.44,199.48,17934.0
2019-11-19 14:43:00,199.48,199.55,199.48,199.5344,18801.0
2019-11-19 14:42:00,199.519,199.519,199.46,199.4985,10678.0
2019-11-19 14:41:00,199.46,199.52,199.445,199.5114,10287.0
2019-11-19 14:40:00,199.47,199.5,199.43,199.4465,10967.0
2019-11-19 14:39:00,199.5291,199.54,199.4101,199.47,45640.0
2019-11-19 14:38:00,199.59,199.6,199.52,199.52,14516.0
2019-11-19 14:37:00,199.62,199.64,199.57,199.595,21393.0
2019-11-19 14:36:00,199.6727,199.6727,199.59,199.65,37516.0
