date,1. open,2. high,3. low,4. close,5. volume
2019-12-20 15:13:00,336.51,336.51,336.41,336.4921,8081.0
2019-12-20 15:12:00,336.36,336.5,336.3,336.4852,5268.0
2019-12-20 15:11:00,336.37,336.3871,336.1846,336.3,9186.0
2019-12-20 15:10:00,336.36,336.44,336.23,336.41,9775.0
2019-12-20 15:09:00,336.44,336.49,336.32,336.36,9409.0
2019-12-20 15:08:00,336.4899,336.58,336.41,336.4401,10494.0
2019-12-20 15:07:00,336.1214,336.4999,336.12,336.4997,14426.0
2019-12-20 15:06:00,336.31,336.3399,336.03,336.1,18965.0
2019-12-20 15:05:00,336.6097,336.6097,336.285,336.325,12338.0
2019-12-20 15:04:00,336.77,336.809,336.52,336.58,8795.0
2019-12-20 15:03:00,336.7808,336.84,336.66,336.78,11432.0
2019-12-20 15:02:00,336.925,336.9337,336.7091,336.775,13540.0
2019-12-20 15:01:00,336.69,336.949,336.6701,336.9001,6966.0
2019-12-20 15:00:00,336.7,336.84,336.66,336.75,25175.0
2019-12-20 14:59:00,336.6297,336.66,336.4661,336.6488,13187.0
2019-12-20 14:58:00,336.84,336.84,336.6,336.6386,10467.0
2019-12-20 14:57:00,336.85,336.85,336.54,336.84,9944.0
2019-12-20 14:56:00,336.87,337.06,336.8,336.85,9614.0
2019-12-20 14:55:00,337.02,337.057,336.7232,336.8199,9140.0
2019-12-20 14:54:00,337.07,337.13,336.82,336.98,7922.0
2019-12-20 14:53:00,337.2,337.3637,336.99,337.11,12535.0
2019-12-20 14:52:00,337.1507,337.4707,337.1155,337.1507,17080.0
2019-12-20 14:51:00,337.18,337.21,337.0,337.09,11302.0
2019-12-20 14:50:00,337.19,337.29,337.14,337.223,7827.0
2019-12-20 14:49:00,337.14,337.22,337.07,337.21,5115.0
2019-12-20 14:48:00,337.2299,337.25,337.1295,337.14,8951.0
2019-12-20 14:47:00,337.06,337.215,336.97,337.215,10066.0
2019-12-20 14:46:00,337.08,337.25,337.08,337.11,10158.0
2019-12-20 14:45:00,337.1,337.25,336.955,337.165,13938.0
2019-12-20 14:44:00,337.1566,337.19,336.88,337.15,16803.0
2019-12-20 14:43:00,337.2618,337.32,337.1,337.1,5480.0
2019-12-20 14:42:00,337.2835,337.6431,337.2027,337.2784,13619.0
2019-12-20 14:41:00,337.49,337.6397,337.07,337.23,15846.0
2019-12-20 14:40:00,337.59,337.6419,337.36,337.4556,13070.0
2019-12-20 14:39:00,337.3298,337.79,337.31,337.5808,36024.0
2019-12-20 14:38:00,336.86,337.41,336.77,337.37,42457.0
2019-12-20 14:37:00,336.9548,337.05,336.8715,336.8843,7199.0
2019-12-20 14:36:00,336.82,337.05,336.791,337.018,11624.0
2019-12-20 14:35:00,336.7229,336.85,336.5596,336.82,9326.0
2019-12-20 14:34:00,336.89,337.0,336.6561,336.6561,9348.0
2019-12-20 14:33:00,337.19,337.22,336.88,336.9,6500.0
2019-12-20 14:32:00,336.8921,337.23,336.8921,337.165,10709.0
2019-12-20 14:31:00,336.96,337.0,336.83,336.895,7381.0
2019-12-20 14:30:00,336.81,336.95,336.75,336.92,8820.0
2019-12-20 14:29:00,337.02,337.09,336.82,336.8303,11204.0
2019-12-20 14:28:00,336.9999,337.08,336.94,337.0774,6541.0
2019-12-20 14:27:00,337.03,337.03,336.93,336.96,6442.0
2019-12-20 14:26:00,337.0272,337.03,336.93,336.98,4253.0
2019-12-20 14:25:00,337.0733,337.0733,336.93,337.0013,7496.0
2019-12-20 14:24:00,337.02,337.07,336.97,337.07,4622.0
2019-12-20 14:23:00,337.09,337.1791,336.99,337.02,6483.0
2019-12-20 14:22:00,337.0716,337.09,337.0101,337.09,5811.0
2019-12-20 14:21:00,337.32,337.3699,337.06,337.06,12143.0
2019-12-20 14:20:00,336.4344,337.35,336.42,337.35,24637.0
2019-12-20 14:19:00,337.05,337.05,336.44,336.4517,22463.0
2019-12-20 14:18:00,337.1143,337.14,336.945,337.0237,7731.0
2019-12-20 14:17:00,336.79,337.13,336.79,337.13,6894.0
2019-12-20 14:16:00,337.0,337.0478,336.75,336.9,10661.0
2019-12-20 14:15:00,336.7236,337.02,336.7045,336.9998,16918.0
2019-12-20 14:14:00,336.5777,336.744,336.54,336.6977,8830.0
2019-12-20 14:13:00,336.2,336.6886,336.155,336.5432,25528.0
2019-12-20 14:12:00,336.7601,336.7601,336.11,336.18,21915.0
2019-12-20 14:11:00,337.1906,337.25,336.76,336.76,37633.0
2019-12-20 14:10:00,336.42,337.32,336.24,337.23,56828.0
2019-12-20 14:09:00,336.4219,336.5,336.3101,336.42,10169.0
2019-12-20 14:08:00,336.4,336.61,336.25,336.4101,23754.0
2019-12-20 14:07:00,336.62,336.64,336.2109,336.31,32921.0
2019-12-20 14:06:00,336.88,336.9375,336.3801,336.6222,59252.0
2019-12-20 14:05:00,337.49,337.5,336.78,336.81,48904.0
2019-12-20 14:04:00,337.645,337.67,337.4001,337.52,9024.0
2019-12-20 14:03:00,337.648,337.8099,337.51,337.645,14136.0
2019-12-20 14:02:00,337.9,337.98,337.56,337.69,21493.0
2019-12-20 14:01:00,337.8,338.0,337.7,337.9,32059.0
2019-12-20 14:00:00,337.2731,337.9,337.26,337.7687,32265.0
2019-12-20 13:59:00,337.0989,337.36,336.98,337.2712,27325.0
2019-12-20 13:58:00,337.4,337.4,337.03,337.07,32027.0
2019-12-20 13:57:00,337.4173,337.46,337.33,337.4573,13649.0
2019-12-20 13:56:00,337.6311,337.675,337.4,337.5,60483.0
2019-12-20 13:55:00,337.54,337.7618,337.45,337.64,15887.0
2019-12-20 13:54:00,337.58,337.61,337.46,337.5327,14655.0
2019-12-20 13:53:00,337.77,337.96,337.56,337.59,31828.0
2019-12-20 13:52:00,337.85,337.95,337.7647,337.774,19113.0
2019-12-20 13:51:00,337.57,337.9,337.57,337.86,33421.0
2019-12-20 13:50:00,337.37,337.6,337.37,337.54,17336.0
2019-12-20 13:49:00,337.39,337.42,337.2803,337.33,23563.0
2019-12-20 13:48:00,337.5606,337.7,337.325,337.4198,44258.0
2019-12-20 13:47:00,337.6486,337.7,337.4,337.5652,36733.0
2019-12-20 13:46:00,337.4,337.78,337.3741,337.63,55457.0
2019-12-20 13:45:00,337.05,337.37,337.0118,337.3599,29157.0
2019-12-20 13:44:00,336.86,337.14,336.84,337.025,33210.0
2019-12-20 13:43:00,336.76,336.86,336.76,336.85,7997.0
2019-12-20 13:42:00,336.7098,336.8,336.6769,336.7315,15891.0
2019-12-20 13:41:00,336.85,336.9,336.72,336.72,24231.0
2019-12-20 13:40:00,336.7327,336.89,336.72,336.8248,25983.0
2019-12-20 13:39:00,336.61,336.77,336.6,336.75,23537.0
2019-12-20 13:38:00,336.5999,336.73,336.57,336.634,13196.0
2019-12-20 13:37:00,336.5595,336.6999,336.4852,336.57,14329.0
2019-12-20 13:36:00,336.43,336.62,336.41,336.5522,25605.0
2019-12-20 13:35:00,336.28,336.47,336.23,336.42,23356.0
2019-12-20 13:34:00,336.19,336.28,336.1104,336.24,12598.0
2019-12-20 13:33:00,336.2,336.266,336.14,336.14,8498.0
2019-12-20 13:32:00,336.23,336.25,336.15,336.2,8668.0
2019-12-20 13:31:00,336.25,336.3,336.21,336.24,4637.0
2019-12-20 13:30:00,336.18,336.28,336.13,336.2103,11918.0
2019-12-20 13:29:00,336.235,336.2425,336.1,336.18,26257.0
2019-12-20 13:28:00,336.21,336.28,336.18,336.25,5836.0
2019-12-20 13:27:00,336.28,336.33,336.09,336.195,19615.0
2019-12-20 13:26:00,336.21,336.33,336.135,336.28,20070.0
2019-12-20 13:25:00,336.34,336.35,336.18,336.18,9320.0
2019-12-20 13:24:00,336.26,336.35,336.12,336.349,23096.0
2019-12-20 13:23:00,336.11,336.3,336.11,336.2648,20299.0
2019-12-20 13:22:00,336.1763,336.2,336.04,336.0811,9066.0
2019-12-20 13:21:00,336.1422,336.2303,335.9954,336.221,15241.0
2019-12-20 13:20:00,336.0,336.16,335.96,336.1499,5610.0
2019-12-20 13:19:00,335.82,335.9552,335.68,335.955,7345.0
2019-12-20 13:18:00,336.03,336.23,335.8,335.8259,17422.0
2019-12-20 13:17:00,335.93,336.0499,335.8933,336.0499,4329.0
2019-12-20 13:16:00,335.71,335.8979,335.71,335.8979,12693.0
2019-12-20 13:15:00,336.0,336.0,335.5,335.67,33944.0
2019-12-20 13:14:00,336.14,336.165,336.0,336.04,9810.0
2019-12-20 13:13:00,336.05,336.2348,336.02,336.115,17028.0
2019-12-20 13:12:00,336.16,336.2267,336.05,336.05,15511.0
2019-12-20 13:11:00,336.0027,336.18,336.0,336.16,9996.0
2019-12-20 13:10:00,335.938,336.17,335.938,336.025,20625.0
2019-12-20 13:09:00,335.92,335.9571,335.77,335.9571,12969.0
2019-12-20 13:08:00,335.95,335.96,335.85,335.9,8217.0
2019-12-20 13:07:00,335.95,335.96,335.82,335.9125,13617.0
2019-12-20 13:06:00,335.905,336.02,335.85,335.95,32639.0
2019-12-20 13:05:00,335.8,335.94,335.8,335.905,12917.0
2019-12-20 13:04:00,335.815,335.979,335.76,335.78,15795.0
2019-12-20 13:03:00,335.7641,335.89,335.75,335.7907,12300.0
2019-12-20 13:02:00,335.5701,335.78,335.5701,335.78,7857.0
2019-12-20 13:01:00,335.5002,335.6498,335.45,335.6498,9621.0
2019-12-20 13:00:00,335.8228,335.8228,335.5792,335.58,6037.0
2019-12-20 12:59:00,335.73,335.9,335.7,335.83,12996.0
2019-12-20 12:58:00,335.6,335.8,335.6,335.7993,7548.0
2019-12-20 12:57:00,335.618,335.65,335.4225,335.6,5332.0
2019-12-20 12:56:00,335.64,335.73,335.58,335.6001,6208.0
2019-12-20 12:55:00,335.7088,335.7699,335.63,335.64,5480.0
2019-12-20 12:54:00,335.64,335.83,335.6,335.7,27783.0
2019-12-20 12:53:00,335.4201,335.64,335.4201,335.62,12353.0
2019-12-20 12:52:00,335.4435,335.53,335.3942,335.4201,8662.0
2019-12-20 12:51:00,335.6198,335.7677,335.44,335.49,13686.0
2019-12-20 12:50:00,335.8365,335.86,335.58,335.615,20515.0
2019-12-20 12:49:00,335.75,335.875,335.74,335.84,25623.0
2019-12-20 12:48:00,335.467,335.75,335.46,335.7499,40312.0
2019-12-20 12:47:00,335.2888,335.48,335.28,335.4139,17418.0
2019-12-20 12:46:00,335.13,335.29,335.12,335.27,12599.0
2019-12-20 12:45:00,335.2,335.35,335.14,335.15,23556.0
2019-12-20 12:44:00,334.9217,335.2469,334.92,335.1617,52832.0
2019-12-20 12:43:00,334.8,334.9261,334.74,334.9261,6344.0
2019-12-20 12:42:00,334.8,334.85,334.6037,334.76,20483.0
2019-12-20 12:41:00,334.86,334.9199,334.78,334.82,10407.0
2019-12-20 12:40:00,334.8301,334.9,334.72,334.85,15824.0
2019-12-20 12:39:00,334.72,334.85,334.705,334.84,17577.0
2019-12-20 12:38:00,334.445,334.78,334.44,334.7105,25166.0
2019-12-20 12:37:00,334.42,334.44,334.37,334.4,6957.0
2019-12-20 12:36:00,334.405,334.44,334.405,334.44,5921.0
2019-12-20 12:35:00,334.3878,334.45,334.38,334.42,6520.0
2019-12-20 12:34:00,334.31,334.4244,334.28,334.3501,8152.0
2019-12-20 12:33:00,334.45,334.46,334.33,334.33,10473.0
2019-12-20 12:32:00,334.38,334.475,334.37,334.44,10151.0
2019-12-20 12:31:00,334.39,334.4559,334.34,334.37,8595.0
2019-12-20 12:30:00,334.34,334.43,334.34,334.3666,5900.0
2019-12-20 12:29:00,334.4412,334.47,334.35,334.3695,8830.0
2019-12-20 12:28:00,334.4002,334.4591,334.37,334.4591,6053.0
2019-12-20 12:27:00,334.472,334.472,334.34,334.37,8354.0
2019-12-20 12:26:00,334.38,334.5034,334.35,334.42,306756.0
2019-12-20 12:25:00,334.4016,334.4504,334.36,334.365,5440.0
2019-12-20 12:24:00,334.36,334.415,334.35,334.3937,4156.0
2019-12-20 12:23:00,334.527,334.527,334.26,334.4299,10558.0
2019-12-20 12:22:00,334.52,334.54,334.5001,334.5075,2102.0
2019-12-20 12:21:00,334.4054,334.5,334.38,334.48,3559.0
2019-12-20 12:20:00,334.43,334.4999,334.4,334.43,5216.0
2019-12-20 12:19:00,334.57,334.59,334.48,334.48,4169.0
2019-12-20 12:18:00,334.42,334.619,334.39,334.5405,13775.0
2019-12-20 12:17:00,334.38,334.46,334.29,334.41,16425.0
2019-12-20 12:16:00,334.37,334.39,334.29,334.39,7308.0
2019-12-20 12:15:00,334.15,334.39,334.15,334.355,19794.0
2019-12-20 12:14:00,334.07,334.15,334.06,334.1469,9207.0
2019-12-20 12:13:00,334.1703,334.2066,334.01,334.0484,15703.0
2019-12-20 12:12:00,334.345,334.345,334.1,334.19,13103.0
2019-12-20 12:11:00,334.4,334.46,334.21,334.34,10954.0
2019-12-20 12:10:00,334.4089,334.47,334.39,334.4377,5641.0
2019-12-20 12:09:00,334.51,334.53,334.37,334.4,6638.0
2019-12-20 12:08:00,334.49,334.65,334.49,334.6,7997.0
2019-12-20 12:07:00,334.57,334.58,334.4444,334.4721,5972.0
2019-12-20 12:06:00,334.37,334.6,334.315,334.5751,6881.0
2019-12-20 12:05:00,334.2701,334.4709,334.27,334.3988,6122.0
2019-12-20 12:04:00,334.48,334.55,334.29,334.3087,13856.0
2019-12-20 12:03:00,334.47,334.498,334.36,334.45,8309.0
2019-12-20 12:02:00,334.4569,334.52,334.42,334.481,4938.0
2019-12-20 12:01:00,334.53,334.57,334.48,334.48,34995.0
2019-12-20 11:58:00,334.5246,334.6,334.5246,334.555,3376.0
2019-12-20 11:57:00,334.5201,334.5915,334.49,334.5512,6211.0
2019-12-20 11:56:00,334.5455,334.6181,334.5,334.5262,5531.0
2019-12-20 11:55:00,334.27,334.6,334.255,334.53,13213.0
2019-12-20 11:54:00,334.46,334.49,334.09,334.265,22934.0
2019-12-20 11:53:00,334.7,334.7,334.4138,334.4387,6637.0
2019-12-20 11:52:00,334.6666,334.78,334.5701,334.6246,11993.0
2019-12-20 11:51:00,334.49,334.679,334.42,334.679,12828.0
2019-12-20 11:50:00,334.6546,334.69,334.4151,334.45,23843.0
2019-12-20 11:49:00,334.6119,334.69,334.57,334.65,11689.0
2019-12-20 11:48:00,334.4183,334.64,334.41,334.64,8818.0
2019-12-20 11:47:00,334.445,334.6884,334.41,334.4571,36040.0
2019-12-20 11:46:00,334.399,334.48,334.33,334.4189,14115.0
2019-12-20 11:45:00,334.24,334.4443,334.23,334.425,11112.0
2019-12-20 11:44:00,334.15,334.28,334.01,334.27,11463.0
2019-12-20 11:43:00,334.34,334.44,334.1673,334.1947,13836.0
2019-12-20 11:42:00,334.17,334.3899,334.09,334.33,22806.0
2019-12-20 11:41:00,334.24,334.24,334.14,334.1659,5225.0
2019-12-20 11:40:00,334.1491,334.3,333.9386,334.25,17647.0
2019-12-20 11:39:00,334.1,334.18,333.92,334.15,14033.0
2019-12-20 11:38:00,334.0,334.26,334.0,334.14,11185.0
2019-12-20 11:37:00,334.22,334.28,333.92,333.97,15793.0
2019-12-20 11:36:00,334.21,334.26,334.1336,334.25,10016.0
2019-12-20 11:35:00,334.0304,334.28,334.0304,334.21,19907.0
2019-12-20 11:34:00,333.97,334.1092,333.8,334.009,19573.0
2019-12-20 11:33:00,333.8528,333.99,333.74,333.96,15114.0
2019-12-20 11:32:00,333.6642,333.8526,333.6294,333.8526,7133.0
2019-12-20 11:31:00,333.69,334.06,333.54,333.676,44002.0
2019-12-20 11:30:00,333.64,333.7,333.6,333.6769,8210.0
2019-12-20 11:29:00,333.54,333.71,333.54,333.6599,17782.0
2019-12-20 11:28:00,333.61,333.61,333.54,333.5653,16439.0
2019-12-20 11:27:00,333.37,333.53,333.37,333.52,7161.0
2019-12-20 11:26:00,333.12,333.38,333.11,333.3485,5336.0
2019-12-20 11:25:00,333.5453,333.56,333.0,333.21,20241.0
2019-12-20 11:24:00,333.48,333.6,333.4,333.54,13639.0
2019-12-20 11:23:00,333.5458,333.69,333.47,333.47,18391.0
2019-12-20 11:22:00,333.3787,333.58,333.33,333.53,17779.0
2019-12-20 11:21:00,333.35,333.5,333.34,333.39,10218.0
2019-12-20 11:20:00,333.44,333.5,333.34,333.3674,8549.0
2019-12-20 11:19:00,333.3,333.4798,333.247,333.4396,11949.0
2019-12-20 11:18:00,333.1428,333.29,333.09,333.2438,10922.0
2019-12-20 11:17:00,332.86,333.25,332.8,333.19,15966.0
2019-12-20 11:16:00,332.56,332.765,332.5,332.74,18680.0
2019-12-20 11:15:00,332.57,332.57,332.38,332.4824,4884.0
2019-12-20 11:14:00,332.61,332.66,332.53,332.58,7005.0
2019-12-20 11:13:00,332.7827,332.8,332.6038,332.68,4967.0
2019-12-20 11:12:00,332.5923,332.8638,332.55,332.8382,8246.0
2019-12-20 11:11:00,332.5054,332.63,332.36,332.63,4762.0
2019-12-20 11:10:00,332.43,332.72,332.4062,332.5,44075.0
2019-12-20 11:09:00,332.44,332.44,332.3,332.3881,6732.0
2019-12-20 11:08:00,332.39,332.58,332.3107,332.45,11800.0
2019-12-20 11:07:00,332.72,332.72,332.3442,332.3501,15610.0
2019-12-20 11:06:00,333.15,333.15,332.76,332.76,8335.0
2019-12-20 11:05:00,333.195,333.25,333.1201,333.1766,5852.0
2019-12-20 11:04:00,333.06,333.22,332.95,333.22,8110.0
2019-12-20 11:03:00,333.21,333.26,333.06,333.06,5600.0
2019-12-20 11:02:00,333.145,333.26,333.145,333.19,11930.0
2019-12-20 11:01:00,333.1774,333.27,332.9182,333.12,17749.0
2019-12-20 11:00:00,333.31,333.39,333.14,333.17,9354.0
2019-12-20 10:59:00,333.4,333.51,333.39,333.41,9992.0
2019-12-20 10:58:00,333.4069,333.4069,333.2,333.34,7064.0
2019-12-20 10:57:00,333.5543,333.56,333.3,333.4,7163.0
2019-12-20 10:56:00,333.3255,333.543,333.19,333.543,12511.0
2019-12-20 10:55:00,333.5248,333.65,333.39,333.39,20326.0
2019-12-20 10:54:00,333.19,333.59,333.19,333.54,17884.0
2019-12-20 10:53:00,333.01,333.29,333.01,333.2244,11862.0
2019-12-20 10:52:00,333.065,333.065,332.88,332.91,4581.0
2019-12-20 10:51:00,333.209,333.209,332.85,333.04,11120.0
2019-12-20 10:50:00,333.246,333.4,333.16,333.18,13951.0
2019-12-20 10:49:00,332.94,333.31,332.94,333.215,22299.0
2019-12-20 10:48:00,332.8899,332.99,332.8,332.9,13529.0
2019-12-20 10:47:00,332.714,332.9781,332.714,332.845,20000.0
2019-12-20 10:46:00,332.41,332.81,332.41,332.72,20963.0
2019-12-20 10:45:00,331.78,332.44,331.75,332.43,22587.0
2019-12-20 10:44:00,331.81,331.92,331.7499,331.83,5858.0
2019-12-20 10:43:00,331.9718,331.9718,331.69,331.7783,4831.0
2019-12-20 10:42:00,331.75,332.04,331.74,331.965,13065.0
2019-12-20 10:41:00,331.7852,331.8699,331.68,331.75,6124.0
2019-12-20 10:40:00,331.72,331.8,331.68,331.71,6595.0
2019-12-20 10:39:00,331.805,331.87,331.7,331.7,6664.0
2019-12-20 10:38:00,331.88,331.9545,331.78,331.815,4010.0
2019-12-20 10:37:00,331.992,332.0,331.7,331.7459,8639.0
2019-12-20 10:36:00,331.868,332.06,331.8474,331.96,8533.0
2019-12-20 10:35:00,331.59,331.82,331.51,331.7146,7398.0
2019-12-20 10:34:00,331.73,331.8,331.58,331.59,8462.0
2019-12-20 10:33:00,331.456,331.7198,331.4,331.6665,9663.0
2019-12-20 10:32:00,331.853,331.8634,331.39,331.4237,15594.0
2019-12-20 10:31:00,332.09,332.17,331.8401,331.87,12587.0
2019-12-20 10:30:00,332.195,332.195,331.84,332.015,11309.0
2019-12-20 10:29:00,331.88,332.28,331.88,332.1984,12998.0
2019-12-20 10:28:00,331.9367,331.9999,331.68,331.8,6850.0
2019-12-20 10:27:00,332.1589,332.6797,332.0591,332.0595,34221.0
2019-12-20 10:26:00,332.06,332.23,332.0201,332.17,13240.0
2019-12-20 10:25:00,331.7754,332.3776,331.726,332.0954,16746.0
2019-12-20 10:24:00,331.4613,331.78,331.43,331.7074,13729.0
2019-12-20 10:23:00,331.38,331.54,331.38,331.47,5886.0
2019-12-20 10:22:00,331.1035,331.55,331.1035,331.31,19569.0
2019-12-20 10:21:00,330.65,331.13,330.63,331.13,20522.0
2019-12-20 10:20:00,330.92,331.09,330.6,330.6797,35952.0
2019-12-20 10:19:00,331.21,331.6125,330.91,330.91,32392.0
2019-12-20 10:18:00,331.28,331.63,331.09,331.166,34856.0
2019-12-20 10:17:00,330.93,331.37,330.93,331.37,12456.0
2019-12-20 10:16:00,331.37,331.5177,330.9,331.0089,44456.0
2019-12-20 10:15:00,331.58,331.7199,331.3,331.35,33540.0
2019-12-20 10:14:00,332.81,332.88,331.52,331.5601,53799.0
2019-12-20 10:13:00,332.57,332.9199,332.57,332.83,7869.0
2019-12-20 10:12:00,332.46,332.7,332.43,332.655,8667.0
2019-12-20 10:11:00,332.59,332.83,332.43,332.4823,20498.0
2019-12-20 10:10:00,332.6906,333.0064,332.5058,332.5107,44462.0
2019-12-20 10:09:00,333.0,333.0608,332.63,332.688,14618.0
2019-12-20 10:08:00,332.88,333.03,332.77,333.03,17001.0
2019-12-20 10:07:00,333.31,333.4,332.7301,332.9344,15513.0
2019-12-20 10:06:00,333.2656,333.4599,333.175,333.33,8821.0
2019-12-20 10:05:00,332.82,333.28,332.77,333.04,13737.0
2019-12-20 10:04:00,332.77,333.04,332.7,332.86,20989.0
2019-12-20 10:03:00,332.2448,332.8199,332.17,332.784,20625.0
2019-12-20 10:02:00,332.6442,332.6442,332.1,332.1989,39306.0
2019-12-20 10:01:00,333.29,333.49,332.62,332.6482,38681.0
2019-12-20 10:00:00,333.4,333.58,333.28,333.34,23481.0
2019-12-20 09:59:00,333.01,333.3,333.01,333.3,32288.0
2019-12-20 09:58:00,333.455,333.455,333.3506,333.3506,14944.0
2019-12-20 09:57:00,333.5,333.5,333.46,333.46,10922.0
2019-12-20 09:56:00,333.52,333.5269,333.52,333.5269,16999.0
2019-12-20 09:55:00,333.476,333.476,333.295,333.295,10717.0
2019-12-20 09:54:00,333.21,333.37,333.21,333.37,19619.0
2019-12-20 09:53:00,333.17,333.17,333.1332,333.1332,24379.0
2019-12-20 09:52:00,333.85,333.85,333.1608,333.1608,23331.0
2019-12-20 09:51:00,333.79,333.79,333.71,333.71,23129.0
2019-12-20 09:50:00,333.72,333.98,333.72,333.98,19497.0
2019-12-20 09:49:00,333.93,333.9659,333.93,333.9659,20954.0
2019-12-20 09:48:00,334.0343,334.0343,333.82,333.82,15844.0
2019-12-20 09:47:00,333.9619,334.0,333.9619,334.0,24503.0
2019-12-20 09:46:00,334.33,334.33,334.12,334.12,26225.0
2019-12-20 09:45:00,334.22,334.2248,334.1763,334.1763,23061.0
2019-12-20 09:44:00,333.9143,334.24,333.9143,334.24,31381.0
2019-12-20 09:43:00,333.7927,334.0359,333.7927,334.0359,18908.0
2019-12-20 09:42:00,333.02,333.62,333.02,333.62,30229.0
2019-12-20 09:41:00,333.09,333.11,333.09,333.11,26461.0
2019-12-20 09:40:00,332.94,332.94,332.74,332.74,31066.0
2019-12-20 09:39:00,332.82,332.82,332.65,332.65,41619.0
2019-12-20 09:38:00,333.92,333.92,332.83,332.83,49801.0
2019-12-20 09:37:00,334.44,334.44,334.17,334.17,46590.0
2019-12-20 09:36:00,333.8837,334.31,333.8837,334.31,32369.0
2019-12-20 09:35:00,333.68,334.1,333.68,334.1,36572.0
2019-12-20 09:34:00,333.5024,334.0027,332.9016,332.9944,64250.0
2019-12-20 09:33:00,334.387,334.7432,333.3922,333.4765,53833.0
2019-12-20 09:32:00,334.14,334.48,333.96,334.45,54330.0
2019-12-20 09:31:00,335.01,335.29,333.54,334.25,1002847.0
2019-12-19 16:00:00,332.41,332.54,332.16,332.22,154669.0
2019-12-19 15:59:00,332.51,332.525,332.285,332.459,66608.0
2019-12-19 15:58:00,332.34,332.62,332.32,332.55,56171.0
2019-12-19 15:57:00,332.3,332.39,332.18,332.3645,50282.0
2019-12-19 15:56:00,331.85,332.33,331.76,332.33,51388.0
2019-12-19 15:55:00,332.23,332.28,331.79,331.845,55430.0
2019-12-19 15:54:00,332.32,332.36,332.15,332.19,44104.0
2019-12-19 15:53:00,331.95,332.3299,331.84,332.32,66531.0
2019-12-19 15:52:00,332.22,332.25,331.91,331.9287,39923.0
2019-12-19 15:51:00,332.38,332.38,331.94,332.195,40921.0
