date,1. open,2. high,3. low,4. close,5. volume
2019-12-23 14:32:00,1790.91,1791.2708,1790.79,1791.2168,7031.0
2019-12-23 14:31:00,1790.33,1791.0,1790.33,1790.83,4649.0
2019-12-23 14:30:00,1790.2089,1790.25,1790.13,1790.24,1844.0
2019-12-23 14:29:00,1789.87,1790.25,1789.87,1790.125,1643.0
2019-12-23 14:28:00,1789.9795,1790.054,1789.91,1789.91,2375.0
2019-12-23 14:27:00,1789.735,1790.0,1789.735,1789.77,1953.0
2019-12-23 14:26:00,1789.854,1789.8608,1789.5435,1789.585,3161.0
2019-12-23 14:25:00,1789.6801,1789.73,1789.6801,1789.73,624.0
2019-12-23 14:24:00,1789.92,1790.0,1789.47,1789.47,4409.0
2019-12-23 14:23:00,1789.89,1790.49,1789.89,1790.25,10597.0
2019-12-23 14:22:00,1789.48,1789.89,1789.48,1789.89,2245.0
2019-12-23 14:21:00,1789.2227,1789.2227,1789.2227,1789.2227,318.0
2019-12-23 14:20:00,1789.45,1789.49,1789.3423,1789.38,2118.0
2019-12-23 14:19:00,1788.62,1789.29,1788.62,1789.29,4320.0
2019-12-23 14:18:00,1788.8101,1788.8405,1788.62,1788.62,1956.0
2019-12-23 14:17:00,1788.7474,1789.14,1788.62,1789.032,5930.0
2019-12-23 14:16:00,1788.85,1788.99,1788.8101,1788.95,3129.0
2019-12-23 14:15:00,1788.98,1789.17,1788.9,1788.9,3939.0
2019-12-23 14:14:00,1789.085,1789.17,1788.85,1788.92,2653.0
2019-12-23 14:13:00,1789.36,1789.5,1789.02,1789.02,4613.0
2019-12-23 14:12:00,1789.4731,1789.51,1789.3536,1789.51,1618.0
2019-12-23 14:11:00,1789.75,1789.76,1789.34,1789.4059,2725.0
2019-12-23 14:10:00,1789.36,1789.5865,1789.36,1789.52,1657.0
2019-12-23 14:09:00,1789.5649,1789.7998,1789.35,1789.7998,4132.0
2019-12-23 14:08:00,1789.08,1789.67,1789.08,1789.5182,9131.0
2019-12-23 14:07:00,1789.0107,1789.155,1789.0107,1789.155,1771.0
2019-12-23 14:06:00,1789.11,1789.155,1789.0,1789.14,2383.0
2019-12-23 14:05:00,1788.6134,1789.13,1788.6134,1789.13,3779.0
2019-12-23 14:04:00,1788.3459,1788.76,1788.28,1788.76,3723.0
2019-12-23 14:03:00,1787.35,1788.0,1787.35,1788.0,2606.0
2019-12-23 14:02:00,1787.39,1787.53,1787.37,1787.53,1623.0
2019-12-23 14:01:00,1787.25,1787.63,1787.1554,1787.1554,2144.0
2019-12-23 14:00:00,1787.059,1787.35,1787.059,1787.35,497.0
2019-12-23 13:59:00,1787.14,1787.14,1787.14,1787.14,202.0
2019-12-23 13:57:00,1787.12,1787.8,1787.12,1787.605,3002.0
2019-12-23 13:56:00,1786.8,1787.0,1786.72,1786.91,3073.0
2019-12-23 13:55:00,1786.99,1786.99,1786.8199,1786.8199,1181.0
2019-12-23 13:54:00,1787.025,1787.025,1786.87,1787.01,1305.0
2019-12-23 13:53:00,1787.2144,1787.37,1786.99,1787.0538,4164.0
2019-12-23 13:51:00,1787.22,1787.42,1787.22,1787.42,3419.0
2019-12-23 13:50:00,1787.35,1787.35,1787.35,1787.35,1163.0
2019-12-23 13:49:00,1787.61,1787.61,1787.25,1787.42,3783.0
2019-12-23 13:48:00,1787.6851,1787.7336,1787.6801,1787.6801,1648.0
2019-12-23 13:47:00,1787.505,1787.505,1787.505,1787.505,596.0
2019-12-23 13:46:00,1787.5,1787.5908,1787.21,1787.5908,3608.0
2019-12-23 13:45:00,1788.37,1788.51,1787.72,1787.8066,4393.0
2019-12-23 13:44:00,1789.005,1789.03,1788.64,1788.64,1987.0
2019-12-23 13:43:00,1789.02,1789.14,1789.02,1789.14,1554.0
2019-12-23 13:42:00,1788.45,1789.0601,1788.42,1789.0601,3418.0
2019-12-23 13:41:00,1788.37,1788.37,1788.37,1788.37,508.0
2019-12-23 13:40:00,1788.39,1788.41,1788.39,1788.41,1214.0
2019-12-23 13:39:00,1788.17,1788.38,1788.17,1788.3593,2370.0
2019-12-23 13:38:00,1788.3199,1788.4086,1788.17,1788.17,832.0
2019-12-23 13:37:00,1788.4399,1788.5,1788.3,1788.5,2149.0
2019-12-23 13:36:00,1788.58,1788.6,1788.48,1788.6,1066.0
2019-12-23 13:35:00,1788.3774,1788.6,1788.3774,1788.6,7008.0
2019-12-23 13:34:00,1788.76,1788.829,1788.37,1788.829,1538.0
2019-12-23 13:33:00,1788.6,1788.6,1788.4194,1788.4194,979.0
2019-12-23 13:32:00,1788.48,1788.71,1788.4712,1788.71,2994.0
2019-12-23 13:31:00,1788.65,1788.78,1788.5,1788.59,4984.0
2019-12-23 13:30:00,1788.8381,1788.88,1788.65,1788.65,2437.0
2019-12-23 13:29:00,1788.71,1788.72,1788.6427,1788.6427,1746.0
2019-12-23 13:28:00,1788.49,1788.7,1788.49,1788.7,649.0
2019-12-23 13:27:00,1788.434,1788.79,1788.434,1788.6292,2150.0
2019-12-23 13:26:00,1788.5634,1788.5634,1788.3,1788.39,5028.0
2019-12-23 13:25:00,1788.5601,1788.5601,1788.5601,1788.5601,387.0
2019-12-23 13:24:00,1788.6,1788.72,1788.6,1788.72,1764.0
2019-12-23 13:23:00,1788.6185,1788.6185,1788.6185,1788.6185,301.0
2019-12-23 13:22:00,1788.575,1788.759,1788.575,1788.759,821.0
2019-12-23 13:21:00,1788.99,1789.0021,1788.71,1788.71,1129.0
2019-12-23 13:20:00,1788.6423,1788.96,1788.6423,1788.95,1689.0
2019-12-23 13:19:00,1789.0601,1789.0601,1788.5699,1788.6,1740.0
2019-12-23 13:18:00,1788.51,1789.14,1788.51,1789.14,4727.0
2019-12-23 13:17:00,1788.1,1788.5,1788.1,1788.4449,3765.0
2019-12-23 13:16:00,1787.77,1788.05,1787.7661,1788.05,1483.0
2019-12-23 13:15:00,1787.96,1787.96,1787.863,1787.87,1172.0
2019-12-23 13:14:00,1787.79,1787.79,1787.79,1787.79,5642.0
2019-12-23 13:13:00,1788.04,1788.0551,1787.74,1787.74,2222.0
2019-12-23 13:12:00,1788.2,1788.33,1788.0908,1788.33,1921.0
2019-12-23 13:11:00,1788.2275,1788.2275,1788.01,1788.205,656.0
2019-12-23 13:10:00,1787.9449,1788.2019,1787.9399,1788.2019,2648.0
2019-12-23 13:09:00,1788.22,1788.22,1787.98,1787.98,1687.0
2019-12-23 13:08:00,1788.0699,1788.28,1788.0699,1788.13,1790.0
2019-12-23 13:07:00,1788.36,1788.36,1788.05,1788.05,2629.0
2019-12-23 13:06:00,1788.0475,1788.2314,1788.0475,1788.2314,809.0
2019-12-23 13:05:00,1788.21,1788.34,1788.098,1788.098,1311.0
2019-12-23 13:04:00,1787.66,1788.36,1787.66,1788.36,4060.0
2019-12-23 13:03:00,1787.6801,1787.6801,1787.5815,1787.5815,756.0
2019-12-23 13:02:00,1787.1801,1787.4287,1787.1801,1787.4287,3786.0
2019-12-23 13:01:00,1786.92,1787.28,1786.92,1787.28,2360.0
2019-12-23 13:00:00,1786.875,1786.9717,1786.7128,1786.7128,2209.0
2019-12-23 12:59:00,1786.9301,1787.0215,1786.7607,1786.7607,2675.0
2019-12-23 12:58:00,1786.8101,1787.05,1786.5,1786.5,2452.0
2019-12-23 12:57:00,1786.9399,1787.09,1786.9399,1787.0,1979.0
2019-12-23 12:56:00,1786.63,1786.99,1786.5,1786.99,1312.0
2019-12-23 12:55:00,1786.5,1786.73,1786.48,1786.48,3029.0
2019-12-23 12:54:00,1786.59,1786.73,1786.4,1786.73,3215.0
2019-12-23 12:53:00,1786.89,1787.0,1786.75,1787.0,4213.0
2019-12-23 12:52:00,1787.04,1787.29,1787.04,1787.0601,2958.0
2019-12-23 12:51:00,1787.285,1787.29,1787.1899,1787.1899,871.0
2019-12-23 12:50:00,1787.2314,1787.38,1787.21,1787.28,2113.0
2019-12-23 12:49:00,1787.28,1787.28,1787.28,1787.28,260.0
2019-12-23 12:48:00,1787.91,1787.91,1787.74,1787.74,2141.0
2019-12-23 12:47:00,1787.6,1787.95,1787.4648,1787.95,3492.0
2019-12-23 12:46:00,1787.2025,1788.0,1787.08,1787.9844,3985.0
2019-12-23 12:45:00,1787.02,1787.3,1786.76,1787.3,1063.0
2019-12-23 12:44:00,1787.1,1787.26,1786.9301,1787.1,3065.0
2019-12-23 12:43:00,1787.5262,1787.5262,1787.48,1787.48,979.0
2019-12-23 12:42:00,1787.12,1787.7441,1787.09,1787.7441,3827.0
2019-12-23 12:41:00,1787.09,1787.12,1786.9432,1787.0,2304.0
2019-12-23 12:40:00,1787.15,1787.41,1787.0,1787.275,2047.0
2019-12-23 12:39:00,1787.2467,1787.465,1787.14,1787.465,1521.0
2019-12-23 12:38:00,1787.24,1787.39,1787.24,1787.39,1828.0
2019-12-23 12:37:00,1786.97,1787.1823,1786.97,1787.1823,1197.0
2019-12-23 12:36:00,1787.0,1787.1899,1786.83,1787.175,3481.0
2019-12-23 12:35:00,1787.27,1787.3857,1787.0,1787.0,2550.0
2019-12-23 12:34:00,1787.24,1787.24,1787.24,1787.24,821.0
2019-12-23 12:33:00,1787.52,1787.61,1787.198,1787.198,609.0
2019-12-23 12:32:00,1787.21,1787.7712,1787.21,1787.51,4410.0
2019-12-23 12:31:00,1787.02,1787.4,1787.02,1787.4,1798.0
2019-12-23 12:30:00,1787.8,1787.8,1787.0,1787.3685,8612.0
2019-12-23 12:29:00,1787.91,1788.1801,1787.74,1787.74,1530.0
2019-12-23 12:28:00,1788.085,1788.25,1788.085,1788.105,1469.0
2019-12-23 12:27:00,1787.8882,1788.25,1787.6,1788.25,5651.0
2019-12-23 12:26:00,1787.61,1787.6967,1787.6,1787.6,1839.0
2019-12-23 12:25:00,1787.95,1787.95,1787.6,1787.6685,2252.0
2019-12-23 12:24:00,1787.97,1788.05,1787.9,1788.009,2242.0
2019-12-23 12:23:00,1788.0,1788.09,1787.4301,1787.89,5059.0
2019-12-23 12:22:00,1788.09,1788.26,1788.0,1788.03,2251.0
2019-12-23 12:21:00,1788.26,1788.26,1788.0,1788.0,1451.0
2019-12-23 12:20:00,1788.13,1788.4539,1788.13,1788.4539,1728.0
2019-12-23 12:19:00,1788.28,1788.3538,1788.0,1788.0,4721.0
2019-12-23 12:18:00,1788.2004,1788.7065,1788.04,1788.37,3546.0
2019-12-23 12:17:00,1788.4399,1788.4399,1788.0,1788.04,5242.0
2019-12-23 12:16:00,1788.45,1788.45,1788.45,1788.45,1016.0
2019-12-23 12:15:00,1788.78,1788.78,1788.45,1788.45,101719.0
2019-12-23 12:14:00,1788.76,1788.76,1788.51,1788.625,3581.0
2019-12-23 12:13:00,1788.78,1788.78,1788.71,1788.735,1108.0
2019-12-23 12:12:00,1788.8024,1788.98,1788.8,1788.8,1154.0
2019-12-23 12:11:00,1788.91,1789.165,1788.73,1788.73,1647.0
2019-12-23 12:10:00,1788.9001,1789.0331,1788.89,1789.03,2882.0
2019-12-23 12:09:00,1788.965,1789.0,1788.8361,1788.9,1190.0
2019-12-23 12:08:00,1788.6899,1788.99,1788.66,1788.99,2076.0
2019-12-23 12:07:00,1788.755,1788.762,1788.45,1788.5,2757.0
2019-12-23 12:06:00,1788.6,1788.7128,1788.6,1788.7128,1102.0
2019-12-23 12:05:00,1788.77,1788.77,1788.6635,1788.77,644.0
2019-12-23 12:04:00,1788.86,1788.975,1788.72,1788.72,2908.0
2019-12-23 12:03:00,1789.4855,1789.55,1789.249,1789.249,2311.0
2019-12-23 12:02:00,1789.37,1790.0,1789.21,1789.75,7573.0
2019-12-23 12:01:00,1789.3301,1789.3301,1788.83,1789.3,3303.0
2019-12-23 12:00:00,1788.95,1789.2467,1788.95,1789.23,1975.0
2019-12-23 11:59:00,1789.1,1789.1,1788.7158,1788.985,3935.0
2019-12-23 11:58:00,1788.5601,1788.98,1788.45,1788.89,5415.0
2019-12-23 11:57:00,1788.87,1788.91,1788.6899,1788.91,1673.0
2019-12-23 11:56:00,1789.02,1789.02,1789.02,1789.02,602.0
2019-12-23 11:55:00,1788.95,1789.5,1788.855,1789.0699,6725.0
2019-12-23 11:54:00,1788.8,1788.8,1788.76,1788.77,1689.0
2019-12-23 11:53:00,1789.72,1789.74,1789.01,1789.01,3744.0
2019-12-23 11:52:00,1789.525,1789.6801,1789.51,1789.5964,3998.0
2019-12-23 11:51:00,1789.5688,1789.585,1789.54,1789.58,540.0
2019-12-23 11:50:00,1789.4211,1789.6,1789.4211,1789.493,2289.0
2019-12-23 11:49:00,1789.29,1789.37,1789.16,1789.16,1125.0
2019-12-23 11:48:00,1789.75,1789.75,1789.1093,1789.2891,2705.0
2019-12-23 11:47:00,1789.9814,1789.9814,1789.8606,1789.87,1609.0
2019-12-23 11:46:00,1789.71,1789.9399,1789.5,1789.9399,1761.0
2019-12-23 11:45:00,1789.35,1789.7,1789.2358,1789.7,1897.0
2019-12-23 11:44:00,1789.1942,1789.1942,1789.1942,1789.1942,624.0
2019-12-23 11:43:00,1789.2399,1789.3929,1789.125,1789.3929,3492.0
2019-12-23 11:42:00,1789.1375,1789.215,1788.8,1789.0,1690.0
2019-12-23 11:41:00,1789.0601,1789.405,1788.71,1789.36,7701.0
2019-12-23 11:40:00,1789.4,1789.4,1789.0,1789.0,1289.0
2019-12-23 11:39:00,1790.0389,1790.0389,1789.38,1789.38,2347.0
2019-12-23 11:38:00,1790.1899,1790.4,1790.03,1790.03,2895.0
2019-12-23 11:37:00,1790.3363,1790.3363,1789.99,1789.99,5895.0
2019-12-23 11:36:00,1790.4498,1790.61,1790.342,1790.4301,1284.0
2019-12-23 11:35:00,1790.705,1790.88,1790.0,1790.196,7765.0
2019-12-23 11:34:00,1790.9,1791.08,1790.5699,1790.9,5105.0
2019-12-23 11:33:00,1791.24,1791.24,1790.58,1790.58,2894.0
2019-12-23 11:32:00,1790.87,1791.26,1790.712,1790.712,8004.0
2019-12-23 11:31:00,1790.8083,1791.1,1790.5,1790.679,7728.0
2019-12-23 11:30:00,1790.8199,1791.495,1790.51,1790.985,8372.0
2019-12-23 11:29:00,1789.99,1790.99,1789.99,1790.8149,16776.0
2019-12-23 11:28:00,1789.55,1789.91,1789.4521,1789.895,4453.0
2019-12-23 11:27:00,1789.01,1789.42,1789.01,1789.4,3616.0
2019-12-23 11:26:00,1789.5,1789.5,1789.11,1789.11,20844.0
2019-12-23 11:24:00,1789.5645,1789.96,1789.5645,1789.75,3336.0
2019-12-23 11:23:00,1789.73,1789.98,1789.4928,1789.98,2693.0
2019-12-23 11:22:00,1788.87,1789.5144,1788.7061,1789.5144,7866.0
2019-12-23 11:21:00,1788.6,1788.61,1788.6,1788.61,5250.0
2019-12-23 11:19:00,1788.655,1788.655,1788.4897,1788.4897,13393.0
2019-12-23 11:17:00,1788.004,1788.29,1788.004,1788.29,1289.0
2019-12-23 11:16:00,1787.47,1788.16,1787.47,1788.16,3347.0
2019-12-23 11:15:00,1786.756,1787.4384,1786.54,1787.4384,3729.0
2019-12-23 11:14:00,1787.3,1787.3201,1786.54,1786.9032,6165.0
2019-12-23 11:13:00,1787.4399,1787.656,1787.28,1787.4399,2784.0
2019-12-23 11:12:00,1787.86,1787.86,1787.1422,1787.3199,2954.0
2019-12-23 11:11:00,1788.0,1788.21,1787.665,1787.965,3389.0
2019-12-23 11:10:00,1788.8373,1788.8373,1788.0,1788.0,2415.0
2019-12-23 11:09:00,1788.38,1788.6951,1788.38,1788.6951,1180.0
2019-12-23 11:08:00,1788.96,1788.96,1788.46,1788.53,2290.0
2019-12-23 11:07:00,1789.0,1789.274,1788.84,1789.274,3025.0
2019-12-23 11:06:00,1788.99,1789.46,1788.89,1789.46,3965.0
2019-12-23 11:05:00,1788.7041,1788.87,1788.7041,1788.71,1572.0
2019-12-23 11:04:00,1789.1,1789.2,1788.5906,1788.6331,5384.0
2019-12-23 11:03:00,1788.3528,1789.1467,1788.3101,1789.1467,10595.0
2019-12-23 11:02:00,1788.01,1788.4,1788.01,1788.2572,1738.0
2019-12-23 11:01:00,1788.24,1788.25,1787.915,1788.09,2240.0
2019-12-23 11:00:00,1787.7699,1788.0,1787.73,1788.0,6134.0
2019-12-23 10:59:00,1787.05,1787.61,1787.01,1787.4606,2913.0
2019-12-23 10:58:00,1787.395,1787.47,1787.2557,1787.2557,2019.0
2019-12-23 10:57:00,1787.066,1787.066,1787.0066,1787.0066,1361.0
2019-12-23 10:56:00,1786.95,1787.2699,1786.85,1786.85,3359.0
2019-12-23 10:55:00,1786.47,1786.8073,1786.1917,1786.6555,2944.0
2019-12-23 10:54:00,1786.4351,1786.4351,1786.4351,1786.4351,3910.0
2019-12-23 10:52:00,1786.505,1786.5125,1786.09,1786.09,1903.0
2019-12-23 10:51:00,1786.99,1786.99,1786.35,1786.5364,2549.0
2019-12-23 10:50:00,1787.0364,1787.0364,1786.9789,1786.9789,899.0
2019-12-23 10:49:00,1786.52,1787.51,1786.5096,1787.494,7441.0
2019-12-23 10:48:00,1786.5947,1786.5947,1786.4,1786.51,2287.0
2019-12-23 10:47:00,1786.3936,1786.7,1786.342,1786.66,2204.0
2019-12-23 10:46:00,1786.28,1786.62,1786.1298,1786.22,6175.0
2019-12-23 10:45:00,1785.4825,1785.99,1785.3101,1785.99,4578.0
2019-12-23 10:44:00,1785.895,1786.1094,1785.3,1785.62,4665.0
2019-12-23 10:43:00,1785.61,1785.8101,1785.41,1785.47,3924.0
2019-12-23 10:42:00,1786.53,1786.545,1785.5601,1785.61,6191.0
2019-12-23 10:41:00,1786.0815,1786.0815,1785.46,1786.01,5805.0
2019-12-23 10:40:00,1785.8,1786.51,1785.8,1786.0,3267.0
2019-12-23 10:39:00,1785.5685,1785.72,1785.45,1785.72,2851.0
2019-12-23 10:38:00,1786.05,1786.05,1785.46,1785.535,5632.0
2019-12-23 10:37:00,1787.002,1787.002,1786.16,1786.16,2964.0
2019-12-23 10:36:00,1786.7944,1787.0601,1786.77,1786.78,2815.0
2019-12-23 10:35:00,1786.51,1786.67,1786.51,1786.66,1815.0
2019-12-23 10:34:00,1786.54,1786.54,1785.7549,1786.155,4590.0
2019-12-23 10:33:00,1786.585,1787.1826,1786.1301,1786.9834,17255.0
2019-12-23 10:32:00,1787.135,1787.2,1786.1757,1786.5,10137.0
2019-12-23 10:31:00,1788.0,1788.0601,1787.15,1787.15,4550.0
2019-12-23 10:30:00,1787.6801,1788.08,1787.6801,1788.08,1627.0
2019-12-23 10:29:00,1787.24,1787.5094,1787.04,1787.48,4893.0
2019-12-23 10:28:00,1787.52,1787.6068,1787.1,1787.1,2182.0
2019-12-23 10:27:00,1788.74,1788.74,1788.01,1788.3101,3352.0
2019-12-23 10:26:00,1789.4106,1789.4106,1788.8199,1788.8199,4095.0
2019-12-23 10:25:00,1788.96,1789.6085,1788.8503,1789.3936,7694.0
2019-12-23 10:24:00,1788.47,1789.0,1788.47,1788.9475,4479.0
2019-12-23 10:23:00,1787.01,1788.385,1787.01,1788.21,4248.0
2019-12-23 10:22:00,1787.6,1787.6,1787.4,1787.4,2397.0
2019-12-23 10:21:00,1788.52,1788.52,1787.66,1787.66,3931.0
2019-12-23 10:20:00,1788.297,1788.8051,1788.1401,1788.5306,6598.0
2019-12-23 10:19:00,1787.3,1788.8521,1787.092,1788.4983,9467.0
2019-12-23 10:18:00,1786.9634,1787.37,1786.8156,1787.37,1882.0
2019-12-23 10:17:00,1786.51,1787.34,1786.4312,1786.89,7762.0
2019-12-23 10:16:00,1786.5,1786.505,1786.1735,1786.4301,3034.0
2019-12-23 10:15:00,1786.3737,1786.95,1786.1,1786.582,5909.0
2019-12-23 10:14:00,1786.4915,1786.64,1786.04,1786.37,2366.0
2019-12-23 10:13:00,1785.4115,1786.9034,1785.4115,1786.9034,5367.0
2019-12-23 10:12:00,1784.85,1785.96,1784.8101,1785.9087,4575.0
2019-12-23 10:11:00,1785.16,1785.8942,1784.75,1784.7625,11654.0
2019-12-23 10:10:00,1785.91,1786.225,1785.175,1785.41,5369.0
2019-12-23 10:09:00,1785.98,1786.42,1785.98,1786.0601,3047.0
2019-12-23 10:08:00,1785.2,1785.8091,1785.2,1785.775,3073.0
2019-12-23 10:07:00,1785.23,1785.5099,1785.1801,1785.3051,5072.0
2019-12-23 10:06:00,1787.61,1787.63,1785.0,1785.0,9584.0
2019-12-23 10:05:00,1788.05,1788.11,1787.29,1787.29,4383.0
2019-12-23 10:04:00,1787.6,1788.99,1787.6,1788.14,9238.0
2019-12-23 10:03:00,1786.373,1787.59,1786.2936,1787.4399,6263.0
2019-12-23 10:02:00,1786.49,1786.55,1786.1379,1786.1379,3911.0
2019-12-23 10:01:00,1786.09,1786.5,1786.09,1786.3051,3005.0
2019-12-23 10:00:00,1787.02,1787.16,1786.32,1786.5,4373.0
2019-12-23 09:59:00,1787.17,1787.196,1786.91,1787.1801,3226.0
2019-12-23 09:58:00,1786.1575,1787.0,1786.1575,1787.0,3888.0
