date,1. open,2. high,3. low,4. close,5. volume
2019-11-08 16:00:00,1309.45,1311.4,1308.62,1311.32,46331.0
2019-11-08 15:59:00,1309.3,1309.6382,1309.09,1309.09,7960.0
2019-11-08 15:58:00,1310.0649,1310.1,1309.1949,1309.3,15167.0
2019-11-08 15:57:00,1309.21,1310.0601,1308.9399,1309.67,13587.0
2019-11-08 15:56:00,1310.0,1311.33,1309.12,1309.26,14909.0
2019-11-08 15:55:00,1308.83,1309.51,1308.7061,1309.0699,30092.0
2019-11-08 15:54:00,1308.9,1309.1801,1308.45,1308.45,9304.0
2019-11-08 15:53:00,1309.241,1309.241,1308.34,1308.91,13469.0
2019-11-08 15:52:00,1309.0,1309.46,1308.78,1309.08,17825.0
2019-11-08 15:51:00,1309.28,1310.84,1309.04,1309.5699,23238.0
2019-11-08 15:50:00,1309.1899,1309.33,1308.79,1309.13,7234.0
2019-11-08 15:49:00,1309.725,1310.17,1308.9399,1309.1139,5692.0
2019-11-08 15:48:00,1309.54,1309.83,1309.41,1309.83,2466.0
2019-11-08 15:47:00,1310.105,1310.5555,1309.3297,1309.3297,8209.0
2019-11-08 15:46:00,1310.87,1311.01,1310.09,1310.105,7725.0
2019-11-08 15:45:00,1310.92,1311.08,1310.6899,1310.855,8119.0
2019-11-08 15:44:00,1310.0,1310.8,1310.0,1310.8,5101.0
2019-11-08 15:43:00,1310.65,1310.65,1310.0,1310.0,8013.0
2019-11-08 15:42:00,1310.8116,1310.89,1310.8116,1310.88,1286.0
2019-11-08 15:41:00,1311.1,1311.11,1310.5601,1310.8904,4458.0
2019-11-08 15:40:00,1311.595,1312.0,1311.16,1311.16,4900.0
2019-11-08 15:39:00,1310.7533,1311.63,1310.7533,1311.62,3803.0
2019-11-08 15:38:00,1311.63,1311.9,1311.0555,1311.15,5429.0
2019-11-08 15:37:00,1311.99,1311.99,1311.83,1311.83,1502.0
2019-11-08 15:36:00,1311.01,1311.95,1311.0,1311.9399,5693.0
2019-11-08 15:35:00,1311.42,1311.46,1310.73,1310.88,1698.0
2019-11-08 15:34:00,1311.36,1311.52,1311.04,1311.04,3422.0
2019-11-08 15:33:00,1312.0779,1312.0779,1311.38,1311.38,5898.0
2019-11-08 15:32:00,1311.55,1312.0966,1311.53,1311.78,13702.0
2019-11-08 15:31:00,1311.26,1311.3101,1311.05,1311.0699,2700.0
2019-11-08 15:30:00,1310.8,1311.47,1310.8,1311.252,5251.0
2019-11-08 15:29:00,1311.0012,1311.0012,1310.8199,1310.8199,660.0
2019-11-08 15:28:00,1311.13,1311.14,1310.67,1311.14,4994.0
2019-11-08 15:27:00,1311.365,1311.5995,1311.16,1311.17,6500.0
2019-11-08 15:26:00,1311.39,1311.51,1311.08,1311.24,8606.0
2019-11-08 15:25:00,1310.88,1311.4899,1310.88,1311.38,6797.0
2019-11-08 15:24:00,1310.6,1310.95,1310.6,1310.9312,7180.0
2019-11-08 15:23:00,1310.38,1310.58,1310.05,1310.58,8146.0
2019-11-08 15:22:00,1309.23,1310.3199,1309.22,1310.25,14247.0
2019-11-08 15:21:00,1309.52,1309.58,1309.21,1309.21,3511.0
2019-11-08 15:20:00,1309.5601,1309.5601,1309.38,1309.38,3244.0
2019-11-08 15:19:00,1309.21,1309.63,1309.21,1309.52,4855.0
2019-11-08 15:18:00,1308.92,1309.1801,1308.92,1309.15,2413.0
2019-11-08 15:17:00,1309.4,1309.4301,1308.89,1308.9739,4294.0
2019-11-08 15:16:00,1308.96,1309.3104,1308.96,1309.3104,2579.0
2019-11-08 15:15:00,1308.89,1309.22,1308.74,1309.04,2385.0
2019-11-08 15:14:00,1308.658,1308.79,1308.42,1308.79,1531.0
2019-11-08 15:13:00,1308.6,1308.7804,1308.285,1308.285,3661.0
2019-11-08 15:12:00,1308.08,1308.45,1308.04,1308.45,1855.0
2019-11-08 15:11:00,1307.8279,1308.0,1307.7,1307.9736,2096.0
2019-11-08 15:10:00,1307.29,1307.47,1307.03,1307.47,1916.0
2019-11-08 15:09:00,1307.3668,1307.3668,1306.98,1306.98,2086.0
2019-11-08 15:08:00,1306.78,1307.3199,1306.78,1307.1949,2024.0
2019-11-08 15:07:00,1306.5601,1306.78,1306.5601,1306.605,7979.0
2019-11-08 15:06:00,1306.845,1306.845,1306.5699,1306.8186,1357.0
2019-11-08 15:05:00,1306.45,1306.8531,1306.4399,1306.485,777.0
2019-11-08 15:04:00,1306.1,1306.6855,1306.1,1306.6855,1693.0
2019-11-08 15:03:00,1306.3735,1306.3735,1306.3735,1306.3735,598.0
2019-11-08 15:02:00,1305.735,1306.5649,1305.735,1306.5649,3231.0
2019-11-08 15:01:00,1305.58,1305.6545,1305.4301,1305.6545,2083.0
2019-11-08 15:00:00,1305.8,1305.89,1305.8,1305.89,1268.0
2019-11-08 14:59:00,1305.8,1305.8199,1305.49,1305.8199,1388.0
2019-11-08 14:58:00,1305.6265,1305.6265,1305.17,1305.2338,2682.0
2019-11-08 14:57:00,1305.4431,1305.8375,1305.4431,1305.8375,767.0
2019-11-08 14:56:00,1304.92,1305.51,1304.9,1305.51,1904.0
2019-11-08 14:55:00,1304.5551,1304.8621,1304.41,1304.8,1987.0
2019-11-08 14:54:00,1304.41,1304.7,1304.365,1304.5601,5690.0
2019-11-08 14:53:00,1304.6899,1304.6899,1304.6801,1304.6801,371.0
2019-11-08 14:52:00,1304.71,1304.8397,1304.41,1304.41,2879.0
2019-11-08 14:51:00,1306.005,1306.02,1304.64,1304.64,5960.0
2019-11-08 14:50:00,1306.4854,1306.4854,1305.95,1306.0568,4477.0
2019-11-08 14:49:00,1306.1061,1306.5142,1306.1061,1306.4125,3580.0
2019-11-08 14:48:00,1306.27,1306.4296,1306.27,1306.4296,946.0
2019-11-08 14:47:00,1306.8101,1306.8101,1306.5601,1306.5601,2077.0
2019-11-08 14:46:00,1307.16,1307.16,1306.6396,1306.6396,2113.0
2019-11-08 14:45:00,1306.96,1307.5,1306.755,1307.5,4531.0
2019-11-08 14:44:00,1306.92,1307.1921,1306.9,1307.1899,4483.0
2019-11-08 14:43:00,1306.9399,1307.0134,1306.9399,1307.0134,797.0
2019-11-08 14:42:00,1306.99,1306.99,1306.73,1306.73,3350.0
2019-11-08 14:41:00,1307.0,1307.1846,1306.99,1306.99,2310.0
2019-11-08 14:40:00,1307.52,1307.52,1307.25,1307.25,4366.0
2019-11-08 14:38:00,1307.7754,1307.7754,1307.6552,1307.6552,1667.0
2019-11-08 14:37:00,1307.74,1307.74,1307.74,1307.74,126.0
2019-11-08 14:36:00,1307.6497,1307.7942,1307.6,1307.7942,1192.0
2019-11-08 14:35:00,1308.08,1308.13,1307.89,1307.9,2845.0
2019-11-08 14:34:00,1308.17,1308.578,1308.17,1308.1796,1145.0
2019-11-08 14:33:00,1307.3301,1307.62,1307.3301,1307.62,2840.0
2019-11-08 14:31:00,1307.5574,1307.5574,1307.5574,1307.5574,740.0
2019-11-08 14:30:00,1307.4305,1307.66,1307.4305,1307.66,1388.0
2019-11-08 14:29:00,1307.48,1307.48,1307.1,1307.1796,2766.0
2019-11-08 14:28:00,1307.8,1307.9093,1307.54,1307.54,1573.0
2019-11-08 14:27:00,1307.215,1307.215,1306.985,1307.1846,2994.0
2019-11-08 14:26:00,1307.02,1307.02,1307.02,1307.02,333.0
2019-11-08 14:25:00,1307.4413,1307.4413,1307.11,1307.2606,1725.0
2019-11-08 14:24:00,1307.22,1307.27,1307.12,1307.225,1339.0
2019-11-08 14:23:00,1307.1846,1307.3394,1307.02,1307.3394,1694.0
2019-11-08 14:22:00,1307.1801,1307.5746,1307.1801,1307.4799,1773.0
2019-11-08 14:21:00,1306.9847,1307.4301,1306.96,1307.08,3698.0
2019-11-08 14:20:00,1306.92,1306.92,1306.92,1306.92,416.0
2019-11-08 14:19:00,1307.14,1307.14,1306.84,1306.84,550.0
2019-11-08 14:18:00,1307.23,1307.23,1307.23,1307.23,641.0
2019-11-08 14:17:00,1307.11,1307.11,1306.9031,1306.9031,1650.0
2019-11-08 14:15:00,1307.3696,1307.3696,1306.95,1307.0,2439.0
2019-11-08 14:14:00,1307.88,1307.96,1307.285,1307.285,3182.0
2019-11-08 14:13:00,1307.63,1307.75,1307.59,1307.59,895.0
2019-11-08 14:12:00,1308.171,1308.3191,1307.91,1307.91,3644.0
2019-11-08 14:11:00,1308.3595,1308.3595,1308.34,1308.34,571.0
2019-11-08 14:10:00,1308.3199,1308.39,1308.0,1308.2639,1610.0
2019-11-08 14:09:00,1308.105,1308.105,1308.105,1308.105,268.0
2019-11-08 14:08:00,1307.7814,1307.99,1307.7814,1307.7886,1514.0
2019-11-08 14:07:00,1307.7487,1307.8004,1307.7487,1307.8004,739.0
2019-11-08 14:06:00,1307.6733,1307.89,1307.6733,1307.7992,5097.0
2019-11-08 14:05:00,1307.5182,1307.5182,1307.5182,1307.5182,293.0
2019-11-08 14:04:00,1308.01,1308.2754,1307.9301,1308.0135,1188.0
2019-11-08 14:03:00,1307.75,1308.2554,1307.71,1308.11,3113.0
2019-11-08 14:02:00,1307.02,1307.02,1307.02,1307.02,269.0
2019-11-08 14:01:00,1307.34,1308.1804,1307.3346,1308.1804,2445.0
2019-11-08 14:00:00,1307.86,1308.07,1307.57,1307.6,1606.0
2019-11-08 13:59:00,1307.83,1307.83,1307.613,1307.613,1316.0
2019-11-08 13:58:00,1308.3196,1308.3196,1308.11,1308.11,1250.0
2019-11-08 13:57:00,1309.02,1309.02,1308.39,1308.39,2689.0
2019-11-08 13:56:00,1308.98,1309.14,1308.98,1309.1326,2925.0
2019-11-08 13:55:00,1308.8,1308.87,1308.7253,1308.77,1223.0
2019-11-08 13:54:00,1308.5394,1308.5916,1308.5394,1308.5687,1394.0
2019-11-08 13:53:00,1308.05,1308.4531,1308.05,1308.4246,1060.0
2019-11-08 13:52:00,1308.5646,1308.5646,1308.5646,1308.5646,509.0
2019-11-08 13:51:00,1308.6,1308.6,1308.5699,1308.5699,1304.0
2019-11-08 13:50:00,1308.7,1309.1432,1308.7,1308.9799,2202.0
2019-11-08 13:49:00,1308.4572,1308.4572,1308.4572,1308.4572,259.0
2019-11-08 13:47:00,1308.4839,1308.4839,1308.15,1308.4646,2505.0
2019-11-08 13:46:00,1308.5,1308.52,1308.38,1308.38,1940.0
2019-11-08 13:45:00,1308.38,1308.7827,1308.2,1308.7827,1213.0
