date,1. open,2. high,3. low,4. close,5. volume
2019-11-26 16:00:00,1794.96,1797.15,1794.96,1797.0,82535.0
2019-11-26 15:59:00,1795.02,1795.02,1794.45,1794.9452,19134.0
2019-11-26 15:58:00,1796.035,1796.14,1794.97,1795.35,20934.0
2019-11-26 15:57:00,1795.73,1796.25,1795.498,1796.085,24441.0
2019-11-26 15:56:00,1795.4301,1795.87,1795.23,1795.87,17036.0
2019-11-26 15:55:00,1795.09,1795.6801,1795.0699,1795.5699,27567.0
2019-11-26 15:54:00,1795.3792,1795.5,1794.855,1795.09,16275.0
2019-11-26 15:53:00,1794.75,1795.5,1794.47,1795.407,15342.0
2019-11-26 15:52:00,1793.5,1794.605,1793.5,1794.605,18735.0
2019-11-26 15:51:00,1791.5601,1793.554,1791.09,1793.2158,21157.0
2019-11-26 15:50:00,1791.63,1791.745,1791.4658,1791.6,5802.0
2019-11-26 15:49:00,1791.22,1791.5,1791.215,1791.49,6664.0
2019-11-26 15:48:00,1790.83,1791.41,1790.825,1791.22,6665.0
2019-11-26 15:47:00,1791.1598,1791.17,1790.8,1790.816,7599.0
2019-11-26 15:46:00,1790.4082,1791.34,1790.0,1791.1592,13753.0
2019-11-26 15:45:00,1790.2,1790.5699,1790.0601,1790.125,9004.0
2019-11-26 15:44:00,1790.2017,1790.46,1790.1234,1790.2841,5000.0
2019-11-26 15:43:00,1790.2415,1790.36,1789.8958,1790.075,7829.0
2019-11-26 15:42:00,1789.255,1790.297,1789.2332,1790.2787,5864.0
2019-11-26 15:41:00,1790.285,1790.285,1789.38,1789.38,5622.0
2019-11-26 15:40:00,1790.2292,1790.33,1790.03,1790.33,3210.0
2019-11-26 15:39:00,1789.1956,1790.3101,1789.1956,1790.3101,7996.0
2019-11-26 15:38:00,1789.2,1789.49,1789.17,1789.35,2487.0
2019-11-26 15:37:00,1788.7858,1789.1801,1788.7858,1789.1801,5089.0
2019-11-26 15:36:00,1788.55,1788.845,1788.0,1788.72,5381.0
2019-11-26 15:35:00,1789.02,1789.15,1788.55,1788.6813,4447.0
2019-11-26 15:34:00,1789.41,1789.965,1789.03,1789.03,4776.0
2019-11-26 15:33:00,1789.33,1789.78,1789.33,1789.53,6398.0
2019-11-26 15:32:00,1789.0,1789.42,1789.0,1789.42,2196.0
2019-11-26 15:31:00,1788.97,1789.25,1788.63,1788.63,6143.0
2019-11-26 15:30:00,1788.2,1789.0,1788.1876,1788.8754,4987.0
2019-11-26 15:29:00,1787.55,1788.73,1787.55,1788.3199,11016.0
2019-11-26 15:28:00,1787.405,1787.4399,1787.36,1787.36,2088.0
2019-11-26 15:27:00,1788.0,1788.057,1787.47,1787.51,12624.0
2019-11-26 15:26:00,1788.63,1788.67,1788.0,1788.03,7524.0
2019-11-26 15:25:00,1788.92,1788.9725,1788.66,1788.66,4378.0
2019-11-26 15:24:00,1789.0,1789.0236,1788.78,1788.9347,4100.0
2019-11-26 15:23:00,1789.3025,1789.3025,1788.925,1788.95,6650.0
2019-11-26 15:22:00,1789.52,1789.67,1789.235,1789.3131,5898.0
2019-11-26 15:21:00,1789.96,1790.1,1789.4283,1789.4399,5043.0
