date,1. open,2. high,3. low,4. close,5. volume
2019-12-30 16:00:00,291.37,291.82,291.28,291.65,338784.0
2019-12-30 15:59:00,291.45,291.57,291.3727,291.38,167893.0
2019-12-30 15:58:00,291.47,291.58,291.43,291.4477,97994.0
2019-12-30 15:57:00,291.43,291.6289,291.32,291.47,138140.0
2019-12-30 15:56:00,291.6,291.6,291.42,291.44,146707.0
2019-12-30 15:55:00,291.69,291.83,291.6,291.6199,128636.0
2019-12-30 15:54:00,291.61,291.75,291.57,291.68,86838.0
2019-12-30 15:53:00,291.68,291.7889,291.61,291.63,120105.0
2019-12-30 15:52:00,291.76,291.84,291.64,291.6658,116890.0
2019-12-30 15:51:00,292.05,292.06,291.743,291.77,183985.0
2019-12-30 15:50:00,291.9999,292.166,291.97,292.0898,97598.0
2019-12-30 15:49:00,291.9599,292.01,291.8917,291.98,129108.0
2019-12-30 15:48:00,292.0,292.0224,291.84,291.94,62356.0
2019-12-30 15:47:00,292.04,292.05,291.91,292.02,62320.0
2019-12-30 15:46:00,292.0495,292.17,292.01,292.0513,82253.0
2019-12-30 15:45:00,292.0524,292.1117,291.9,292.05,96142.0
2019-12-30 15:44:00,292.1578,292.1819,292.0,292.0517,63065.0
2019-12-30 15:43:00,292.22,292.2465,292.11,292.15,76978.0
2019-12-30 15:42:00,292.1801,292.2657,292.1401,292.19,58842.0
2019-12-30 15:41:00,292.3619,292.394,292.18,292.18,61578.0
2019-12-30 15:40:00,292.29,292.37,292.22,292.37,58607.0
2019-12-30 15:39:00,292.379,292.38,292.26,292.2999,59074.0
2019-12-30 15:38:00,292.4445,292.46,292.3638,292.3787,51124.0
2019-12-30 15:37:00,292.38,292.49,292.35,292.4534,72117.0
2019-12-30 15:36:00,292.17,292.48,292.161,292.39,120793.0
2019-12-30 15:35:00,292.23,292.23,292.059,292.14,97401.0
2019-12-30 15:34:00,292.4,292.41,292.24,292.24,100733.0
2019-12-30 15:33:00,292.37,292.45,292.35,292.4,81054.0
2019-12-30 15:32:00,292.35,292.5,292.31,292.3783,101034.0
2019-12-30 15:31:00,292.26,292.39,292.2068,292.3588,95905.0
2019-12-30 15:30:00,292.245,292.3,292.0701,292.27,123290.0
2019-12-30 15:29:00,291.9356,292.27,291.895,292.2408,121996.0
2019-12-30 15:28:00,291.85,291.96,291.7987,291.9201,35035.0
2019-12-30 15:27:00,291.8624,291.96,291.821,291.83,53747.0
2019-12-30 15:26:00,291.7973,291.89,291.78,291.8615,32622.0
2019-12-30 15:25:00,291.7812,291.89,291.73,291.8,58649.0
2019-12-30 15:24:00,291.9384,291.98,291.68,291.79,100810.0
2019-12-30 15:23:00,291.8393,291.95,291.7603,291.93,85959.0
2019-12-30 15:22:00,291.6,291.85,291.59,291.8443,70238.0
2019-12-30 15:21:00,291.51,291.69,291.4501,291.59,76844.0
2019-12-30 15:20:00,291.54,291.54,291.47,291.525,38486.0
2019-12-30 15:19:00,291.4724,291.6,291.45,291.5632,42671.0
2019-12-30 15:18:00,291.48,291.5113,291.37,291.48,45161.0
2019-12-30 15:17:00,291.3774,291.5399,291.35,291.48,73919.0
2019-12-30 15:16:00,291.235,291.3793,291.21,291.36,38133.0
2019-12-30 15:15:00,291.28,291.32,291.22,291.2499,38565.0
2019-12-30 15:14:00,291.31,291.35,291.26,291.29,23888.0
2019-12-30 15:13:00,291.2588,291.36,291.214,291.31,45938.0
2019-12-30 15:12:00,291.26,291.29,291.19,291.28,49912.0
2019-12-30 15:11:00,291.1701,291.3199,291.1,291.2533,68449.0
2019-12-30 15:10:00,291.315,291.3194,291.1601,291.18,44509.0
2019-12-30 15:09:00,291.4,291.4,291.275,291.324,24314.0
2019-12-30 15:08:00,291.41,291.42,291.3,291.4,37631.0
2019-12-30 15:07:00,291.48,291.5,291.3501,291.4244,26783.0
2019-12-30 15:06:00,291.37,291.49,291.29,291.49,48947.0
2019-12-30 15:05:00,291.22,291.39,291.14,291.38,81223.0
2019-12-30 15:04:00,291.13,291.3,291.1232,291.22,47934.0
2019-12-30 15:03:00,291.3299,291.33,291.09,291.122,71754.0
2019-12-30 15:02:00,291.36,291.36,291.26,291.316,30855.0
2019-12-30 15:01:00,291.29,291.4013,291.2501,291.3272,36108.0
2019-12-30 15:00:00,291.47,291.49,291.28,291.3,59500.0
2019-12-30 14:59:00,291.59,291.59,291.4201,291.48,42800.0
2019-12-30 14:58:00,291.595,291.65,291.58,291.5832,120192.0
2019-12-30 14:57:00,291.58,291.5902,291.53,291.5902,15888.0
2019-12-30 14:56:00,291.44,291.64,291.42,291.59,43206.0
2019-12-30 14:55:00,291.4585,291.56,291.43,291.45,27286.0
2019-12-30 14:54:00,291.64,291.64,291.38,291.43,40335.0
2019-12-30 14:53:00,291.7,291.72,291.61,291.65,32011.0
2019-12-30 14:52:00,291.7608,291.77,291.6601,291.685,22372.0
2019-12-30 14:51:00,291.66,291.78,291.6302,291.76,42234.0
2019-12-30 14:50:00,291.6399,291.75,291.6399,291.68,32406.0
2019-12-30 14:49:00,291.5336,291.66,291.4984,291.6321,38202.0
2019-12-30 14:48:00,291.47,291.5958,291.43,291.53,46455.0
2019-12-30 14:47:00,291.46,291.4808,291.37,291.4808,27071.0
2019-12-30 14:46:00,291.6442,291.6442,291.45,291.455,41537.0
2019-12-30 14:45:00,291.7289,291.7372,291.63,291.63,24259.0
2019-12-30 14:44:00,291.7199,291.837,291.67,291.73,59383.0
